Open,High,Low,Close,Adj Close,Volume
95.97000122070312,96.16999816894531,95.97000122070312,96.1500015258789,96.1500015258789,74847
96.22000122070312,96.36199951171875,96.22000122070312,96.30999755859375,96.30999755859375,12151
96.30999755859375,96.31999969482422,96.22000122070312,96.22000122070312,96.22000122070312,4270
96.18000030517578,96.19000244140625,96.05999755859375,96.19000244140625,96.19000244140625,4588
96.13999938964844,96.19000244140625,95.98999786376953,95.98999786376953,95.98999786376953,4317
95.98999786376953,96.01499938964844,95.94999694824219,95.98999786376953,95.98999786376953,6025
95.9749984741211,95.98500061035156,95.92500305175781,95.92500305175781,95.92500305175781,4158
95.95999908447266,95.98999786376953,95.91000366210938,95.93000030517578,95.93000030517578,3994
95.95500183105469,96.06500244140625,95.95500183105469,96.05999755859375,96.05999755859375,4492
96.05500030517578,96.08499908447266,96.04000091552734,96.08499908447266,96.08499908447266,3359
96.1050033569336,96.20500183105469,96.08999633789062,96.19000244140625,96.19000244140625,6090
96.19499969482422,96.19499969482422,96.11000061035156,96.12000274658203,96.12000274658203,7099
96.11000061035156,96.11000061035156,96.05999755859375,96.05999755859375,96.05999755859375,5953
96.06999969482422,96.07499694824219,95.95999908447266,95.98999786376953,95.98999786376953,5067
95.99500274658203,96.04000091552734,95.94999694824219,96.04000091552734,96.04000091552734,3267
96.01229858398438,96.01499938964844,95.91999816894531,95.94000244140625,95.94000244140625,4738
95.94000244140625,95.94000244140625,95.86000061035156,95.91000366210938,95.91000366210938,4225
95.91000366210938,95.94000244140625,95.88999938964844,95.91999816894531,95.91999816894531,3302
95.91999816894531,95.94110107421875,95.9000015258789,95.94000244140625,95.94000244140625,4706
95.92250061035156,95.92250061035156,95.87000274658203,95.91000366210938,95.91000366210938,4074
95.88999938964844,95.9000015258789,95.86000061035156,95.87999725341797,95.87999725341797,3845
95.87000274658203,95.88999938964844,95.8499984741211,95.8499984741211,95.8499984741211,3231
95.86000061035156,95.97000122070312,95.8550033569336,95.97000122070312,95.97000122070312,5679
95.97000122070312,96.0,95.94000244140625,95.95999908447266,95.95999908447266,3907
95.97000122070312,95.97000122070312,95.94000244140625,95.94000244140625,95.94000244140625,2333
95.94000244140625,95.94000244140625,95.87999725341797,95.91000366210938,95.91000366210938,4820
95.91000366210938,95.91999816894531,95.87999725341797,95.9000015258789,95.9000015258789,2651
95.93000030517578,95.97000122070312,95.93000030517578,95.97000122070312,95.97000122070312,2277
95.97000122070312,95.9800033569336,95.94999694824219,95.97000122070312,95.97000122070312,3297
95.94999694824219,95.94999694824219,95.91000366210938,95.93000030517578,95.93000030517578,3614
95.9000015258789,95.94000244140625,95.86000061035156,95.93000030517578,95.93000030517578,6394
95.93000030517578,95.9800033569336,95.93000030517578,95.95999908447266,95.95999908447266,2767
95.97630310058594,96.01000213623047,95.97000122070312,96.01000213623047,96.01000213623047,4789
96.01000213623047,96.06999969482422,96.01000213623047,96.02999877929688,96.02999877929688,2513
96.02999877929688,96.05999755859375,96.02999877929688,96.05999755859375,96.05999755859375,4002
96.12000274658203,96.1500015258789,96.12000274658203,96.12000274658203,96.12000274658203,13686
96.12999725341797,96.13999938964844,96.12999725341797,96.13999938964844,96.13999938964844,1413
96.18000030517578,96.19999694824219,96.13999938964844,96.13999938964844,96.13999938964844,6291
96.14859771728516,96.16000366210938,96.04000091552734,96.05000305175781,96.05000305175781,4990
96.04900360107422,96.04900360107422,95.95999908447266,96.01000213623047,96.01000213623047,6426
96.01499938964844,96.04630279541016,95.9800033569336,96.02999877929688,96.02999877929688,6182
96.04000091552734,96.11000061035156,96.02999877929688,96.1050033569336,96.1050033569336,5698
96.12000274658203,96.12000274658203,96.05999755859375,96.05999755859375,96.05999755859375,4997
96.06999969482422,96.08000183105469,96.0459976196289,96.06999969482422,96.06999969482422,6255
96.06999969482422,96.06999969482422,96.02999877929688,96.02999877929688,96.02999877929688,4939
96.02999877929688,96.08999633789062,96.02999877929688,96.06999969482422,96.06999969482422,4587
96.08000183105469,96.11990356445312,96.08000183105469,96.0999984741211,96.0999984741211,5616
96.0927963256836,96.0927963256836,96.06999969482422,96.08000183105469,96.08000183105469,2856
96.09609985351562,96.0999984741211,96.04499816894531,96.04499816894531,96.04499816894531,3700
96.01000213623047,96.06500244140625,96.01000213623047,96.05000305175781,96.05000305175781,2740
96.06999969482422,96.11499786376953,96.04499816894531,96.04499816894531,96.04499816894531,6802
96.05500030517578,96.06639862060547,96.04000091552734,96.05030059814453,96.05030059814453,2738
96.08000183105469,96.08000183105469,96.05999755859375,96.05999755859375,96.05999755859375,3007
96.08000183105469,96.1500015258789,96.08000183105469,96.14530181884766,96.14530181884766,4545
96.1259994506836,96.13999938964844,96.1259994506836,96.13999938964844,96.13999938964844,1583
96.1500015258789,96.16999816894531,96.0999984741211,96.12000274658203,96.12000274658203,5090
96.12000274658203,96.13999938964844,96.11499786376953,96.12999725341797,96.12999725341797,2447
96.12999725341797,96.18000030517578,96.12999725341797,96.18000030517578,96.18000030517578,1932
96.19999694824219,96.22000122070312,96.18000030517578,96.18000030517578,96.18000030517578,4907
96.19499969482422,96.22000122070312,96.19499969482422,96.22000122070312,96.22000122070312,5115
96.22000122070312,96.28730010986328,96.20999908447266,96.27999877929688,96.27999877929688,5861
96.2603988647461,96.26499938964844,96.25,96.26499938964844,96.26499938964844,3439
96.25,96.25,96.23750305175781,96.25,96.25,3002
96.25,96.29000091552734,96.25,96.2760009765625,96.2760009765625,2793
96.2699966430664,96.3499984741211,96.2699966430664,96.3499984741211,96.3499984741211,5034
96.3499984741211,96.37999725341797,96.33999633789062,96.3499984741211,96.3499984741211,6472
96.368896484375,96.368896484375,96.31700134277344,96.31700134277344,96.31700134277344,3717
96.31999969482422,96.33000183105469,96.30999755859375,96.33000183105469,96.33000183105469,2204
96.33499908447266,96.3499984741211,96.31999969482422,96.31999969482422,96.31999969482422,4191
96.30000305175781,96.31999969482422,96.29000091552734,96.29000091552734,96.29000091552734,3223
96.30999755859375,96.37999725341797,96.30999755859375,96.37999725341797,96.37999725341797,5300
96.38999938964844,96.4000015258789,96.37999725341797,96.38790130615234,96.38790130615234,5219
96.37999725341797,96.43000030517578,96.37999725341797,96.43000030517578,96.43000030517578,5046
96.44999694824219,96.51000213623047,96.44999694824219,96.48999786376953,96.48999786376953,14723
96.48999786376953,96.48999786376953,96.44000244140625,96.44000244140625,96.44000244140625,2723
96.4800033569336,96.48999786376953,96.47000122070312,96.48500061035156,96.48500061035156,3508
96.4800033569336,96.51000213623047,96.4800033569336,96.5,96.5,5626
96.51000213623047,96.52970123291016,96.4800033569336,96.52970123291016,96.52970123291016,2665
96.52999877929688,96.57499694824219,96.52999877929688,96.57499694824219,96.57499694824219,4671
96.56999969482422,96.58000183105469,96.53500366210938,96.54000091552734,96.54000091552734,8338
96.55000305175781,96.56999969482422,96.55000305175781,96.56999969482422,96.56999969482422,3048
96.56999969482422,96.5999984741211,96.54000091552734,96.58999633789062,96.58999633789062,3910
96.5927963256836,96.60040283203125,96.58000183105469,96.58999633789062,96.58999633789062,2909
96.61000061035156,96.62999725341797,96.58999633789062,96.58999633789062,96.58999633789062,4634
96.5999984741211,96.61000061035156,96.56999969482422,96.61000061035156,96.61000061035156,2871
96.61000061035156,96.61000061035156,96.58999633789062,96.61000061035156,96.61000061035156,2342
96.61000061035156,96.62999725341797,96.58999633789062,96.58999633789062,96.58999633789062,6539
96.5999984741211,96.62999725341797,96.53500366210938,96.53500366210938,96.53500366210938,8470
96.53569793701172,96.56999969482422,96.52010345458984,96.56999969482422,96.56999969482422,6192
96.56999969482422,96.58000183105469,96.54000091552734,96.55000305175781,96.55000305175781,4265
96.54000091552734,96.56999969482422,96.52999877929688,96.55000305175781,96.55000305175781,4514
96.55999755859375,96.56999969482422,96.55999755859375,96.55999755859375,96.55999755859375,3726
96.55999755859375,96.55999755859375,96.51000213623047,96.5250015258789,96.5250015258789,5878
96.5250015258789,96.55000305175781,96.51830291748047,96.53060150146484,96.53060150146484,2996
96.52999877929688,96.54000091552734,96.51000213623047,96.52999877929688,96.52999877929688,10490
96.54000091552734,96.54000091552734,96.53559875488281,96.54000091552734,96.54000091552734,3645
96.58999633789062,96.63999938964844,96.58999633789062,96.63999938964844,96.63999938964844,2698
96.6500015258789,96.6500015258789,96.61000061035156,96.62000274658203,96.62000274658203,3352
96.5999984741211,96.6500015258789,96.5999984741211,96.62999725341797,96.62999725341797,8036
96.62000274658203,96.6449966430664,96.58999633789062,96.6449966430664,96.6449966430664,2916
96.6500015258789,96.66999816894531,96.6500015258789,96.65499877929688,96.65499877929688,4562
96.63999938964844,96.63999938964844,96.5999984741211,96.61000061035156,96.61000061035156,2234
96.61000061035156,96.62000274658203,96.58000183105469,96.58000183105469,96.58000183105469,1987
96.58000183105469,96.5999984741211,96.55999755859375,96.55999755859375,96.55999755859375,3304
96.56999969482422,96.58999633789062,96.56999969482422,96.58999633789062,96.58999633789062,1436
96.58999633789062,96.61000061035156,96.55999755859375,96.5802001953125,96.5802001953125,3213
96.58999633789062,96.61000061035156,96.57859802246094,96.61000061035156,96.61000061035156,2310
96.62000274658203,96.62010192871094,96.55419921875,96.55419921875,96.55419921875,5437
96.55000305175781,96.56999969482422,96.55000305175781,96.56999969482422,96.56999969482422,1238
96.57499694824219,96.57499694824219,96.52999877929688,96.54000091552734,96.54000091552734,2370
96.54499816894531,96.55500030517578,96.5199966430664,96.55500030517578,96.55500030517578,2870
96.55010223388672,96.55999755859375,96.51000213623047,96.5199966430664,96.5199966430664,4241
96.5199966430664,96.5199966430664,96.4800033569336,96.4800033569336,96.4800033569336,3476
96.48999786376953,96.51499938964844,96.4800033569336,96.4800033569336,96.4800033569336,3214
96.48500061035156,96.53500366210938,96.48500061035156,96.53500366210938,96.53500366210938,1862
96.52999877929688,96.54000091552734,96.51000213623047,96.54000091552734,96.54000091552734,3049
96.53500366210938,96.54850006103516,96.5250015258789,96.5250015258789,96.5250015258789,3156
96.5250015258789,96.54000091552734,96.5,96.54000091552734,96.54000091552734,2608
96.54000091552734,96.54000091552734,96.5,96.5,96.5,1712
96.51000213623047,96.52999877929688,96.51000213623047,96.51180267333984,96.51180267333984,4168
96.5,96.5,96.44999694824219,96.4800033569336,96.4800033569336,4769
96.47000122070312,96.51000213623047,96.47000122070312,96.51000213623047,96.51000213623047,3167
96.5,96.50990295410156,96.44000244140625,96.45999908447266,96.45999908447266,2594
96.45999908447266,96.4800033569336,96.41000366210938,96.41999816894531,96.41999816894531,4050
96.4000015258789,96.41999816894531,96.3949966430664,96.41010284423828,96.41010284423828,4215
96.43000030517578,96.45999908447266,96.43000030517578,96.44999694824219,96.44999694824219,3104
96.43000030517578,96.4800033569336,96.43000030517578,96.4800033569336,96.4800033569336,3735
96.4800033569336,96.4800033569336,96.4302978515625,96.44000244140625,96.44000244140625,3128
96.44999694824219,96.45500183105469,96.44999694824219,96.45500183105469,96.45500183105469,1052
96.44999694824219,96.47000122070312,96.44999694824219,96.45999908447266,96.45999908447266,3013
96.45999908447266,96.46499633789062,96.43000030517578,96.44000244140625,96.44000244140625,3313
96.41999816894531,96.44000244140625,96.41999816894531,96.41999816894531,96.41999816894531,5899
96.41929626464844,96.43000030517578,96.41000366210938,96.41999816894531,96.41999816894531,4826
96.42500305175781,96.43000030517578,96.41000366210938,96.41000366210938,96.41000366210938,7707
96.41999816894531,96.43000030517578,96.41629791259766,96.4198989868164,96.4198989868164,5269
96.41000366210938,96.41999816894531,96.37000274658203,96.37999725341797,96.37999725341797,6597
96.37000274658203,96.37999725341797,96.33000183105469,96.33000183105469,96.33000183105469,3351
96.33000183105469,96.33000183105469,96.29000091552734,96.30999755859375,96.30999755859375,4055
96.30999755859375,96.36000061035156,96.30999755859375,96.3499984741211,96.3499984741211,27513
96.37999725341797,96.44000244140625,96.37999725341797,96.41999816894531,96.41999816894531,16764
96.41999816894531,96.41999816894531,96.38999938964844,96.4000015258789,96.4000015258789,12516
96.4000015258789,96.4800033569336,96.38999938964844,96.44499969482422,96.44499969482422,18067
96.44999694824219,96.45999908447266,96.37000274658203,96.37000274658203,96.37000274658203,8000
96.38610076904297,96.4000015258789,96.37999725341797,96.37999725341797,96.37999725341797,2163
96.4000015258789,96.4000015258789,96.30999755859375,96.31999969482422,96.31999969482422,4361
96.31999969482422,96.37000274658203,96.30000305175781,96.37000274658203,96.37000274658203,2988
96.3499984741211,96.38999938964844,96.33000183105469,96.37000274658203,96.37000274658203,2759
96.37000274658203,96.3761978149414,96.3499984741211,96.3499984741211,96.3499984741211,1789
96.37000274658203,96.3949966430664,96.3656997680664,96.3949966430664,96.3949966430664,2793
96.4000015258789,96.4000015258789,96.37000274658203,96.37000274658203,96.37000274658203,3360
96.37999725341797,96.4000015258789,96.31999969482422,96.31999969482422,96.31999969482422,6460
96.31500244140625,96.31649780273438,96.29000091552734,96.29000091552734,96.29000091552734,4980
96.29280090332031,96.29630279541016,96.20999908447266,96.2300033569336,96.2300033569336,4299
96.19999694824219,96.20999908447266,96.19999694824219,96.20500183105469,96.20500183105469,1353
96.20500183105469,96.23500061035156,96.18000030517578,96.23500061035156,96.23500061035156,6407
96.23500061035156,96.26000213623047,96.2300033569336,96.26000213623047,96.26000213623047,1496
96.2699966430664,96.30999755859375,96.25499725341797,96.30000305175781,96.30000305175781,4546
96.27999877929688,96.30999755859375,96.27999877929688,96.30999755859375,96.30999755859375,2198
96.31500244140625,96.36000061035156,96.30500030517578,96.30500030517578,96.30500030517578,3518
96.30999755859375,96.35099792480469,96.30999755859375,96.33000183105469,96.33000183105469,3192
96.34110260009766,96.36000061035156,96.33999633789062,96.36000061035156,96.36000061035156,1499
96.36000061035156,96.36000061035156,96.33000183105469,96.36000061035156,96.36000061035156,7401
96.36000061035156,96.37999725341797,96.3499984741211,96.37999725341797,96.37999725341797,2106
96.37999725341797,96.38999938964844,96.3550033569336,96.37000274658203,96.37000274658203,2441
96.37999725341797,96.38999938964844,96.33000183105469,96.33000183105469,96.33000183105469,6506
96.31999969482422,96.33999633789062,96.31999969482422,96.33999633789062,96.33999633789062,1744
96.33999633789062,96.37000274658203,96.33000183105469,96.37000274658203,96.37000274658203,3821
96.375,96.41000366210938,96.37000274658203,96.4000015258789,96.4000015258789,4279
96.4000015258789,96.4000015258789,96.37020111083984,96.37020111083984,96.37020111083984,3266
96.37999725341797,96.4000015258789,96.37999725341797,96.4000015258789,96.4000015258789,5098
96.40499877929688,96.40499877929688,96.37000274658203,96.37850189208984,96.37850189208984,5417
96.375,96.38500213623047,96.37000274658203,96.37000274658203,96.37000274658203,3496
96.36000061035156,96.38999938964844,96.36000061035156,96.37969970703125,96.37969970703125,4027
96.375,96.39900207519531,96.36000061035156,96.36000061035156,96.36000061035156,2688
96.36000061035156,96.37999725341797,96.3499984741211,96.37999725341797,96.37999725341797,1989
