Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
15,193.72999572753906,194.11000061035156,193.72999572753906,194.0,194.0,2121,,,,,,,,2023-05-31 09:44:00-04:00
16,193.91949462890625,194.3350067138672,193.91949462890625,194.3350067138672,194.3350067138672,510,,,,,,,,2023-05-31 09:45:00-04:00
17,194.2550048828125,194.2550048828125,194.0399932861328,194.0399932861328,194.0399932861328,1486,,,,,,,,2023-05-31 09:46:00-04:00
18,193.97999572753906,194.09500122070312,193.83999633789062,194.09500122070312,194.09500122070312,1844,,,,,,,,2023-05-31 09:47:00-04:00
19,193.83999633789062,193.97999572753906,193.61000061035156,193.61000061035156,193.61000061035156,4514,,,,,,,,2023-05-31 09:48:00-04:00
20,194.0,194.47000122070312,194.0,194.2899932861328,194.2899932861328,5401,,,,,,,,2023-05-31 09:49:00-04:00
21,194.1999969482422,194.3000030517578,194.1999969482422,194.2899932861328,194.2899932861328,1477,,,,,,,,2023-05-31 09:50:00-04:00
22,194.35000610351562,194.35000610351562,194.10000610351562,194.2375030517578,194.2375030517578,1200,,,,,,,,2023-05-31 09:52:00-04:00
23,194.19000244140625,194.32000732421875,194.19000244140625,194.32000732421875,194.32000732421875,1233,,,,,,,,2023-05-31 09:53:00-04:00
24,194.36000061035156,194.36500549316406,194.36000061035156,194.36500549316406,194.36500549316406,965,,,,,,,,2023-05-31 09:54:00-04:00
25,194.10000610351562,194.24000549316406,194.10000610351562,194.22999572753906,194.22999572753906,1564,,,,,,,,2023-05-31 09:55:00-04:00
26,194.31500244140625,194.31500244140625,194.10000610351562,194.1649932861328,194.1649932861328,1394,,,,,,,,2023-05-31 09:56:00-04:00
27,194.10000610351562,194.39999389648438,194.10000610351562,194.22999572753906,194.22999572753906,3411,,,,,,,,2023-05-31 09:57:00-04:00
28,194.22999572753906,194.22999572753906,194.0050048828125,194.11000061035156,194.11000061035156,3121,,,,,,,,2023-05-31 09:58:00-04:00
29,194.17999267578125,194.17999267578125,194.17999267578125,194.17999267578125,194.17999267578125,495,,,,,,,,2023-05-31 09:59:00-04:00
30,194.06500244140625,194.0850067138672,193.8800048828125,193.97999572753906,193.97999572753906,2111,,,,,,,,2023-05-31 10:00:00-04:00
31,194.02000427246094,194.0800018310547,193.77999877929688,193.93499755859375,193.93499755859375,1792,,,,,,,,2023-05-31 10:01:00-04:00
32,194.02999877929688,194.11000061035156,193.88999938964844,193.97999572753906,193.97999572753906,5538,,,,,,,,2023-05-31 10:02:00-04:00
33,193.8699951171875,194.0,193.68499755859375,194.0,194.0,2327,,,,,,,,2023-05-31 10:03:00-04:00
34,194.02999877929688,194.02999877929688,193.82000732421875,193.82000732421875,193.82000732421875,789,,,,,,,,2023-05-31 10:04:00-04:00
35,193.7449951171875,193.94000244140625,193.64999389648438,193.94000244140625,193.94000244140625,2403,,,,,,,,2023-05-31 10:05:00-04:00
36,193.94000244140625,193.97000122070312,193.8000030517578,193.83009338378906,193.83009338378906,2042,,,,,,,,2023-05-31 10:06:00-04:00
37,193.89999389648438,194.07000732421875,193.8699951171875,193.99000549316406,193.99000549316406,2250,,,,,,,,2023-05-31 10:07:00-04:00
38,193.97000122070312,194.07000732421875,193.97000122070312,194.07000732421875,194.07000732421875,867,,,,,,,,2023-05-31 10:08:00-04:00
39,194.0,194.11000061035156,193.8699951171875,194.11000061035156,194.11000061035156,4559,,,,,,,,2023-05-31 10:09:00-04:00
40,194.01499938964844,194.01499938964844,193.6125030517578,193.6125030517578,193.6125030517578,3431,,,,,,,,2023-05-31 10:10:00-04:00
41,193.69000244140625,193.70489501953125,193.69000244140625,193.70489501953125,193.70489501953125,940,,,,,,,,2023-05-31 10:11:00-04:00
42,193.58999633789062,193.65499877929688,193.47999572753906,193.5500030517578,193.5500030517578,2057,,,,,,,,2023-05-31 10:12:00-04:00
43,193.41000366210938,193.63999938964844,193.25999450683594,193.63999938964844,193.63999938964844,4419,,,,,,,,2023-05-31 10:13:00-04:00
44,193.61500549316406,193.61500549316406,193.4949951171875,193.52000427246094,193.52000427246094,1060,,,,,,,,2023-05-31 10:14:00-04:00
45,193.51499938964844,193.51499938964844,193.36000061035156,193.36000061035156,193.36000061035156,522,,,,,,,,2023-05-31 10:15:00-04:00
46,193.3874969482422,193.52999877929688,193.3699951171875,193.41000366210938,193.41000366210938,2778,,,,,,,,2023-05-31 10:16:00-04:00
47,193.5,193.5800018310547,193.4600067138672,193.5449981689453,193.5449981689453,1039,,,,,,,,2023-05-31 10:17:00-04:00
48,193.48660278320312,193.64999389648438,193.47999572753906,193.60000610351562,193.60000610351562,3073,,,,,,,,2023-05-31 10:18:00-04:00
49,193.5500030517578,193.61000061035156,193.49000549316406,193.57000732421875,193.57000732421875,1639,,,,,,,,2023-05-31 10:19:00-04:00
50,193.57000732421875,193.74000549316406,193.57000732421875,193.74000549316406,193.74000549316406,1618,,,,,,,,2023-05-31 10:20:00-04:00
51,193.69000244140625,193.69000244140625,193.69000244140625,193.69000244140625,193.69000244140625,589,,,,,,,,2023-05-31 10:21:00-04:00
52,193.72999572753906,193.72999572753906,193.61000061035156,193.72999572753906,193.72999572753906,2191,,,,,,,,2023-05-31 10:22:00-04:00
53,193.6699981689453,193.6699981689453,193.6699981689453,193.6699981689453,193.6699981689453,251,,,,,,,,2023-05-31 10:23:00-04:00
54,193.72999572753906,193.72999572753906,193.38999938964844,193.38999938964844,193.38999938964844,5020,,,,,,,,2023-05-31 10:24:00-04:00
55,193.32000732421875,193.32000732421875,193.1699981689453,193.1699981689453,193.1699981689453,2436,,,,,,,,2023-05-31 10:25:00-04:00
56,193.22500610351562,193.5,193.22000122070312,193.3800048828125,193.3800048828125,8723,,,,,,,,2023-05-31 10:26:00-04:00
57,193.63999938964844,193.63999938964844,193.47999572753906,193.49000549316406,193.49000549316406,2450,,,,,,,,2023-05-31 10:27:00-04:00
58,193.5,193.5399932861328,193.4199981689453,193.5399932861328,193.5399932861328,3916,,,,,,,,2023-05-31 10:28:00-04:00
59,193.44000244140625,193.4499969482422,193.41000366210938,193.42999267578125,193.42999267578125,1464,,,,,,,,2023-05-31 10:29:00-04:00
60,193.3300018310547,193.3300018310547,193.1925048828125,193.28500366210938,193.28500366210938,1867,,,,,,,,2023-05-31 10:30:00-04:00
61,193.32000732421875,193.57000732421875,193.32000732421875,193.57000732421875,193.57000732421875,1540,,,,,,,,2023-05-31 10:31:00-04:00
62,193.80999755859375,193.80999755859375,193.62359619140625,193.62359619140625,193.62359619140625,913,,,,,,,,2023-05-31 10:32:00-04:00
63,193.7449951171875,193.80999755859375,193.7449951171875,193.80999755859375,193.80999755859375,707,,,,,,,,2023-05-31 10:33:00-04:00
64,193.74000549316406,193.85000610351562,193.71499633789062,193.72999572753906,193.72999572753906,1821,,,,,,,,2023-05-31 10:34:00-04:00
65,193.77000427246094,193.91000366210938,193.74000549316406,193.8300018310547,193.8300018310547,3560,,,,,,,,2023-05-31 10:35:00-04:00
66,193.74000549316406,193.74000549316406,193.5449981689453,193.5449981689453,193.5449981689453,7455,,,,,,,,2023-05-31 10:36:00-04:00
67,193.60000610351562,193.61000061035156,193.27000427246094,193.2899932861328,193.2899932861328,6580,,,,,,,,2023-05-31 10:37:00-04:00
68,193.24000549316406,193.60000610351562,193.24000549316406,193.49000549316406,193.49000549316406,24242,,,,,,,,2023-05-31 10:38:00-04:00
69,193.25999450683594,193.5,193.25999450683594,193.5,193.5,2077,,,,,,,,2023-05-31 10:39:00-04:00
70,193.42999267578125,193.44000244140625,193.22000122070312,193.3800048828125,193.3800048828125,4048,,,,,,,,2023-05-31 10:40:00-04:00
71,193.3800048828125,193.38499450683594,193.3249969482422,193.3249969482422,193.3249969482422,991,,,,,,,,2023-05-31 10:41:00-04:00
72,193.5,193.5399932861328,193.0574951171875,193.33999633789062,193.33999633789062,20794,,,,,,,,2023-05-31 10:42:00-04:00
73,193.3350067138672,193.3350067138672,193.3350067138672,193.3350067138672,193.3350067138672,473,,,,,,,,2023-05-31 10:43:00-04:00
74,193.34500122070312,193.5,193.3260040283203,193.36000061035156,193.36000061035156,28340,,,,,,,,2023-05-31 10:44:00-04:00
75,193.36000061035156,193.57000732421875,193.27000427246094,193.57000732421875,193.57000732421875,4193,,,,,,,,2023-05-31 10:45:00-04:00
76,193.3800048828125,193.4600067138672,193.35000610351562,193.35000610351562,193.35000610351562,1961,,,,,,,,2023-05-31 10:46:00-04:00
77,193.2949981689453,193.5850067138672,193.26499938964844,193.5623016357422,193.5623016357422,6950,,,,,,,,2023-05-31 10:47:00-04:00
78,193.42999267578125,193.42999267578125,193.42999267578125,193.42999267578125,193.42999267578125,741,,,,,,,,2023-05-31 10:49:00-04:00
79,193.35000610351562,193.35000610351562,193.35000610351562,193.35000610351562,193.35000610351562,875,,,,,,,,2023-05-31 10:51:00-04:00
80,193.38999938964844,193.38999938964844,193.35000610351562,193.38999938964844,193.38999938964844,671,,,,,,,,2023-05-31 10:52:00-04:00
81,193.35000610351562,193.5399932861328,193.30999755859375,193.5,193.5,5946,,,,,,,,2023-05-31 10:53:00-04:00
82,193.47000122070312,193.67999267578125,193.47000122070312,193.67999267578125,193.67999267578125,1548,,,,,,,,2023-05-31 10:54:00-04:00
83,193.80999755859375,194.0,193.75,193.86500549316406,193.86500549316406,3039,,,,,,,,2023-05-31 10:55:00-04:00
84,193.8800048828125,193.8800048828125,193.8800048828125,193.8800048828125,193.8800048828125,980,,,,,,,,2023-05-31 10:56:00-04:00
85,193.75,193.75,193.75,193.75,193.75,372,,,,,,,,2023-05-31 10:57:00-04:00
86,193.7899932861328,193.7899932861328,193.5449981689453,193.5449981689453,193.5449981689453,3875,,,,,,,,2023-05-31 10:58:00-04:00
87,193.4499969482422,193.4499969482422,193.4499969482422,193.4499969482422,193.4499969482422,932,,,,,,,,2023-05-31 10:59:00-04:00
88,193.4250030517578,193.42999267578125,193.36000061035156,193.42999267578125,193.42999267578125,1917,,,,,,,,2023-05-31 11:03:00-04:00
89,193.47999572753906,193.47999572753906,193.47999572753906,193.47999572753906,193.47999572753906,1058,,,,,,,,2023-05-31 11:04:00-04:00
90,193.33999633789062,193.3699951171875,193.24000549316406,193.34500122070312,193.34500122070312,1981,,,,,,,,2023-05-31 11:05:00-04:00
91,193.34500122070312,193.47000122070312,193.33999633789062,193.375,193.375,2837,,,,,,,,2023-05-31 11:06:00-04:00
92,193.35000610351562,193.35000610351562,193.35000610351562,193.35000610351562,193.35000610351562,238,,,,,,,,2023-05-31 11:07:00-04:00
93,193.2899932861328,193.35000610351562,192.97999572753906,192.97999572753906,192.97999572753906,5621,,,,,,,,2023-05-31 11:08:00-04:00
94,192.94000244140625,192.97999572753906,192.86000061035156,192.86000061035156,192.86000061035156,1163,,,,,,,,2023-05-31 11:10:00-04:00
95,192.94000244140625,192.96499633789062,192.91749572753906,192.96499633789062,192.96499633789062,1519,,,,,,,,2023-05-31 11:11:00-04:00
96,192.97999572753906,193.19000244140625,192.9600067138672,193.19000244140625,193.19000244140625,13229,,,,,,,,2023-05-31 11:12:00-04:00
97,193.11000061035156,193.26499938964844,193.10000610351562,193.26499938964844,193.26499938964844,2089,,,,,,,,2023-05-31 11:13:00-04:00
98,193.1199951171875,193.1999969482422,193.1199951171875,193.1999969482422,193.1999969482422,495,,,,,,,,2023-05-31 11:14:00-04:00
99,193.27499389648438,193.27499389648438,193.16510009765625,193.16510009765625,193.16510009765625,746,,,,,,,,2023-05-31 11:15:00-04:00
100,193.3800048828125,193.42999267578125,193.32000732421875,193.32000732421875,193.32000732421875,868,,,,,,,,2023-05-31 11:16:00-04:00
101,193.39500427246094,193.44000244140625,193.3300018310547,193.3300018310547,193.3300018310547,1568,,,,,,,,2023-05-31 11:17:00-04:00
102,193.32000732421875,193.3800048828125,193.30999755859375,193.3800048828125,193.3800048828125,1631,,,,,,,,2023-05-31 11:18:00-04:00
103,193.35000610351562,193.35000610351562,193.19000244140625,193.19000244140625,193.19000244140625,2644,,,,,,,,2023-05-31 11:19:00-04:00
104,193.17999267578125,193.17999267578125,193.17999267578125,193.17999267578125,193.17999267578125,557,,,,,,,,2023-05-31 11:20:00-04:00
105,193.07000732421875,193.07000732421875,192.94000244140625,192.94000244140625,192.94000244140625,3989,,,,,,,,2023-05-31 11:21:00-04:00
106,192.9600067138672,192.97999572753906,192.9600067138672,192.97999572753906,192.97999572753906,555,,,,,,,,2023-05-31 11:23:00-04:00
107,193.0,193.08999633789062,192.94000244140625,193.08999633789062,193.08999633789062,4963,,,,,,,,2023-05-31 11:24:00-04:00
108,193.1300048828125,193.13499450683594,193.1300048828125,193.13499450683594,193.13499450683594,787,,,,,,,,2023-05-31 11:25:00-04:00
109,193.0,193.0,192.97000122070312,193.0,193.0,6790,,,,,,,,2023-05-31 11:27:00-04:00
110,193.0,193.07000732421875,193.0,193.0,193.0,3424,,,,,,,,2023-05-31 11:28:00-04:00
111,193.0,193.02000427246094,192.9969940185547,193.0,193.0,1024,,,,,,,,2023-05-31 11:29:00-04:00
112,193.0,193.0850067138672,192.94000244140625,192.97999572753906,192.97999572753906,7670,,,,,,,,2023-05-31 11:30:00-04:00
113,192.97999572753906,193.14999389648438,192.97999572753906,193.02999877929688,193.02999877929688,4199,,,,,,,,2023-05-31 11:31:00-04:00
114,193.0,193.0500030517578,192.97999572753906,193.02000427246094,193.02000427246094,2151,,,,,,,,2023-05-31 11:32:00-04:00
115,193.01499938964844,193.0500030517578,192.6999969482422,192.6999969482422,192.6999969482422,3761,,,,,,,,2023-05-31 11:33:00-04:00
116,192.75,192.75,192.66000366210938,192.6699981689453,192.6699981689453,626,,,,,,,,2023-05-31 11:34:00-04:00
117,192.65499877929688,192.65499877929688,192.60000610351562,192.60000610351562,192.60000610351562,833,,,,,,,,2023-05-31 11:35:00-04:00
118,192.5399932861328,192.57000732421875,192.5,192.5,192.5,1463,,,,,,,,2023-05-31 11:36:00-04:00
119,192.64999389648438,192.9499969482422,192.64999389648438,192.9499969482422,192.9499969482422,1385,,,,,,,,2023-05-31 11:37:00-04:00
120,193.0,193.14999389648438,193.0,193.00999450683594,193.00999450683594,1886,,,,,,,,2023-05-31 11:38:00-04:00
121,192.97000122070312,192.97000122070312,192.96499633789062,192.96499633789062,192.96499633789062,413,,,,,,,,2023-05-31 11:39:00-04:00
122,193.07000732421875,193.07000732421875,193.0050048828125,193.0050048828125,193.0050048828125,1286,,,,,,,,2023-05-31 11:41:00-04:00
123,193.1300048828125,193.3249969482422,193.1300048828125,193.30999755859375,193.30999755859375,1848,,,,,,,,2023-05-31 11:42:00-04:00
124,193.31500244140625,193.38999938964844,193.31500244140625,193.38999938964844,193.38999938964844,370,,,,,,,,2023-05-31 11:45:00-04:00
125,193.31500244140625,193.66000366210938,193.2100067138672,193.66000366210938,193.66000366210938,9154,,,,,,,,2023-05-31 11:46:00-04:00
126,193.6999969482422,194.0,193.6999969482422,194.0,194.0,2475,,,,,,,,2023-05-31 11:47:00-04:00
127,194.1699981689453,194.1699981689453,194.14999389648438,194.14999389648438,194.14999389648438,629,,,,,,,,2023-05-31 11:48:00-04:00
128,194.2799072265625,194.4499969482422,194.2799072265625,194.4499969482422,194.4499969482422,1054,,,,,,,,2023-05-31 11:49:00-04:00
129,194.33999633789062,194.36500549316406,194.25,194.25,194.25,3353,,,,,,,,2023-05-31 11:50:00-04:00
130,194.1300048828125,194.13999938964844,193.9199981689453,193.9199981689453,193.9199981689453,2782,,,,,,,,2023-05-31 11:51:00-04:00
131,194.02999877929688,194.2100067138672,194.02999877929688,194.2100067138672,194.2100067138672,1204,,,,,,,,2023-05-31 11:52:00-04:00
132,194.52999877929688,194.52999877929688,194.52999877929688,194.52999877929688,194.52999877929688,883,,,,,,,,2023-05-31 11:53:00-04:00
133,194.47000122070312,194.6699981689453,194.47000122070312,194.6699981689453,194.6699981689453,402,,,,,,,,2023-05-31 11:55:00-04:00
134,194.6013946533203,194.6013946533203,194.6013946533203,194.6013946533203,194.6013946533203,732,,,,,,,,2023-05-31 11:56:00-04:00
135,194.66000366210938,194.66000366210938,194.66000366210938,194.66000366210938,194.66000366210938,245,,,,,,,,2023-05-31 11:57:00-04:00
136,194.5229949951172,194.5229949951172,194.5229949951172,194.5229949951172,194.5229949951172,390,,,,,,,,2023-05-31 11:58:00-04:00
137,194.47000122070312,194.47000122070312,193.92999267578125,194.02000427246094,194.02000427246094,3488,,,,,,,,2023-05-31 11:59:00-04:00
138,194.02000427246094,194.02000427246094,194.02000427246094,194.02000427246094,194.02000427246094,472,,,,,,,,2023-05-31 12:00:00-04:00
139,194.02000427246094,194.02000427246094,193.88999938964844,193.88999938964844,193.88999938964844,378,,,,,,,,2023-05-31 12:01:00-04:00
140,193.99000549316406,193.99000549316406,193.99000549316406,193.99000549316406,193.99000549316406,243,,,,,,,,2023-05-31 12:02:00-04:00
141,194.08999633789062,194.08999633789062,193.9499969482422,193.9499969482422,193.9499969482422,1529,,,,,,,,2023-05-31 12:03:00-04:00
142,193.9499969482422,193.9499969482422,193.9499969482422,193.9499969482422,193.9499969482422,718,,,,,,,,2023-05-31 12:04:00-04:00
143,193.9199981689453,193.9199981689453,193.9199981689453,193.9199981689453,193.9199981689453,349,,,,,,,,2023-05-31 12:05:00-04:00
144,193.91000366210938,193.91000366210938,193.91000366210938,193.91000366210938,193.91000366210938,108,,,,,,,,2023-05-31 12:06:00-04:00
145,193.97000122070312,194.1199951171875,193.97000122070312,194.1199951171875,194.1199951171875,1640,,,,,,,,2023-05-31 12:07:00-04:00
146,194.0,194.02999877929688,194.0,194.02999877929688,194.02999877929688,1173,,,,,,,,2023-05-31 12:08:00-04:00
147,194.19000244140625,194.19000244140625,194.11599731445312,194.11599731445312,194.11599731445312,629,,,,,,,,2023-05-31 12:09:00-04:00
148,194.27000427246094,194.27000427246094,194.27000427246094,194.27000427246094,194.27000427246094,301,,,,,,,,2023-05-31 12:10:00-04:00
149,194.13999938964844,194.13999938964844,194.10000610351562,194.11000061035156,194.11000061035156,735,,,,,,,,2023-05-31 12:12:00-04:00
150,193.99000549316406,193.99000549316406,193.94000244140625,193.94000244140625,193.94000244140625,662,,,,,,,,2023-05-31 12:13:00-04:00
151,193.96499633789062,194.08999633789062,193.96499633789062,194.02499389648438,194.02499389648438,1113,,,,,,,,2023-05-31 12:14:00-04:00
152,194.0449981689453,194.0449981689453,194.0449981689453,194.0449981689453,194.0449981689453,386,,,,,,,,2023-05-31 12:15:00-04:00
153,193.92999267578125,193.92999267578125,193.91000366210938,193.91000366210938,193.91000366210938,573,,,,,,,,2023-05-31 12:16:00-04:00
154,194.02999877929688,194.03529357910156,193.8699951171875,194.02679443359375,194.02679443359375,3231,,,,,,,,2023-05-31 12:17:00-04:00
155,193.96499633789062,193.96499633789062,193.72000122070312,193.77000427246094,193.77000427246094,2072,,,,,,,,2023-05-31 12:18:00-04:00
156,193.6199951171875,193.6199951171875,193.6199951171875,193.6199951171875,193.6199951171875,124,,,,,,,,2023-05-31 12:20:00-04:00
157,193.6199951171875,193.6199951171875,193.5760040283203,193.5760040283203,193.5760040283203,924,,,,,,,,2023-05-31 12:21:00-04:00
158,193.60000610351562,193.77000427246094,193.58999633789062,193.73989868164062,193.73989868164062,2888,,,,,,,,2023-05-31 12:22:00-04:00
159,193.8300018310547,194.1999969482422,193.8300018310547,194.1300048828125,194.1300048828125,1569,,,,,,,,2023-05-31 12:23:00-04:00
160,194.11000061035156,194.11000061035156,194.11000061035156,194.11000061035156,194.11000061035156,286,,,,,,,,2023-05-31 12:24:00-04:00
161,194.0800018310547,194.0800018310547,194.0800018310547,194.0800018310547,194.0800018310547,459,,,,,,,,2023-05-31 12:25:00-04:00
162,194.1699981689453,194.17999267578125,194.0500030517578,194.17999267578125,194.17999267578125,985,,,,,,,,2023-05-31 12:26:00-04:00
163,194.25,194.25,194.1649932861328,194.1649932861328,194.1649932861328,813,,,,,,,,2023-05-31 12:27:00-04:00
164,194.08999633789062,194.08999633789062,194.07000732421875,194.07000732421875,194.07000732421875,271,,,,,,,,2023-05-31 12:28:00-04:00
165,194.07000732421875,194.07000732421875,193.92999267578125,193.97000122070312,193.97000122070312,2167,,,,,,,,2023-05-31 12:29:00-04:00
166,194.00999450683594,194.0800018310547,194.0050048828125,194.0050048828125,194.0050048828125,1450,,,,,,,,2023-05-31 12:30:00-04:00
167,194.02999877929688,194.1009979248047,194.02999877929688,194.1009979248047,194.1009979248047,312,,,,,,,,2023-05-31 12:31:00-04:00
168,194.1300048828125,194.1300048828125,194.08999633789062,194.1199951171875,194.1199951171875,512,,,,,,,,2023-05-31 12:32:00-04:00
169,194.16000366210938,194.16000366210938,194.16000366210938,194.16000366210938,194.16000366210938,621,,,,,,,,2023-05-31 12:33:00-04:00
170,194.16000366210938,194.16000366210938,194.16000366210938,194.16000366210938,194.16000366210938,127,,,,,,,,2023-05-31 12:35:00-04:00
171,194.1999969482422,194.1999969482422,194.1999969482422,194.1999969482422,194.1999969482422,141,,,,,,,,2023-05-31 12:36:00-04:00
172,194.25,194.25,194.25,194.25,194.25,450,,,,,,,,2023-05-31 12:37:00-04:00
173,194.27000427246094,194.2899932861328,194.27000427246094,194.2899932861328,194.2899932861328,604,,,,,,,,2023-05-31 12:39:00-04:00
174,194.30999755859375,194.30999755859375,194.30999755859375,194.30999755859375,194.30999755859375,296,,,,,,,,2023-05-31 12:40:00-04:00
175,194.44000244140625,194.4600067138672,194.44000244140625,194.4600067138672,194.4600067138672,979,,,,,,,,2023-05-31 12:42:00-04:00
176,194.59500122070312,194.72000122070312,194.59500122070312,194.61500549316406,194.61500549316406,1154,,,,,,,,2023-05-31 12:43:00-04:00
177,194.7100067138672,194.7100067138672,194.63499450683594,194.63499450683594,194.63499450683594,387,,,,,,,,2023-05-31 12:44:00-04:00
178,194.66000366210938,194.6999969482422,194.66000366210938,194.69500732421875,194.69500732421875,789,,,,,,,,2023-05-31 12:45:00-04:00
179,194.83360290527344,194.83360290527344,194.83360290527344,194.83360290527344,194.83360290527344,490,,,,,,,,2023-05-31 12:46:00-04:00
180,194.89999389648438,195.07000732421875,194.8800048828125,195.07000732421875,195.07000732421875,2776,,,,,,,,2023-05-31 12:47:00-04:00
181,195.0399932861328,195.13999938964844,194.99000549316406,194.99000549316406,194.99000549316406,3087,,,,,,,,2023-05-31 12:48:00-04:00
182,194.97000122070312,194.97000122070312,194.97000122070312,194.97000122070312,194.97000122070312,541,,,,,,,,2023-05-31 12:49:00-04:00
183,194.91000366210938,194.91000366210938,194.72000122070312,194.86500549316406,194.86500549316406,4239,,,,,,,,2023-05-31 12:50:00-04:00
184,194.8350067138672,194.8350067138672,194.8350067138672,194.8350067138672,194.8350067138672,499,,,,,,,,2023-05-31 12:51:00-04:00
185,194.85499572753906,195.02000427246094,194.77000427246094,195.02000427246094,195.02000427246094,6218,,,,,,,,2023-05-31 12:52:00-04:00
186,195.17999267578125,195.27000427246094,195.1699981689453,195.1699981689453,195.1699981689453,2115,,,,,,,,2023-05-31 12:53:00-04:00
187,195.19000244140625,195.19000244140625,195.13999938964844,195.14500427246094,195.14500427246094,1052,,,,,,,,2023-05-31 12:54:00-04:00
188,195.02999877929688,195.11000061035156,195.0,195.02000427246094,195.02000427246094,1532,,,,,,,,2023-05-31 12:56:00-04:00
189,195.1699981689453,195.1699981689453,195.1699981689453,195.1699981689453,195.1699981689453,472,,,,,,,,2023-05-31 12:58:00-04:00
190,195.28500366210938,195.28500366210938,195.28500366210938,195.28500366210938,195.28500366210938,750,,,,,,,,2023-05-31 13:00:00-04:00
191,195.13999938964844,195.1699981689453,195.0,195.0500030517578,195.0500030517578,2350,,,,,,,,2023-05-31 13:02:00-04:00
192,195.125,195.125,195.09500122070312,195.09500122070312,195.09500122070312,618,,,,,,,,2023-05-31 13:04:00-04:00
193,194.99000549316406,195.2100067138672,194.99000549316406,195.16000366210938,195.16000366210938,3711,,,,,,,,2023-05-31 13:05:00-04:00
194,195.22000122070312,195.22000122070312,195.0800018310547,195.16000366210938,195.16000366210938,680,,,,,,,,2023-05-31 13:06:00-04:00
195,195.25,195.27000427246094,195.18499755859375,195.27000427246094,195.27000427246094,1242,,,,,,,,2023-05-31 13:07:00-04:00
196,195.28500366210938,195.32000732421875,195.28500366210938,195.32000732421875,195.32000732421875,713,,,,,,,,2023-05-31 13:10:00-04:00
197,195.36500549316406,195.36500549316406,195.27999877929688,195.27999877929688,195.27999877929688,512,,,,,,,,2023-05-31 13:11:00-04:00
198,195.3000030517578,195.3000030517578,195.14999389648438,195.14999389648438,195.14999389648438,1696,,,,,,,,2023-05-31 13:12:00-04:00
199,195.14999389648438,195.14999389648438,195.08999633789062,195.10000610351562,195.10000610351562,1643,,,,,,,,2023-05-31 13:13:00-04:00
200,195.14999389648438,195.14999389648438,195.11000061035156,195.11000061035156,195.11000061035156,294,,,,,,,,2023-05-31 13:14:00-04:00
201,195.2050018310547,195.2050018310547,195.1199951171875,195.1199951171875,195.1199951171875,233,,,,,,,,2023-05-31 13:15:00-04:00
202,195.2899932861328,195.2899932861328,195.25,195.25,195.25,2182,,,,,,,,2023-05-31 13:16:00-04:00
203,195.24000549316406,195.30499267578125,195.08999633789062,195.08999633789062,195.08999633789062,3020,,,,,,,,2023-05-31 13:17:00-04:00
204,195.10000610351562,195.11000061035156,195.0449981689453,195.11000061035156,195.11000061035156,1433,,,,,,,,2023-05-31 13:18:00-04:00
205,195.10499572753906,195.10499572753906,195.10499572753906,195.10499572753906,195.10499572753906,133,,,,,,,,2023-05-31 13:19:00-04:00
