Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,386.8900146484375,386.8900146484375,386.8900146484375,386.8900146484375,386.8900146484375,0,2023-05-23 09:30:00-04:00,
1,386.8900146484375,386.8900146484375,386.8900146484375,386.8900146484375,386.8900146484375,0,,2023-05-23 09:30:00-04:00
2,387.7200012207031,387.7200012207031,387.7200012207031,387.7200012207031,387.7200012207031,227,,2023-05-23 09:31:00-04:00
3,386.44000244140625,386.44000244140625,386.2799987792969,386.2799987792969,386.2799987792969,815,,2023-05-23 09:32:00-04:00
4,386.3399963378906,386.3399963378906,386.3399963378906,386.3399963378906,386.3399963378906,151,,2023-05-23 09:36:00-04:00
5,387.2300109863281,387.2300109863281,387.2300109863281,387.2300109863281,387.2300109863281,397,,2023-05-23 09:39:00-04:00
6,386.57000732421875,386.57000732421875,386.57000732421875,386.57000732421875,386.57000732421875,247,,2023-05-23 09:43:00-04:00
7,387.18499755859375,387.6000061035156,386.6400146484375,386.6400146484375,386.6400146484375,1210,,2023-05-23 09:45:00-04:00
8,386.9949951171875,386.9949951171875,385.44000244140625,385.44000244140625,385.44000244140625,2165,,2023-05-23 09:46:00-04:00
9,386.4700012207031,386.4700012207031,386.4599914550781,386.4599914550781,386.4599914550781,1151,,2023-05-23 09:49:00-04:00
10,386.3999938964844,386.3999938964844,385.1650085449219,385.29998779296875,385.29998779296875,2015,,2023-05-23 09:50:00-04:00
11,385.1099853515625,385.1099853515625,385.1099853515625,385.1099853515625,385.1099853515625,360,,2023-05-23 09:52:00-04:00
12,385.2049865722656,385.2049865722656,385.2049865722656,385.2049865722656,385.2049865722656,4312,,2023-05-23 09:53:00-04:00
13,385.19500732421875,385.3999938964844,384.7200012207031,385.3999938964844,385.3999938964844,777,,2023-05-23 09:54:00-04:00
14,385.42498779296875,385.42498779296875,385.4049987792969,385.4049987792969,385.4049987792969,449,,2023-05-23 09:55:00-04:00
15,384.5,385.04998779296875,384.42999267578125,384.9750061035156,384.9750061035156,1239,,2023-05-23 09:58:00-04:00
16,385.5249938964844,385.8999938964844,385.4125061035156,385.79998779296875,385.79998779296875,2352,,2023-05-23 10:01:00-04:00
17,385.79998779296875,385.79998779296875,385.79998779296875,385.79998779296875,385.79998779296875,442,,2023-05-23 10:02:00-04:00
18,385.5,385.8999938964844,385.29998779296875,385.8900146484375,385.8900146484375,3103,,2023-05-23 10:06:00-04:00
19,385.81500244140625,386.0150146484375,385.81500244140625,386.0150146484375,386.0150146484375,246,,2023-05-23 10:07:00-04:00
20,385.9200134277344,385.9200134277344,385.70001220703125,385.70001220703125,385.70001220703125,583,,2023-05-23 10:08:00-04:00
21,385.6199951171875,385.70001220703125,385.6000061035156,385.70001220703125,385.70001220703125,1933,,2023-05-23 10:09:00-04:00
22,385.80999755859375,385.9100036621094,385.6000061035156,385.69000244140625,385.69000244140625,1355,,2023-05-23 10:13:00-04:00
23,385.67498779296875,386.0299987792969,385.67498779296875,386.0299987792969,386.0299987792969,849,,2023-05-23 10:14:00-04:00
24,385.4849853515625,385.6600036621094,385.4200134277344,385.4200134277344,385.4200134277344,371,,2023-05-23 10:17:00-04:00
25,385.6000061035156,385.7099914550781,385.6000061035156,385.7099914550781,385.7099914550781,448,,2023-05-23 10:18:00-04:00
26,385.6600036621094,385.6600036621094,385.6600036621094,385.6600036621094,385.6600036621094,246,,2023-05-23 10:21:00-04:00
27,385.75,385.75,385.75,385.75,385.75,301,,2023-05-23 10:23:00-04:00
28,385.6199951171875,385.7665100097656,385.6199951171875,385.7665100097656,385.7665100097656,366,,2023-05-23 10:24:00-04:00
29,386.0299987792969,386.0299987792969,386.0299987792969,386.0299987792969,386.0299987792969,673,,2023-05-23 10:25:00-04:00
30,386.375,386.375,386.375,386.375,386.375,360,,2023-05-23 10:29:00-04:00
31,386.29998779296875,386.29998779296875,386.29998779296875,386.29998779296875,386.29998779296875,889,,2023-05-23 10:32:00-04:00
32,387.19500732421875,387.19500732421875,387.19500732421875,387.19500732421875,387.19500732421875,325,,2023-05-23 10:36:00-04:00
33,386.8399963378906,386.9949951171875,386.739990234375,386.9949951171875,386.9949951171875,1239,,2023-05-23 10:37:00-04:00
34,387.1600036621094,387.1600036621094,387.1600036621094,387.1600036621094,387.1600036621094,191,,2023-05-23 10:38:00-04:00
35,387.30499267578125,387.30499267578125,387.2550048828125,387.2550048828125,387.2550048828125,244,,2023-05-23 10:41:00-04:00
36,387.2200012207031,387.2200012207031,387.19000244140625,387.19000244140625,387.19000244140625,414,,2023-05-23 10:42:00-04:00
37,387.04998779296875,387.04998779296875,387.04998779296875,387.04998779296875,387.04998779296875,150,,2023-05-23 10:44:00-04:00
38,387.010009765625,387.010009765625,387.0,387.0050048828125,387.0050048828125,455,,2023-05-23 10:45:00-04:00
39,386.989990234375,386.989990234375,386.989990234375,386.989990234375,386.989990234375,186,,2023-05-23 10:48:00-04:00
40,386.9649963378906,387.0,386.94000244140625,386.94000244140625,386.94000244140625,532,,2023-05-23 10:49:00-04:00
41,386.6300048828125,386.8074951171875,386.6300048828125,386.8074951171875,386.8074951171875,200,,2023-05-23 10:50:00-04:00
42,386.79998779296875,386.82000732421875,386.6099853515625,386.7799987792969,386.7799987792969,1308,,2023-05-23 10:51:00-04:00
43,386.7099914550781,386.8424987792969,386.30499267578125,386.30499267578125,386.30499267578125,1298,,2023-05-23 10:53:00-04:00
44,386.3399963378906,386.3399963378906,386.30499267578125,386.30499267578125,386.30499267578125,714,,2023-05-23 10:54:00-04:00
45,386.30499267578125,386.30499267578125,386.30499267578125,386.30499267578125,386.30499267578125,1141,,2023-05-23 10:55:00-04:00
46,386.2950134277344,386.2950134277344,386.2950134277344,386.2950134277344,386.2950134277344,1067,,2023-05-23 10:56:00-04:00
47,386.6000061035156,386.6000061035156,386.6000061035156,386.6000061035156,386.6000061035156,252,,2023-05-23 11:00:00-04:00
48,386.9599914550781,386.9599914550781,386.9599914550781,386.9599914550781,386.9599914550781,672,,2023-05-23 11:03:00-04:00
49,386.7950134277344,386.875,386.7950134277344,386.875,386.875,205,,2023-05-23 11:06:00-04:00
50,386.8599853515625,386.8599853515625,386.80999755859375,386.80999755859375,386.80999755859375,1133,,2023-05-23 11:07:00-04:00
51,386.79998779296875,386.79998779296875,386.79998779296875,386.79998779296875,386.79998779296875,313,,2023-05-23 11:11:00-04:00
52,386.4200134277344,386.5150146484375,386.2900085449219,386.4599914550781,386.4599914550781,1198,,2023-05-23 11:14:00-04:00
53,386.3500061035156,386.6050109863281,386.3500061035156,386.6050109863281,386.6050109863281,254,,2023-05-23 11:17:00-04:00
54,386.2077941894531,386.2077941894531,386.2077941894531,386.2077941894531,386.2077941894531,601,,2023-05-23 11:18:00-04:00
55,386.2200012207031,386.2650146484375,386.1000061035156,386.1000061035156,386.1000061035156,1659,,2023-05-23 11:19:00-04:00
56,386.010009765625,386.010009765625,385.9800109863281,385.9800109863281,385.9800109863281,536,,2023-05-23 11:20:00-04:00
57,385.7200012207031,385.8900146484375,385.7200012207031,385.8599853515625,385.8599853515625,464,,2023-05-23 11:22:00-04:00
58,385.6400146484375,385.6400146484375,385.6400146484375,385.6400146484375,385.6400146484375,423,,2023-05-23 11:25:00-04:00
59,385.94000244140625,385.94000244140625,385.94000244140625,385.94000244140625,385.94000244140625,1117,,2023-05-23 11:27:00-04:00
60,385.7799987792969,385.7799987792969,385.7799987792969,385.7799987792969,385.7799987792969,1155,,2023-05-23 11:29:00-04:00
61,385.7449951171875,385.7449951171875,385.7449951171875,385.7449951171875,385.7449951171875,251,,2023-05-23 11:31:00-04:00
62,385.739990234375,385.739990234375,385.739990234375,385.739990234375,385.739990234375,302,,2023-05-23 11:32:00-04:00
63,385.7449951171875,385.7449951171875,385.7449951171875,385.7449951171875,385.7449951171875,255,,2023-05-23 11:33:00-04:00
64,385.5,385.5,385.5,385.5,385.5,345,,2023-05-23 11:35:00-04:00
65,385.4549865722656,385.4549865722656,385.4549865722656,385.4549865722656,385.4549865722656,436,,2023-05-23 11:36:00-04:00
66,385.43499755859375,385.44000244140625,385.43499755859375,385.43499755859375,385.43499755859375,2366,,2023-05-23 11:40:00-04:00
67,385.3900146484375,385.3900146484375,385.3900146484375,385.3900146484375,385.3900146484375,411,,2023-05-23 11:42:00-04:00
68,385.6400146484375,385.6400146484375,385.6400146484375,385.6400146484375,385.6400146484375,280,,2023-05-23 11:44:00-04:00
69,385.67999267578125,385.67999267578125,385.510009765625,385.510009765625,385.510009765625,643,,2023-05-23 11:45:00-04:00
70,385.2550048828125,385.2550048828125,385.2550048828125,385.2550048828125,385.2550048828125,991,,2023-05-23 11:47:00-04:00
71,385.1300048828125,385.1300048828125,385.1300048828125,385.1300048828125,385.1300048828125,422,,2023-05-23 11:48:00-04:00
72,385.0899963378906,385.0899963378906,385.0899963378906,385.0899963378906,385.0899963378906,262,,2023-05-23 11:50:00-04:00
73,385.0,385.0,384.44000244140625,384.44000244140625,384.44000244140625,1142,,2023-05-23 11:51:00-04:00
74,384.9200134277344,384.9200134277344,384.9200134277344,384.9200134277344,384.9200134277344,242,,2023-05-23 11:52:00-04:00
75,384.9700012207031,384.9700012207031,384.5299987792969,384.5299987792969,384.5299987792969,1796,,2023-05-23 11:53:00-04:00
76,384.260009765625,384.260009765625,384.1499938964844,384.1499938964844,384.1499938964844,386,,2023-05-23 11:54:00-04:00
77,384.17999267578125,384.19000244140625,384.17999267578125,384.19000244140625,384.19000244140625,216,,2023-05-23 11:57:00-04:00
78,384.1000061035156,384.1000061035156,383.875,383.9200134277344,383.9200134277344,659,,2023-05-23 11:58:00-04:00
79,383.9949951171875,384.010009765625,383.8500061035156,384.010009765625,384.010009765625,504,,2023-05-23 11:59:00-04:00
80,383.75,383.7799987792969,383.6499938964844,383.6499938964844,383.6499938964844,623,,2023-05-23 12:00:00-04:00
81,383.7699890136719,383.7699890136719,383.7699890136719,383.7699890136719,383.7699890136719,384,,2023-05-23 12:01:00-04:00
82,383.61749267578125,383.635009765625,383.5,383.57000732421875,383.57000732421875,1524,,2023-05-23 12:02:00-04:00
83,383.05999755859375,383.05999755859375,383.05999755859375,383.05999755859375,383.05999755859375,593,,2023-05-23 12:03:00-04:00
84,382.79998779296875,382.79998779296875,382.79998779296875,382.79998779296875,382.79998779296875,569,,2023-05-23 12:04:00-04:00
85,382.8599853515625,382.8599853515625,382.6199951171875,382.6199951171875,382.6199951171875,616,,2023-05-23 12:06:00-04:00
