Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,59.93000030517578,60.0099983215332,59.900001525878906,59.93000030517578,59.93000030517578,321090,2023-05-24 09:30:00-04:00,,,,,,,
1,56.02000045776367,56.150001525878906,55.970001220703125,56.11000061035156,56.11000061035156,229024,,,,,,,,2023-05-31 09:30:00-04:00
2,56.099998474121094,56.18000030517578,56.06629943847656,56.16999816894531,56.16999816894531,62706,,,,,,,,2023-05-31 09:31:00-04:00
3,56.185001373291016,56.20000076293945,56.130001068115234,56.20000076293945,56.20000076293945,39489,,,,,,,,2023-05-31 09:32:00-04:00
4,56.189998626708984,56.209999084472656,56.05500030517578,56.08000183105469,56.08000183105469,32099,,,,,,,,2023-05-31 09:33:00-04:00
5,56.08000183105469,56.099998474121094,55.97999954223633,56.099998474121094,56.099998474121094,30419,,,,,,,,2023-05-31 09:34:00-04:00
6,56.10499954223633,56.16999816894531,56.099998474121094,56.1349983215332,56.1349983215332,23877,,,,,,,,2023-05-31 09:35:00-04:00
7,56.150001525878906,56.2400016784668,56.13999938964844,56.2400016784668,56.2400016784668,22959,,,,,,,,2023-05-31 09:36:00-04:00
8,56.2400016784668,56.279998779296875,56.189998626708984,56.2599983215332,56.2599983215332,38581,,,,,,,,2023-05-31 09:37:00-04:00
9,56.27000045776367,56.279998779296875,56.209999084472656,56.25,56.25,32666,,,,,,,,2023-05-31 09:38:00-04:00
10,56.220001220703125,56.279998779296875,56.220001220703125,56.2400016784668,56.2400016784668,10221,,,,,,,,2023-05-31 09:39:00-04:00
11,56.22999954223633,56.279998779296875,56.20000076293945,56.20000076293945,56.20000076293945,23580,,,,,,,,2023-05-31 09:40:00-04:00
12,56.20000076293945,56.310001373291016,56.20000076293945,56.25,56.25,53564,,,,,,,,2023-05-31 09:41:00-04:00
13,56.2599983215332,56.310001373291016,56.20000076293945,56.209999084472656,56.209999084472656,36082,,,,,,,,2023-05-31 09:42:00-04:00
14,56.189998626708984,56.21500015258789,56.15999984741211,56.16999816894531,56.16999816894531,26722,,,,,,,,2023-05-31 09:43:00-04:00
15,56.165000915527344,56.18000030517578,56.11000061035156,56.11000061035156,56.11000061035156,7867,,,,,,,,2023-05-31 09:44:00-04:00
16,56.11000061035156,56.130001068115234,56.06999969482422,56.06999969482422,56.06999969482422,40093,,,,,,,,2023-05-31 09:45:00-04:00
17,56.060001373291016,56.11000061035156,56.02000045776367,56.02000045776367,56.02000045776367,17311,,,,,,,,2023-05-31 09:46:00-04:00
18,56.02000045776367,56.029998779296875,55.91999816894531,55.939998626708984,55.939998626708984,26802,,,,,,,,2023-05-31 09:47:00-04:00
19,55.95000076293945,56.02000045776367,55.95000076293945,55.97999954223633,55.97999954223633,49495,,,,,,,,2023-05-31 09:48:00-04:00
20,55.97999954223633,56.05500030517578,55.959999084472656,56.0099983215332,56.0099983215332,33667,,,,,,,,2023-05-31 09:49:00-04:00
21,56.0099983215332,56.040000915527344,55.970001220703125,55.970001220703125,55.970001220703125,18747,,,,,,,,2023-05-31 09:50:00-04:00
22,55.95000076293945,56.11000061035156,55.939998626708984,56.10499954223633,56.10499954223633,22487,,,,,,,,2023-05-31 09:51:00-04:00
23,56.10499954223633,56.16999816894531,56.06999969482422,56.08000183105469,56.08000183105469,28908,,,,,,,,2023-05-31 09:52:00-04:00
24,56.09000015258789,56.13999938964844,56.03499984741211,56.119998931884766,56.119998931884766,28502,,,,,,,,2023-05-31 09:53:00-04:00
25,56.119998931884766,56.20000076293945,56.11000061035156,56.18000030517578,56.18000030517578,13711,,,,,,,,2023-05-31 09:54:00-04:00
26,56.16999816894531,56.189998626708984,56.150001525878906,56.15999984741211,56.15999984741211,16933,,,,,,,,2023-05-31 09:55:00-04:00
27,56.15999984741211,56.18000030517578,56.1349983215332,56.15999984741211,56.15999984741211,30395,,,,,,,,2023-05-31 09:56:00-04:00
28,56.150001525878906,56.18000030517578,56.150001525878906,56.154998779296875,56.154998779296875,37439,,,,,,,,2023-05-31 09:57:00-04:00
29,56.15999984741211,56.15999984741211,56.119998931884766,56.125,56.125,7626,,,,,,,,2023-05-31 09:58:00-04:00
30,56.125,56.185001373291016,56.125,56.18000030517578,56.18000030517578,26513,,,,,,,,2023-05-31 09:59:00-04:00
31,56.18000030517578,56.19499969482422,56.01499938964844,56.09000015258789,56.09000015258789,17514,,,,,,,,2023-05-31 10:00:00-04:00
32,56.040000915527344,56.060001373291016,56.0,56.005001068115234,56.005001068115234,23412,,,,,,,,2023-05-31 10:01:00-04:00
33,56.0099983215332,56.064998626708984,55.970001220703125,55.970001220703125,55.970001220703125,10544,,,,,,,,2023-05-31 10:02:00-04:00
34,55.970001220703125,56.08000183105469,55.95000076293945,56.08000183105469,56.08000183105469,28747,,,,,,,,2023-05-31 10:03:00-04:00
35,56.08000183105469,56.09000015258789,56.029998779296875,56.04499816894531,56.04499816894531,18506,,,,,,,,2023-05-31 10:04:00-04:00
36,56.040000915527344,56.130001068115234,56.02000045776367,56.099998474121094,56.099998474121094,27645,,,,,,,,2023-05-31 10:05:00-04:00
37,56.09000015258789,56.109901428222656,56.03499984741211,56.03499984741211,56.03499984741211,17712,,,,,,,,2023-05-31 10:06:00-04:00
38,56.03499984741211,56.13999938964844,56.0099983215332,56.1150016784668,56.1150016784668,11967,,,,,,,,2023-05-31 10:07:00-04:00
39,56.11000061035156,56.13999938964844,56.099998474121094,56.10499954223633,56.10499954223633,11665,,,,,,,,2023-05-31 10:08:00-04:00
40,56.11000061035156,56.1349983215332,56.09000015258789,56.1349983215332,56.1349983215332,21713,,,,,,,,2023-05-31 10:09:00-04:00
41,56.130001068115234,56.130001068115234,56.05500030517578,56.08000183105469,56.08000183105469,13054,,,,,,,,2023-05-31 10:10:00-04:00
42,56.06999969482422,56.10499954223633,56.06999969482422,56.08000183105469,56.08000183105469,6327,,,,,,,,2023-05-31 10:11:00-04:00
43,56.08000183105469,56.08000183105469,55.96500015258789,55.9900016784668,55.9900016784668,13902,,,,,,,,2023-05-31 10:12:00-04:00
44,56.0,56.05500030517578,55.9900016784668,56.029998779296875,56.029998779296875,11905,,,,,,,,2023-05-31 10:13:00-04:00
45,56.02000045776367,56.04499816894531,56.0099983215332,56.02000045776367,56.02000045776367,25311,,,,,,,,2023-05-31 10:14:00-04:00
46,56.025001525878906,56.060001373291016,56.02000045776367,56.029998779296875,56.029998779296875,36549,,,,,,,,2023-05-31 10:15:00-04:00
47,56.025001525878906,56.025001525878906,55.96500015258789,55.96500015258789,55.96500015258789,6198,,,,,,,,2023-05-31 10:16:00-04:00
48,55.959999084472656,55.98500061035156,55.95500183105469,55.970001220703125,55.970001220703125,14126,,,,,,,,2023-05-31 10:17:00-04:00
49,55.970001220703125,56.040000915527344,55.959999084472656,56.01499938964844,56.01499938964844,18836,,,,,,,,2023-05-31 10:18:00-04:00
50,56.0099983215332,56.0099983215332,55.95000076293945,55.974998474121094,55.974998474121094,26987,,,,,,,,2023-05-31 10:19:00-04:00
51,55.974998474121094,55.9900016784668,55.939998626708984,55.95000076293945,55.95000076293945,15770,,,,,,,,2023-05-31 10:20:00-04:00
52,55.95000076293945,55.95009994506836,55.935001373291016,55.95000076293945,55.95000076293945,7926,,,,,,,,2023-05-31 10:21:00-04:00
53,55.95000076293945,56.0,55.94499969482422,55.94499969482422,55.94499969482422,15962,,,,,,,,2023-05-31 10:22:00-04:00
54,55.94499969482422,55.974998474121094,55.94499969482422,55.96500015258789,55.96500015258789,9264,,,,,,,,2023-05-31 10:23:00-04:00
55,55.970001220703125,55.99100112915039,55.94499969482422,55.95500183105469,55.95500183105469,9884,,,,,,,,2023-05-31 10:24:00-04:00
56,55.95000076293945,55.95000076293945,55.869998931884766,55.869998931884766,55.869998931884766,17100,,,,,,,,2023-05-31 10:25:00-04:00
57,55.869998931884766,55.90999984741211,55.849998474121094,55.88999938964844,55.88999938964844,24905,,,,,,,,2023-05-31 10:26:00-04:00
58,55.880001068115234,55.88999938964844,55.83000183105469,55.869998931884766,55.869998931884766,27144,,,,,,,,2023-05-31 10:27:00-04:00
59,55.869998931884766,55.880001068115234,55.834999084472656,55.880001068115234,55.880001068115234,19253,,,,,,,,2023-05-31 10:28:00-04:00
60,55.880001068115234,55.89500045776367,55.86000061035156,55.8650016784668,55.8650016784668,7867,,,,,,,,2023-05-31 10:29:00-04:00
61,55.8650016784668,55.900001525878906,55.8650016784668,55.869998931884766,55.869998931884766,14820,,,,,,,,2023-05-31 10:30:00-04:00
62,55.875,55.90999984741211,55.849998474121094,55.900001525878906,55.900001525878906,18185,,,,,,,,2023-05-31 10:31:00-04:00
63,55.88999938964844,55.972198486328125,55.88999938964844,55.970001220703125,55.970001220703125,20789,,,,,,,,2023-05-31 10:32:00-04:00
64,55.959999084472656,56.029998779296875,55.959999084472656,56.029998779296875,56.029998779296875,53332,,,,,,,,2023-05-31 10:33:00-04:00
65,56.029998779296875,56.04999923706055,56.0099983215332,56.01499938964844,56.01499938964844,21998,,,,,,,,2023-05-31 10:34:00-04:00
66,56.01499938964844,56.04499816894531,55.97999954223633,56.04499816894531,56.04499816894531,12945,,,,,,,,2023-05-31 10:35:00-04:00
67,56.040000915527344,56.13999938964844,56.029998779296875,56.130001068115234,56.130001068115234,12364,,,,,,,,2023-05-31 10:36:00-04:00
68,56.119998931884766,56.16999816894531,56.1150016784668,56.1349983215332,56.1349983215332,31026,,,,,,,,2023-05-31 10:37:00-04:00
69,56.13999938964844,56.224998474121094,56.13999938964844,56.209999084472656,56.209999084472656,8819,,,,,,,,2023-05-31 10:38:00-04:00
70,56.209999084472656,56.224998474121094,56.19499969482422,56.20500183105469,56.20500183105469,19965,,,,,,,,2023-05-31 10:39:00-04:00
71,56.20500183105469,56.209999084472656,56.119998931884766,56.15999984741211,56.15999984741211,27091,,,,,,,,2023-05-31 10:40:00-04:00
72,56.14500045776367,56.15999984741211,56.125,56.15999984741211,56.15999984741211,24499,,,,,,,,2023-05-31 10:41:00-04:00
73,56.189998626708984,56.27000045776367,56.189998626708984,56.255001068115234,56.255001068115234,31335,,,,,,,,2023-05-31 10:42:00-04:00
74,56.255001068115234,56.2599983215332,56.220001220703125,56.22999954223633,56.22999954223633,11847,,,,,,,,2023-05-31 10:43:00-04:00
75,56.22999954223633,56.255001068115234,56.21500015258789,56.25019836425781,56.25019836425781,27059,,,,,,,,2023-05-31 10:44:00-04:00
