Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
38,210.82000732421875,210.82000732421875,210.6999969482422,210.6999969482422,210.6999969482422,1111,,,,,,2023-05-26 10:14:00-04:00
39,210.7550048828125,211.13999938964844,210.7100067138672,211.13999938964844,211.13999938964844,2302,,,,,,2023-05-26 10:15:00-04:00
40,211.52000427246094,211.52000427246094,211.3350067138672,211.3350067138672,211.3350067138672,609,,,,,,2023-05-26 10:18:00-04:00
41,211.52000427246094,211.52000427246094,211.52000427246094,211.52000427246094,211.52000427246094,969,,,,,,2023-05-26 10:19:00-04:00
42,211.61500549316406,211.7949981689453,211.61000061035156,211.7949981689453,211.7949981689453,786,,,,,,2023-05-26 10:20:00-04:00
43,211.8843994140625,211.8843994140625,211.55999755859375,211.63250732421875,211.63250732421875,2932,,,,,,2023-05-26 10:21:00-04:00
44,211.83999633789062,212.02499389648438,211.77999877929688,211.88479614257812,211.88479614257812,1750,,,,,,2023-05-26 10:23:00-04:00
45,211.9199981689453,211.9499969482422,211.91000366210938,211.91000366210938,211.91000366210938,508,,,,,,2023-05-26 10:24:00-04:00
46,212.1199951171875,212.67999267578125,212.1199951171875,212.67999267578125,212.67999267578125,1819,,,,,,2023-05-26 10:25:00-04:00
47,212.35000610351562,212.35000610351562,212.35000610351562,212.35000610351562,212.35000610351562,1067,,,,,,2023-05-26 10:27:00-04:00
48,212.13999938964844,212.36000061035156,212.13999938964844,212.36000061035156,212.36000061035156,530,,,,,,2023-05-26 10:29:00-04:00
49,212.58999633789062,212.6199951171875,212.58999633789062,212.6199951171875,212.6199951171875,635,,,,,,2023-05-26 10:30:00-04:00
50,212.89999389648438,212.89999389648438,212.47000122070312,212.5,212.5,1803,,,,,,2023-05-26 10:31:00-04:00
51,212.6103057861328,212.63999938964844,212.6103057861328,212.63999938964844,212.63999938964844,1058,,,,,,2023-05-26 10:32:00-04:00
52,212.66000366210938,212.66000366210938,212.66000366210938,212.66000366210938,212.66000366210938,258,,,,,,2023-05-26 10:33:00-04:00
53,212.5050048828125,212.5050048828125,212.5050048828125,212.5050048828125,212.5050048828125,356,,,,,,2023-05-26 10:34:00-04:00
54,212.39999389648438,212.4600067138672,212.39999389648438,212.4600067138672,212.4600067138672,1177,,,,,,2023-05-26 10:35:00-04:00
55,212.55999755859375,212.61000061035156,212.50999450683594,212.5800018310547,212.5800018310547,2405,,,,,,2023-05-26 10:36:00-04:00
56,212.47000122070312,212.47000122070312,212.41000366210938,212.44000244140625,212.44000244140625,1428,,,,,,2023-05-26 10:37:00-04:00
57,212.66000366210938,212.80999755859375,212.66000366210938,212.72999572753906,212.72999572753906,1490,,,,,,2023-05-26 10:39:00-04:00
58,212.58999633789062,212.58999633789062,212.58999633789062,212.58999633789062,212.58999633789062,452,,,,,,2023-05-26 10:40:00-04:00
59,212.94000244140625,213.0399932861328,212.94000244140625,213.0399932861328,213.0399932861328,1211,,,,,,2023-05-26 10:41:00-04:00
60,212.80999755859375,212.9600067138672,212.72999572753906,212.9600067138672,212.9600067138672,1541,,,,,,2023-05-26 10:42:00-04:00
61,212.57000732421875,212.69500732421875,212.56500244140625,212.56500244140625,212.56500244140625,508,,,,,,2023-05-26 10:43:00-04:00
62,212.52999877929688,212.5814971923828,212.35000610351562,212.5814971923828,212.5814971923828,973,,,,,,2023-05-26 10:44:00-04:00
63,212.375,212.375,212.375,212.375,212.375,607,,,,,,2023-05-26 10:45:00-04:00
64,212.60989379882812,212.60989379882812,212.60989379882812,212.60989379882812,212.60989379882812,364,,,,,,2023-05-26 10:46:00-04:00
65,212.42999267578125,212.42999267578125,212.42999267578125,212.42999267578125,212.42999267578125,537,,,,,,2023-05-26 10:47:00-04:00
66,212.3000030517578,212.5,212.3000030517578,212.5,212.5,856,,,,,,2023-05-26 10:48:00-04:00
67,212.4949951171875,212.4949951171875,212.4949951171875,212.4949951171875,212.4949951171875,311,,,,,,2023-05-26 10:49:00-04:00
68,212.3699951171875,212.66000366210938,212.3699951171875,212.66000366210938,212.66000366210938,422,,,,,,2023-05-26 10:50:00-04:00
69,212.3699951171875,212.3699951171875,212.3699951171875,212.3699951171875,212.3699951171875,898,,,,,,2023-05-26 10:51:00-04:00
70,212.27000427246094,212.32000732421875,212.27000427246094,212.32000732421875,212.32000732421875,510,,,,,,2023-05-26 10:52:00-04:00
71,212.39999389648438,212.39999389648438,212.39999389648438,212.39999389648438,212.39999389648438,206,,,,,,2023-05-26 10:53:00-04:00
72,212.39999389648438,212.85000610351562,212.39999389648438,212.85000610351562,212.85000610351562,1210,,,,,,2023-05-26 10:54:00-04:00
73,212.83999633789062,212.83999633789062,212.52999877929688,212.52999877929688,212.52999877929688,261,,,,,,2023-05-26 10:55:00-04:00
74,212.4499969482422,212.6649932861328,212.4499969482422,212.6649932861328,212.6649932861328,396,,,,,,2023-05-26 10:56:00-04:00
75,212.77999877929688,212.77999877929688,212.64999389648438,212.64999389648438,212.64999389648438,752,,,,,,2023-05-26 10:57:00-04:00
76,212.7899932861328,212.7899932861328,212.4600067138672,212.6300048828125,212.6300048828125,2381,,,,,,2023-05-26 10:58:00-04:00
77,212.52999877929688,212.5800018310547,212.41000366210938,212.52000427246094,212.52000427246094,1886,,,,,,2023-05-26 10:59:00-04:00
78,212.56500244140625,212.92999267578125,212.56500244140625,212.88999938964844,212.88999938964844,1603,,,,,,2023-05-26 11:00:00-04:00
79,212.83999633789062,212.88999938964844,212.83999633789062,212.88999938964844,212.88999938964844,386,,,,,,2023-05-26 11:01:00-04:00
80,212.72000122070312,212.72000122070312,212.72000122070312,212.72000122070312,212.72000122070312,1736,,,,,,2023-05-26 11:03:00-04:00
81,212.69000244140625,212.69000244140625,212.5500030517578,212.6300048828125,212.6300048828125,1947,,,,,,2023-05-26 11:04:00-04:00
82,212.55999755859375,212.89999389648438,212.55999755859375,212.89999389648438,212.89999389648438,1805,,,,,,2023-05-26 11:05:00-04:00
83,212.77499389648438,212.77499389648438,212.47000122070312,212.56500244140625,212.56500244140625,2636,,,,,,2023-05-26 11:06:00-04:00
84,212.4499969482422,212.67999267578125,212.44000244140625,212.6699981689453,212.6699981689453,1852,,,,,,2023-05-26 11:07:00-04:00
85,212.74549865722656,212.74549865722656,212.69000244140625,212.69000244140625,212.69000244140625,1046,,,,,,2023-05-26 11:08:00-04:00
86,212.69000244140625,212.69000244140625,212.69000244140625,212.69000244140625,212.69000244140625,408,,,,,,2023-05-26 11:09:00-04:00
87,212.43499755859375,212.60000610351562,212.43499755859375,212.43499755859375,212.43499755859375,518,,,,,,2023-05-26 11:10:00-04:00
88,212.4250030517578,212.4250030517578,212.4250030517578,212.4250030517578,212.4250030517578,588,,,,,,2023-05-26 11:11:00-04:00
89,212.4199981689453,212.44000244140625,212.17999267578125,212.29800415039062,212.29800415039062,2293,,,,,,2023-05-26 11:13:00-04:00
90,212.36000061035156,212.38499450683594,212.36000061035156,212.38499450683594,212.38499450683594,651,,,,,,2023-05-26 11:14:00-04:00
91,212.32470703125,212.32470703125,212.25,212.25,212.25,943,,,,,,2023-05-26 11:17:00-04:00
92,212.0399932861328,212.09500122070312,211.91000366210938,211.97000122070312,211.97000122070312,2431,,,,,,2023-05-26 11:19:00-04:00
93,211.84500122070312,212.0850067138672,211.72000122070312,211.77999877929688,211.77999877929688,2237,,,,,,2023-05-26 11:20:00-04:00
94,211.5050048828125,211.5050048828125,211.5050048828125,211.5050048828125,211.5050048828125,633,,,,,,2023-05-26 11:22:00-04:00
95,211.35000610351562,211.35000610351562,211.32000732421875,211.32000732421875,211.32000732421875,572,,,,,,2023-05-26 11:24:00-04:00
96,211.53500366210938,211.56500244140625,211.26499938964844,211.26499938964844,211.26499938964844,993,,,,,,2023-05-26 11:25:00-04:00
97,211.38999938964844,211.52499389648438,211.3699951171875,211.38999938964844,211.38999938964844,2071,,,,,,2023-05-26 11:26:00-04:00
98,211.5399932861328,211.5500030517578,211.5399932861328,211.5399932861328,211.5399932861328,1685,,,,,,2023-05-26 11:27:00-04:00
99,211.49000549316406,211.49000549316406,211.2100067138672,211.30999755859375,211.30999755859375,2637,,,,,,2023-05-26 11:28:00-04:00
100,211.3800048828125,211.5,211.3800048828125,211.3800048828125,211.3800048828125,941,,,,,,2023-05-26 11:29:00-04:00
101,211.5399932861328,211.74000549316406,211.5399932861328,211.74000549316406,211.74000549316406,1025,,,,,,2023-05-26 11:30:00-04:00
102,211.5500030517578,211.5800018310547,211.4199981689453,211.55499267578125,211.55499267578125,2394,,,,,,2023-05-26 11:31:00-04:00
103,211.43499755859375,211.72000122070312,211.43499755859375,211.72000122070312,211.72000122070312,2128,,,,,,2023-05-26 11:33:00-04:00
104,211.42999267578125,211.42999267578125,211.42999267578125,211.42999267578125,211.42999267578125,298,,,,,,2023-05-26 11:34:00-04:00
105,211.41000366210938,211.41000366210938,211.3000946044922,211.41000366210938,211.41000366210938,2176,,,,,,2023-05-26 11:38:00-04:00
106,211.31939697265625,211.52000427246094,211.31939697265625,211.5,211.5,1135,,,,,,2023-05-26 11:39:00-04:00
107,211.55279541015625,211.55279541015625,211.52000427246094,211.52000427246094,211.52000427246094,978,,,,,,2023-05-26 11:40:00-04:00
108,211.47999572753906,211.67999267578125,211.47999572753906,211.66000366210938,211.66000366210938,3453,,,,,,2023-05-26 11:41:00-04:00
109,211.66000366210938,211.71499633789062,211.5800018310547,211.71499633789062,211.71499633789062,742,,,,,,2023-05-26 11:42:00-04:00
110,211.72500610351562,211.72500610351562,211.72500610351562,211.72500610351562,211.72500610351562,510,,,,,,2023-05-26 11:43:00-04:00
111,211.61000061035156,211.72000122070312,211.60000610351562,211.64500427246094,211.64500427246094,1908,,,,,,2023-05-26 11:44:00-04:00
112,211.77999877929688,211.7899932861328,211.75,211.7899932861328,211.7899932861328,2316,,,,,,2023-05-26 11:45:00-04:00
113,211.8614959716797,211.8614959716797,211.75999450683594,211.75999450683594,211.75999450683594,1123,,,,,,2023-05-26 11:46:00-04:00
114,211.67999267578125,211.6999969482422,211.52999877929688,211.52999877929688,211.52999877929688,2649,,,,,,2023-05-26 11:47:00-04:00
115,211.63499450683594,211.74989318847656,211.5200958251953,211.5200958251953,211.5200958251953,659,,,,,,2023-05-26 11:48:00-04:00
116,211.52000427246094,211.75,211.52000427246094,211.6999969482422,211.6999969482422,1937,,,,,,2023-05-26 11:49:00-04:00
117,211.69000244140625,211.69000244140625,211.57000732421875,211.57000732421875,211.57000732421875,485,,,,,,2023-05-26 11:50:00-04:00
118,211.57000732421875,211.57000732421875,211.55999755859375,211.55999755859375,211.55999755859375,1289,,,,,,2023-05-26 11:51:00-04:00
119,211.36000061035156,211.47999572753906,211.35499572753906,211.39999389648438,211.39999389648438,1957,,,,,,2023-05-26 11:52:00-04:00
120,211.4600067138672,211.4600067138672,211.44000244140625,211.44000244140625,211.44000244140625,603,,,,,,2023-05-26 11:54:00-04:00
121,211.3300018310547,211.4228057861328,211.3249969482422,211.3800048828125,211.3800048828125,1974,,,,,,2023-05-26 11:55:00-04:00
122,211.5,211.6300048828125,211.5,211.5124969482422,211.5124969482422,1285,,,,,,2023-05-26 11:56:00-04:00
123,211.2899932861328,211.46499633789062,211.2899932861328,211.46499633789062,211.46499633789062,1537,,,,,,2023-05-26 11:57:00-04:00
124,211.3699951171875,211.3699951171875,211.3699951171875,211.3699951171875,211.3699951171875,428,,,,,,2023-05-26 11:58:00-04:00
125,211.39500427246094,211.39500427246094,211.25999450683594,211.25999450683594,211.25999450683594,926,,,,,,2023-05-26 11:59:00-04:00
126,211.5500030517578,211.69000244140625,211.5449981689453,211.5449981689453,211.5449981689453,807,,,,,,2023-05-26 12:01:00-04:00
127,211.6300048828125,211.6300048828125,211.6300048828125,211.6300048828125,211.6300048828125,153,,,,,,2023-05-26 12:02:00-04:00
128,211.64999389648438,211.64999389648438,211.625,211.625,211.625,537,,,,,,2023-05-26 12:03:00-04:00
129,211.77999877929688,211.80999755859375,211.77999877929688,211.80999755859375,211.80999755859375,988,,,,,,2023-05-26 12:04:00-04:00
130,212.0,212.0,212.0,212.0,212.0,336,,,,,,2023-05-26 12:06:00-04:00
131,212.00999450683594,212.00999450683594,212.00999450683594,212.00999450683594,212.00999450683594,421,,,,,,2023-05-26 12:07:00-04:00
132,212.14999389648438,212.26260375976562,212.11000061035156,212.26260375976562,212.26260375976562,7479,,,,,,2023-05-26 12:08:00-04:00
133,212.14999389648438,212.24000549316406,212.14999389648438,212.24000549316406,212.24000549316406,1878,,,,,,2023-05-26 12:09:00-04:00
134,212.39999389648438,212.52999877929688,212.33999633789062,212.52999877929688,212.52999877929688,1570,,,,,,2023-05-26 12:11:00-04:00
135,212.51499938964844,212.51499938964844,212.50999450683594,212.50999450683594,212.50999450683594,882,,,,,,2023-05-26 12:13:00-04:00
136,212.66000366210938,212.66000366210938,212.3699951171875,212.3699951171875,212.3699951171875,4104,,,,,,2023-05-26 12:14:00-04:00
137,212.6999969482422,212.7100067138672,212.51499938964844,212.7100067138672,212.7100067138672,1176,,,,,,2023-05-26 12:15:00-04:00
138,212.42999267578125,212.77499389648438,212.38999938964844,212.77499389648438,212.77499389648438,3369,,,,,,2023-05-26 12:17:00-04:00
139,212.6999969482422,212.6999969482422,212.66000366210938,212.66000366210938,212.66000366210938,1455,,,,,,2023-05-26 12:18:00-04:00
140,212.69500732421875,212.71499633789062,212.69000244140625,212.71499633789062,212.71499633789062,508,,,,,,2023-05-26 12:19:00-04:00
141,212.8000030517578,212.8000030517578,212.77499389648438,212.77499389648438,212.77499389648438,631,,,,,,2023-05-26 12:20:00-04:00
142,212.9792938232422,212.9792938232422,212.9792938232422,212.9792938232422,212.9792938232422,655,,,,,,2023-05-26 12:21:00-04:00
143,212.90499877929688,212.90499877929688,212.90499877929688,212.90499877929688,212.90499877929688,157,,,,,,2023-05-26 12:22:00-04:00
144,212.90499877929688,212.90499877929688,212.90499877929688,212.90499877929688,212.90499877929688,357,,,,,,2023-05-26 12:23:00-04:00
145,213.0,213.0,213.0,213.0,213.0,724,,,,,,2023-05-26 12:24:00-04:00
146,213.02000427246094,213.02000427246094,213.02000427246094,213.02000427246094,213.02000427246094,763,,,,,,2023-05-26 12:25:00-04:00
147,213.0500030517578,213.0500030517578,213.0500030517578,213.0500030517578,213.0500030517578,819,,,,,,2023-05-26 12:26:00-04:00
148,213.36000061035156,213.36000061035156,213.32000732421875,213.32000732421875,213.32000732421875,431,,,,,,2023-05-26 12:27:00-04:00
149,213.2899932861328,213.2899932861328,213.2899932861328,213.2899932861328,213.2899932861328,516,,,,,,2023-05-26 12:28:00-04:00
150,213.39999389648438,213.39999389648438,213.27000427246094,213.39990234375,213.39990234375,2097,,,,,,2023-05-26 12:29:00-04:00
151,213.36500549316406,213.44500732421875,213.36500549316406,213.4199981689453,213.4199981689453,527,,,,,,2023-05-26 12:30:00-04:00
152,213.5,213.6699981689453,213.5,213.6699981689453,213.6699981689453,1502,,,,,,2023-05-26 12:31:00-04:00
153,213.6199951171875,213.6199951171875,213.6199951171875,213.6199951171875,213.6199951171875,306,,,,,,2023-05-26 12:32:00-04:00
154,213.5399932861328,213.5399932861328,213.42999267578125,213.46499633789062,213.46499633789062,2524,,,,,,2023-05-26 12:33:00-04:00
155,213.44000244140625,213.44000244140625,213.40499877929688,213.40499877929688,213.40499877929688,619,,,,,,2023-05-26 12:34:00-04:00
156,213.49249267578125,213.49249267578125,213.4600067138672,213.4600067138672,213.4600067138672,331,,,,,,2023-05-26 12:35:00-04:00
157,213.58999633789062,213.61000061035156,213.50999450683594,213.61000061035156,213.61000061035156,1492,,,,,,2023-05-26 12:36:00-04:00
158,213.61000061035156,213.61000061035156,213.61000061035156,213.61000061035156,213.61000061035156,154,,,,,,2023-05-26 12:37:00-04:00
159,213.38999938964844,213.46499633789062,213.27000427246094,213.27499389648438,213.27499389648438,2687,,,,,,2023-05-26 12:38:00-04:00
160,213.25999450683594,213.25999450683594,213.25999450683594,213.25999450683594,213.25999450683594,321,,,,,,2023-05-26 12:39:00-04:00
161,213.2899932861328,213.4600067138672,213.27999877929688,213.27999877929688,213.27999877929688,669,,,,,,2023-05-26 12:40:00-04:00
162,213.32000732421875,213.32000732421875,213.3074951171875,213.3074951171875,213.3074951171875,469,,,,,,2023-05-26 12:41:00-04:00
163,213.3699951171875,213.44000244140625,213.1300048828125,213.27999877929688,213.27999877929688,2593,,,,,,2023-05-26 12:42:00-04:00
164,213.0399932861328,213.0399932861328,213.0399932861328,213.0399932861328,213.0399932861328,105,,,,,,2023-05-26 12:44:00-04:00
165,213.0399932861328,213.14999389648438,213.0334014892578,213.0334014892578,213.0334014892578,742,,,,,,2023-05-26 12:45:00-04:00
166,212.98199462890625,213.02999877929688,212.98199462890625,213.02999877929688,213.02999877929688,512,,,,,,2023-05-26 12:46:00-04:00
167,212.9199981689453,212.9199981689453,212.67999267578125,212.77999877929688,212.77999877929688,1284,,,,,,2023-05-26 12:47:00-04:00
168,212.67999267578125,212.74000549316406,212.67999267578125,212.74000549316406,212.74000549316406,426,,,,,,2023-05-26 12:48:00-04:00
169,212.72999572753906,212.72999572753906,212.72999572753906,212.72999572753906,212.72999572753906,194,,,,,,2023-05-26 12:49:00-04:00
170,212.75,213.00999450683594,212.75,213.00999450683594,213.00999450683594,707,,,,,,2023-05-26 12:50:00-04:00
171,212.88499450683594,212.88499450683594,212.8699951171875,212.8699951171875,212.8699951171875,535,,,,,,2023-05-26 12:51:00-04:00
172,212.77000427246094,212.97000122070312,212.66000366210938,212.67999267578125,212.67999267578125,2250,,,,,,2023-05-26 12:53:00-04:00
173,212.97000122070312,213.07000732421875,212.97000122070312,213.07000732421875,213.07000732421875,772,,,,,,2023-05-26 12:54:00-04:00
174,212.97999572753906,213.02000427246094,212.97999572753906,213.02000427246094,213.02000427246094,235,,,,,,2023-05-26 12:55:00-04:00
175,212.97999572753906,212.99000549316406,212.82000732421875,212.86000061035156,212.86000061035156,1597,,,,,,2023-05-26 12:56:00-04:00
176,212.82000732421875,212.89500427246094,212.82000732421875,212.89500427246094,212.89500427246094,600,,,,,,2023-05-26 12:57:00-04:00
177,213.02490234375,213.0500030517578,213.02490234375,213.0500030517578,213.0500030517578,674,,,,,,2023-05-26 12:58:00-04:00
178,212.98660278320312,213.13999938964844,212.98660278320312,213.13999938964844,213.13999938964844,2408,,,,,,2023-05-26 13:00:00-04:00
179,213.02999877929688,213.0399932861328,212.99000549316406,212.99000549316406,212.99000549316406,1371,,,,,,2023-05-26 13:02:00-04:00
180,213.25999450683594,213.25999450683594,213.25999450683594,213.25999450683594,213.25999450683594,902,,,,,,2023-05-26 13:09:00-04:00
181,213.27000427246094,213.2899932861328,213.25,213.25999450683594,213.25999450683594,1644,,,,,,2023-05-26 13:11:00-04:00
182,213.1300048828125,213.27999877929688,213.11000061035156,213.27999877929688,213.27999877929688,1329,,,,,,2023-05-26 13:13:00-04:00
183,213.0800018310547,213.0800018310547,213.0500030517578,213.07000732421875,213.07000732421875,458,,,,,,2023-05-26 13:14:00-04:00
184,213.05999755859375,213.05999755859375,213.05999755859375,213.05999755859375,213.05999755859375,254,,,,,,2023-05-26 13:15:00-04:00
185,213.0399932861328,213.0399932861328,212.89500427246094,212.89500427246094,212.89500427246094,4800,,,,,,2023-05-26 13:16:00-04:00
186,212.7899932861328,212.86000061035156,212.72000122070312,212.72000122070312,212.72000122070312,2084,,,,,,2023-05-26 13:18:00-04:00
187,212.82000732421875,212.82000732421875,212.7899932861328,212.79750061035156,212.79750061035156,635,,,,,,2023-05-26 13:19:00-04:00
188,212.94000244140625,212.9499969482422,212.85000610351562,212.85000610351562,212.85000610351562,661,,,,,,2023-05-26 13:20:00-04:00
189,212.81500244140625,212.81500244140625,212.81500244140625,212.81500244140625,212.81500244140625,1129,,,,,,2023-05-26 13:23:00-04:00
190,212.6999969482422,212.6999969482422,212.5500030517578,212.5500030517578,212.5500030517578,1229,,,,,,2023-05-26 13:25:00-04:00
191,212.7819061279297,212.7819061279297,212.6699981689453,212.6699981689453,212.6699981689453,826,,,,,,2023-05-26 13:26:00-04:00
192,212.625,212.625,212.625,212.625,212.625,800,,,,,,2023-05-26 13:29:00-04:00
193,212.61000061035156,212.61000061035156,212.61000061035156,212.61000061035156,212.61000061035156,469,,,,,,2023-05-26 13:30:00-04:00
194,212.7449951171875,212.75,212.7449951171875,212.75,212.75,860,,,,,,2023-05-26 13:32:00-04:00
195,212.86000061035156,212.86000061035156,212.86000061035156,212.86000061035156,212.86000061035156,481,,,,,,2023-05-26 13:33:00-04:00
196,212.85000610351562,212.85000610351562,212.85000610351562,212.85000610351562,212.85000610351562,365,,,,,,2023-05-26 13:34:00-04:00
197,212.74000549316406,212.74000549316406,212.72000122070312,212.72000122070312,212.72000122070312,884,,,,,,2023-05-26 13:35:00-04:00
198,212.61000061035156,212.61000061035156,212.61000061035156,212.61000061035156,212.61000061035156,473,,,,,,2023-05-26 13:36:00-04:00
199,212.47000122070312,212.47000122070312,212.47000122070312,212.47000122070312,212.47000122070312,1396,,,,,,2023-05-26 13:37:00-04:00
200,212.6199951171875,212.6199951171875,212.39999389648438,212.39999389648438,212.39999389648438,1534,,,,,,2023-05-26 13:40:00-04:00
201,212.25,212.25,212.25,212.25,212.25,468,,,,,,2023-05-26 13:42:00-04:00
202,212.1999969482422,212.25,212.1999969482422,212.2449951171875,212.2449951171875,856,,,,,,2023-05-26 13:44:00-04:00
203,212.05999755859375,212.05999755859375,212.05999755859375,212.05999755859375,212.05999755859375,367,,,,,,2023-05-26 13:45:00-04:00
204,211.99789428710938,211.99789428710938,211.99789428710938,211.99789428710938,211.99789428710938,855,,,,,,2023-05-26 13:46:00-04:00
205,212.1300048828125,212.1300048828125,212.1300048828125,212.1300048828125,212.1300048828125,162,,,,,,2023-05-26 13:49:00-04:00
206,212.24000549316406,212.27999877929688,212.24000549316406,212.27999877929688,212.27999877929688,833,,,,,,2023-05-26 13:50:00-04:00
207,212.1300048828125,212.27999877929688,212.1300048828125,212.27999877929688,212.27999877929688,799,,,,,,2023-05-26 13:51:00-04:00
208,212.17999267578125,212.17999267578125,212.17999267578125,212.17999267578125,212.17999267578125,812,,,,,,2023-05-26 13:53:00-04:00
209,212.3249969482422,212.3300018310547,212.3249969482422,212.3300018310547,212.3300018310547,657,,,,,,2023-05-26 13:56:00-04:00
210,212.3350067138672,212.3350067138672,212.3350067138672,212.3350067138672,212.3350067138672,782,,,,,,2023-05-26 13:57:00-04:00
211,212.42999267578125,212.42999267578125,212.42999267578125,212.42999267578125,212.42999267578125,227,,,,,,2023-05-26 13:58:00-04:00
