Open,High,Low,Close,Adj Close,Volume
0.3831207752227783,0.3831207752227783,0.3831207752227783,0.3831207752227783,0.3831207752227783,0
0.3829273283481598,0.3829273283481598,0.3829273283481598,0.3829273283481598,0.3829273283481598,0
0.38306111097335815,0.38306111097335815,0.38306111097335815,0.38306111097335815,0.38306111097335815,97128
0.3829871416091919,0.3829871416091919,0.3829871416091919,0.3829871416091919,0.3829871416091919,0
0.38347429037094116,0.38347429037094116,0.38347429037094116,0.38347429037094116,0.38347429037094116,134584
0.38348832726478577,0.38348832726478577,0.38348832726478577,0.38348832726478577,0.38348832726478577,0
0.38345518708229065,0.38345518708229065,0.38345518708229065,0.38345518708229065,0.38345518708229065,40376
0.3829997181892395,0.3829997181892395,0.3829997181892395,0.3829997181892395,0.3829997181892395,0
0.3830012381076813,0.3830012381076813,0.3830012381076813,0.3830012381076813,0.3830012381076813,211416
0.38290834426879883,0.38290834426879883,0.38290834426879883,0.38290834426879883,0.38290834426879883,37088
0.38291361927986145,0.38291361927986145,0.38291361927986145,0.38291361927986145,0.38291361927986145,249160
0.38298001885414124,0.38298001885414124,0.38298001885414124,0.38298001885414124,0.38298001885414124,53416
0.382971853017807,0.382971853017807,0.382971853017807,0.382971853017807,0.382971853017807,0
0.38309717178344727,0.38309717178344727,0.38309717178344727,0.38309717178344727,0.38309717178344727,11672
0.3830758333206177,0.3830758333206177,0.3830758333206177,0.3830758333206177,0.3830758333206177,0
0.38297316431999207,0.38297316431999207,0.38297316431999207,0.38297316431999207,0.38297316431999207,0
0.3826073706150055,0.3826073706150055,0.3826073706150055,0.3826073706150055,0.3826073706150055,0
0.38263508677482605,0.38263508677482605,0.38263508677482605,0.38263508677482605,0.38263508677482605,0
0.38259410858154297,0.38259410858154297,0.38259410858154297,0.38259410858154297,0.38259410858154297,0
0.38257160782814026,0.38257160782814026,0.38257160782814026,0.38257160782814026,0.38257160782814026,0
0.3825661540031433,0.3825661540031433,0.3825661540031433,0.3825661540031433,0.3825661540031433,0
