Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,27.584999084472656,27.584999084472656,27.540000915527344,27.57999992370605,27.57999992370605,0,2023-05-24 09:00:00+02:00,,,,,,
1,27.280000686645508,27.315000534057617,27.280000686645508,27.315000534057617,27.315000534057617,0,,,,,,,2023-05-29 09:00:00+02:00
2,27.309999465942383,27.309999465942383,27.2549991607666,27.2549991607666,27.2549991607666,894,,,,,,,2023-05-29 09:01:00+02:00
3,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,5845,,,,,,,2023-05-29 09:04:00+02:00
4,27.309999465942383,27.309999465942383,27.260000228881836,27.280000686645508,27.280000686645508,9314,,,,,,,2023-05-29 09:05:00+02:00
5,27.2450008392334,27.25,27.239999771118164,27.2450008392334,27.2450008392334,2201,,,,,,,2023-05-29 09:06:00+02:00
6,27.25,27.260000228881836,27.239999771118164,27.239999771118164,27.239999771118164,25809,,,,,,,2023-05-29 09:07:00+02:00
7,27.225000381469727,27.235000610351562,27.21500015258789,27.21500015258789,27.21500015258789,4643,,,,,,,2023-05-29 09:08:00+02:00
8,27.229999542236328,27.229999542236328,27.225000381469727,27.225000381469727,27.225000381469727,685,,,,,,,2023-05-29 09:09:00+02:00
9,27.229999542236328,27.25,27.225000381469727,27.239999771118164,27.239999771118164,6726,,,,,,,2023-05-29 09:10:00+02:00
10,27.2549991607666,27.270000457763672,27.2549991607666,27.270000457763672,27.270000457763672,2346,,,,,,,2023-05-29 09:11:00+02:00
11,27.260000228881836,27.260000228881836,27.2450008392334,27.2549991607666,27.2549991607666,9131,,,,,,,2023-05-29 09:12:00+02:00
12,27.25,27.25,27.25,27.25,27.25,1320,,,,,,,2023-05-29 09:13:00+02:00
13,27.25,27.25,27.25,27.25,27.25,451,,,,,,,2023-05-29 09:14:00+02:00
14,27.2549991607666,27.30500030517578,27.2549991607666,27.30500030517578,27.30500030517578,3558,,,,,,,2023-05-29 09:15:00+02:00
15,27.299999237060547,27.299999237060547,27.295000076293945,27.295000076293945,27.295000076293945,3241,,,,,,,2023-05-29 09:16:00+02:00
16,27.290000915527344,27.290000915527344,27.274999618530273,27.28499984741211,27.28499984741211,1866,,,,,,,2023-05-29 09:17:00+02:00
17,27.295000076293945,27.299999237060547,27.295000076293945,27.299999237060547,27.299999237060547,1139,,,,,,,2023-05-29 09:18:00+02:00
18,27.30500030517578,27.309999465942383,27.30500030517578,27.309999465942383,27.309999465942383,2940,,,,,,,2023-05-29 09:19:00+02:00
19,27.309999465942383,27.325000762939453,27.309999465942383,27.31999969482422,27.31999969482422,971,,,,,,,2023-05-29 09:20:00+02:00
20,27.31999969482422,27.325000762939453,27.31999969482422,27.31999969482422,27.31999969482422,5007,,,,,,,2023-05-29 09:21:00+02:00
21,27.325000762939453,27.34000015258789,27.325000762939453,27.34000015258789,27.34000015258789,2495,,,,,,,2023-05-29 09:22:00+02:00
22,27.344999313354492,27.350000381469727,27.329999923706055,27.329999923706055,27.329999923706055,4651,,,,,,,2023-05-29 09:23:00+02:00
23,27.34000015258789,27.350000381469727,27.34000015258789,27.350000381469727,27.350000381469727,727,,,,,,,2023-05-29 09:24:00+02:00
24,27.344999313354492,27.364999771118164,27.344999313354492,27.364999771118164,27.364999771118164,2286,,,,,,,2023-05-29 09:25:00+02:00
25,27.354999542236328,27.354999542236328,27.30500030517578,27.30500030517578,27.30500030517578,1905,,,,,,,2023-05-29 09:26:00+02:00
26,27.315000534057617,27.315000534057617,27.30500030517578,27.30500030517578,27.30500030517578,1625,,,,,,,2023-05-29 09:27:00+02:00
27,27.30500030517578,27.344999313354492,27.299999237060547,27.34000015258789,27.34000015258789,15927,,,,,,,2023-05-29 09:28:00+02:00
28,27.34000015258789,27.34000015258789,27.334999084472656,27.34000015258789,27.34000015258789,1455,,,,,,,2023-05-29 09:29:00+02:00
