Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,197.2700042724609,197.8600006103516,196.82000732421875,196.82000732421875,196.82000732421875,8547,2023-05-24 09:30:00-04:00,,,,,,,
1,194.9499969482422,195.27000427246094,194.32000732421875,194.52000427246094,194.52000427246094,16833,,,,,,,,2023-05-31 09:30:00-04:00
2,194.42999267578125,194.625,194.42999267578125,194.625,194.625,298,,,,,,,,2023-05-31 09:31:00-04:00
3,194.55999755859375,194.9550018310547,194.55999755859375,194.77999877929688,194.77999877929688,1909,,,,,,,,2023-05-31 09:32:00-04:00
4,195.0399932861328,195.0399932861328,194.49000549316406,194.6300048828125,194.6300048828125,3312,,,,,,,,2023-05-31 09:33:00-04:00
5,194.5800018310547,194.69000244140625,194.5800018310547,194.60000610351562,194.60000610351562,1357,,,,,,,,2023-05-31 09:34:00-04:00
6,194.5800018310547,194.60000610351562,194.5800018310547,194.60000610351562,194.60000610351562,743,,,,,,,,2023-05-31 09:37:00-04:00
7,194.5,194.72999572753906,194.5,194.72999572753906,194.72999572753906,2499,,,,,,,,2023-05-31 09:39:00-04:00
8,194.77000427246094,194.77000427246094,194.77000427246094,194.77000427246094,194.77000427246094,135,,,,,,,,2023-05-31 09:41:00-04:00
9,194.9250030517578,194.9250030517578,194.9250030517578,194.9250030517578,194.9250030517578,164,,,,,,,,2023-05-31 09:42:00-04:00
10,194.77499389648438,194.8699951171875,194.77499389648438,194.8699951171875,194.8699951171875,443,,,,,,,,2023-05-31 09:43:00-04:00
11,194.8699951171875,194.89999389648438,194.8699951171875,194.88999938964844,194.88999938964844,1840,,,,,,,,2023-05-31 09:44:00-04:00
12,194.85000610351562,194.8699951171875,194.85000610351562,194.8699951171875,194.8699951171875,566,,,,,,,,2023-05-31 09:45:00-04:00
13,194.8249969482422,195.04989624023438,194.8249969482422,195.04989624023438,195.04989624023438,1545,,,,,,,,2023-05-31 09:46:00-04:00
14,194.86000061035156,194.9550018310547,194.84500122070312,194.9550018310547,194.9550018310547,2284,,,,,,,,2023-05-31 09:47:00-04:00
15,194.8699951171875,195.24000549316406,194.8699951171875,194.9499969482422,194.9499969482422,5633,,,,,,,,2023-05-31 09:48:00-04:00
16,194.906494140625,194.906494140625,194.86000061035156,194.86500549316406,194.86500549316406,1920,,,,,,,,2023-05-31 09:49:00-04:00
17,194.85000610351562,194.85499572753906,194.75999450683594,194.85499572753906,194.85499572753906,2617,,,,,,,,2023-05-31 09:50:00-04:00
18,194.8699951171875,194.8699951171875,194.8699951171875,194.8699951171875,194.8699951171875,607,,,,,,,,2023-05-31 09:52:00-04:00
19,194.875,194.875,194.875,194.875,194.875,183,,,,,,,,2023-05-31 09:54:00-04:00
20,194.92999267578125,195.0,194.92999267578125,195.0,195.0,2244,,,,,,,,2023-05-31 09:55:00-04:00
21,195.0050048828125,195.0449981689453,194.9600067138672,195.0449981689453,195.0449981689453,913,,,,,,,,2023-05-31 09:56:00-04:00
22,194.99000549316406,194.99000549316406,194.99000549316406,194.99000549316406,194.99000549316406,489,,,,,,,,2023-05-31 09:58:00-04:00
23,195.11000061035156,195.11000061035156,194.96499633789062,195.07000732421875,195.07000732421875,1788,,,,,,,,2023-05-31 09:59:00-04:00
24,194.9600067138672,194.97999572753906,194.80999755859375,194.97999572753906,194.97999572753906,2748,,,,,,,,2023-05-31 10:00:00-04:00
25,194.9499969482422,195.05999755859375,194.85000610351562,195.05999755859375,195.05999755859375,1353,,,,,,,,2023-05-31 10:01:00-04:00
26,195.08999633789062,195.08999633789062,195.02000427246094,195.02000427246094,195.02000427246094,2257,,,,,,,,2023-05-31 10:02:00-04:00
27,195.05499267578125,195.05999755859375,195.05499267578125,195.05999755859375,195.05999755859375,679,,,,,,,,2023-05-31 10:03:00-04:00
28,195.10000610351562,195.1699981689453,195.00999450683594,195.1699981689453,195.1699981689453,1004,,,,,,,,2023-05-31 10:04:00-04:00
29,195.19500732421875,195.19500732421875,195.19500732421875,195.19500732421875,195.19500732421875,1965,,,,,,,,2023-05-31 10:05:00-04:00
30,195.27000427246094,195.3300018310547,195.17999267578125,195.3300018310547,195.3300018310547,1507,,,,,,,,2023-05-31 10:06:00-04:00
31,195.3524932861328,195.47500610351562,195.17999267578125,195.44000244140625,195.44000244140625,2654,,,,,,,,2023-05-31 10:07:00-04:00
32,195.47000122070312,195.47000122070312,195.47000122070312,195.47000122070312,195.47000122070312,289,,,,,,,,2023-05-31 10:08:00-04:00
33,195.4600067138672,195.4600067138672,195.25999450683594,195.25999450683594,195.25999450683594,545,,,,,,,,2023-05-31 10:09:00-04:00
34,195.4600067138672,195.4600067138672,195.1300048828125,195.30999755859375,195.30999755859375,5217,,,,,,,,2023-05-31 10:10:00-04:00
35,195.30499267578125,195.42999267578125,195.19500732421875,195.30999755859375,195.30999755859375,2682,,,,,,,,2023-05-31 10:11:00-04:00
36,195.32000732421875,195.5,195.30999755859375,195.37579345703125,195.37579345703125,4096,,,,,,,,2023-05-31 10:12:00-04:00
37,195.5399932861328,195.5800018310547,195.43499755859375,195.43499755859375,195.43499755859375,3680,,,,,,,,2023-05-31 10:14:00-04:00
38,195.5,195.5,195.5,195.5,195.5,784,,,,,,,,2023-05-31 10:15:00-04:00
39,195.47000122070312,195.47000122070312,195.4044952392578,195.4600067138672,195.4600067138672,1932,,,,,,,,2023-05-31 10:17:00-04:00
40,195.38999938964844,195.4199981689453,195.38999938964844,195.38999938964844,195.38999938964844,2420,,,,,,,,2023-05-31 10:18:00-04:00
41,195.38999938964844,195.44000244140625,195.38999938964844,195.44000244140625,195.44000244140625,1743,,,,,,,,2023-05-31 10:19:00-04:00
