Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,93.83999633789062,93.83999633789062,93.69000244140624,93.73999786376952,93.73999786376952,23486,2023-05-24 09:30:00-04:00,,,,,,,
1,91.93000030517578,91.97000122070312,91.80000305175781,91.94000244140625,91.94000244140625,20140,,,,,,,,2023-05-31 09:30:00-04:00
2,91.94000244140625,91.97000122070312,91.86000061035156,91.97000122070312,91.97000122070312,3495,,,,,,,,2023-05-31 09:31:00-04:00
3,91.97000122070312,92.18000030517578,91.97000122070312,92.16999816894531,92.16999816894531,5087,,,,,,,,2023-05-31 09:32:00-04:00
4,92.05999755859375,92.11499786376953,91.7300033569336,91.7300033569336,91.7300033569336,3753,,,,,,,,2023-05-31 09:33:00-04:00
5,91.80000305175781,91.80000305175781,91.61499786376953,91.7249984741211,91.7249984741211,2099,,,,,,,,2023-05-31 09:34:00-04:00
6,91.69999694824219,91.75,91.58999633789062,91.58999633789062,91.58999633789062,1485,,,,,,,,2023-05-31 09:35:00-04:00
7,91.61000061035156,91.75,91.61000061035156,91.75,91.75,2370,,,,,,,,2023-05-31 09:36:00-04:00
8,91.74500274658203,91.74500274658203,91.69000244140625,91.74500274658203,91.74500274658203,1414,,,,,,,,2023-05-31 09:37:00-04:00
9,91.66000366210938,91.80000305175781,91.66000366210938,91.80000305175781,91.80000305175781,1701,,,,,,,,2023-05-31 09:38:00-04:00
10,91.7300033569336,91.7300033569336,91.66000366210938,91.66000366210938,91.66000366210938,1037,,,,,,,,2023-05-31 09:39:00-04:00
11,91.61000061035156,91.63999938964844,91.58999633789062,91.63999938964844,91.63999938964844,2355,,,,,,,,2023-05-31 09:40:00-04:00
12,91.66999816894531,91.86000061035156,91.66000366210938,91.83999633789062,91.83999633789062,1078,,,,,,,,2023-05-31 09:41:00-04:00
13,91.94000244140625,91.94000244140625,91.8301010131836,91.8301010131836,91.8301010131836,351,,,,,,,,2023-05-31 09:42:00-04:00
14,91.93000030517578,91.9800033569336,91.93000030517578,91.9800033569336,91.9800033569336,1641,,,,,,,,2023-05-31 09:43:00-04:00
15,91.97000122070312,91.97000122070312,91.88999938964844,91.88999938964844,91.88999938964844,692,,,,,,,,2023-05-31 09:44:00-04:00
16,91.9000015258789,91.9000015258789,91.83000183105469,91.88999938964844,91.88999938964844,3866,,,,,,,,2023-05-31 09:45:00-04:00
17,91.83000183105469,91.88999938964844,91.76000213623047,91.76000213623047,91.76000213623047,2483,,,,,,,,2023-05-31 09:46:00-04:00
18,91.66999816894531,91.76000213623047,91.66999816894531,91.76000213623047,91.76000213623047,748,,,,,,,,2023-05-31 09:47:00-04:00
19,91.76000213623047,91.83999633789062,91.73999786376953,91.83000183105469,91.83000183105469,3142,,,,,,,,2023-05-31 09:48:00-04:00
20,91.79000091552734,91.79000091552734,91.73999786376953,91.73999786376953,91.73999786376953,796,,,,,,,,2023-05-31 09:49:00-04:00
