Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
29,234.8699951171875,234.8699951171875,234.4600067138672,234.4600067138672,234.4600067138672,1778,,,2023-05-24 10:31:00-04:00
30,234.5,234.5,234.5,234.5,234.5,231,,,2023-05-24 10:33:00-04:00
31,234.68499755859375,234.68499755859375,234.64999389648438,234.64999389648438,234.64999389648438,352,,,2023-05-24 10:38:00-04:00
32,234.63499450683594,234.77000427246094,234.50999450683594,234.50999450683594,234.50999450683594,751,,,2023-05-24 10:41:00-04:00
33,234.8800048828125,234.8800048828125,234.8800048828125,234.8800048828125,234.8800048828125,123,,,2023-05-24 10:42:00-04:00
34,235.12869262695312,235.12869262695312,235.12869262695312,235.12869262695312,235.12869262695312,177,,,2023-05-24 10:43:00-04:00
35,235.0399932861328,235.0399932861328,235.0399932861328,235.0399932861328,235.0399932861328,269,,,2023-05-24 10:44:00-04:00
36,234.96299743652344,234.96299743652344,234.96299743652344,234.96299743652344,234.96299743652344,576,,,2023-05-24 10:46:00-04:00
37,234.6300048828125,234.6300048828125,234.5,234.5,234.5,1224,,,2023-05-24 10:49:00-04:00
38,234.14999389648438,234.14999389648438,234.0500030517578,234.1300048828125,234.1300048828125,1297,,,2023-05-24 10:53:00-04:00
39,233.33999633789062,233.33999633789062,233.33999633789062,233.33999633789062,233.33999633789062,1355,,,2023-05-24 11:01:00-04:00
40,233.5,233.5399932861328,233.5,233.5,233.5,871,,,2023-05-24 11:08:00-04:00
41,233.3800048828125,233.3800048828125,233.33999633789062,233.36000061035156,233.36000061035156,1214,,,2023-05-24 11:09:00-04:00
42,233.01400756835938,233.27420043945312,233.01400756835938,233.27420043945312,233.27420043945312,1385,,,2023-05-24 11:15:00-04:00
43,233.6649932861328,233.8300018310547,233.5850067138672,233.5850067138672,233.5850067138672,1581,,,2023-05-24 11:23:00-04:00
44,233.55999755859375,234.01499938964844,233.55999755859375,233.75,233.75,1457,,,2023-05-24 11:25:00-04:00
45,233.52000427246094,233.52000427246094,233.4600067138672,233.4600067138672,233.4600067138672,1145,,,2023-05-24 11:29:00-04:00
46,233.41000366210938,233.47000122070312,233.41000366210938,233.47000122070312,233.47000122070312,997,,,2023-05-24 11:30:00-04:00
47,233.3699951171875,233.3800048828125,233.17999267578125,233.17999267578125,233.17999267578125,1115,,,2023-05-24 11:31:00-04:00
48,233.22000122070312,233.22000122070312,233.22000122070312,233.22000122070312,233.22000122070312,539,,,2023-05-24 11:32:00-04:00
49,233.42999267578125,233.42999267578125,233.42999267578125,233.42999267578125,233.42999267578125,679,,,2023-05-24 11:34:00-04:00
50,233.5,233.5,233.5,233.5,233.5,601,,,2023-05-24 11:35:00-04:00
51,233.3699951171875,233.3699951171875,233.3699951171875,233.3699951171875,233.3699951171875,250,,,2023-05-24 11:38:00-04:00
52,233.5,233.5,233.5,233.5,233.5,257,,,2023-05-24 11:39:00-04:00
53,233.6999969482422,233.6999969482422,233.46499633789062,233.46499633789062,233.46499633789062,1349,,,2023-05-24 11:40:00-04:00
54,232.93499755859375,233.0,232.93499755859375,233.0,233.0,252,,,2023-05-24 11:47:00-04:00
55,233.05999755859375,233.05999755859375,233.05999755859375,233.05999755859375,233.05999755859375,424,,,2023-05-24 11:48:00-04:00
56,232.9949951171875,232.9949951171875,232.9949951171875,232.9949951171875,232.9949951171875,140,,,2023-05-24 11:50:00-04:00
57,233.1699981689453,233.1699981689453,233.13999938964844,233.1699981689453,233.1699981689453,1986,,,2023-05-24 11:51:00-04:00
58,233.14500427246094,233.14500427246094,233.14500427246094,233.14500427246094,233.14500427246094,346,,,2023-05-24 11:52:00-04:00
59,233.4199981689453,233.61000061035156,233.32000732421875,233.51499938964844,233.51499938964844,3085,,,2023-05-24 12:00:00-04:00
60,233.77000427246094,233.77000427246094,233.77000427246094,233.77000427246094,233.77000427246094,156,,,2023-05-24 12:09:00-04:00
61,233.53619384765625,233.53619384765625,233.53619384765625,233.53619384765625,233.53619384765625,702,,,2023-05-24 12:10:00-04:00
62,233.50999450683594,233.5500030517578,233.3699951171875,233.3699951171875,233.3699951171875,1664,,,2023-05-24 12:12:00-04:00
63,233.77000427246094,233.77000427246094,233.6374969482422,233.6374969482422,233.6374969482422,631,,,2023-05-24 12:17:00-04:00
64,233.5850067138672,233.6199951171875,233.4600067138672,233.6199951171875,233.6199951171875,1816,,,2023-05-24 12:18:00-04:00
65,233.6199951171875,233.6199951171875,233.52000427246094,233.52499389648438,233.52499389648438,1227,,,2023-05-24 12:29:00-04:00
66,233.4949951171875,233.4949951171875,233.4949951171875,233.4949951171875,233.4949951171875,217,,,2023-05-24 12:32:00-04:00
67,233.4949951171875,233.5050048828125,233.4949951171875,233.5050048828125,233.5050048828125,388,,,2023-05-24 12:33:00-04:00
68,233.6199951171875,233.6199951171875,233.6199951171875,233.6199951171875,233.6199951171875,831,,,2023-05-24 12:34:00-04:00
69,233.74000549316406,233.74000549316406,233.74000549316406,233.74000549316406,233.74000549316406,144,,,2023-05-24 12:35:00-04:00
70,233.9250030517578,233.99000549316406,233.9250030517578,233.99000549316406,233.99000549316406,724,,,2023-05-24 12:37:00-04:00
71,233.94000244140625,233.94000244140625,233.90499877929688,233.90499877929688,233.90499877929688,463,,,2023-05-24 12:38:00-04:00
72,233.9199981689453,233.9199981689453,233.91000366210938,233.91000366210938,233.91000366210938,233,,,2023-05-24 12:39:00-04:00
73,233.9250030517578,234.06500244140625,233.90499877929688,233.97000122070312,233.97000122070312,867,,,2023-05-24 12:40:00-04:00
74,234.1199951171875,234.1199951171875,233.9949951171875,233.9949951171875,233.9949951171875,1037,,,2023-05-24 12:41:00-04:00
75,233.9949951171875,233.9949951171875,233.9949951171875,233.9949951171875,233.9949951171875,444,,,2023-05-24 12:42:00-04:00
76,233.83999633789062,233.85000610351562,233.83999633789062,233.85000610351562,233.85000610351562,673,,,2023-05-24 12:44:00-04:00
77,233.75,233.80499267578125,233.75,233.75,233.75,663,,,2023-05-24 12:48:00-04:00
78,233.80999755859375,234.08999633789062,233.80499267578125,234.08999633789062,234.08999633789062,1775,,,2023-05-24 12:49:00-04:00
79,234.1199951171875,234.1199951171875,234.1199951171875,234.1199951171875,234.1199951171875,852,,,2023-05-24 12:50:00-04:00
80,234.0399932861328,234.0399932861328,234.0399932861328,234.0399932861328,234.0399932861328,747,,,2023-05-24 12:54:00-04:00
81,234.26499938964844,234.26499938964844,234.26499938964844,234.26499938964844,234.26499938964844,247,,,2023-05-24 12:55:00-04:00
82,234.4600067138672,234.4600067138672,234.4600067138672,234.4600067138672,234.4600067138672,1966,,,2023-05-24 12:58:00-04:00
83,234.39999389648438,234.39999389648438,234.2899932861328,234.2899932861328,234.2899932861328,551,,,2023-05-24 13:05:00-04:00
84,234.2899932861328,234.2899932861328,234.1699981689453,234.27000427246094,234.27000427246094,849,,,2023-05-24 13:06:00-04:00
85,234.11000061035156,234.11000061035156,234.09750366210938,234.09750366210938,234.09750366210938,1005,,,2023-05-24 13:11:00-04:00
86,233.80999755859375,233.80999755859375,233.80999755859375,233.80999755859375,233.80999755859375,659,,,2023-05-24 13:14:00-04:00
87,233.75999450683594,233.75999450683594,233.72000122070312,233.72000122070312,233.72000122070312,564,,,2023-05-24 13:25:00-04:00
88,233.47000122070312,233.47000122070312,233.43499755859375,233.43499755859375,233.43499755859375,569,,,2023-05-24 13:30:00-04:00
89,233.55999755859375,233.55999755859375,233.4199981689453,233.43499755859375,233.43499755859375,1098,,,2023-05-24 13:34:00-04:00
90,233.55999755859375,234.07000732421875,233.55999755859375,234.07000732421875,234.07000732421875,2778,,,2023-05-24 13:35:00-04:00
91,233.6300048828125,233.77000427246094,233.6300048828125,233.77000427246094,233.77000427246094,701,,,2023-05-24 13:45:00-04:00
92,233.47000122070312,233.47000122070312,233.47000122070312,233.47000122070312,233.47000122070312,418,,,2023-05-24 13:47:00-04:00
93,233.47000122070312,233.47000122070312,233.47000122070312,233.47000122070312,233.47000122070312,371,,,2023-05-24 13:48:00-04:00
94,233.4149932861328,233.4149932861328,233.4149932861328,233.4149932861328,233.4149932861328,230,,,2023-05-24 13:50:00-04:00
95,233.36000061035156,233.49000549316406,233.36000061035156,233.39500427246094,233.39500427246094,700,,,2023-05-24 13:51:00-04:00
96,233.49000549316406,233.49000549316406,233.49000549316406,233.49000549316406,233.49000549316406,135,,,2023-05-24 13:52:00-04:00
97,233.38999938964844,233.67999267578125,233.38999938964844,233.67999267578125,233.67999267578125,1512,,,2023-05-24 13:53:00-04:00
98,233.6699981689453,233.6699981689453,233.5800018310547,233.5800018310547,233.5800018310547,2094,,,2023-05-24 13:57:00-04:00
99,233.89500427246094,233.89500427246094,233.89500427246094,233.89500427246094,233.89500427246094,256,,,2023-05-24 14:01:00-04:00
100,233.77000427246094,233.77000427246094,233.64999389648438,233.64999389648438,233.64999389648438,1194,,,2023-05-24 14:04:00-04:00
101,233.75,233.83999633789062,233.61000061035156,233.69000244140625,233.69000244140625,1033,,,2023-05-24 14:09:00-04:00
102,233.59500122070312,233.6199951171875,233.59500122070312,233.6199951171875,233.6199951171875,925,,,2023-05-24 14:10:00-04:00
103,233.3800048828125,233.52999877929688,233.3800048828125,233.52999877929688,233.52999877929688,465,,,2023-05-24 14:16:00-04:00
104,233.53500366210938,233.61000061035156,233.53500366210938,233.5749969482422,233.5749969482422,569,,,2023-05-24 14:17:00-04:00
105,233.3800048828125,233.3800048828125,233.33999633789062,233.33999633789062,233.33999633789062,829,,,2023-05-24 14:21:00-04:00
106,233.08999633789062,233.22000122070312,233.08999633789062,233.22000122070312,233.22000122070312,543,,,2023-05-24 14:26:00-04:00
107,233.00999450683594,233.00999450683594,233.00999450683594,233.00999450683594,233.00999450683594,207,,,2023-05-24 14:27:00-04:00
108,233.05999755859375,233.05999755859375,233.05999755859375,233.05999755859375,233.05999755859375,708,,,2023-05-24 14:28:00-04:00
109,232.9199981689453,232.9499969482422,232.9199981689453,232.9499969482422,232.9499969482422,434,,,2023-05-24 14:31:00-04:00
110,232.9499969482422,232.9550018310547,232.9499969482422,232.9550018310547,232.9550018310547,794,,,2023-05-24 14:32:00-04:00
111,233.0800018310547,233.13499450683594,233.0800018310547,233.13499450683594,233.13499450683594,1641,,,2023-05-24 14:35:00-04:00
112,233.30999755859375,233.30999755859375,233.3000030517578,233.3000030517578,233.3000030517578,558,,,2023-05-24 14:37:00-04:00
113,233.34500122070312,233.34500122070312,233.34500122070312,233.34500122070312,233.34500122070312,366,,,2023-05-24 14:40:00-04:00
114,233.25999450683594,233.25999450683594,233.25999450683594,233.25999450683594,233.25999450683594,516,,,2023-05-24 14:44:00-04:00
115,233.22000122070312,233.22000122070312,233.19000244140625,233.19000244140625,233.19000244140625,931,,,2023-05-24 14:47:00-04:00
116,233.05999755859375,233.06500244140625,233.05999755859375,233.06500244140625,233.06500244140625,394,,,2023-05-24 14:48:00-04:00
117,232.99000549316406,232.99000549316406,232.97000122070312,232.97000122070312,232.97000122070312,667,,,2023-05-24 14:50:00-04:00
118,232.92999267578125,232.92999267578125,232.92999267578125,232.92999267578125,232.92999267578125,496,,,2023-05-24 14:51:00-04:00
119,232.85000610351562,232.85000610351562,232.80999755859375,232.80999755859375,232.80999755859375,595,,,2023-05-24 14:54:00-04:00
120,232.75999450683594,232.75999450683594,232.75999450683594,232.75999450683594,232.75999450683594,480,,,2023-05-24 14:55:00-04:00
121,232.6199951171875,232.9199981689453,232.5749969482422,232.75999450683594,232.75999450683594,3431,,,2023-05-24 14:57:00-04:00
122,233.07000732421875,233.07000732421875,233.07000732421875,233.07000732421875,233.07000732421875,363,,,2023-05-24 15:01:00-04:00
123,232.82000732421875,232.97999572753906,232.80999755859375,232.97999572753906,232.97999572753906,1713,,,2023-05-24 15:02:00-04:00
124,233.0,233.11000061035156,232.97000122070312,233.11000061035156,233.11000061035156,2292,,,2023-05-24 15:07:00-04:00
125,233.13999938964844,233.25,233.13999938964844,233.25,233.25,1285,,,2023-05-24 15:09:00-04:00
126,233.1199951171875,233.13499450683594,233.10000610351562,233.13499450683594,233.13499450683594,514,,,2023-05-24 15:10:00-04:00
127,233.1199951171875,233.17999267578125,233.10000610351562,233.17999267578125,233.17999267578125,1073,,,2023-05-24 15:11:00-04:00
128,233.375,233.375,233.375,233.375,233.375,950,,,2023-05-24 15:12:00-04:00
129,233.5,233.52999877929688,233.5,233.5050048828125,233.5050048828125,660,,,2023-05-24 15:15:00-04:00
130,233.6999969482422,233.81500244140625,233.6999969482422,233.81500244140625,233.81500244140625,652,,,2023-05-24 15:18:00-04:00
131,233.85000610351562,233.9550018310547,233.85000610351562,233.88999938964844,233.88999938964844,541,,,2023-05-24 15:19:00-04:00
132,233.97999572753906,234.13999938964844,233.97999572753906,234.13999938964844,234.13999938964844,1606,,,2023-05-24 15:20:00-04:00
133,234.17999267578125,234.17999267578125,233.92999267578125,234.11500549316406,234.11500549316406,1312,,,2023-05-24 15:21:00-04:00
134,234.02999877929688,234.02999877929688,233.82000732421875,233.96499633789062,233.96499633789062,1275,,,2023-05-24 15:23:00-04:00
135,233.92999267578125,233.99000549316406,233.9199981689453,233.9199981689453,233.9199981689453,2405,,,2023-05-24 15:25:00-04:00
136,234.11000061035156,234.3800048828125,234.07000732421875,234.3800048828125,234.3800048828125,1281,,,2023-05-24 15:31:00-04:00
137,234.5449981689453,234.5449981689453,234.0500030517578,234.0500030517578,234.0500030517578,2079,,,2023-05-24 15:33:00-04:00
138,233.97000122070312,233.97000122070312,233.97000122070312,233.97000122070312,233.97000122070312,343,,,2023-05-24 15:35:00-04:00
139,233.97000122070312,233.97000122070312,233.97000122070312,233.97000122070312,233.97000122070312,576,,,2023-05-24 15:36:00-04:00
140,233.92999267578125,233.92999267578125,233.69000244140625,233.69000244140625,233.69000244140625,886,,,2023-05-24 15:38:00-04:00
141,233.5800018310547,233.5800018310547,233.5800018310547,233.5800018310547,233.5800018310547,1113,,,2023-05-24 15:39:00-04:00
142,233.58999633789062,233.58999633789062,233.55999755859375,233.55999755859375,233.55999755859375,666,,,2023-05-24 15:40:00-04:00
143,233.50999450683594,233.52999877929688,233.47500610351562,233.48500061035156,233.48500061035156,1030,,,2023-05-24 15:42:00-04:00
144,233.5050048828125,233.5850067138672,233.5,233.5,233.5,1700,,,2023-05-24 15:43:00-04:00
145,233.4199981689453,233.4199981689453,233.39999389648438,233.39999389648438,233.39999389648438,515,,,2023-05-24 15:44:00-04:00
146,233.27000427246094,233.3300018310547,233.22000122070312,233.3300018310547,233.3300018310547,895,,,2023-05-24 15:45:00-04:00
147,233.2949981689453,233.2949981689453,233.2949981689453,233.2949981689453,233.2949981689453,315,,,2023-05-24 15:46:00-04:00
148,233.3000030517578,233.39999389648438,233.3000030517578,233.39999389648438,233.39999389648438,1117,,,2023-05-24 15:47:00-04:00
149,233.4550018310547,233.4550018310547,233.3699951171875,233.39500427246094,233.39500427246094,2629,,,2023-05-24 15:49:00-04:00
150,233.2100067138672,233.2100067138672,233.00999450683594,233.00999450683594,233.00999450683594,1782,,,2023-05-24 15:50:00-04:00
151,233.02999877929688,233.0500030517578,233.00999450683594,233.03500366210938,233.03500366210938,871,,,2023-05-24 15:51:00-04:00
152,232.92999267578125,233.0,232.89999389648438,232.97999572753906,232.97999572753906,5225,,,2023-05-24 15:52:00-04:00
153,232.99000549316406,232.99000549316406,232.91000366210938,232.91000366210938,232.91000366210938,3474,,,2023-05-24 15:53:00-04:00
154,232.9149932861328,232.9149932861328,232.9149932861328,232.9149932861328,232.9149932861328,861,,,2023-05-24 15:54:00-04:00
155,232.83999633789062,232.94000244140625,232.8300018310547,232.92999267578125,232.92999267578125,2861,,,2023-05-24 15:55:00-04:00
156,233.05499267578125,233.2050018310547,233.05499267578125,233.14999389648438,233.14999389648438,4169,,,2023-05-24 15:56:00-04:00
157,233.19500732421875,233.35000610351562,233.13999938964844,233.27000427246094,233.27000427246094,8122,,,2023-05-24 15:57:00-04:00
158,233.2100067138672,233.2100067138672,233.11000061035156,233.13999938964844,233.13999938964844,6614,,,2023-05-24 15:58:00-04:00
159,233.14999389648438,233.19000244140625,233.07000732421875,233.10000610351562,233.10000610351562,6610,,,2023-05-24 15:59:00-04:00
