Date,Open,High,Low,Close,Adj Close,Volume
2023-08-28 09:30:00-04:00,93.25,93.38999938964844,92.79000091552734,92.80000305175781,92.80000305175781,445946
2023-08-28 09:31:00-04:00,93.0199966430664,93.12000274658203,92.77999877929688,92.95999908447266,92.95999908447266,4486
2023-08-28 09:32:00-04:00,93.0,93.08000183105469,92.80000305175781,92.87680053710938,92.87680053710938,6892
2023-08-28 09:33:00-04:00,93.02999877929688,93.19999694824219,92.97000122070312,93.02999877929688,93.02999877929688,10835
2023-08-28 09:34:00-04:00,93.19000244140625,93.30999755859375,93.0999984741211,93.20279693603516,93.20279693603516,5079
2023-08-28 09:35:00-04:00,93.2750015258789,93.43000030517578,93.22000122070312,93.30999755859375,93.30999755859375,7355
2023-08-28 09:36:00-04:00,93.2699966430664,93.2699966430664,92.87000274658203,92.9229965209961,92.9229965209961,14426
2023-08-28 09:37:00-04:00,92.9000015258789,92.9000015258789,92.70999908447266,92.80999755859375,92.80999755859375,6457
2023-08-28 09:38:00-04:00,92.88999938964844,92.88999938964844,92.62000274658203,92.80000305175781,92.80000305175781,20809
2023-08-28 09:39:00-04:00,92.75,93.06999969482422,92.7300033569336,92.86000061035156,92.86000061035156,13867
2023-08-28 09:40:00-04:00,92.83000183105469,93.0250015258789,92.7699966430664,92.9229965209961,92.9229965209961,6468
2023-08-28 09:41:00-04:00,92.88999938964844,92.97000122070312,92.58999633789062,92.63999938964844,92.63999938964844,4945
2023-08-28 09:42:00-04:00,92.62000274658203,92.62000274658203,92.36000061035156,92.5,92.5,3608
2023-08-28 09:43:00-04:00,92.5199966430664,92.75,92.5199966430664,92.75,92.75,1601
2023-08-28 09:44:00-04:00,92.80000305175781,92.80000305175781,92.66999816894531,92.66999816894531,92.66999816894531,1888
2023-08-28 09:45:00-04:00,92.80000305175781,92.94000244140625,92.55999755859375,92.57499694824219,92.57499694824219,11386
2023-08-28 09:46:00-04:00,92.5199966430664,92.69999694824219,92.5199966430664,92.69999694824219,92.69999694824219,1639
2023-08-28 09:47:00-04:00,92.68000030517578,92.83000183105469,92.66000366210938,92.71739959716797,92.71739959716797,1937
2023-08-28 09:48:00-04:00,92.77960205078125,92.77960205078125,92.1050033569336,92.25,92.25,5307
2023-08-28 09:49:00-04:00,92.20999908447266,92.27999877929688,91.88300323486328,92.12999725341797,92.12999725341797,6028
2023-08-28 09:50:00-04:00,92.12999725341797,92.12999725341797,92.03500366210938,92.03500366210938,92.03500366210938,945
2023-08-28 09:51:00-04:00,91.8949966430664,91.97000122070312,91.69000244140625,91.74169921875,91.74169921875,3659
2023-08-28 09:52:00-04:00,91.68000030517578,91.72000122070312,91.51000213623047,91.63999938964844,91.63999938964844,5193
2023-08-28 09:53:00-04:00,91.6050033569336,91.77999877929688,91.54000091552734,91.67330169677734,91.67330169677734,27489
2023-08-28 09:54:00-04:00,91.69999694824219,91.94000244140625,91.69999694824219,91.93000030517578,91.93000030517578,2214
2023-08-28 09:55:00-04:00,91.98999786376953,92.16000366210938,91.98999786376953,92.08999633789062,92.08999633789062,1897
2023-08-28 09:56:00-04:00,92.19000244140625,92.19000244140625,91.98999786376953,92.04000091552734,92.04000091552734,3630
2023-08-28 09:57:00-04:00,92.03500366210938,92.07499694824219,91.91999816894531,92.04000091552734,92.04000091552734,2481
2023-08-28 09:58:00-04:00,92.04000091552734,92.2699966430664,92.02999877929688,92.1365966796875,92.1365966796875,3000
2023-08-28 09:59:00-04:00,92.0999984741211,92.0999984741211,91.9000015258789,92.05999755859375,92.05999755859375,5110
2023-08-28 10:00:00-04:00,92.04000091552734,92.23999786376953,92.0,92.0,92.0,3850
2023-08-28 10:01:00-04:00,91.9800033569336,92.0,91.83000183105469,92.0,92.0,1000
2023-08-28 10:02:00-04:00,91.9800033569336,92.0,91.94999694824219,92.0,92.0,1550
2023-08-28 10:03:00-04:00,91.98999786376953,92.08000183105469,91.86000061035156,91.86000061035156,91.86000061035156,3339
2023-08-28 10:04:00-04:00,91.83999633789062,92.01679992675781,91.83000183105469,92.01679992675781,92.01679992675781,2123
2023-08-28 10:05:00-04:00,92.19999694824219,92.29000091552734,92.11000061035156,92.11000061035156,92.11000061035156,2624
2023-08-28 10:06:00-04:00,92.0999984741211,92.22000122070312,92.08999633789062,92.22000122070312,92.22000122070312,1688
2023-08-28 10:07:00-04:00,92.20999908447266,92.20999908447266,92.0,92.01000213623047,92.01000213623047,3583
2023-08-28 10:08:00-04:00,91.9800033569336,92.12000274658203,91.9800033569336,92.01000213623047,92.01000213623047,4323
2023-08-28 10:09:00-04:00,92.06999969482422,92.08000183105469,91.98999786376953,91.98999786376953,91.98999786376953,2237
2023-08-28 10:10:00-04:00,92.03820037841797,92.13999938964844,91.9800033569336,91.9800033569336,91.9800033569336,4365
2023-08-28 10:11:00-04:00,91.99500274658203,92.04000091552734,91.93000030517578,91.94000244140625,91.94000244140625,2608
2023-08-28 10:12:00-04:00,91.8499984741211,91.8550033569336,91.76000213623047,91.83000183105469,91.83000183105469,2246
2023-08-28 10:13:00-04:00,91.9000015258789,91.98999786376953,91.83999633789062,91.98999786376953,91.98999786376953,1462
2023-08-28 10:14:00-04:00,91.97000122070312,92.05999755859375,91.91000366210938,92.04000091552734,92.04000091552734,1509
2023-08-28 10:15:00-04:00,92.01499938964844,92.37999725341797,91.97000122070312,92.30000305175781,92.30000305175781,4080
2023-08-28 10:16:00-04:00,92.33999633789062,92.3499984741211,92.16000366210938,92.16000366210938,92.16000366210938,3171
2023-08-28 10:17:00-04:00,92.12000274658203,92.16000366210938,92.1050033569336,92.16000366210938,92.16000366210938,1581
2023-08-28 10:18:00-04:00,92.13999938964844,92.15039825439453,92.06999969482422,92.15039825439453,92.15039825439453,1947
2023-08-28 10:19:00-04:00,92.15029907226562,92.1760025024414,92.08499908447266,92.12000274658203,92.12000274658203,2495
2023-08-28 10:20:00-04:00,92.08000183105469,92.12999725341797,92.05000305175781,92.06999969482422,92.06999969482422,7151
2023-08-28 10:21:00-04:00,92.11499786376953,92.26499938964844,92.06999969482422,92.25,92.25,2426
2023-08-28 10:22:00-04:00,92.19080352783203,92.29989624023438,92.19080352783203,92.26499938964844,92.26499938964844,1742
2023-08-28 10:23:00-04:00,92.41000366210938,92.41000366210938,92.29000091552734,92.3499984741211,92.3499984741211,2555
2023-08-28 10:24:00-04:00,92.33999633789062,92.4000015258789,92.33999633789062,92.4000015258789,92.4000015258789,818
2023-08-28 10:25:00-04:00,92.45500183105469,92.45500183105469,92.26000213623047,92.26000213623047,92.26000213623047,4390
2023-08-28 10:26:00-04:00,92.3499984741211,92.3499984741211,92.19999694824219,92.19999694824219,92.19999694824219,3357
2023-08-28 10:27:00-04:00,92.23999786376953,92.31999969482422,92.23999786376953,92.25,92.25,2311
