Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:30:00-04:00,296.4100036621094,296.70001220703125,295.4100036621094,295.4100036621094,295.4100036621094,8250
2023-05-15 09:31:00-04:00,295.0799865722656,295.0799865722656,295.0799865722656,295.0799865722656,295.0799865722656,491
2023-05-15 09:33:00-04:00,294.9263916015625,294.9263916015625,294.9263916015625,294.9263916015625,294.9263916015625,389
2023-05-15 09:34:00-04:00,295.6719970703125,295.6719970703125,295.6719970703125,295.6719970703125,295.6719970703125,368
2023-05-15 09:35:00-04:00,295.1700134277344,295.3999938964844,294.5321044921875,294.70001220703125,294.70001220703125,3097
2023-05-15 09:36:00-04:00,295.07000732421875,295.3900146484375,295.0199890136719,295.0199890136719,295.0199890136719,1436
2023-05-15 09:37:00-04:00,294.70001220703125,294.7799987792969,294.70001220703125,294.7799987792969,294.7799987792969,731
2023-05-15 09:38:00-04:00,294.67498779296875,294.67498779296875,294.67498779296875,294.67498779296875,294.67498779296875,322
2023-05-15 09:39:00-04:00,294.8900146484375,295.3699951171875,294.6300048828125,295.3699951171875,295.3699951171875,3781
2023-05-15 09:40:00-04:00,295.1449890136719,295.1449890136719,294.80999755859375,294.9649963378906,294.9649963378906,3626
2023-05-15 09:41:00-04:00,294.79998779296875,295.0050048828125,294.69000244140625,294.69000244140625,294.69000244140625,1998
2023-05-15 09:42:00-04:00,294.80999755859375,294.80999755859375,294.5400085449219,294.5400085449219,294.5400085449219,800
2023-05-15 09:44:00-04:00,294.7650146484375,294.7650146484375,294.7650146484375,294.7650146484375,294.7650146484375,525
2023-05-15 09:45:00-04:00,295.0799865722656,295.1300048828125,295.0799865722656,295.1300048828125,295.1300048828125,1050
2023-05-15 09:46:00-04:00,294.95001220703125,294.95001220703125,294.95001220703125,294.95001220703125,294.95001220703125,561
2023-05-15 09:50:00-04:00,295.05999755859375,295.05999755859375,295.05999755859375,295.05999755859375,295.05999755859375,351
2023-05-15 09:52:00-04:00,294.5400085449219,294.5400085449219,294.2099914550781,294.2099914550781,294.2099914550781,863
2023-05-15 09:53:00-04:00,294.5899963378906,294.8699951171875,294.4800109863281,294.8467102050781,294.8467102050781,2312
2023-05-15 09:54:00-04:00,294.885009765625,294.885009765625,294.885009765625,294.885009765625,294.885009765625,349
2023-05-15 09:55:00-04:00,295.07000732421875,295.07000732421875,295.07000732421875,295.07000732421875,295.07000732421875,134
2023-05-15 09:56:00-04:00,294.7699890136719,294.7699890136719,294.7699890136719,294.7699890136719,294.7699890136719,132
2023-05-15 09:57:00-04:00,294.7699890136719,295.05499267578125,294.7699890136719,295.05499267578125,295.05499267578125,499
2023-05-15 10:00:00-04:00,295.239990234375,295.3999938964844,295.20001220703125,295.3999938964844,295.3999938964844,1343
2023-05-15 10:02:00-04:00,295.30999755859375,295.30999755859375,295.30999755859375,295.30999755859375,295.30999755859375,152
2023-05-15 10:03:00-04:00,295.55389404296875,295.55389404296875,295.55389404296875,295.55389404296875,295.55389404296875,493
2023-05-15 10:05:00-04:00,295.760009765625,295.7799987792969,295.2900085449219,295.2900085449219,295.2900085449219,1653
2023-05-15 10:06:00-04:00,295.5199890136719,295.625,295.5199890136719,295.6099853515625,295.6099853515625,944
2023-05-15 10:08:00-04:00,295.510009765625,295.5299987792969,295.510009765625,295.5299987792969,295.5299987792969,1086
2023-05-15 10:09:00-04:00,295.77911376953125,295.79998779296875,295.77911376953125,295.79998779296875,295.79998779296875,943
2023-05-15 10:12:00-04:00,296.489990234375,296.489990234375,296.489990234375,296.489990234375,296.489990234375,676
2023-05-15 10:14:00-04:00,296.54998779296875,296.6000061035156,296.4949951171875,296.6000061035156,296.6000061035156,807
2023-05-15 10:15:00-04:00,296.4599914550781,296.4599914550781,296.4049987792969,296.4049987792969,296.4049987792969,1170
2023-05-15 10:16:00-04:00,296.1400146484375,296.1400146484375,296.05999755859375,296.05999755859375,296.05999755859375,1144
2023-05-15 10:17:00-04:00,296.2099914550781,296.260009765625,296.2099914550781,296.260009765625,296.260009765625,1325
2023-05-15 10:21:00-04:00,296.0899963378906,296.0899963378906,295.989990234375,295.989990234375,295.989990234375,476
2023-05-15 10:22:00-04:00,296.05999755859375,296.0799865722656,296.05999755859375,296.0799865722656,296.0799865722656,889
2023-05-15 10:24:00-04:00,295.92999267578125,295.92999267578125,295.81500244140625,295.81500244140625,295.81500244140625,448
2023-05-15 10:25:00-04:00,295.94000244140625,295.94000244140625,295.94000244140625,295.94000244140625,295.94000244140625,199
2023-05-15 10:26:00-04:00,295.92999267578125,295.92999267578125,295.92999267578125,295.92999267578125,295.92999267578125,103
2023-05-15 10:27:00-04:00,295.92999267578125,296.0849914550781,295.92999267578125,296.0849914550781,296.0849914550781,1061
2023-05-15 10:28:00-04:00,296.2200012207031,296.2200012207031,296.1099853515625,296.1099853515625,296.1099853515625,785
2023-05-15 10:29:00-04:00,295.7300109863281,295.80999755859375,295.7300109863281,295.75,295.75,881
2023-05-15 10:30:00-04:00,295.8500061035156,296.29998779296875,295.8500061035156,296.29998779296875,296.29998779296875,2190
2023-05-15 10:33:00-04:00,296.2900085449219,296.2900085449219,296.2900085449219,296.2900085449219,296.2900085449219,492
2023-05-15 10:34:00-04:00,296.55999755859375,296.67498779296875,296.55999755859375,296.67498779296875,296.67498779296875,604
2023-05-15 10:35:00-04:00,296.8699951171875,296.8699951171875,296.8699951171875,296.8699951171875,296.8699951171875,933
2023-05-15 10:36:00-04:00,297.04998779296875,297.04998779296875,297.04998779296875,297.04998779296875,297.04998779296875,113
2023-05-15 10:37:00-04:00,296.989990234375,297.0,296.989990234375,297.0,297.0,705
2023-05-15 10:38:00-04:00,297.05999755859375,297.05999755859375,297.05999755859375,297.05999755859375,297.05999755859375,1004
2023-05-15 10:39:00-04:00,296.8399963378906,296.9599914550781,296.8299865722656,296.9150085449219,296.9150085449219,2024
2023-05-15 10:40:00-04:00,296.5400085449219,296.6549987792969,296.5400085449219,296.5899963378906,296.5899963378906,1016
2023-05-15 10:41:00-04:00,296.8800048828125,296.8800048828125,296.7749938964844,296.7749938964844,296.7749938964844,228
2023-05-15 10:42:00-04:00,296.9100036621094,296.9700012207031,296.9100036621094,296.9700012207031,296.9700012207031,772
2023-05-15 10:44:00-04:00,297.0,297.010009765625,297.0,297.010009765625,297.010009765625,327
2023-05-15 10:46:00-04:00,297.0799865722656,297.0799865722656,297.0799865722656,297.0799865722656,297.0799865722656,327
2023-05-15 10:49:00-04:00,297.0,297.0,296.8700866699219,296.8700866699219,296.8700866699219,611
2023-05-15 10:51:00-04:00,297.125,297.125,297.125,297.125,297.125,0
2023-05-15 10:55:00-04:00,297.20001220703125,297.20001220703125,297.20001220703125,297.20001220703125,297.20001220703125,950
2023-05-15 10:57:00-04:00,296.8500061035156,296.8500061035156,296.6600036621094,296.6600036621094,296.6600036621094,2152
2023-05-15 10:58:00-04:00,296.6549987792969,296.9100036621094,296.6549987792969,296.8599853515625,296.8599853515625,2010
2023-05-15 10:59:00-04:00,296.95001220703125,296.95001220703125,296.79998779296875,296.79998779296875,296.79998779296875,410
2023-05-15 11:01:00-04:00,296.9624938964844,296.9624938964844,296.9624938964844,296.9624938964844,296.9624938964844,447
2023-05-15 11:02:00-04:00,297.135009765625,297.135009765625,297.135009765625,297.135009765625,297.135009765625,866
2023-05-15 11:04:00-04:00,297.2049865722656,297.2049865722656,297.2049865722656,297.2049865722656,297.2049865722656,0
