Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,65.66999816894531,65.66999816894531,65.61499786376953,65.62000274658203,65.62000274658203,4951,2023-05-24 09:30:00-04:00,,,
1,65.66999816894531,65.66999816894531,65.61499786376953,65.62000274658203,65.62000274658203,4951,,,,2023-05-24 09:30:00-04:00
2,65.625,65.62999725341797,65.61000061035156,65.61000061035156,65.61000061035156,781,,,,2023-05-24 09:31:00-04:00
3,65.66999816894531,65.66999816894531,65.58999633789062,65.58999633789062,65.58999633789062,1052,,,,2023-05-24 09:35:00-04:00
4,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,65.58000183105469,131,,,,2023-05-24 09:38:00-04:00
5,65.55999755859375,65.55999755859375,65.55999755859375,65.55999755859375,65.55999755859375,496,,,,2023-05-24 09:39:00-04:00
6,65.55999755859375,65.55999755859375,65.55999755859375,65.55999755859375,65.55999755859375,491,,,,2023-05-24 09:40:00-04:00
7,65.55000305175781,65.55000305175781,65.55000305175781,65.55000305175781,65.55000305175781,981,,,,2023-05-24 09:43:00-04:00
8,65.48999786376953,65.48999786376953,65.41000366210938,65.41000366210938,65.41000366210938,483,,,,2023-05-24 09:45:00-04:00
9,65.43000030517578,65.43000030517578,65.43000030517578,65.43000030517578,65.43000030517578,236,,,,2023-05-24 09:46:00-04:00
10,65.37000274658203,65.37000274658203,65.37000274658203,65.37000274658203,65.37000274658203,216,,,,2023-05-24 09:47:00-04:00
11,65.37999725341797,65.45989990234375,65.37000274658203,65.3949966430664,65.3949966430664,2572,,,,2023-05-24 09:50:00-04:00
12,65.33499908447266,65.33499908447266,65.33499908447266,65.33499908447266,65.33499908447266,252,,,,2023-05-24 09:53:00-04:00
13,65.38999938964844,65.38999938964844,65.38999938964844,65.38999938964844,65.38999938964844,287,,,,2023-05-24 09:55:00-04:00
14,65.40499877929688,65.40499877929688,65.40499877929688,65.40499877929688,65.40499877929688,115,,,,2023-05-24 09:56:00-04:00
15,65.44999694824219,65.44999694824219,65.44999694824219,65.44999694824219,65.44999694824219,260,,,,2023-05-24 09:57:00-04:00
16,65.48999786376953,65.5199966430664,65.48999786376953,65.5199966430664,65.5199966430664,1573,,,,2023-05-24 09:58:00-04:00
17,65.41999816894531,65.41999816894531,65.41999816894531,65.41999816894531,65.41999816894531,558,,,,2023-05-24 10:01:00-04:00
18,65.30999755859375,65.30999755859375,65.30999755859375,65.30999755859375,65.30999755859375,509,,,,2023-05-24 10:05:00-04:00
19,65.27999877929688,65.27999877929688,65.27999877929688,65.27999877929688,65.27999877929688,755,,,,2023-05-24 10:07:00-04:00
20,65.25,65.25,65.25,65.25,65.25,294,,,,2023-05-24 10:10:00-04:00
21,65.25,65.25,65.22000122070312,65.22000122070312,65.22000122070312,1526,,,,2023-05-24 10:11:00-04:00
22,65.27999877929688,65.27999877929688,65.25,65.25,65.25,1149,,,,2023-05-24 10:15:00-04:00
23,65.25,65.25,65.25,65.25,65.25,400,,,,2023-05-24 10:16:00-04:00
24,65.30999755859375,65.30999755859375,65.29000091552734,65.29000091552734,65.29000091552734,657,,,,2023-05-24 10:17:00-04:00
25,65.36000061035156,65.36000061035156,65.36000061035156,65.36000061035156,65.36000061035156,402,,,,2023-05-24 10:22:00-04:00
26,65.33999633789062,65.33999633789062,65.33999633789062,65.33999633789062,65.33999633789062,566,,,,2023-05-24 10:25:00-04:00
27,65.37999725341797,65.37999725341797,65.36000061035156,65.36000061035156,65.36000061035156,819,,,,2023-05-24 10:27:00-04:00
28,65.42500305175781,65.42500305175781,65.42500305175781,65.42500305175781,65.42500305175781,117,,,,2023-05-24 10:31:00-04:00
29,65.37999725341797,65.37999725341797,65.33999633789062,65.33999633789062,65.33999633789062,548,,,,2023-05-24 10:32:00-04:00
30,65.5,65.5,65.5,65.5,65.5,250,,,,2023-05-24 10:35:00-04:00
31,65.51000213623047,65.51000213623047,65.44999694824219,65.44999694824219,65.44999694824219,512,,,,2023-05-24 10:36:00-04:00
32,65.44999694824219,65.44999694824219,65.43000030517578,65.43000030517578,65.43000030517578,708,,,,2023-05-24 10:37:00-04:00
33,65.45999908447266,65.45999908447266,65.45999908447266,65.45999908447266,65.45999908447266,714,,,,2023-05-24 10:41:00-04:00
34,65.48999786376953,65.5,65.48999786376953,65.5,65.5,1195,,,,2023-05-24 10:46:00-04:00
35,65.43000030517578,65.43000030517578,65.43000030517578,65.43000030517578,65.43000030517578,1233,,,,2023-05-24 10:54:00-04:00
36,65.56999969482422,65.56999969482422,65.56999969482422,65.56999969482422,65.56999969482422,354,,,,2023-05-24 11:00:00-04:00
