Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:30:00-04:00,118.54000091552734,118.58999633789062,118.31999969482422,118.31999969482422,118.31999969482422,10787
2023-05-15 09:31:00-04:00,118.33999633789062,118.47000122070312,118.22000122070312,118.22000122070312,118.22000122070312,669
2023-05-15 09:32:00-04:00,118.22000122070312,118.31999969482422,118.00250244140625,118.01499938964844,118.01499938964844,1312
2023-05-15 09:33:00-04:00,118.01499938964844,118.01499938964844,117.94499969482422,117.94499969482422,117.94499969482422,477
2023-05-15 09:34:00-04:00,118.12000274658203,118.12000274658203,117.95999908447266,117.95999908447266,117.95999908447266,447
2023-05-15 09:35:00-04:00,117.80999755859375,117.96499633789062,117.68000030517578,117.80000305175781,117.80000305175781,4085
2023-05-15 09:36:00-04:00,117.93000030517578,118.0999984741211,117.86000061035156,117.86000061035156,117.86000061035156,1675
2023-05-15 09:37:00-04:00,117.98500061035156,117.98500061035156,117.87000274658203,117.87000274658203,117.87000274658203,713
2023-05-15 09:38:00-04:00,117.93499755859375,118.13999938964844,117.93499755859375,118.13999938964844,118.13999938964844,2784
2023-05-15 09:39:00-04:00,118.12999725341797,118.25,118.12999725341797,118.25,118.25,2105
2023-05-15 09:40:00-04:00,118.18489837646484,118.20500183105469,118.13999938964844,118.19999694824219,118.19999694824219,3300
2023-05-15 09:41:00-04:00,118.13500213623047,118.1449966430664,118.13500213623047,118.1449966430664,118.1449966430664,461
2023-05-15 09:42:00-04:00,118.11000061035156,118.11000061035156,117.98999786376953,118.04499816894531,118.04499816894531,3669
2023-05-15 09:43:00-04:00,118.04499816894531,118.04499816894531,118.01499938964844,118.01499938964844,118.01499938964844,631
2023-05-15 09:44:00-04:00,118.01499938964844,118.01499938964844,118.01499938964844,118.01499938964844,118.01499938964844,858
2023-05-15 09:45:00-04:00,118.16000366210938,118.16000366210938,118.02999877929688,118.02999877929688,118.02999877929688,917
2023-05-15 09:46:00-04:00,118.0999984741211,118.18000030517578,118.04000091552734,118.04000091552734,118.04000091552734,1813
2023-05-15 09:47:00-04:00,118.04499816894531,118.04499816894531,117.9000015258789,117.99500274658203,117.99500274658203,2559
2023-05-15 09:48:00-04:00,118.05999755859375,118.05999755859375,117.91000366210938,117.98500061035156,117.98500061035156,2704
2023-05-15 09:49:00-04:00,117.9000015258789,118.08999633789062,117.9000015258789,118.08999633789062,118.08999633789062,8960
