Date,Open,High,Low,Close,Adj Close,Volume
2023-10-10 09:30:00-04:00,105.12000274658203,105.16999816894531,105.0,105.08499908447266,105.08499908447266,26822
2023-10-10 09:31:00-04:00,105.0999984741211,105.2699966430664,105.0999984741211,105.20999908447266,105.20999908447266,3008
2023-10-10 09:32:00-04:00,105.20999908447266,105.44999694824219,105.20999908447266,105.43000030517578,105.43000030517578,5305
2023-10-10 09:33:00-04:00,105.44999694824219,105.45999908447266,105.2699966430664,105.2699966430664,105.2699966430664,5269
2023-10-10 09:34:00-04:00,105.30500030517578,105.41999816894531,105.27999877929688,105.41999816894531,105.41999816894531,10871
2023-10-10 09:35:00-04:00,105.41000366210938,105.43000030517578,105.31999969482422,105.33999633789062,105.33999633789062,8984
2023-10-10 09:36:00-04:00,105.36499786376953,105.5,105.36499786376953,105.4000015258789,105.4000015258789,4159
2023-10-10 09:37:00-04:00,105.45999908447266,105.5,105.36499786376953,105.49500274658203,105.49500274658203,3571
2023-10-10 09:38:00-04:00,105.55000305175781,105.70999908447266,105.49500274658203,105.65499877929688,105.65499877929688,5257
2023-10-10 09:39:00-04:00,105.66000366210938,105.66000366210938,105.52999877929688,105.55000305175781,105.55000305175781,3327
2023-10-10 09:40:00-04:00,105.53500366210938,105.6050033569336,105.52999877929688,105.55999755859375,105.55999755859375,3353
2023-10-10 09:41:00-04:00,105.58999633789062,105.95500183105469,105.58000183105469,105.83000183105469,105.83000183105469,26932
2023-10-10 09:42:00-04:00,105.84500122070312,105.88999938964844,105.69000244140625,105.74440002441406,105.74440002441406,4839
2023-10-10 09:43:00-04:00,105.77999877929688,105.86830139160156,105.77999877929688,105.86830139160156,105.86830139160156,2319
2023-10-10 09:44:00-04:00,105.76000213623047,105.76000213623047,105.62999725341797,105.63999938964844,105.63999938964844,7318
2023-10-10 09:45:00-04:00,105.58999633789062,105.6875,105.52639770507812,105.6875,105.6875,3377
2023-10-10 09:46:00-04:00,105.69999694824219,105.83999633789062,105.69999694824219,105.81999969482422,105.81999969482422,3394
2023-10-10 09:47:00-04:00,105.83999633789062,105.83999633789062,105.76499938964844,105.80500030517578,105.80500030517578,3110
2023-10-10 09:48:00-04:00,105.76000213623047,105.79000091552734,105.7249984741211,105.79000091552734,105.79000091552734,2353
2023-10-10 09:49:00-04:00,105.72000122070312,105.76000213623047,105.66000366210938,105.66500091552734,105.66500091552734,8644
2023-10-10 09:50:00-04:00,105.68000030517578,105.72000122070312,105.66059875488281,105.68499755859375,105.68499755859375,1513
2023-10-10 09:51:00-04:00,105.67250061035156,105.69499969482422,105.6500015258789,105.6500015258789,105.6500015258789,1029
2023-10-10 09:52:00-04:00,105.62000274658203,105.6261978149414,105.58000183105469,105.58000183105469,105.58000183105469,1453
2023-10-10 09:53:00-04:00,105.52999877929688,105.54000091552734,105.51000213623047,105.5250015258789,105.5250015258789,2959
2023-10-10 09:54:00-04:00,105.52999877929688,105.55000305175781,105.5,105.52999877929688,105.52999877929688,4153
