Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 00:00:00+00:00,1796.428955078125,1796.428955078125,1796.428955078125,1796.428955078125,1796.428955078125,0
2023-05-15 00:05:00+00:00,1796.98974609375,1796.98974609375,1796.98974609375,1796.98974609375,1796.98974609375,285200
2023-05-15 00:10:00+00:00,1795.0457763671875,1795.0457763671875,1795.0457763671875,1795.0457763671875,1795.0457763671875,0
2023-05-15 00:15:00+00:00,1795.634765625,1795.634765625,1795.634765625,1795.634765625,1795.634765625,0
2023-05-15 00:20:00+00:00,1791.7017822265625,1791.7017822265625,1791.7017822265625,1791.7017822265625,1791.7017822265625,2684520
2023-05-15 00:25:00+00:00,1793.3134765625,1793.3134765625,1793.3134765625,1793.3134765625,1793.3134765625,708
2023-05-15 00:30:00+00:00,1791.1641845703125,1791.1641845703125,1791.1641845703125,1791.1641845703125,1791.1641845703125,16
2023-05-15 00:35:00+00:00,1792.2857666015625,1792.2857666015625,1792.2857666015625,1792.2857666015625,1792.2857666015625,724
2023-05-15 00:40:00+00:00,1789.564208984375,1789.564208984375,1789.564208984375,1789.564208984375,1789.564208984375,3058
2023-05-15 00:45:00+00:00,1788.4583740234375,1788.4583740234375,1788.4583740234375,1788.4583740234375,1788.4583740234375,0
2023-05-15 00:50:00+00:00,1787.9129638671875,1787.9129638671875,1787.9129638671875,1787.9129638671875,1787.9129638671875,388
2023-05-15 00:55:00+00:00,1787.8037109375,1787.8037109375,1787.8037109375,1787.8037109375,1787.8037109375,0
2023-05-15 01:00:00+00:00,1788.82080078125,1788.82080078125,1788.82080078125,1788.82080078125,1788.82080078125,0
2023-05-15 01:05:00+00:00,1788.6976318359375,1788.6976318359375,1788.6976318359375,1788.6976318359375,1788.6976318359375,0
2023-05-15 01:10:00+00:00,1789.12939453125,1789.12939453125,1789.12939453125,1789.12939453125,1789.12939453125,48364
2023-05-15 01:15:00+00:00,1788.6168212890625,1788.6168212890625,1788.6168212890625,1788.6168212890625,1788.6168212890625,0
2023-05-15 01:20:00+00:00,1789.8643798828125,1789.8643798828125,1789.8643798828125,1789.8643798828125,1789.8643798828125,0
2023-05-15 01:25:00+00:00,1793.231201171875,1793.231201171875,1793.231201171875,1793.231201171875,1793.231201171875,111672
2023-05-15 01:30:00+00:00,1800.614990234375,1800.614990234375,1800.614990234375,1800.614990234375,1800.614990234375,110708
2023-05-15 01:35:00+00:00,1804.1893310546875,1804.1893310546875,1804.1893310546875,1804.1893310546875,1804.1893310546875,0
2023-05-15 01:40:00+00:00,1807.6268310546875,1807.6268310546875,1807.6268310546875,1807.6268310546875,1807.6268310546875,5008
2023-05-15 01:45:00+00:00,1808.3155517578125,1808.3155517578125,1808.3155517578125,1808.3155517578125,1808.3155517578125,28806
2023-05-15 01:50:00+00:00,1807.7474365234375,1807.7474365234375,1807.7474365234375,1807.7474365234375,1807.7474365234375,314
2023-05-15 01:55:00+00:00,1812.7928466796875,1812.7928466796875,1812.7928466796875,1812.7928466796875,1812.7928466796875,2536
2023-05-15 02:00:00+00:00,1810.7255859375,1810.7255859375,1810.7255859375,1810.7255859375,1810.7255859375,0
2023-05-15 02:05:00+00:00,1814.0499267578125,1814.0499267578125,1814.0499267578125,1814.0499267578125,1814.0499267578125,1022
2023-05-15 02:10:00+00:00,1811.3028564453125,1811.3028564453125,1811.3028564453125,1811.3028564453125,1811.3028564453125,0
2023-05-15 02:15:00+00:00,1811.3631591796875,1811.3631591796875,1811.3631591796875,1811.3631591796875,1811.3631591796875,0
2023-05-15 02:20:00+00:00,1810.753173828125,1810.753173828125,1810.753173828125,1810.753173828125,1810.753173828125,724
2023-05-15 02:25:00+00:00,1813.230224609375,1813.230224609375,1813.230224609375,1813.230224609375,1813.230224609375,782
2023-05-15 02:30:00+00:00,1813.098876953125,1813.098876953125,1813.098876953125,1813.098876953125,1813.098876953125,1046
2023-05-15 02:35:00+00:00,1814.783447265625,1814.783447265625,1814.783447265625,1814.783447265625,1814.783447265625,1430
2023-05-15 02:40:00+00:00,1814.7781982421875,1814.7781982421875,1814.7781982421875,1814.7781982421875,1814.7781982421875,592
2023-05-15 02:45:00+00:00,1814.388671875,1814.388671875,1814.388671875,1814.388671875,1814.388671875,109474
2023-05-15 02:50:00+00:00,1814.803466796875,1814.803466796875,1814.803466796875,1814.803466796875,1814.803466796875,0
2023-05-15 02:55:00+00:00,1815.8267822265625,1815.8267822265625,1815.8267822265625,1815.8267822265625,1815.8267822265625,1152
2023-05-15 03:00:00+00:00,1813.6038818359375,1813.6038818359375,1813.6038818359375,1813.6038818359375,1813.6038818359375,98
2023-05-15 03:05:00+00:00,1816.1951904296875,1816.1951904296875,1816.1951904296875,1816.1951904296875,1816.1951904296875,574
2023-05-15 03:10:00+00:00,1816.854248046875,1816.854248046875,1816.854248046875,1816.854248046875,1816.854248046875,480
2023-05-15 03:15:00+00:00,1818.07421875,1818.07421875,1818.07421875,1818.07421875,1818.07421875,273874
