Open,High,Low,Close,Adj Close,Volume
27118.423828125,27118.423828125,27118.423828125,27118.423828125,27118.423828125,0
27126.896484375,27126.896484375,27126.896484375,27126.896484375,27126.896484375,0
27100.896484375,27100.896484375,27100.896484375,27100.896484375,27100.896484375,0
27103.40625,27103.40625,27103.40625,27103.40625,27103.40625,603648
27102.9921875,27102.9921875,27102.9921875,27102.9921875,27102.9921875,0
27107.0703125,27107.0703125,27107.0703125,27107.0703125,27107.0703125,0
27099.521484375,27099.521484375,27099.521484375,27099.521484375,27099.521484375,960512
27103.30078125,27103.30078125,27103.30078125,27103.30078125,27103.30078125,0
27098.125,27098.125,27098.125,27098.125,27098.125,1228800
27095.123046875,27095.123046875,27095.123046875,27095.123046875,27095.123046875,87040
27095.21875,27095.21875,27095.21875,27095.21875,27095.21875,10729472
27085.37890625,27085.37890625,27085.37890625,27085.37890625,27085.37890625,1853440
27082.890625,27082.890625,27082.890625,27082.890625,27082.890625,0
27087.236328125,27087.236328125,27087.236328125,27087.236328125,27087.236328125,2450944
27089.005859375,27089.005859375,27089.005859375,27089.005859375,27089.005859375,0
27086.787109375,27086.787109375,27086.787109375,27086.787109375,27086.787109375,0
27080.896484375,27080.896484375,27080.896484375,27080.896484375,27080.896484375,69120
27074.017578125,27074.017578125,27074.017578125,27074.017578125,27074.017578125,0
27073.939453125,27073.939453125,27073.939453125,27073.939453125,27073.939453125,0
27080.109375,27080.109375,27080.109375,27080.109375,27080.109375,0
27083.958984375,27083.958984375,27083.958984375,27083.958984375,27083.958984375,0
27087.177734375,27087.177734375,27087.177734375,27087.177734375,27087.177734375,628224
27089.03515625,27089.03515625,27089.03515625,27089.03515625,27089.03515625,66048
27087.91015625,27087.91015625,27087.91015625,27087.91015625,27087.91015625,4312576
27088.61328125,27088.61328125,27088.61328125,27088.61328125,27088.61328125,0
27089.70703125,27089.70703125,27089.70703125,27089.70703125,27089.70703125,0
27091.412109375,27091.412109375,27091.412109375,27091.412109375,27091.412109375,0
27095.693359375,27095.693359375,27095.693359375,27095.693359375,27095.693359375,0
27094.51171875,27094.51171875,27094.51171875,27094.51171875,27094.51171875,0
27091.955078125,27091.955078125,27091.955078125,27091.955078125,27091.955078125,327680
27091.865234375,27091.865234375,27091.865234375,27091.865234375,27091.865234375,549888
27090.8984375,27090.8984375,27090.8984375,27090.8984375,27090.8984375,0
27092.822265625,27092.822265625,27092.822265625,27092.822265625,27092.822265625,0
27093.787109375,27093.787109375,27093.787109375,27093.787109375,27093.787109375,0
27103.00390625,27103.00390625,27103.00390625,27103.00390625,27103.00390625,2861056
27101.529296875,27101.529296875,27101.529296875,27101.529296875,27101.529296875,0
27112.47265625,27112.47265625,27112.47265625,27112.47265625,27112.47265625,0
27114.794921875,27114.794921875,27114.794921875,27114.794921875,27114.794921875,0
27108.306640625,27108.306640625,27108.306640625,27108.306640625,27108.306640625,0
27107.150390625,27107.150390625,27107.150390625,27107.150390625,27107.150390625,0
27106.80078125,27106.80078125,27106.80078125,27106.80078125,27106.80078125,1264128
27107.423828125,27107.423828125,27107.423828125,27107.423828125,27107.423828125,0
27109.125,27109.125,27109.125,27109.125,27109.125,0
27118.244140625,27118.244140625,27118.244140625,27118.244140625,27118.244140625,0
27119.775390625,27119.775390625,27119.775390625,27119.775390625,27119.775390625,1309696
27121.392578125,27121.392578125,27121.392578125,27121.392578125,27121.392578125,0
27118.7109375,27118.7109375,27118.7109375,27118.7109375,27118.7109375,1414144
27128.68359375,27128.68359375,27128.68359375,27128.68359375,27128.68359375,0
27131.517578125,27131.517578125,27131.517578125,27131.517578125,27131.517578125,0
27141.8125,27141.8125,27141.8125,27141.8125,27141.8125,968704
27252.310546875,27252.310546875,27252.310546875,27252.310546875,27252.310546875,0
27259.232421875,27259.232421875,27259.232421875,27259.232421875,27259.232421875,69642752
27249.439453125,27249.439453125,27249.439453125,27249.439453125,27249.439453125,0
27248.28515625,27248.28515625,27248.28515625,27248.28515625,27248.28515625,72446464
27232.267578125,27232.267578125,27232.267578125,27232.267578125,27232.267578125,5711360
27220.5390625,27220.5390625,27220.5390625,27220.5390625,27220.5390625,0
27211.9375,27211.9375,27211.9375,27211.9375,27211.9375,45454336
27212.3125,27212.3125,27212.3125,27212.3125,27212.3125,0
27249.041015625,27249.041015625,27249.041015625,27249.041015625,27249.041015625,6919680
27265.91796875,27265.91796875,27265.91796875,27265.91796875,27265.91796875,3692032
27250.48828125,27250.48828125,27250.48828125,27250.48828125,27250.48828125,5907456
27251.7421875,27251.7421875,27251.7421875,27251.7421875,27251.7421875,5570048
