Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,79.12000274658203,79.12000274658203,78.77999877929688,78.77999877929688,78.77999877929688,78583,2023-05-24 09:30:00-04:00,,,
1,79.12000274658203,79.12000274658203,78.77999877929688,78.77999877929688,78.77999877929688,78583,,,,2023-05-24 09:30:00-04:00
2,78.77999877929688,78.77999877929688,78.37079620361328,78.4343032836914,78.4343032836914,6666,,,,2023-05-24 09:31:00-04:00
3,78.41999816894531,78.43599700927734,78.2300033569336,78.2750015258789,78.2750015258789,8867,,,,2023-05-24 09:32:00-04:00
4,78.30999755859375,78.37000274658203,78.2300033569336,78.2699966430664,78.2699966430664,6483,,,,2023-05-24 09:33:00-04:00
5,78.2699966430664,78.31999969482422,78.2300033569336,78.27999877929688,78.27999877929688,9808,,,,2023-05-24 09:34:00-04:00
6,78.30000305175781,78.30000305175781,78.22000122070312,78.22000122070312,78.22000122070312,4867,,,,2023-05-24 09:35:00-04:00
7,78.23999786376953,78.33000183105469,78.19999694824219,78.29000091552734,78.29000091552734,20850,,,,2023-05-24 09:36:00-04:00
8,78.31999969482422,78.31999969482422,78.13999938964844,78.23999786376953,78.23999786376953,19083,,,,2023-05-24 09:37:00-04:00
9,78.23999786376953,78.5,78.2300033569336,78.46499633789062,78.46499633789062,19373,,,,2023-05-24 09:38:00-04:00
10,78.45010375976562,78.4800033569336,78.38999938964844,78.44999694824219,78.44999694824219,8387,,,,2023-05-24 09:39:00-04:00
11,78.45500183105469,78.45500183105469,78.38999938964844,78.42500305175781,78.42500305175781,6459,,,,2023-05-24 09:40:00-04:00
12,78.41999816894531,78.51000213623047,78.41500091552734,78.43000030517578,78.43000030517578,8662,,,,2023-05-24 09:41:00-04:00
13,78.43499755859375,78.44000244140625,78.33999633789062,78.3550033569336,78.3550033569336,8613,,,,2023-05-24 09:42:00-04:00
14,78.34400177001953,78.3550033569336,78.18000030517578,78.22000122070312,78.22000122070312,22513,,,,2023-05-24 09:43:00-04:00
15,78.22000122070312,78.37999725341797,78.22000122070312,78.3499984741211,78.3499984741211,14740,,,,2023-05-24 09:44:00-04:00
16,78.37000274658203,78.51000213623047,78.37000274658203,78.5,78.5,22123,,,,2023-05-24 09:45:00-04:00
17,78.5,78.61000061035156,78.48999786376953,78.5999984741211,78.5999984741211,16633,,,,2023-05-24 09:46:00-04:00
18,78.58000183105469,78.68000030517578,78.55999755859375,78.66000366210938,78.66000366210938,10425,,,,2023-05-24 09:47:00-04:00
19,78.62999725341797,78.62999725341797,78.47000122070312,78.49500274658203,78.49500274658203,9424,,,,2023-05-24 09:48:00-04:00
20,78.48999786376953,78.5,78.43000030517578,78.43000030517578,78.43000030517578,16974,,,,2023-05-24 09:49:00-04:00
21,78.43000030517578,78.4800033569336,78.41999816894531,78.4800033569336,78.4800033569336,18716,,,,2023-05-24 09:50:00-04:00
22,78.46029663085938,78.58999633789062,78.46029663085938,78.58000183105469,78.58000183105469,4077,,,,2023-05-24 09:51:00-04:00
23,78.54000091552734,78.62999725341797,78.54000091552734,78.61499786376953,78.61499786376953,16906,,,,2023-05-24 09:52:00-04:00
24,78.58999633789062,78.66999816894531,78.58000183105469,78.63999938964844,78.63999938964844,11052,,,,2023-05-24 09:53:00-04:00
25,78.62000274658203,78.62000274658203,78.48999786376953,78.5199966430664,78.5199966430664,10751,,,,2023-05-24 09:54:00-04:00
26,78.51499938964844,78.51499938964844,78.47000122070312,78.5,78.5,6660,,,,2023-05-24 09:55:00-04:00
27,78.4800033569336,78.4800033569336,78.3499984741211,78.37999725341797,78.37999725341797,19365,,,,2023-05-24 09:56:00-04:00
28,78.37999725341797,78.45999908447266,78.37000274658203,78.42500305175781,78.42500305175781,18394,,,,2023-05-24 09:57:00-04:00
29,78.41000366210938,78.45999908447266,78.3949966430664,78.45999908447266,78.45999908447266,18202,,,,2023-05-24 09:58:00-04:00
30,78.47000122070312,78.5,78.44000244140625,78.5,78.5,41435,,,,2023-05-24 09:59:00-04:00
31,78.49500274658203,78.5199966430664,78.43499755859375,78.5,78.5,19113,,,,2023-05-24 10:00:00-04:00
32,78.51000213623047,78.56999969482422,78.48999786376953,78.56999969482422,78.56999969482422,8962,,,,2023-05-24 10:01:00-04:00
33,78.55000305175781,78.66000366210938,78.55000305175781,78.6500015258789,78.6500015258789,24572,,,,2023-05-24 10:02:00-04:00
34,78.6500015258789,78.69000244140625,78.61000061035156,78.63999938964844,78.63999938964844,16049,,,,2023-05-24 10:03:00-04:00
35,78.6449966430664,78.66999816894531,78.63999938964844,78.66500091552734,78.66500091552734,8027,,,,2023-05-24 10:04:00-04:00
36,78.66590118408203,78.75,78.6500015258789,78.69999694824219,78.69999694824219,19096,,,,2023-05-24 10:05:00-04:00
37,78.69499969482422,78.69499969482422,78.63999938964844,78.63999938964844,78.63999938964844,6411,,,,2023-05-24 10:06:00-04:00
38,78.63500213623047,78.75,78.63500213623047,78.72000122070312,78.72000122070312,15476,,,,2023-05-24 10:07:00-04:00
39,78.70999908447266,78.72899627685547,78.69000244140625,78.72000122070312,78.72000122070312,8912,,,,2023-05-24 10:08:00-04:00
40,78.7300033569336,78.74500274658203,78.71499633789062,78.74500274658203,78.74500274658203,6003,,,,2023-05-24 10:09:00-04:00
41,78.74500274658203,78.81999969482422,78.74500274658203,78.78500366210938,78.78500366210938,15806,,,,2023-05-24 10:10:00-04:00
42,78.78500366210938,78.83999633789062,78.78099822998047,78.80000305175781,78.80000305175781,9423,,,,2023-05-24 10:11:00-04:00
43,78.79000091552734,78.80000305175781,78.77249908447266,78.79499816894531,78.79499816894531,7041,,,,2023-05-24 10:12:00-04:00
44,78.80000305175781,78.83999633789062,78.79499816894531,78.80999755859375,78.80999755859375,4849,,,,2023-05-24 10:13:00-04:00
45,78.80000305175781,78.86900329589844,78.73999786376953,78.73999786376953,78.73999786376953,14295,,,,2023-05-24 10:14:00-04:00
46,78.73999786376953,78.73999786376953,78.66999816894531,78.72000122070312,78.72000122070312,11552,,,,2023-05-24 10:15:00-04:00
47,78.72000122070312,78.79000091552734,78.72000122070312,78.77999877929688,78.77999877929688,11757,,,,2023-05-24 10:16:00-04:00
48,78.79000091552734,78.80000305175781,78.75,78.7750015258789,78.7750015258789,4464,,,,2023-05-24 10:17:00-04:00
49,78.7699966430664,78.80000305175781,78.75,78.79000091552734,78.79000091552734,12877,,,,2023-05-24 10:18:00-04:00
50,78.79000091552734,78.83999633789062,78.79000091552734,78.81999969482422,78.81999969482422,8923,,,,2023-05-24 10:19:00-04:00
51,78.80999755859375,78.81999969482422,78.79000091552734,78.80000305175781,78.80000305175781,5234,,,,2023-05-24 10:20:00-04:00
52,78.80500030517578,78.80500030517578,78.74500274658203,78.74500274658203,78.74500274658203,3528,,,,2023-05-24 10:21:00-04:00
53,78.73999786376953,78.81999969482422,78.73999786376953,78.77999877929688,78.77999877929688,6277,,,,2023-05-24 10:22:00-04:00
54,78.78500366210938,78.83000183105469,78.77999877929688,78.83000183105469,78.83000183105469,5301,,,,2023-05-24 10:23:00-04:00
55,78.83000183105469,78.83999633789062,78.78099822998047,78.79000091552734,78.79000091552734,5350,,,,2023-05-24 10:24:00-04:00
56,78.79499816894531,78.87999725341797,78.79499816894531,78.875,78.875,16537,,,,2023-05-24 10:25:00-04:00
57,78.87999725341797,78.94999694824219,78.87999725341797,78.94000244140625,78.94000244140625,21233,,,,2023-05-24 10:26:00-04:00
58,78.93000030517578,78.94999694824219,78.91000366210938,78.94999694824219,78.94999694824219,7153,,,,2023-05-24 10:27:00-04:00
59,78.94000244140625,79.01000213623047,78.93000030517578,79.01000213623047,79.01000213623047,8234,,,,2023-05-24 10:28:00-04:00
60,79.0199966430664,79.12000274658203,79.0199966430664,79.08000183105469,79.08000183105469,24973,,,,2023-05-24 10:29:00-04:00
61,79.08999633789062,79.11000061035156,78.98999786376953,79.0199966430664,79.0199966430664,7876,,,,2023-05-24 10:30:00-04:00
62,79.02999877929688,79.06999969482422,79.01010131835938,79.02999877929688,79.02999877929688,8011,,,,2023-05-24 10:31:00-04:00
63,79.01000213623047,79.04000091552734,79.01000213623047,79.02999877929688,79.02999877929688,3630,,,,2023-05-24 10:32:00-04:00
64,79.0250015258789,79.05000305175781,79.0,79.04499816894531,79.04499816894531,8816,,,,2023-05-24 10:33:00-04:00
65,79.04000091552734,79.05500030517578,79.01499938964844,79.04000091552734,79.04000091552734,12716,,,,2023-05-24 10:34:00-04:00
66,79.02999877929688,79.04499816894531,78.99500274658203,79.04149627685547,79.04149627685547,24422,,,,2023-05-24 10:35:00-04:00
67,79.04000091552734,79.05000305175781,79.0,79.00250244140625,79.00250244140625,19072,,,,2023-05-24 10:36:00-04:00
