Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,187.75,188.1300048828125,187.25,187.88999938964844,187.88999938964844,40366,2023-05-24 09:30:00-04:00,
1,187.75,188.1300048828125,187.25,187.88999938964844,187.88999938964844,40366,,2023-05-24 09:30:00-04:00
2,187.8699951171875,187.8699951171875,187.6999969482422,187.8699951171875,187.8699951171875,1356,,2023-05-24 09:31:00-04:00
3,187.8699951171875,187.8699951171875,187.55999755859375,187.60000610351562,187.60000610351562,9110,,2023-05-24 09:32:00-04:00
4,187.64999389648438,187.7050018310547,187.5500030517578,187.64999389648438,187.64999389648438,3509,,2023-05-24 09:33:00-04:00
5,187.67750549316406,187.7050018310547,187.5500030517578,187.69000244140625,187.69000244140625,1453,,2023-05-24 09:34:00-04:00
6,187.69000244140625,187.69000244140625,187.30999755859375,187.4499969482422,187.4499969482422,3212,,2023-05-24 09:35:00-04:00
7,187.3699951171875,187.69000244140625,187.3699951171875,187.49000549316406,187.49000549316406,3787,,2023-05-24 09:36:00-04:00
8,187.4600067138672,187.71499633789062,187.33999633789062,187.71499633789062,187.71499633789062,9294,,2023-05-24 09:37:00-04:00
9,187.83999633789062,187.83999633789062,187.55999755859375,187.69000244140625,187.69000244140625,4674,,2023-05-24 09:38:00-04:00
10,187.8000030517578,187.8000030517578,187.32000732421875,187.35000610351562,187.35000610351562,3631,,2023-05-24 09:39:00-04:00
11,187.50999450683594,187.5115966796875,187.0500030517578,187.0500030517578,187.0500030517578,5054,,2023-05-24 09:40:00-04:00
12,187.05499267578125,187.05499267578125,186.72999572753906,186.72999572753906,186.72999572753906,5280,,2023-05-24 09:41:00-04:00
13,186.83999633789062,186.86000061035156,186.64500427246094,186.75,186.75,6301,,2023-05-24 09:42:00-04:00
14,186.75,186.75,186.59500122070312,186.66000366210938,186.66000366210938,1764,,2023-05-24 09:43:00-04:00
15,186.7050018310547,186.86000061035156,186.3300018310547,186.3800048828125,186.3800048828125,4267,,2023-05-24 09:44:00-04:00
16,186.47999572753906,186.69749450683594,186.38499450683594,186.68499755859375,186.68499755859375,3676,,2023-05-24 09:45:00-04:00
17,186.67999267578125,186.75999450683594,186.6300048828125,186.67999267578125,186.67999267578125,3481,,2023-05-24 09:46:00-04:00
18,186.71499633789062,186.8699951171875,186.71499633789062,186.85000610351562,186.85000610351562,18993,,2023-05-24 09:47:00-04:00
19,186.82000732421875,186.82000732421875,186.6699981689453,186.69500732421875,186.69500732421875,4052,,2023-05-24 09:48:00-04:00
20,186.74000549316406,186.74000549316406,186.74000549316406,186.74000549316406,186.74000549316406,811,,2023-05-24 09:49:00-04:00
21,186.6199951171875,186.6199951171875,186.58999633789062,186.58999633789062,186.58999633789062,2362,,2023-05-24 09:50:00-04:00
22,186.58999633789062,187.01499938964844,186.58999633789062,187.01499938964844,187.01499938964844,3226,,2023-05-24 09:51:00-04:00
23,186.89999389648438,186.93499755859375,186.77999877929688,186.93499755859375,186.93499755859375,6144,,2023-05-24 09:52:00-04:00
24,186.93499755859375,187.0,186.63999938964844,186.6699981689453,186.6699981689453,2606,,2023-05-24 09:53:00-04:00
25,186.80999755859375,186.93899536132812,186.75999450683594,186.7899932861328,186.7899932861328,4165,,2023-05-24 09:54:00-04:00
26,186.75999450683594,186.9499053955078,186.75999450683594,186.9499053955078,186.9499053955078,2946,,2023-05-24 09:55:00-04:00
27,186.82000732421875,186.8249969482422,186.5,186.68499755859375,186.68499755859375,6555,,2023-05-24 09:56:00-04:00
28,186.6147003173828,186.7949981689453,186.58999633789062,186.7949981689453,186.7949981689453,3248,,2023-05-24 09:57:00-04:00
29,186.74000549316406,186.80999755859375,186.56500244140625,186.56500244140625,186.56500244140625,1803,,2023-05-24 09:58:00-04:00
30,186.5800018310547,186.69500732421875,186.5749969482422,186.64500427246094,186.64500427246094,1275,,2023-05-24 09:59:00-04:00
