Date,Open,High,Low,Close,Adj Close,Volume
2023-12-15 09:30:00-05:00,153.9600067138672,155.0399932861328,153.2010040283203,153.90499877929688,153.90499877929688,159301
2023-12-15 09:31:00-05:00,153.91000366210938,153.91000366210938,153.27000427246094,153.27000427246094,153.27000427246094,1205
2023-12-15 09:32:00-05:00,153.27999877929688,153.3300018310547,152.85000610351562,153.02000427246094,153.02000427246094,2967
2023-12-15 09:33:00-05:00,153.2899932861328,153.86000061035156,153.2899932861328,153.86000061035156,153.86000061035156,2264
2023-12-15 09:34:00-05:00,153.6300048828125,153.6300048828125,153.39999389648438,153.39999389648438,153.39999389648438,1858
2023-12-15 09:35:00-05:00,153.5749969482422,153.74000549316406,153.27000427246094,153.63999938964844,153.63999938964844,3215
2023-12-15 09:36:00-05:00,153.44000244140625,153.44000244140625,152.86000061035156,152.86000061035156,152.86000061035156,3128
2023-12-15 09:37:00-05:00,152.72000122070312,152.99000549316406,152.64999389648438,152.99000549316406,152.99000549316406,6834
2023-12-15 09:38:00-05:00,153.1699981689453,153.1699981689453,152.97999572753906,152.97999572753906,152.97999572753906,583
2023-12-15 09:39:00-05:00,153.10000610351562,153.2100067138672,152.96499633789062,152.96499633789062,152.96499633789062,1885
2023-12-15 09:40:00-05:00,152.8699951171875,152.99000549316406,152.83999633789062,152.97000122070312,152.97000122070312,2290
2023-12-15 09:41:00-05:00,153.10000610351562,153.63999938964844,153.10000610351562,153.52999877929688,153.52999877929688,2726
2023-12-15 09:42:00-05:00,153.625,153.75,153.4149932861328,153.5500030517578,153.5500030517578,3077
2023-12-15 09:43:00-05:00,153.50999450683594,153.60499572753906,153.50999450683594,153.5500030517578,153.5500030517578,2586
2023-12-15 09:45:00-05:00,153.44000244140625,153.69000244140625,153.44000244140625,153.69000244140625,153.69000244140625,1103
2023-12-15 09:46:00-05:00,153.4600067138672,153.72000122070312,153.42999267578125,153.72000122070312,153.72000122070312,1846
2023-12-15 09:47:00-05:00,153.3000030517578,153.5399932861328,153.22500610351562,153.5050048828125,153.5050048828125,3259
2023-12-15 09:48:00-05:00,153.57000732421875,153.57000732421875,153.16000366210938,153.32000732421875,153.32000732421875,6756
2023-12-15 09:49:00-05:00,153.3699951171875,153.5399932861328,153.3699951171875,153.5399932861328,153.5399932861328,1719
2023-12-15 09:50:00-05:00,153.41000366210938,153.4199981689453,153.3000030517578,153.3000030517578,153.3000030517578,1671
2023-12-15 09:51:00-05:00,153.33999633789062,153.33999633789062,153.22000122070312,153.22000122070312,153.22000122070312,1509
2023-12-15 09:52:00-05:00,153.11000061035156,153.1699981689453,152.88999938964844,152.9600067138672,152.9600067138672,2965
2023-12-15 09:53:00-05:00,152.9600067138672,153.35000610351562,152.9550018310547,153.32009887695312,153.32009887695312,2735
2023-12-15 09:54:00-05:00,153.4600067138672,153.61000061035156,153.41000366210938,153.61000061035156,153.61000061035156,2718
2023-12-15 09:56:00-05:00,153.4600067138672,153.5800018310547,153.4250030517578,153.4600067138672,153.4600067138672,716
2023-12-15 09:57:00-05:00,153.41000366210938,153.47000122070312,153.22000122070312,153.22000122070312,153.22000122070312,2466
2023-12-15 09:58:00-05:00,153.2100067138672,153.2100067138672,153.0,153.0,153.0,1853
2023-12-15 09:59:00-05:00,152.90499877929688,153.10000610351562,152.90499877929688,153.10000610351562,153.10000610351562,2185
2023-12-15 10:00:00-05:00,153.1699981689453,153.1699981689453,153.1699981689453,153.1699981689453,153.1699981689453,913
2023-12-15 10:01:00-05:00,153.40130615234375,153.40130615234375,153.16000366210938,153.16000366210938,153.16000366210938,2751
2023-12-15 10:02:00-05:00,153.24000549316406,153.3249969482422,153.19500732421875,153.3249969482422,153.3249969482422,1294
2023-12-15 10:03:00-05:00,153.33999633789062,153.33999633789062,153.25999450683594,153.25999450683594,153.25999450683594,1709
2023-12-15 10:04:00-05:00,153.2899932861328,153.35000610351562,153.2899932861328,153.3000030517578,153.3000030517578,1043
2023-12-15 10:05:00-05:00,153.25999450683594,153.2899932861328,153.25999450683594,153.2899932861328,153.2899932861328,1724
2023-12-15 10:06:00-05:00,153.39999389648438,153.5500030517578,153.39999389648438,153.50999450683594,153.50999450683594,1514
2023-12-15 10:07:00-05:00,153.52999877929688,153.52999877929688,153.4499969482422,153.47500610351562,153.47500610351562,1894
2023-12-15 10:08:00-05:00,153.41000366210938,153.41000366210938,153.3350067138672,153.36000061035156,153.36000061035156,2125
2023-12-15 10:09:00-05:00,153.27000427246094,153.4499969482422,153.27000427246094,153.4499969482422,153.4499969482422,2302
2023-12-15 10:10:00-05:00,153.39999389648438,153.49000549316406,153.39500427246094,153.4600067138672,153.4600067138672,2546
2023-12-15 10:12:00-05:00,153.38999938964844,153.38999938964844,153.26499938964844,153.26499938964844,153.26499938964844,1943
2023-12-15 10:13:00-05:00,153.21499633789062,153.33999633789062,153.16000366210938,153.25999450683594,153.25999450683594,2696
2023-12-15 10:14:00-05:00,153.25,153.3699951171875,153.23500061035156,153.36500549316406,153.36500549316406,2325
2023-12-15 10:15:00-05:00,153.36500549316406,153.36500549316406,153.1999969482422,153.1999969482422,153.1999969482422,1006
2023-12-15 10:16:00-05:00,153.22500610351562,153.39500427246094,153.22500610351562,153.3249969482422,153.3249969482422,9615
2023-12-15 10:17:00-05:00,153.2550048828125,153.2550048828125,153.2550048828125,153.2550048828125,153.2550048828125,100
2023-12-15 10:18:00-05:00,153.22999572753906,153.22999572753906,153.1699981689453,153.22999572753906,153.22999572753906,1717
2023-12-15 10:19:00-05:00,153.1999969482422,153.1999969482422,153.13999938964844,153.13999938964844,153.13999938964844,1216
2023-12-15 10:20:00-05:00,153.27000427246094,153.44000244140625,153.1999969482422,153.44000244140625,153.44000244140625,4419
