Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,10.0600004196167,10.0600004196167,10.029999732971191,10.045000076293944,10.045000076293944,85062,2023-05-24 09:30:00-04:00,,,
1,10.0600004196167,10.0600004196167,10.029999732971191,10.045000076293945,10.045000076293945,85062,,,,2023-05-24 09:30:00-04:00
2,10.039999961853027,10.039999961853027,10.029999732971191,10.029999732971191,10.029999732971191,5567,,,,2023-05-24 09:31:00-04:00
3,10.03499984741211,10.03499984741211,10.029999732971191,10.03499984741211,10.03499984741211,8246,,,,2023-05-24 09:32:00-04:00
4,10.029999732971191,10.029999732971191,10.024999618530273,10.029999732971191,10.029999732971191,17857,,,,2023-05-24 09:33:00-04:00
5,10.024999618530273,10.039999961853027,10.024999618530273,10.03499984741211,10.03499984741211,14975,,,,2023-05-24 09:34:00-04:00
6,10.03499984741211,10.03499984741211,10.010000228881836,10.015000343322754,10.015000343322754,26769,,,,2023-05-24 09:35:00-04:00
7,10.015000343322754,10.015000343322754,10.0,10.005000114440918,10.005000114440918,11546,,,,2023-05-24 09:36:00-04:00
8,10.005000114440918,10.029999732971191,10.005000114440918,10.024999618530273,10.024999618530273,5781,,,,2023-05-24 09:37:00-04:00
9,10.024999618530273,10.03499984741211,10.024999618530273,10.029999732971191,10.029999732971191,30078,,,,2023-05-24 09:38:00-04:00
10,10.024999618530273,10.027899742126465,10.015000343322754,10.015000343322754,10.015000343322754,2181,,,,2023-05-24 09:39:00-04:00
11,10.015000343322754,10.029999732971191,10.010000228881836,10.015000343322754,10.015000343322754,8186,,,,2023-05-24 09:40:00-04:00
12,10.014300346374512,10.015000343322754,10.014300346374512,10.015000343322754,10.015000343322754,2781,,,,2023-05-24 09:41:00-04:00
13,10.015000343322754,10.015000343322754,10.005000114440918,10.010000228881836,10.010000228881836,33344,,,,2023-05-24 09:42:00-04:00
14,10.010000228881836,10.010000228881836,10.0,10.005000114440918,10.005000114440918,17543,,,,2023-05-24 09:43:00-04:00
15,10.010000228881836,10.010000228881836,10.005000114440918,10.005000114440918,10.005000114440918,2729,,,,2023-05-24 09:44:00-04:00
16,10.005000114440918,10.005000114440918,10.0,10.005000114440918,10.005000114440918,3989,,,,2023-05-24 09:45:00-04:00
17,10.005000114440918,10.005000114440918,9.979999542236328,9.984999656677246,9.984999656677246,8003,,,,2023-05-24 09:46:00-04:00
18,9.979999542236328,10.0,9.979999542236328,9.994999885559082,9.994999885559082,13572,,,,2023-05-24 09:47:00-04:00
19,9.994999885559082,9.994999885559082,9.984999656677246,9.989999771118164,9.989999771118164,54085,,,,2023-05-24 09:48:00-04:00
20,9.994999885559082,10.0,9.989999771118164,9.994999885559082,9.994999885559082,8956,,,,2023-05-24 09:49:00-04:00
21,9.994999885559082,10.0,9.989999771118164,9.994999885559082,9.994999885559082,7810,,,,2023-05-24 09:50:00-04:00
