Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-30 09:00:00+02:00,160.0,160.0,159.83999633789062,159.9199981689453,159.9199981689453,0,2023-05-30 09:00:00+02:00
2023-05-30 09:01:00+02:00,159.72000122070312,159.72000122070312,159.39999389648438,159.39999389648438,159.39999389648438,262,2023-05-30 09:01:00+02:00
2023-05-30 09:02:00+02:00,159.39999389648438,159.5,159.3800048828125,159.47999572753906,159.47999572753906,872,2023-05-30 09:02:00+02:00
2023-05-30 09:03:00+02:00,159.4199981689453,159.4199981689453,159.3000030517578,159.3000030517578,159.3000030517578,821,2023-05-30 09:03:00+02:00
2023-05-30 09:04:00+02:00,159.1999969482422,159.1999969482422,159.10000610351562,159.10000610351562,159.10000610351562,916,2023-05-30 09:04:00+02:00
2023-05-30 09:05:00+02:00,159.05999755859375,159.05999755859375,158.97999572753906,159.05999755859375,159.05999755859375,752,2023-05-30 09:05:00+02:00
2023-05-30 09:06:00+02:00,159.10000610351562,159.13999938964844,159.10000610351562,159.13999938964844,159.13999938964844,183,2023-05-30 09:06:00+02:00
2023-05-30 09:07:00+02:00,159.1999969482422,159.24000549316406,159.1999969482422,159.24000549316406,159.24000549316406,602,2023-05-30 09:07:00+02:00
2023-05-30 09:08:00+02:00,159.24000549316406,159.25999450683594,159.24000549316406,159.25999450683594,159.25999450683594,160,2023-05-30 09:08:00+02:00
2023-05-30 09:10:00+02:00,159.22000122070312,159.24000549316406,159.13999938964844,159.16000366210938,159.16000366210938,1661,2023-05-30 09:10:00+02:00
2023-05-30 09:11:00+02:00,159.1199951171875,159.36000061035156,159.1199951171875,159.3000030517578,159.3000030517578,2658,2023-05-30 09:11:00+02:00
2023-05-30 09:12:00+02:00,159.24000549316406,159.24000549316406,159.17999267578125,159.1999969482422,159.1999969482422,279,2023-05-30 09:12:00+02:00
2023-05-30 09:13:00+02:00,159.16000366210938,159.25999450683594,159.13999938964844,159.1999969482422,159.1999969482422,522,2023-05-30 09:13:00+02:00
2023-05-30 09:14:00+02:00,159.1999969482422,159.25999450683594,159.1999969482422,159.1999969482422,159.1999969482422,193,2023-05-30 09:14:00+02:00
