Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,563.5399780273438,565.22998046875,560.0,560.010009765625,560.010009765625,39217,2023-05-24 09:30:00-04:00,,,,,,,
1,618.3900146484375,619.0,616.4215087890625,616.5800170898438,616.5800170898438,40747,,,,,,,,2023-05-31 09:30:00-04:00
2,617.0,621.0900268554688,616.5800170898438,621.0900268554688,621.0900268554688,4934,,,,,,,,2023-05-31 09:31:00-04:00
3,621.7899780273438,622.5,621.2999877929688,621.5650024414062,621.5650024414062,1857,,,,,,,,2023-05-31 09:32:00-04:00
4,621.9500122070312,622.989990234375,621.844970703125,622.989990234375,622.989990234375,2620,,,,,,,,2023-05-31 09:33:00-04:00
5,622.97998046875,625.2299194335938,622.97998046875,624.5999755859375,624.5999755859375,12122,,,,,,,,2023-05-31 09:34:00-04:00
6,624.77001953125,625.0048828125,623.4199829101562,623.8499755859375,623.8499755859375,7847,,,,,,,,2023-05-31 09:35:00-04:00
7,623.9299926757812,625.4099731445312,623.6400146484375,624.0999755859375,624.0999755859375,4944,,,,,,,,2023-05-31 09:36:00-04:00
8,624.6099853515625,626.1300048828125,624.5999755859375,626.1300048828125,626.1300048828125,3460,,,,,,,,2023-05-31 09:37:00-04:00
9,626.6699829101562,627.8900146484375,626.4600219726562,627.8900146484375,627.8900146484375,3129,,,,,,,,2023-05-31 09:38:00-04:00
10,627.8900146484375,628.4199829101562,627.375,628.4199829101562,628.4199829101562,10190,,,,,,,,2023-05-31 09:39:00-04:00
11,628.6300048828125,629.25,626.8900146484375,626.8900146484375,626.8900146484375,5509,,,,,,,,2023-05-31 09:40:00-04:00
12,628.719970703125,629.2000122070312,627.7750244140625,627.7750244140625,627.7750244140625,4193,,,,,,,,2023-05-31 09:41:00-04:00
13,627.0700073242188,627.0700073242188,626.0999755859375,626.219970703125,626.219970703125,1911,,,,,,,,2023-05-31 09:42:00-04:00
14,626.2650146484375,627.0399780273438,626.2650146484375,627.0399780273438,627.0399780273438,496,,,,,,,,2023-05-31 09:43:00-04:00
15,627.239990234375,628.0,627.22998046875,628.0,628.0,1464,,,,,,,,2023-05-31 09:44:00-04:00
16,627.9099731445312,628.125,627.25,628.125,628.125,3710,,,,,,,,2023-05-31 09:45:00-04:00
17,627.47998046875,627.6300048828125,626.75,627.6300048828125,627.6300048828125,3643,,,,,,,,2023-05-31 09:46:00-04:00
18,627.9500122070312,629.3699951171875,627.4600219726562,629.3699951171875,629.3699951171875,4803,,,,,,,,2023-05-31 09:47:00-04:00
19,627.97998046875,627.97998046875,626.5499877929688,626.6699829101562,626.6699829101562,3452,,,,,,,,2023-05-31 09:48:00-04:00
20,627.25,628.7999877929688,627.25,628.2899780273438,628.2899780273438,1394,,,,,,,,2023-05-31 09:49:00-04:00
21,628.844970703125,629.426025390625,628.8250122070312,629.030029296875,629.030029296875,3833,,,,,,,,2023-05-31 09:50:00-04:00
22,629.5700073242188,630.3250122070312,629.52001953125,629.5800170898438,629.5800170898438,12018,,,,,,,,2023-05-31 09:51:00-04:00
