Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,300.010009765625,300.1300048828125,299.489990234375,299.9200134277344,299.9200134277344,33191,2023-05-24 09:30:00-04:00,,,,,,,
1,307.0,307.3699951171875,306.0299987792969,306.3699951171875,306.3699951171875,30182,,,,,,,,2023-05-31 09:30:00-04:00
2,306.0,306.0,304.44000244140625,305.2799987792969,305.2799987792969,10026,,,,,,,,2023-05-31 09:31:00-04:00
3,305.2799987792969,305.2799987792969,305.2749938964844,305.2749938964844,305.2749938964844,797,,,,,,,,2023-05-31 09:32:00-04:00
4,305.1400146484375,305.1400146484375,304.239990234375,304.3399963378906,304.3399963378906,1959,,,,,,,,2023-05-31 09:33:00-04:00
5,304.1000061035156,304.2699890136719,303.4049987792969,303.4049987792969,303.4049987792969,8486,,,,,,,,2023-05-31 09:34:00-04:00
6,303.5799865722656,303.5799865722656,303.1400146484375,303.3999938964844,303.3999938964844,3227,,,,,,,,2023-05-31 09:35:00-04:00
7,303.2699890136719,303.2799987792969,303.0150146484375,303.0150146484375,303.0150146484375,1305,,,,,,,,2023-05-31 09:36:00-04:00
8,303.2699890136719,303.2699890136719,302.5199890136719,302.68499755859375,302.68499755859375,5131,,,,,,,,2023-05-31 09:37:00-04:00
9,302.2850036621094,302.4549865722656,301.8800048828125,301.8800048828125,301.8800048828125,3059,,,,,,,,2023-05-31 09:38:00-04:00
10,301.8999938964844,302.5,301.8699951171875,302.5,302.5,6432,,,,,,,,2023-05-31 09:39:00-04:00
11,302.9100036621094,303.45001220703125,302.9100036621094,303.3399963378906,303.3399963378906,2008,,,,,,,,2023-05-31 09:40:00-04:00
12,303.1700134277344,303.5,303.1700134277344,303.3399963378906,303.3399963378906,1351,,,,,,,,2023-05-31 09:41:00-04:00
13,303.4150085449219,303.7651062011719,303.4150085449219,303.7651062011719,303.7651062011719,2057,,,,,,,,2023-05-31 09:42:00-04:00
14,303.68499755859375,303.69000244140625,303.68499755859375,303.68499755859375,303.68499755859375,1308,,,,,,,,2023-05-31 09:43:00-04:00
15,303.5899963378906,303.80999755859375,303.3500061035156,303.3500061035156,303.3500061035156,6848,,,,,,,,2023-05-31 09:44:00-04:00
16,303.3900146484375,303.5799865722656,302.739990234375,302.739990234375,302.739990234375,13902,,,,,,,,2023-05-31 09:45:00-04:00
17,302.5,302.5,302.05499267578125,302.2250061035156,302.2250061035156,4351,,,,,,,,2023-05-31 09:46:00-04:00
18,302.30499267578125,302.3399963378906,302.0249938964844,302.0249938964844,302.0249938964844,3538,,,,,,,,2023-05-31 09:47:00-04:00
19,301.7900085449219,301.81500244140625,301.2900085449219,301.57000732421875,301.57000732421875,7890,,,,,,,,2023-05-31 09:48:00-04:00
20,301.8299865722656,302.0199890136719,301.69000244140625,301.875,301.875,2524,,,,,,,,2023-05-31 09:49:00-04:00
21,301.7300109863281,301.9700012207031,301.70001220703125,301.92999267578125,301.92999267578125,2063,,,,,,,,2023-05-31 09:50:00-04:00
22,301.760009765625,301.8999938964844,301.760009765625,301.8999938964844,301.8999938964844,958,,,,,,,,2023-05-31 09:51:00-04:00
