Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,122.94000244140624,123.0,122.70999908447266,122.70999908447266,122.70999908447266,6981,2023-05-24 09:30:00-04:00,,,,,,,
1,122.80999755859375,122.98999786376953,122.80000305175781,122.98999786376953,122.98999786376953,9178,,,,,,,,2023-05-31 09:31:00-04:00
2,122.62999725341797,123.0,122.62670135498047,123.0,123.0,1324,,,,,,,,2023-05-31 09:32:00-04:00
3,122.6500015258789,122.6500015258789,122.0365982055664,122.0365982055664,122.0365982055664,1700,,,,,,,,2023-05-31 09:33:00-04:00
4,122.0,122.0,122.0,122.0,122.0,461,,,,,,,,2023-05-31 09:34:00-04:00
5,122.0199966430664,122.18000030517578,121.80999755859375,122.18000030517578,122.18000030517578,461,,,,,,,,2023-05-31 09:35:00-04:00
6,122.08000183105469,122.11000061035156,121.80000305175781,122.11000061035156,122.11000061035156,2933,,,,,,,,2023-05-31 09:36:00-04:00
7,121.88890075683594,121.88890075683594,121.88890075683594,121.88890075683594,121.88890075683594,360,,,,,,,,2023-05-31 09:37:00-04:00
8,122.25,122.33999633789062,122.04000091552734,122.25,122.25,724,,,,,,,,2023-05-31 09:38:00-04:00
9,122.01000213623047,122.5250015258789,122.01000213623047,122.5250015258789,122.5250015258789,2138,,,,,,,,2023-05-31 09:39:00-04:00
10,122.48500061035156,122.65499877929688,122.2699966430664,122.4800033569336,122.4800033569336,1876,,,,,,,,2023-05-31 09:40:00-04:00
11,122.63500213623047,122.63500213623047,122.57830047607422,122.58000183105469,122.58000183105469,601,,,,,,,,2023-05-31 09:41:00-04:00
12,122.61000061035156,122.61000061035156,122.32499694824219,122.4749984741211,122.4749984741211,1852,,,,,,,,2023-05-31 09:42:00-04:00
13,122.62000274658203,122.62000274658203,122.5999984741211,122.62000274658203,122.62000274658203,1246,,,,,,,,2023-05-31 09:43:00-04:00
14,122.91999816894531,123.08000183105469,122.83999633789062,122.83999633789062,122.83999633789062,1785,,,,,,,,2023-05-31 09:45:00-04:00
15,122.73999786376953,122.80999755859375,122.41000366210938,122.71499633789062,122.71499633789062,3306,,,,,,,,2023-05-31 09:46:00-04:00
16,122.48999786376953,122.6500015258789,122.27999877929688,122.58000183105469,122.58000183105469,2711,,,,,,,,2023-05-31 09:47:00-04:00
17,122.27790069580078,122.4749984741211,122.21499633789062,122.21499633789062,122.21499633789062,925,,,,,,,,2023-05-31 09:48:00-04:00
18,122.4800033569336,122.4800033569336,122.12000274658203,122.12000274658203,122.12000274658203,3524,,,,,,,,2023-05-31 09:49:00-04:00
19,122.4000015258789,122.4000015258789,122.4000015258789,122.4000015258789,122.4000015258789,506,,,,,,,,2023-05-31 09:50:00-04:00
20,122.55999755859375,122.66999816894531,122.37000274658203,122.52999877929688,122.52999877929688,3331,,,,,,,,2023-05-31 09:51:00-04:00
21,122.51499938964844,122.51499938964844,122.30000305175781,122.36000061035156,122.36000061035156,1242,,,,,,,,2023-05-31 09:52:00-04:00
22,122.26000213623047,122.38999938964844,122.26000213623047,122.38999938964844,122.38999938964844,418,,,,,,,,2023-05-31 09:53:00-04:00
23,122.43000030517578,122.47000122070312,122.43000030517578,122.44450378417969,122.44450378417969,1637,,,,,,,,2023-05-31 09:54:00-04:00
24,122.43000030517578,122.43000030517578,122.30000305175781,122.38760375976562,122.38760375976562,2411,,,,,,,,2023-05-31 09:55:00-04:00
25,122.54000091552734,122.55500030517578,122.54000091552734,122.55500030517578,122.55500030517578,785,,,,,,,,2023-05-31 09:56:00-04:00
26,122.41000366210938,122.41000366210938,122.41000366210938,122.41000366210938,122.41000366210938,257,,,,,,,,2023-05-31 09:57:00-04:00
27,122.51499938964844,122.6500015258789,122.51499938964844,122.58999633789062,122.58999633789062,11345,,,,,,,,2023-05-31 09:58:00-04:00
28,122.5999984741211,122.62999725341797,122.43000030517578,122.62999725341797,122.62999725341797,3541,,,,,,,,2023-05-31 09:59:00-04:00
29,122.43000030517578,122.62999725341797,122.26010131835938,122.4000015258789,122.4000015258789,1379,,,,,,,,2023-05-31 10:00:00-04:00
30,122.31500244140625,122.31500244140625,121.88999938964844,121.88999938964844,121.88999938964844,1161,,,,,,,,2023-05-31 10:01:00-04:00
31,122.01499938964844,122.01499938964844,122.01499938964844,122.01499938964844,122.01499938964844,354,,,,,,,,2023-05-31 10:02:00-04:00
32,122.05000305175781,122.12000274658203,122.01000213623047,122.01000213623047,122.01000213623047,1862,,,,,,,,2023-05-31 10:03:00-04:00
33,122.11000061035156,122.1500015258789,121.83000183105469,121.83000183105469,121.83000183105469,3463,,,,,,,,2023-05-31 10:04:00-04:00
34,121.87999725341797,122.11000061035156,121.87999725341797,122.04000091552734,122.04000091552734,4398,,,,,,,,2023-05-31 10:05:00-04:00
35,122.0250015258789,122.0250015258789,122.0250015258789,122.0250015258789,122.0250015258789,242,,,,,,,,2023-05-31 10:06:00-04:00
36,122.12000274658203,122.12000274658203,121.94999694824219,122.07499694824219,122.07499694824219,3178,,,,,,,,2023-05-31 10:07:00-04:00
37,122.07499694824219,122.29000091552734,122.07499694824219,122.29000091552734,122.29000091552734,2360,,,,,,,,2023-05-31 10:08:00-04:00
38,122.1500015258789,122.20999908447266,121.91000366210938,121.91000366210938,121.91000366210938,13788,,,,,,,,2023-05-31 10:09:00-04:00
39,121.87999725341797,122.13999938964844,121.80999755859375,122.13999938964844,122.13999938964844,6877,,,,,,,,2023-05-31 10:10:00-04:00
40,122.05500030517578,122.1500015258789,122.05500030517578,122.1500015258789,122.1500015258789,1231,,,,,,,,2023-05-31 10:11:00-04:00
41,122.25,122.25,122.01000213623047,122.01499938964844,122.01499938964844,10285,,,,,,,,2023-05-31 10:12:00-04:00
42,122.01000213623047,122.23999786376953,122.01000213623047,122.23999786376953,122.23999786376953,2923,,,,,,,,2023-05-31 10:13:00-04:00
43,122.16000366210938,122.16000366210938,122.03500366210938,122.05500030517578,122.05500030517578,3215,,,,,,,,2023-05-31 10:14:00-04:00
44,122.05999755859375,122.05999755859375,121.75,121.75,121.75,8662,,,,,,,,2023-05-31 10:15:00-04:00
45,121.69999694824219,121.81999969482422,121.69000244140625,121.69000244140625,121.69000244140625,2292,,,,,,,,2023-05-31 10:16:00-04:00
46,121.69000244140625,121.83999633789062,121.6449966430664,121.80999755859375,121.80999755859375,2477,,,,,,,,2023-05-31 10:17:00-04:00
47,121.69000244140625,121.91000366210938,121.68000030517578,121.79000091552734,121.79000091552734,17175,,,,,,,,2023-05-31 10:18:00-04:00
48,121.88999938964844,121.9000015258789,121.77999877929688,121.77999877929688,121.77999877929688,2166,,,,,,,,2023-05-31 10:19:00-04:00
49,121.91999816894531,121.94999694824219,121.88999938964844,121.88999938964844,121.88999938964844,1931,,,,,,,,2023-05-31 10:20:00-04:00
50,121.94000244140625,121.94000244140625,121.7300033569336,121.82250213623047,121.82250213623047,3966,,,,,,,,2023-05-31 10:21:00-04:00
51,121.8499984741211,121.93000030517578,121.72000122070312,121.76499938964844,121.76499938964844,5173,,,,,,,,2023-05-31 10:22:00-04:00
52,121.7300033569336,121.78500366210938,121.19999694824219,121.27999877929688,121.27999877929688,33983,,,,,,,,2023-05-31 10:23:00-04:00
53,121.30000305175781,121.4000015258789,121.23999786376953,121.29499816894531,121.29499816894531,2860,,,,,,,,2023-05-31 10:24:00-04:00
54,121.33999633789062,121.36000061035156,121.05000305175781,121.23999786376953,121.23999786376953,5392,,,,,,,,2023-05-31 10:25:00-04:00
55,120.90499877929688,121.08000183105469,120.87999725341797,120.9800033569336,120.9800033569336,2601,,,,,,,,2023-05-31 10:26:00-04:00
56,120.83000183105469,121.05999755859375,120.79000091552734,120.9749984741211,120.9749984741211,8648,,,,,,,,2023-05-31 10:27:00-04:00
57,121.0999984741211,121.0999984741211,120.9749984741211,120.9749984741211,120.9749984741211,1076,,,,,,,,2023-05-31 10:28:00-04:00
58,120.95500183105469,121.05000305175781,120.94999694824219,121.0,121.0,4783,,,,,,,,2023-05-31 10:29:00-04:00
59,121.0250015258789,121.0250015258789,120.8499984741211,120.9000015258789,120.9000015258789,12365,,,,,,,,2023-05-31 10:30:00-04:00
60,120.90499877929688,121.05000305175781,120.81999969482422,120.91500091552734,120.91500091552734,8967,,,,,,,,2023-05-31 10:31:00-04:00
61,120.91000366210938,120.91000366210938,120.24500274658203,120.55000305175781,120.55000305175781,4242,,,,,,,,2023-05-31 10:32:00-04:00
62,120.44999694824219,120.62000274658203,120.44999694824219,120.62000274658203,120.62000274658203,1812,,,,,,,,2023-05-31 10:33:00-04:00
63,120.68000030517578,120.75,120.44999694824219,120.44999694824219,120.44999694824219,2298,,,,,,,,2023-05-31 10:34:00-04:00
64,120.48999786376953,120.5199966430664,120.23999786376953,120.23999786376953,120.23999786376953,12886,,,,,,,,2023-05-31 10:35:00-04:00
65,120.29000091552734,120.29000091552734,120.16000366210938,120.20999908447266,120.20999908447266,1716,,,,,,,,2023-05-31 10:36:00-04:00
66,120.05809783935547,120.26000213623047,120.0,120.0,120.0,4617,,,,,,,,2023-05-31 10:37:00-04:00
67,120.0,120.12999725341797,119.83000183105469,119.8655014038086,119.8655014038086,10754,,,,,,,,2023-05-31 10:38:00-04:00
68,119.87999725341797,119.95999908447266,119.58999633789062,119.625,119.625,1882,,,,,,,,2023-05-31 10:39:00-04:00
69,119.625,119.625,119.46499633789062,119.46499633789062,119.46499633789062,4389,,,,,,,,2023-05-31 10:40:00-04:00
70,119.38999938964844,119.4800033569336,119.36000061035156,119.375,119.375,4365,,,,,,,,2023-05-31 10:41:00-04:00
71,119.31390380859375,119.31390380859375,119.05030059814453,119.06890106201172,119.06890106201172,1537,,,,,,,,2023-05-31 10:42:00-04:00
72,119.08000183105469,119.16999816894531,118.9800033569336,119.16999816894531,119.16999816894531,4220,,,,,,,,2023-05-31 10:43:00-04:00
