Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,455.8699951171875,455.8699951171875,455.8699951171875,455.8699951171875,455.8699951171875,2770,2023-05-24 09:30:00-04:00,,,,,,,
1,468.9700012207031,469.5899963378906,468.9700012207031,469.5899963378906,469.5899963378906,16079,,,,,,,,2023-05-31 09:30:00-04:00
2,468.9700012207031,469.5249938964844,468.1400146484375,469.1700134277344,469.1700134277344,2687,,,,,,,,2023-05-31 09:31:00-04:00
3,470.0,470.0,469.6600036621094,469.6600036621094,469.6600036621094,768,,,,,,,,2023-05-31 09:32:00-04:00
4,468.4599914550781,470.0,468.4599914550781,469.70001220703125,469.70001220703125,653,,,,,,,,2023-05-31 09:33:00-04:00
5,469.8900146484375,470.1400146484375,469.4700012207031,470.0899963378906,470.0899963378906,1710,,,,,,,,2023-05-31 09:34:00-04:00
6,470.2349853515625,470.2349853515625,470.0,470.125,470.125,1399,,,,,,,,2023-05-31 09:35:00-04:00
7,469.8299865722656,470.3699951171875,469.8299865722656,470.3699951171875,470.3699951171875,1805,,,,,,,,2023-05-31 09:36:00-04:00
8,470.70001220703125,471.42999267578125,470.3299865722656,470.8699951171875,470.8699951171875,5043,,,,,,,,2023-05-31 09:39:00-04:00
9,471.1099853515625,471.19000244140625,471.1099853515625,471.19000244140625,471.19000244140625,270,,,,,,,,2023-05-31 09:40:00-04:00
10,471.1300048828125,471.69000244140625,470.7749938964844,470.7850036621094,470.7850036621094,3366,,,,,,,,2023-05-31 09:41:00-04:00
11,470.7850036621094,471.5299987792969,470.760009765625,470.8800048828125,470.8800048828125,3844,,,,,,,,2023-05-31 09:42:00-04:00
12,470.3999938964844,470.3999938964844,470.3999938964844,470.3999938964844,470.3999938964844,344,,,,,,,,2023-05-31 09:44:00-04:00
13,471.29998779296875,471.29998779296875,470.0,470.972900390625,470.972900390625,1691,,,,,,,,2023-05-31 09:46:00-04:00
14,469.7699890136719,470.06500244140625,469.5,470.06500244140625,470.06500244140625,759,,,,,,,,2023-05-31 09:47:00-04:00
15,469.7699890136719,470.2550048828125,469.25,470.2550048828125,470.2550048828125,1555,,,,,,,,2023-05-31 09:48:00-04:00
16,470.20001220703125,470.3299865722656,470.20001220703125,470.2300109863281,470.2300109863281,550,,,,,,,,2023-05-31 09:49:00-04:00
17,470.1000061035156,470.1000061035156,469.9200134277344,469.9200134277344,469.9200134277344,443,,,,,,,,2023-05-31 09:50:00-04:00
18,470.2650146484375,470.2650146484375,470.2650146484375,470.2650146484375,470.2650146484375,273,,,,,,,,2023-05-31 09:51:00-04:00
19,469.9200134277344,470.1499938964844,469.7699890136719,469.79998779296875,469.79998779296875,1293,,,,,,,,2023-05-31 09:52:00-04:00
20,469.3900146484375,470.1499938964844,469.32000732421875,469.95001220703125,469.95001220703125,2097,,,,,,,,2023-05-31 09:53:00-04:00
21,469.9549865722656,469.9549865722656,469.5,469.5,469.5,12434,,,,,,,,2023-05-31 09:54:00-04:00
