Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
38,115.0,115.0,115.0,115.0,115.0,232,,,,,,,2023-05-30 10:15:00-04:00
39,115.0999984741211,115.0999984741211,115.0999984741211,115.0999984741211,115.0999984741211,641,,,,,,,2023-05-30 10:16:00-04:00
40,115.12999725341797,115.19999694824219,115.06999969482422,115.06999969482422,115.06999969482422,2141,,,,,,,2023-05-30 10:18:00-04:00
41,115.0999984741211,115.1449966430664,115.0999984741211,115.1449966430664,115.1449966430664,845,,,,,,,2023-05-30 10:19:00-04:00
42,115.1500015258789,115.16999816894531,115.06999969482422,115.0999984741211,115.0999984741211,1932,,,,,,,2023-05-30 10:20:00-04:00
43,115.18000030517578,115.20999908447266,115.18000030517578,115.20999908447266,115.20999908447266,710,,,,,,,2023-05-30 10:21:00-04:00
44,115.2699966430664,115.2699966430664,115.12999725341797,115.12999725341797,115.12999725341797,1327,,,,,,,2023-05-30 10:22:00-04:00
45,115.0999984741211,115.0999984741211,115.0199966430664,115.08000183105469,115.08000183105469,1618,,,,,,,2023-05-30 10:23:00-04:00
46,114.91000366210938,114.98999786376953,114.91000366210938,114.9574966430664,114.9574966430664,854,,,,,,,2023-05-30 10:25:00-04:00
47,115.02999877929688,115.02999877929688,114.94000244140625,114.94000244140625,114.94000244140625,5207,,,,,,,2023-05-30 10:26:00-04:00
48,114.93000030517578,114.93000030517578,114.5999984741211,114.5999984741211,114.5999984741211,2531,,,,,,,2023-05-30 10:28:00-04:00
49,114.63999938964844,114.66000366210938,114.63999938964844,114.66000366210938,114.66000366210938,1394,,,,,,,2023-05-30 10:29:00-04:00
50,114.83000183105469,114.83000183105469,114.79000091552734,114.79000091552734,114.79000091552734,618,,,,,,,2023-05-30 10:30:00-04:00
51,114.93000030517578,114.93000030517578,114.93000030517578,114.93000030517578,114.93000030517578,245,,,,,,,2023-05-30 10:31:00-04:00
52,114.81999969482422,114.81999969482422,114.7699966430664,114.7699966430664,114.7699966430664,580,,,,,,,2023-05-30 10:32:00-04:00
53,114.81999969482422,114.83999633789062,114.77349853515625,114.81999969482422,114.81999969482422,3590,,,,,,,2023-05-30 10:33:00-04:00
54,114.81999969482422,114.81999969482422,114.5999984741211,114.67500305175781,114.67500305175781,681,,,,,,,2023-05-30 10:35:00-04:00
55,114.62000274658203,114.62000274658203,114.62000274658203,114.62000274658203,114.62000274658203,1275,,,,,,,2023-05-30 10:36:00-04:00
56,114.41999816894531,114.41999816894531,114.41999816894531,114.41999816894531,114.41999816894531,991,,,,,,,2023-05-30 10:38:00-04:00
57,114.37000274658203,114.38500213623047,114.37000274658203,114.38500213623047,114.38500213623047,364,,,,,,,2023-05-30 10:39:00-04:00
58,114.44999694824219,114.47000122070312,114.44999694824219,114.47000122070312,114.47000122070312,1313,,,,,,,2023-05-30 10:40:00-04:00
59,114.48999786376953,114.56999969482422,114.48999786376953,114.56999969482422,114.56999969482422,1437,,,,,,,2023-05-30 10:41:00-04:00
60,114.55000305175781,114.55000305175781,114.51000213623047,114.52999877929688,114.52999877929688,1611,,,,,,,2023-05-30 10:43:00-04:00
61,114.50499725341797,114.50499725341797,114.44999694824219,114.44999694824219,114.44999694824219,615,,,,,,,2023-05-30 10:45:00-04:00
62,114.37999725341797,114.37999725341797,114.26000213623047,114.26000213623047,114.26000213623047,1336,,,,,,,2023-05-30 10:46:00-04:00
63,114.12999725341797,114.20999908447266,114.12999725341797,114.20999908447266,114.20999908447266,825,,,,,,,2023-05-30 10:48:00-04:00
64,114.16500091552734,114.16500091552734,114.16500091552734,114.16500091552734,114.16500091552734,777,,,,,,,2023-05-30 10:49:00-04:00
65,114.16000366210938,114.16000366210938,114.16000366210938,114.16000366210938,114.16000366210938,1847,,,,,,,2023-05-30 10:52:00-04:00
66,114.1500015258789,114.16000366210938,114.1500015258789,114.16000366210938,114.16000366210938,1460,,,,,,,2023-05-30 10:54:00-04:00
67,114.12000274658203,114.17500305175781,114.12000274658203,114.17500305175781,114.17500305175781,720,,,,,,,2023-05-30 10:56:00-04:00
68,114.3499984741211,114.3499984741211,114.3499984741211,114.3499984741211,114.3499984741211,3217,,,,,,,2023-05-30 10:58:00-04:00
69,114.33000183105469,114.33000183105469,114.30000305175781,114.30000305175781,114.30000305175781,1340,,,,,,,2023-05-30 10:59:00-04:00
70,114.2699966430664,114.2699966430664,114.2699966430664,114.2699966430664,114.2699966430664,858,,,,,,,2023-05-30 11:00:00-04:00
71,114.20999908447266,114.20999908447266,114.1500015258789,114.1500015258789,114.1500015258789,771,,,,,,,2023-05-30 11:02:00-04:00
72,114.07499694824219,114.07589721679688,114.07499694824219,114.07589721679688,114.07589721679688,868,,,,,,,2023-05-30 11:03:00-04:00
73,114.05000305175781,114.14990234375,114.05000305175781,114.14990234375,114.14990234375,393,,,,,,,2023-05-30 11:04:00-04:00
74,114.05000305175781,114.05000305175781,114.05000305175781,114.05000305175781,114.05000305175781,205,,,,,,,2023-05-30 11:05:00-04:00
75,114.08999633789062,114.08999633789062,114.01000213623047,114.01000213623047,114.01000213623047,1926,,,,,,,2023-05-30 11:06:00-04:00
76,113.93000030517578,113.93000030517578,113.93000030517578,113.93000030517578,113.93000030517578,258,,,,,,,2023-05-30 11:08:00-04:00
77,113.93000030517578,113.9800033569336,113.93000030517578,113.94999694824219,113.94999694824219,2011,,,,,,,2023-05-30 11:09:00-04:00
78,113.94999694824219,113.94999694824219,113.94999694824219,113.94999694824219,113.94999694824219,1888,,,,,,,2023-05-30 11:11:00-04:00
79,113.9800033569336,114.02999877929688,113.9800033569336,114.02999877929688,114.02999877929688,204,,,,,,,2023-05-30 11:12:00-04:00
80,113.9800033569336,113.98500061035156,113.9800033569336,113.98500061035156,113.98500061035156,302,,,,,,,2023-05-30 11:13:00-04:00
81,114.02999877929688,114.06999969482422,113.98999786376953,114.06999969482422,114.06999969482422,1264,,,,,,,2023-05-30 11:14:00-04:00
82,114.06500244140625,114.11000061035156,114.06500244140625,114.11000061035156,114.11000061035156,1025,,,,,,,2023-05-30 11:15:00-04:00
83,114.05000305175781,114.11000061035156,114.0199966430664,114.11000061035156,114.11000061035156,1984,,,,,,,2023-05-30 11:16:00-04:00
84,114.1500015258789,114.2699966430664,114.1500015258789,114.2699966430664,114.2699966430664,1366,,,,,,,2023-05-30 11:17:00-04:00
85,114.1500015258789,114.1500015258789,114.1500015258789,114.1500015258789,114.1500015258789,203,,,,,,,2023-05-30 11:18:00-04:00
86,114.22019958496094,114.22019958496094,114.19999694824219,114.22000122070312,114.22000122070312,2601,,,,,,,2023-05-30 11:19:00-04:00
87,114.26000213623047,114.26000213623047,114.12999725341797,114.12999725341797,114.12999725341797,3514,,,,,,,2023-05-30 11:20:00-04:00
88,114.13500213623047,114.13999938964844,114.13500213623047,114.13500213623047,114.13500213623047,544,,,,,,,2023-05-30 11:21:00-04:00
89,114.12999725341797,114.12999725341797,114.12999725341797,114.12999725341797,114.12999725341797,561,,,,,,,2023-05-30 11:22:00-04:00
90,114.19999694824219,114.19999694824219,114.19999694824219,114.19999694824219,114.19999694824219,627,,,,,,,2023-05-30 11:23:00-04:00
91,114.20999908447266,114.23999786376953,114.20999908447266,114.23999786376953,114.23999786376953,829,,,,,,,2023-05-30 11:24:00-04:00
92,114.37000274658203,114.37000274658203,114.37000274658203,114.37000274658203,114.37000274658203,360,,,,,,,2023-05-30 11:25:00-04:00
93,114.31500244140625,114.31500244140625,114.31500244140625,114.31500244140625,114.31500244140625,195,,,,,,,2023-05-30 11:26:00-04:00
94,114.32499694824219,114.32499694824219,114.32499694824219,114.32499694824219,114.32499694824219,535,,,,,,,2023-05-30 11:27:00-04:00
95,114.29180145263672,114.37000274658203,114.29180145263672,114.33499908447266,114.33499908447266,1799,,,,,,,2023-05-30 11:28:00-04:00
96,114.31999969482422,114.3499984741211,114.31999969482422,114.3499984741211,114.3499984741211,371,,,,,,,2023-05-30 11:29:00-04:00
97,114.36000061035156,114.38999938964844,114.36000061035156,114.38999938964844,114.38999938964844,607,,,,,,,2023-05-30 11:30:00-04:00
98,114.31999969482422,114.31999969482422,114.27999877929688,114.31999969482422,114.31999969482422,2465,,,,,,,2023-05-30 11:31:00-04:00
99,114.36000061035156,114.36000061035156,114.36000061035156,114.36000061035156,114.36000061035156,410,,,,,,,2023-05-30 11:32:00-04:00
100,114.37999725341797,114.37999725341797,114.37999725341797,114.37999725341797,114.37999725341797,344,,,,,,,2023-05-30 11:33:00-04:00
101,114.33999633789062,114.33999633789062,114.33999633789062,114.33999633789062,114.33999633789062,362,,,,,,,2023-05-30 11:34:00-04:00
102,114.37750244140625,114.37750244140625,114.33999633789062,114.33999633789062,114.33999633789062,513,,,,,,,2023-05-30 11:35:00-04:00
103,114.41000366210938,114.41000366210938,114.4000015258789,114.4000015258789,114.4000015258789,814,,,,,,,2023-05-30 11:36:00-04:00
104,114.41999816894531,114.44000244140625,114.41999816894531,114.44000244140625,114.44000244140625,913,,,,,,,2023-05-30 11:37:00-04:00
105,114.51499938964844,114.51499938964844,114.51499938964844,114.51499938964844,114.51499938964844,486,,,,,,,2023-05-30 11:39:00-04:00
106,114.4800033569336,114.49749755859375,114.44400024414062,114.44400024414062,114.44400024414062,2535,,,,,,,2023-05-30 11:40:00-04:00
107,114.41000366210938,114.41000366210938,114.41000366210938,114.41000366210938,114.41000366210938,677,,,,,,,2023-05-30 11:41:00-04:00
108,114.37999725341797,114.38999938964844,114.37999725341797,114.38999938964844,114.38999938964844,651,,,,,,,2023-05-30 11:42:00-04:00
109,114.4000015258789,114.4000015258789,114.4000015258789,114.4000015258789,114.4000015258789,321,,,,,,,2023-05-30 11:43:00-04:00
110,114.33999633789062,114.37000274658203,114.33000183105469,114.37000274658203,114.37000274658203,438,,,,,,,2023-05-30 11:44:00-04:00
111,114.31999969482422,114.31999969482422,114.31999969482422,114.31999969482422,114.31999969482422,572,,,,,,,2023-05-30 11:45:00-04:00
112,114.3499984741211,114.3499984741211,114.3499984741211,114.3499984741211,114.3499984741211,943,,,,,,,2023-05-30 11:46:00-04:00
113,114.3219985961914,114.33000183105469,114.31999969482422,114.33000183105469,114.33000183105469,953,,,,,,,2023-05-30 11:49:00-04:00
114,114.30000305175781,114.30000305175781,114.22000122070312,114.2300033569336,114.2300033569336,2788,,,,,,,2023-05-30 11:51:00-04:00
115,114.2300033569336,114.26000213623047,114.2300033569336,114.23509979248047,114.23509979248047,1137,,,,,,,2023-05-30 11:52:00-04:00
116,114.18499755859375,114.25,114.18499755859375,114.25,114.25,1578,,,,,,,2023-05-30 11:53:00-04:00
117,114.18000030517578,114.18000030517578,114.16999816894531,114.16999816894531,114.16999816894531,767,,,,,,,2023-05-30 11:54:00-04:00
118,114.25,114.30500030517578,114.23999786376953,114.30500030517578,114.30500030517578,1661,,,,,,,2023-05-30 11:56:00-04:00
119,114.29000091552734,114.29000091552734,114.27999877929688,114.29000091552734,114.29000091552734,742,,,,,,,2023-05-30 11:57:00-04:00
120,114.2699966430664,114.29000091552734,114.2699966430664,114.29000091552734,114.29000091552734,728,,,,,,,2023-05-30 11:58:00-04:00
121,114.30000305175781,114.30000305175781,114.29000091552734,114.29000091552734,114.29000091552734,384,,,,,,,2023-05-30 11:59:00-04:00
122,114.31999969482422,114.3499984741211,114.31999969482422,114.3499984741211,114.3499984741211,420,,,,,,,2023-05-30 12:00:00-04:00
123,114.3499984741211,114.3499984741211,114.3499984741211,114.3499984741211,114.3499984741211,201,,,,,,,2023-05-30 12:01:00-04:00
124,114.31999969482422,114.31999969482422,114.31999969482422,114.31999969482422,114.31999969482422,815,,,,,,,2023-05-30 12:02:00-04:00
125,114.37999725341797,114.37999725341797,114.37999725341797,114.37999725341797,114.37999725341797,338,,,,,,,2023-05-30 12:03:00-04:00
126,114.37999725341797,114.37999725341797,114.37999725341797,114.37999725341797,114.37999725341797,319,,,,,,,2023-05-30 12:04:00-04:00
127,114.41000366210938,114.45999908447266,114.37000274658203,114.3949966430664,114.3949966430664,2092,,,,,,,2023-05-30 12:05:00-04:00
128,114.41999816894531,114.45999908447266,114.41999816894531,114.45999908447266,114.45999908447266,914,,,,,,,2023-05-30 12:06:00-04:00
129,114.44499969482422,114.44999694824219,114.44499969482422,114.44999694824219,114.44999694824219,565,,,,,,,2023-05-30 12:08:00-04:00
130,114.41999816894531,114.41999816894531,114.29499816894531,114.29499816894531,114.29499816894531,2546,,,,,,,2023-05-30 12:09:00-04:00
131,114.31999969482422,114.33999633789062,114.30000305175781,114.33000183105469,114.33000183105469,1460,,,,,,,2023-05-30 12:10:00-04:00
132,114.30000305175781,114.30000305175781,114.27999877929688,114.27999877929688,114.27999877929688,675,,,,,,,2023-05-30 12:12:00-04:00
133,114.2699966430664,114.30000305175781,114.2699966430664,114.30000305175781,114.30000305175781,1137,,,,,,,2023-05-30 12:13:00-04:00
134,114.2699966430664,114.3499984741211,114.2699966430664,114.3499984741211,114.3499984741211,1444,,,,,,,2023-05-30 12:15:00-04:00
135,114.37999725341797,114.37999725341797,114.31999969482422,114.31999969482422,114.31999969482422,1574,,,,,,,2023-05-30 12:18:00-04:00
136,114.43000030517578,114.43000030517578,114.43000030517578,114.43000030517578,114.43000030517578,397,,,,,,,2023-05-30 12:19:00-04:00
137,114.41999816894531,114.45999908447266,114.41999816894531,114.41999816894531,114.41999816894531,431,,,,,,,2023-05-30 12:20:00-04:00
138,114.41999816894531,114.41999816894531,114.36000061035156,114.36000061035156,114.36000061035156,1627,,,,,,,2023-05-30 12:21:00-04:00
139,114.34980010986328,114.38999938964844,114.33000183105469,114.38999938964844,114.38999938964844,3030,,,,,,,2023-05-30 12:24:00-04:00
140,114.375,114.375,114.26000213623047,114.30500030517578,114.30500030517578,3580,,,,,,,2023-05-30 12:27:00-04:00
141,114.33999633789062,114.37999725341797,114.33999633789062,114.37999725341797,114.37999725341797,666,,,,,,,2023-05-30 12:28:00-04:00
142,114.38999938964844,114.38999938964844,114.38999938964844,114.38999938964844,114.38999938964844,449,,,,,,,2023-05-30 12:29:00-04:00
143,114.38999938964844,114.38999938964844,114.3499984741211,114.36499786376953,114.36499786376953,1938,,,,,,,2023-05-30 12:30:00-04:00
144,114.31999969482422,114.34500122070312,114.31999969482422,114.34500122070312,114.34500122070312,1267,,,,,,,2023-05-30 12:31:00-04:00
145,114.29000091552734,114.29000091552734,114.2699966430664,114.2699966430664,114.2699966430664,818,,,,,,,2023-05-30 12:32:00-04:00
146,114.26000213623047,114.26000213623047,114.2238998413086,114.24500274658203,114.24500274658203,841,,,,,,,2023-05-30 12:33:00-04:00
147,114.27999877929688,114.28500366210938,114.2699966430664,114.2699966430664,114.2699966430664,793,,,,,,,2023-05-30 12:34:00-04:00
148,114.27359771728516,114.33999633789062,114.27359771728516,114.30999755859375,114.30999755859375,2125,,,,,,,2023-05-30 12:35:00-04:00
149,114.31500244140625,114.31500244140625,114.31500244140625,114.31500244140625,114.31500244140625,110,,,,,,,2023-05-30 12:36:00-04:00
150,114.3499984741211,114.3499984741211,114.2300033569336,114.2300033569336,114.2300033569336,1762,,,,,,,2023-05-30 12:37:00-04:00
151,114.13999938964844,114.18000030517578,114.13999938964844,114.18000030517578,114.18000030517578,1502,,,,,,,2023-05-30 12:38:00-04:00
152,114.13999938964844,114.18499755859375,114.13999938964844,114.18170166015625,114.18170166015625,1556,,,,,,,2023-05-30 12:40:00-04:00
153,114.13500213623047,114.19999694824219,114.13500213623047,114.18000030517578,114.18000030517578,1305,,,,,,,2023-05-30 12:41:00-04:00
154,114.18000030517578,114.2300033569336,114.16000366210938,114.2300033569336,114.2300033569336,543,,,,,,,2023-05-30 12:44:00-04:00
155,114.15499877929688,114.16999816894531,114.15499877929688,114.16999816894531,114.16999816894531,1441,,,,,,,2023-05-30 12:45:00-04:00
156,114.22000122070312,114.22000122070312,114.13999938964844,114.13999938964844,114.13999938964844,1486,,,,,,,2023-05-30 12:46:00-04:00
157,114.1449966430664,114.1449966430664,114.1449966430664,114.1449966430664,114.1449966430664,433,,,,,,,2023-05-30 12:47:00-04:00
158,114.12000274658203,114.12000274658203,114.12000274658203,114.12000274658203,114.12000274658203,113,,,,,,,2023-05-30 12:48:00-04:00
159,114.12999725341797,114.12999725341797,114.12999725341797,114.12999725341797,114.12999725341797,638,,,,,,,2023-05-30 12:49:00-04:00
160,114.13999938964844,114.13999938964844,114.13999938964844,114.13999938964844,114.13999938964844,882,,,,,,,2023-05-30 12:50:00-04:00
161,114.16999816894531,114.18000030517578,114.1449966430664,114.18000030517578,114.18000030517578,2444,,,,,,,2023-05-30 12:51:00-04:00
162,114.20999908447266,114.22000122070312,114.19000244140625,114.19000244140625,114.19000244140625,626,,,,,,,2023-05-30 12:52:00-04:00
163,114.22869873046875,114.26499938964844,114.22869873046875,114.26499938964844,114.26499938964844,2183,,,,,,,2023-05-30 12:53:00-04:00
164,114.29000091552734,114.30000305175781,114.26000213623047,114.26000213623047,114.26000213623047,1182,,,,,,,2023-05-30 12:55:00-04:00
165,114.30000305175781,114.30000305175781,114.26000213623047,114.29000091552734,114.29000091552734,467,,,,,,,2023-05-30 12:56:00-04:00
166,114.26000213623047,114.26000213623047,114.23999786376953,114.23999786376953,114.23999786376953,853,,,,,,,2023-05-30 12:57:00-04:00
167,114.25,114.26499938964844,114.2300033569336,114.2300033569336,114.2300033569336,1602,,,,,,,2023-05-30 12:58:00-04:00
168,114.2300033569336,114.2300033569336,114.2300033569336,114.2300033569336,114.2300033569336,1089,,,,,,,2023-05-30 12:59:00-04:00
169,114.26000213623047,114.29000091552734,114.26000213623047,114.29000091552734,114.29000091552734,1936,,,,,,,2023-05-30 13:00:00-04:00
170,114.23999786376953,114.23999786376953,114.23999786376953,114.23999786376953,114.23999786376953,924,,,,,,,2023-05-30 13:01:00-04:00
171,114.2699966430664,114.2699966430664,114.2699966430664,114.2699966430664,114.2699966430664,515,,,,,,,2023-05-30 13:02:00-04:00
172,114.30000305175781,114.30000305175781,114.23999786376953,114.2699966430664,114.2699966430664,1176,,,,,,,2023-05-30 13:03:00-04:00
173,114.30999755859375,114.30999755859375,114.29000091552734,114.30999755859375,114.30999755859375,1134,,,,,,,2023-05-30 13:04:00-04:00
174,114.27999877929688,114.31500244140625,114.27999877929688,114.31500244140625,114.31500244140625,926,,,,,,,2023-05-30 13:05:00-04:00
175,114.31999969482422,114.31999969482422,114.31999969482422,114.31999969482422,114.31999969482422,430,,,,,,,2023-05-30 13:06:00-04:00
176,114.33499908447266,114.33499908447266,114.29000091552734,114.29000091552734,114.29000091552734,699,,,,,,,2023-05-30 13:07:00-04:00
177,114.29000091552734,114.29000091552734,114.18000030517578,114.18000030517578,114.18000030517578,1388,,,,,,,2023-05-30 13:08:00-04:00
178,114.16500091552734,114.30999755859375,114.16500091552734,114.26000213623047,114.26000213623047,2258,,,,,,,2023-05-30 13:09:00-04:00
179,114.26000213623047,114.26000213623047,114.26000213623047,114.26000213623047,114.26000213623047,319,,,,,,,2023-05-30 13:11:00-04:00
180,114.26000213623047,114.33000183105469,114.26000213623047,114.33000183105469,114.33000183105469,732,,,,,,,2023-05-30 13:12:00-04:00
181,114.37000274658203,114.37000274658203,114.33000183105469,114.33000183105469,114.33000183105469,456,,,,,,,2023-05-30 13:13:00-04:00
182,114.33499908447266,114.33499908447266,114.33499908447266,114.33499908447266,114.33499908447266,836,,,,,,,2023-05-30 13:14:00-04:00
183,114.37999725341797,114.37999725341797,114.37999725341797,114.37999725341797,114.37999725341797,337,,,,,,,2023-05-30 13:15:00-04:00
184,114.40499877929688,114.40499877929688,114.40499877929688,114.40499877929688,114.40499877929688,328,,,,,,,2023-05-30 13:16:00-04:00
185,114.43000030517578,114.43000030517578,114.43000030517578,114.43000030517578,114.43000030517578,113,,,,,,,2023-05-30 13:17:00-04:00
186,114.38999938964844,114.43000030517578,114.37999725341797,114.41500091552734,114.41500091552734,1671,,,,,,,2023-05-30 13:18:00-04:00
187,114.38999938964844,114.38999938964844,114.3499984741211,114.3499984741211,114.3499984741211,1497,,,,,,,2023-05-30 13:19:00-04:00
188,114.4000015258789,114.41500091552734,114.4000015258789,114.41500091552734,114.41500091552734,1014,,,,,,,2023-05-30 13:20:00-04:00
189,114.45999908447266,114.45999908447266,114.45999908447266,114.45999908447266,114.45999908447266,375,,,,,,,2023-05-30 13:21:00-04:00
190,114.5,114.5,114.43009948730469,114.43009948730469,114.43009948730469,309,,,,,,,2023-05-30 13:22:00-04:00
191,114.5,114.5,114.5,114.5,114.5,224,,,,,,,2023-05-30 13:23:00-04:00
192,114.5,114.5,114.43000030517578,114.43000030517578,114.43000030517578,1481,,,,,,,2023-05-30 13:24:00-04:00
193,114.4219970703125,114.4219970703125,114.41000366210938,114.41000366210938,114.41000366210938,1019,,,,,,,2023-05-30 13:25:00-04:00
194,114.41500091552734,114.41500091552734,114.33999633789062,114.36000061035156,114.36000061035156,2200,,,,,,,2023-05-30 13:26:00-04:00
195,114.33499908447266,114.33499908447266,114.33499908447266,114.33499908447266,114.33499908447266,209,,,,,,,2023-05-30 13:27:00-04:00
196,114.22000122070312,114.22000122070312,114.22000122070312,114.22000122070312,114.22000122070312,1501,,,,,,,2023-05-30 13:28:00-04:00
197,114.2249984741211,114.23999786376953,114.2249984741211,114.23999786376953,114.23999786376953,970,,,,,,,2023-05-30 13:29:00-04:00
198,114.20999908447266,114.20999908447266,114.11000061035156,114.11000061035156,114.11000061035156,1384,,,,,,,2023-05-30 13:30:00-04:00
199,114.12999725341797,114.1449966430664,114.06999969482422,114.1449966430664,114.1449966430664,1807,,,,,,,2023-05-30 13:31:00-04:00
200,114.12999725341797,114.12999725341797,114.12999725341797,114.12999725341797,114.12999725341797,493,,,,,,,2023-05-30 13:32:00-04:00
201,114.18000030517578,114.2300033569336,114.18000030517578,114.2300033569336,114.2300033569336,1000,,,,,,,2023-05-30 13:33:00-04:00
202,114.29000091552734,114.29000091552734,114.29000091552734,114.29000091552734,114.29000091552734,108,,,,,,,2023-05-30 13:35:00-04:00
203,114.22000122070312,114.2300033569336,114.16000366210938,114.17500305175781,114.17500305175781,2885,,,,,,,2023-05-30 13:36:00-04:00
204,114.12999725341797,114.19999694824219,114.12000274658203,114.19999694824219,114.19999694824219,2360,,,,,,,2023-05-30 13:38:00-04:00
205,114.19999694824219,114.19999694824219,114.18000030517578,114.18000030517578,114.18000030517578,637,,,,,,,2023-05-30 13:40:00-04:00
206,114.21499633789062,114.22000122070312,114.19000244140625,114.21499633789062,114.21499633789062,1155,,,,,,,2023-05-30 13:41:00-04:00
