Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-12 09:00:00+02:00,41.369998931884766,41.44499969482422,41.33000183105469,41.35499954223633,41.35499954223633,0
2023-05-12 09:01:00+02:00,41.32500076293945,41.32500076293945,41.20500183105469,41.2400016784668,41.2400016784668,23156
2023-05-12 09:02:00+02:00,41.26499938964844,41.38999938964844,41.244998931884766,41.38999938964844,41.38999938964844,1516
2023-05-12 09:03:00+02:00,41.3849983215332,41.400001525878906,41.29499816894531,41.314998626708984,41.314998626708984,3238
2023-05-12 09:04:00+02:00,41.30500030517578,41.345001220703125,41.26499938964844,41.27000045776367,41.27000045776367,2627
2023-05-12 09:05:00+02:00,41.2599983215332,41.349998474121094,41.2599983215332,41.33000183105469,41.33000183105469,2726
2023-05-12 09:06:00+02:00,41.32500076293945,41.349998474121094,41.279998779296875,41.30500030517578,41.30500030517578,23473
2023-05-12 09:07:00+02:00,41.275001525878906,41.30500030517578,41.275001525878906,41.30500030517578,41.30500030517578,1194
2023-05-12 09:08:00+02:00,41.35499954223633,41.3849983215332,41.35499954223633,41.369998931884766,41.369998931884766,1997
2023-05-12 09:09:00+02:00,41.375,41.39500045776367,41.3650016784668,41.3650016784668,41.3650016784668,1704
2023-05-12 09:10:00+02:00,41.334999084472656,41.334999084472656,41.27000045776367,41.27000045776367,41.27000045776367,2032
2023-05-12 09:11:00+02:00,41.27000045776367,41.290000915527344,41.244998931884766,41.244998931884766,41.244998931884766,2684
2023-05-12 09:12:00+02:00,41.23500061035156,41.2400016784668,41.220001220703125,41.2400016784668,41.2400016784668,835
2023-05-12 09:13:00+02:00,41.279998779296875,41.279998779296875,41.275001525878906,41.279998779296875,41.279998779296875,769
2023-05-12 09:14:00+02:00,41.29499816894531,41.29499816894531,41.255001068115234,41.255001068115234,41.255001068115234,6955
2023-05-12 09:15:00+02:00,41.255001068115234,41.255001068115234,41.20500183105469,41.20500183105469,41.20500183105469,2534
2023-05-12 09:16:00+02:00,41.20500183105469,41.22999954223633,41.20500183105469,41.22999954223633,41.22999954223633,194
2023-05-12 09:17:00+02:00,41.185001373291016,41.19499969482422,41.165000915527344,41.189998626708984,41.189998626708984,2694
2023-05-12 09:18:00+02:00,41.23500061035156,41.2400016784668,41.23500061035156,41.2400016784668,41.2400016784668,188
2023-05-12 09:19:00+02:00,41.21500015258789,41.21500015258789,41.119998931884766,41.119998931884766,41.119998931884766,2691
2023-05-12 09:20:00+02:00,41.130001068115234,41.13999938964844,41.095001220703125,41.095001220703125,41.095001220703125,2902
2023-05-12 09:21:00+02:00,41.06999969482422,41.09000015258789,41.064998626708984,41.084999084472656,41.084999084472656,1090
2023-05-12 09:22:00+02:00,41.119998931884766,41.13999938964844,41.119998931884766,41.119998931884766,41.119998931884766,1267
2023-05-12 09:23:00+02:00,41.1150016784668,41.1349983215332,41.1150016784668,41.119998931884766,41.119998931884766,1335
2023-05-12 09:24:00+02:00,41.1349983215332,41.1349983215332,41.1150016784668,41.1349983215332,41.1349983215332,633
2023-05-12 09:25:00+02:00,41.1349983215332,41.15999984741211,41.1349983215332,41.14500045776367,41.14500045776367,1824
2023-05-12 09:26:00+02:00,41.154998779296875,41.185001373291016,41.154998779296875,41.16999816894531,41.16999816894531,1332
2023-05-12 09:27:00+02:00,41.150001525878906,41.154998779296875,41.119998931884766,41.1349983215332,41.1349983215332,1589
2023-05-12 09:28:00+02:00,41.130001068115234,41.15999984741211,41.125,41.15999984741211,41.15999984741211,953
