Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
37,313.6000061035156,313.79998779296875,313.6000061035156,313.79998779296875,313.79998779296875,64,,,,,,,,,2023-05-31 09:41:00+02:00
38,313.70001220703125,313.70001220703125,313.0,313.0,313.0,38,,,,,,,,,2023-05-31 09:42:00+02:00
39,313.0,313.20001220703125,313.0,313.20001220703125,313.20001220703125,5,,,,,,,,,2023-05-31 09:43:00+02:00
40,312.8999938964844,312.8999938964844,312.8999938964844,312.8999938964844,312.8999938964844,1,,,,,,,,,2023-05-31 09:44:00+02:00
41,312.79998779296875,312.8999938964844,312.79998779296875,312.8999938964844,312.8999938964844,28,,,,,,,,,2023-05-31 09:45:00+02:00
42,312.8999938964844,312.8999938964844,312.3999938964844,312.3999938964844,312.3999938964844,184,,,,,,,,,2023-05-31 09:46:00+02:00
43,312.29998779296875,312.3999938964844,312.29998779296875,312.29998779296875,312.29998779296875,10,,,,,,,,,2023-05-31 09:47:00+02:00
44,312.29998779296875,312.29998779296875,312.29998779296875,312.29998779296875,312.29998779296875,410,,,,,,,,,2023-05-31 09:48:00+02:00
45,312.5,312.5,312.29998779296875,312.3999938964844,312.3999938964844,55,,,,,,,,,2023-05-31 09:49:00+02:00
46,312.3999938964844,312.5,312.3999938964844,312.3999938964844,312.3999938964844,14,,,,,,,,,2023-05-31 09:50:00+02:00
47,312.5,312.70001220703125,312.5,312.70001220703125,312.70001220703125,85,,,,,,,,,2023-05-31 09:51:00+02:00
48,312.79998779296875,312.8999938964844,312.70001220703125,312.70001220703125,312.70001220703125,46,,,,,,,,,2023-05-31 09:52:00+02:00
49,312.6000061035156,312.70001220703125,312.6000061035156,312.70001220703125,312.70001220703125,13,,,,,,,,,2023-05-31 09:54:00+02:00
50,313.0,313.1000061035156,312.8999938964844,313.1000061035156,313.1000061035156,28,,,,,,,,,2023-05-31 09:56:00+02:00
51,313.5,313.5,313.1000061035156,313.1000061035156,313.1000061035156,135,,,,,,,,,2023-05-31 09:57:00+02:00
52,313.20001220703125,313.29998779296875,313.20001220703125,313.29998779296875,313.29998779296875,2,,,,,,,,,2023-05-31 09:58:00+02:00
53,313.20001220703125,313.20001220703125,313.0,313.1000061035156,313.1000061035156,89,,,,,,,,,2023-05-31 10:00:00+02:00
54,313.0,313.0,312.70001220703125,312.8999938964844,312.8999938964844,176,,,,,,,,,2023-05-31 10:01:00+02:00
55,312.70001220703125,312.70001220703125,312.5,312.5,312.5,214,,,,,,,,,2023-05-31 10:02:00+02:00
56,312.70001220703125,312.79998779296875,312.70001220703125,312.79998779296875,312.79998779296875,14,,,,,,,,,2023-05-31 10:03:00+02:00
57,312.6000061035156,312.79998779296875,312.6000061035156,312.79998779296875,312.79998779296875,85,,,,,,,,,2023-05-31 10:04:00+02:00
58,313.0,313.0,312.70001220703125,312.70001220703125,312.70001220703125,92,,,,,,,,,2023-05-31 10:05:00+02:00
59,312.79998779296875,313.0,312.79998779296875,313.0,313.0,13,,,,,,,,,2023-05-31 10:06:00+02:00
60,313.1000061035156,313.20001220703125,313.1000061035156,313.20001220703125,313.20001220703125,7,,,,,,,,,2023-05-31 10:07:00+02:00
61,313.20001220703125,313.20001220703125,313.0,313.0,313.0,6,,,,,,,,,2023-05-31 10:08:00+02:00
62,313.0,313.0,312.79998779296875,312.8999938964844,312.8999938964844,19,,,,,,,,,2023-05-31 10:09:00+02:00
63,313.0,313.0,312.70001220703125,312.70001220703125,312.70001220703125,93,,,,,,,,,2023-05-31 10:10:00+02:00
64,312.8999938964844,312.8999938964844,312.8999938964844,312.8999938964844,312.8999938964844,14,,,,,,,,,2023-05-31 10:11:00+02:00
65,313.0,313.0,313.0,313.0,313.0,8,,,,,,,,,2023-05-31 10:13:00+02:00
66,312.8999938964844,312.8999938964844,312.8999938964844,312.8999938964844,312.8999938964844,22,,,,,,,,,2023-05-31 10:14:00+02:00
67,313.0,313.0,313.0,313.0,313.0,14,,,,,,,,,2023-05-31 10:15:00+02:00
68,313.29998779296875,313.3999938964844,313.20001220703125,313.20001220703125,313.20001220703125,152,,,,,,,,,2023-05-31 10:16:00+02:00
69,313.29998779296875,313.6000061035156,313.29998779296875,313.6000061035156,313.6000061035156,304,,,,,,,,,2023-05-31 10:17:00+02:00
70,313.6000061035156,313.6000061035156,313.5,313.6000061035156,313.6000061035156,52,,,,,,,,,2023-05-31 10:18:00+02:00
71,313.6000061035156,313.70001220703125,313.6000061035156,313.70001220703125,313.70001220703125,7,,,,,,,,,2023-05-31 10:19:00+02:00
72,313.6000061035156,313.6000061035156,313.5,313.5,313.5,30,,,,,,,,,2023-05-31 10:20:00+02:00
73,313.3999938964844,313.5,313.3999938964844,313.5,313.5,3,,,,,,,,,2023-05-31 10:21:00+02:00
74,313.5,313.70001220703125,313.5,313.70001220703125,313.70001220703125,74,,,,,,,,,2023-05-31 10:22:00+02:00
75,313.6000061035156,313.70001220703125,313.6000061035156,313.6000061035156,313.6000061035156,105,,,,,,,,,2023-05-31 10:23:00+02:00
76,313.5,313.6000061035156,313.5,313.6000061035156,313.6000061035156,50,,,,,,,,,2023-05-31 10:24:00+02:00
77,313.70001220703125,313.70001220703125,313.70001220703125,313.70001220703125,313.70001220703125,8,,,,,,,,,2023-05-31 10:25:00+02:00
78,313.79998779296875,313.8999938964844,313.79998779296875,313.8999938964844,313.8999938964844,2,,,,,,,,,2023-05-31 10:26:00+02:00
79,313.6000061035156,314.20001220703125,313.6000061035156,314.20001220703125,314.20001220703125,47,,,,,,,,,2023-05-31 10:29:00+02:00
80,314.20001220703125,314.29998779296875,314.0,314.29998779296875,314.29998779296875,115,,,,,,,,,2023-05-31 10:30:00+02:00
81,314.1000061035156,314.1000061035156,314.1000061035156,314.1000061035156,314.1000061035156,25,,,,,,,,,2023-05-31 10:31:00+02:00
82,313.70001220703125,314.0,313.70001220703125,313.70001220703125,313.70001220703125,238,,,,,,,,,2023-05-31 10:32:00+02:00
83,313.70001220703125,313.70001220703125,313.70001220703125,313.70001220703125,313.70001220703125,30,,,,,,,,,2023-05-31 10:33:00+02:00
84,313.79998779296875,313.79998779296875,313.79998779296875,313.79998779296875,313.79998779296875,3,,,,,,,,,2023-05-31 10:34:00+02:00
85,313.79998779296875,313.79998779296875,313.79998779296875,313.79998779296875,313.79998779296875,4,,,,,,,,,2023-05-31 10:35:00+02:00
86,313.6000061035156,313.70001220703125,313.6000061035156,313.70001220703125,313.70001220703125,23,,,,,,,,,2023-05-31 10:36:00+02:00
87,313.79998779296875,313.8999938964844,313.79998779296875,313.79998779296875,313.79998779296875,19,,,,,,,,,2023-05-31 10:37:00+02:00
88,313.5,313.5,313.5,313.5,313.5,3,,,,,,,,,2023-05-31 10:41:00+02:00
89,313.3999938964844,313.6000061035156,313.3999938964844,313.6000061035156,313.6000061035156,125,,,,,,,,,2023-05-31 10:42:00+02:00
90,313.70001220703125,313.70001220703125,313.70001220703125,313.70001220703125,313.70001220703125,1,,,,,,,,,2023-05-31 10:43:00+02:00
91,313.79998779296875,313.79998779296875,313.79998779296875,313.79998779296875,313.79998779296875,45,,,,,,,,,2023-05-31 10:44:00+02:00
92,313.79998779296875,314.0,313.79998779296875,314.0,314.0,100,,,,,,,,,2023-05-31 10:47:00+02:00
93,314.1000061035156,314.1000061035156,314.1000061035156,314.1000061035156,314.1000061035156,1,,,,,,,,,2023-05-31 10:48:00+02:00
94,314.20001220703125,314.6000061035156,314.20001220703125,314.6000061035156,314.6000061035156,9,,,,,,,,,2023-05-31 10:49:00+02:00
95,314.70001220703125,314.8999938964844,314.70001220703125,314.79998779296875,314.79998779296875,184,,,,,,,,,2023-05-31 10:50:00+02:00
96,314.8999938964844,315.0,314.8999938964844,315.0,315.0,31,,,,,,,,,2023-05-31 10:51:00+02:00
97,315.1000061035156,315.20001220703125,315.1000061035156,315.20001220703125,315.20001220703125,4,,,,,,,,,2023-05-31 10:52:00+02:00
98,315.20001220703125,315.29998779296875,315.20001220703125,315.29998779296875,315.29998779296875,26,,,,,,,,,2023-05-31 10:53:00+02:00
99,315.20001220703125,315.29998779296875,315.20001220703125,315.29998779296875,315.29998779296875,3,,,,,,,,,2023-05-31 10:54:00+02:00
100,315.0,315.20001220703125,315.0,315.20001220703125,315.20001220703125,6,,,,,,,,,2023-05-31 10:55:00+02:00
101,315.1000061035156,315.1000061035156,315.1000061035156,315.1000061035156,315.1000061035156,56,,,,,,,,,2023-05-31 10:56:00+02:00
102,315.1000061035156,315.1000061035156,315.1000061035156,315.1000061035156,315.1000061035156,41,,,,,,,,,2023-05-31 10:57:00+02:00
103,315.20001220703125,315.5,315.20001220703125,315.5,315.5,4,,,,,,,,,2023-05-31 10:58:00+02:00
104,315.6000061035156,315.6000061035156,315.6000061035156,315.6000061035156,315.6000061035156,5,,,,,,,,,2023-05-31 10:59:00+02:00
105,315.29998779296875,315.29998779296875,315.29998779296875,315.29998779296875,315.29998779296875,0,,,,,,,,,2023-05-31 11:00:00+02:00
106,315.5,316.0,315.5,316.0,316.0,9978,,,,,,,,,2023-05-31 11:01:00+02:00
107,316.0,316.0,315.79998779296875,315.8999938964844,315.8999938964844,21,,,,,,,,,2023-05-31 11:02:00+02:00
108,315.70001220703125,315.79998779296875,315.70001220703125,315.79998779296875,315.79998779296875,37,,,,,,,,,2023-05-31 11:03:00+02:00
109,315.79998779296875,315.79998779296875,315.79998779296875,315.79998779296875,315.79998779296875,1,,,,,,,,,2023-05-31 11:04:00+02:00
110,315.8999938964844,315.8999938964844,315.8999938964844,315.8999938964844,315.8999938964844,92,,,,,,,,,2023-05-31 11:06:00+02:00
111,315.70001220703125,315.79998779296875,315.70001220703125,315.79998779296875,315.79998779296875,6,,,,,,,,,2023-05-31 11:07:00+02:00
112,315.8999938964844,316.0,315.8999938964844,315.8999938964844,315.8999938964844,199,,,,,,,,,2023-05-31 11:09:00+02:00
113,315.79998779296875,315.79998779296875,315.79998779296875,315.79998779296875,315.79998779296875,4,,,,,,,,,2023-05-31 11:10:00+02:00
114,315.3999938964844,315.5,315.3999938964844,315.5,315.5,103,,,,,,,,,2023-05-31 11:11:00+02:00
115,315.29998779296875,315.5,315.0,315.5,315.5,1016,,,,,,,,,2023-05-31 11:12:00+02:00
116,315.20001220703125,315.20001220703125,315.20001220703125,315.20001220703125,315.20001220703125,58,,,,,,,,,2023-05-31 11:14:00+02:00
117,315.1000061035156,315.1000061035156,315.1000061035156,315.1000061035156,315.1000061035156,5,,,,,,,,,2023-05-31 11:15:00+02:00
118,315.0,315.0,315.0,315.0,315.0,21,,,,,,,,,2023-05-31 11:16:00+02:00
119,315.1000061035156,315.20001220703125,315.1000061035156,315.20001220703125,315.20001220703125,92,,,,,,,,,2023-05-31 11:17:00+02:00
120,315.20001220703125,315.29998779296875,315.20001220703125,315.29998779296875,315.29998779296875,21,,,,,,,,,2023-05-31 11:18:00+02:00
121,315.5,315.5,315.5,315.5,315.5,2,,,,,,,,,2023-05-31 11:19:00+02:00
122,315.5,315.5,315.5,315.5,315.5,10,,,,,,,,,2023-05-31 11:20:00+02:00
123,315.6000061035156,315.6000061035156,315.6000061035156,315.6000061035156,315.6000061035156,1,,,,,,,,,2023-05-31 11:21:00+02:00
124,315.8999938964844,315.8999938964844,315.8999938964844,315.8999938964844,315.8999938964844,175,,,,,,,,,2023-05-31 11:24:00+02:00
125,316.29998779296875,316.29998779296875,316.1000061035156,316.1000061035156,316.1000061035156,79,,,,,,,,,2023-05-31 11:25:00+02:00
126,316.1000061035156,316.1000061035156,316.1000061035156,316.1000061035156,316.1000061035156,18,,,,,,,,,2023-05-31 11:26:00+02:00
127,315.8999938964844,315.8999938964844,315.8999938964844,315.8999938964844,315.8999938964844,61,,,,,,,,,2023-05-31 11:27:00+02:00
128,315.70001220703125,315.70001220703125,315.70001220703125,315.70001220703125,315.70001220703125,4,,,,,,,,,2023-05-31 11:29:00+02:00
129,315.6000061035156,315.6000061035156,315.5,315.6000061035156,315.6000061035156,105,,,,,,,,,2023-05-31 11:35:00+02:00
130,315.79998779296875,315.79998779296875,315.79998779296875,315.79998779296875,315.79998779296875,114,,,,,,,,,2023-05-31 11:36:00+02:00
131,316.0,316.0,315.8999938964844,315.8999938964844,315.8999938964844,20,,,,,,,,,2023-05-31 11:37:00+02:00
132,315.8999938964844,315.8999938964844,315.8999938964844,315.8999938964844,315.8999938964844,15,,,,,,,,,2023-05-31 11:39:00+02:00
133,316.1000061035156,316.20001220703125,316.1000061035156,316.20001220703125,316.20001220703125,119,,,,,,,,,2023-05-31 11:42:00+02:00
134,316.1000061035156,316.1000061035156,316.1000061035156,316.1000061035156,316.1000061035156,17,,,,,,,,,2023-05-31 11:44:00+02:00
135,316.1000061035156,316.20001220703125,316.1000061035156,316.20001220703125,316.20001220703125,17,,,,,,,,,2023-05-31 11:45:00+02:00
136,316.0,316.1000061035156,316.0,316.1000061035156,316.1000061035156,206,,,,,,,,,2023-05-31 11:47:00+02:00
137,316.20001220703125,316.3999938964844,316.1000061035156,316.20001220703125,316.20001220703125,505,,,,,,,,,2023-05-31 11:48:00+02:00
138,316.20001220703125,316.20001220703125,316.20001220703125,316.20001220703125,316.20001220703125,1,,,,,,,,,2023-05-31 11:49:00+02:00
139,316.20001220703125,316.3999938964844,316.20001220703125,316.3999938964844,316.3999938964844,130,,,,,,,,,2023-05-31 11:51:00+02:00
140,316.1000061035156,316.1000061035156,316.1000061035156,316.1000061035156,316.1000061035156,4,,,,,,,,,2023-05-31 11:53:00+02:00
141,316.1000061035156,316.1000061035156,316.1000061035156,316.1000061035156,316.1000061035156,3,,,,,,,,,2023-05-31 11:54:00+02:00
142,316.1000061035156,316.1000061035156,315.8999938964844,315.8999938964844,315.8999938964844,34,,,,,,,,,2023-05-31 11:55:00+02:00
143,315.79998779296875,315.8999938964844,315.70001220703125,315.8999938964844,315.8999938964844,162,,,,,,,,,2023-05-31 11:56:00+02:00
144,316.0,316.0,315.8999938964844,315.8999938964844,315.8999938964844,69,,,,,,,,,2023-05-31 11:57:00+02:00
145,315.8999938964844,315.8999938964844,315.79998779296875,315.79998779296875,315.79998779296875,43,,,,,,,,,2023-05-31 11:59:00+02:00
146,316.0,316.0,316.0,316.0,316.0,3,,,,,,,,,2023-05-31 12:00:00+02:00
147,316.29998779296875,316.29998779296875,316.29998779296875,316.29998779296875,316.29998779296875,8,,,,,,,,,2023-05-31 12:02:00+02:00
148,316.1000061035156,316.1000061035156,316.1000061035156,316.1000061035156,316.1000061035156,4,,,,,,,,,2023-05-31 12:05:00+02:00
149,316.1000061035156,316.1000061035156,316.1000061035156,316.1000061035156,316.1000061035156,32,,,,,,,,,2023-05-31 12:06:00+02:00
150,316.20001220703125,316.20001220703125,316.20001220703125,316.20001220703125,316.20001220703125,7,,,,,,,,,2023-05-31 12:08:00+02:00
151,316.1000061035156,316.1000061035156,316.1000061035156,316.1000061035156,316.1000061035156,24,,,,,,,,,2023-05-31 12:09:00+02:00
152,316.20001220703125,316.20001220703125,316.20001220703125,316.20001220703125,316.20001220703125,230,,,,,,,,,2023-05-31 12:10:00+02:00
153,316.3999938964844,316.3999938964844,316.3999938964844,316.3999938964844,316.3999938964844,5,,,,,,,,,2023-05-31 12:11:00+02:00
154,316.29998779296875,316.29998779296875,316.1000061035156,316.1000061035156,316.1000061035156,54,,,,,,,,,2023-05-31 12:14:00+02:00
155,315.8999938964844,315.8999938964844,315.8999938964844,315.8999938964844,315.8999938964844,34,,,,,,,,,2023-05-31 12:17:00+02:00
156,315.8999938964844,315.8999938964844,315.8999938964844,315.8999938964844,315.8999938964844,8,,,,,,,,,2023-05-31 12:19:00+02:00
157,315.70001220703125,315.70001220703125,315.6000061035156,315.6000061035156,315.6000061035156,31,,,,,,,,,2023-05-31 12:20:00+02:00
158,315.3999938964844,315.3999938964844,315.3999938964844,315.3999938964844,315.3999938964844,18,,,,,,,,,2023-05-31 12:22:00+02:00
159,315.20001220703125,315.29998779296875,315.20001220703125,315.29998779296875,315.29998779296875,34,,,,,,,,,2023-05-31 12:23:00+02:00
160,315.29998779296875,315.29998779296875,315.29998779296875,315.29998779296875,315.29998779296875,2,,,,,,,,,2023-05-31 12:25:00+02:00
161,315.5,315.5,315.5,315.5,315.5,4,,,,,,,,,2023-05-31 12:26:00+02:00
162,315.20001220703125,315.20001220703125,315.20001220703125,315.20001220703125,315.20001220703125,8,,,,,,,,,2023-05-31 12:27:00+02:00
163,315.0,315.0,314.29998779296875,314.29998779296875,314.29998779296875,2235,,,,,,,,,2023-05-31 12:30:00+02:00
164,314.1000061035156,314.1000061035156,313.8999938964844,313.8999938964844,313.8999938964844,147,,,,,,,,,2023-05-31 12:32:00+02:00
165,313.70001220703125,313.8999938964844,313.70001220703125,313.8999938964844,313.8999938964844,97,,,,,,,,,2023-05-31 12:33:00+02:00
166,314.1000061035156,314.1000061035156,314.1000061035156,314.1000061035156,314.1000061035156,33,,,,,,,,,2023-05-31 12:34:00+02:00
167,314.29998779296875,314.29998779296875,314.29998779296875,314.29998779296875,314.29998779296875,5,,,,,,,,,2023-05-31 12:35:00+02:00
168,314.29998779296875,314.5,314.29998779296875,314.5,314.5,59,,,,,,,,,2023-05-31 12:36:00+02:00
169,314.6000061035156,314.6000061035156,314.6000061035156,314.6000061035156,314.6000061035156,2,,,,,,,,,2023-05-31 12:37:00+02:00
170,315.1000061035156,315.1000061035156,315.1000061035156,315.1000061035156,315.1000061035156,4,,,,,,,,,2023-05-31 12:39:00+02:00
171,315.1000061035156,315.1000061035156,314.8999938964844,315.0,315.0,75,,,,,,,,,2023-05-31 12:40:00+02:00
172,315.1000061035156,315.1000061035156,315.1000061035156,315.1000061035156,315.1000061035156,10,,,,,,,,,2023-05-31 12:41:00+02:00
173,315.0,315.0,315.0,315.0,315.0,6,,,,,,,,,2023-05-31 12:42:00+02:00
174,314.8999938964844,314.8999938964844,314.8999938964844,314.8999938964844,314.8999938964844,39,,,,,,,,,2023-05-31 12:44:00+02:00
175,314.70001220703125,314.70001220703125,314.70001220703125,314.70001220703125,314.70001220703125,3,,,,,,,,,2023-05-31 12:48:00+02:00
176,314.79998779296875,314.79998779296875,314.79998779296875,314.79998779296875,314.79998779296875,6,,,,,,,,,2023-05-31 12:50:00+02:00
177,314.5,314.5,314.5,314.5,314.5,1,,,,,,,,,2023-05-31 12:54:00+02:00
178,314.5,314.5,314.5,314.5,314.5,8,,,,,,,,,2023-05-31 12:55:00+02:00
179,314.6000061035156,314.6000061035156,314.6000061035156,314.6000061035156,314.6000061035156,25,,,,,,,,,2023-05-31 12:56:00+02:00
180,315.0,315.0,314.6000061035156,314.6000061035156,314.6000061035156,517,,,,,,,,,2023-05-31 13:02:00+02:00
181,314.6000061035156,314.6000061035156,314.6000061035156,314.6000061035156,314.6000061035156,24,,,,,,,,,2023-05-31 13:04:00+02:00
182,314.8999938964844,314.8999938964844,314.8999938964844,314.8999938964844,314.8999938964844,7,,,,,,,,,2023-05-31 13:07:00+02:00
183,314.79998779296875,314.79998779296875,314.79998779296875,314.79998779296875,314.79998779296875,8,,,,,,,,,2023-05-31 13:08:00+02:00
184,314.79998779296875,314.79998779296875,314.70001220703125,314.70001220703125,314.70001220703125,170,,,,,,,,,2023-05-31 13:10:00+02:00
185,314.79998779296875,314.79998779296875,314.79998779296875,314.79998779296875,314.79998779296875,4,,,,,,,,,2023-05-31 13:16:00+02:00
186,314.8999938964844,314.8999938964844,314.8999938964844,314.8999938964844,314.8999938964844,11,,,,,,,,,2023-05-31 13:17:00+02:00
187,314.8999938964844,314.8999938964844,314.8999938964844,314.8999938964844,314.8999938964844,11,,,,,,,,,2023-05-31 13:19:00+02:00
188,314.8999938964844,314.8999938964844,314.8999938964844,314.8999938964844,314.8999938964844,41,,,,,,,,,2023-05-31 13:21:00+02:00
189,314.79998779296875,314.79998779296875,314.79998779296875,314.79998779296875,314.79998779296875,3,,,,,,,,,2023-05-31 13:22:00+02:00
190,314.6000061035156,314.6000061035156,314.6000061035156,314.6000061035156,314.6000061035156,4,,,,,,,,,2023-05-31 13:24:00+02:00
191,314.70001220703125,314.70001220703125,314.70001220703125,314.70001220703125,314.70001220703125,2,,,,,,,,,2023-05-31 13:25:00+02:00
192,314.70001220703125,314.8999938964844,314.70001220703125,314.8999938964844,314.8999938964844,82,,,,,,,,,2023-05-31 13:26:00+02:00
193,314.8999938964844,315.1000061035156,314.8999938964844,315.1000061035156,315.1000061035156,62,,,,,,,,,2023-05-31 13:28:00+02:00
194,315.20001220703125,315.29998779296875,315.0,315.29998779296875,315.29998779296875,345,,,,,,,,,2023-05-31 13:29:00+02:00
195,315.20001220703125,315.3999938964844,315.20001220703125,315.3999938964844,315.3999938964844,202,,,,,,,,,2023-05-31 13:30:00+02:00
196,315.3999938964844,315.79998779296875,315.3999938964844,315.6000061035156,315.6000061035156,100,,,,,,,,,2023-05-31 13:31:00+02:00
197,315.3999938964844,315.5,315.3999938964844,315.5,315.5,75,,,,,,,,,2023-05-31 13:32:00+02:00
198,315.1000061035156,315.1000061035156,315.1000061035156,315.1000061035156,315.1000061035156,100,,,,,,,,,2023-05-31 13:33:00+02:00
199,315.1000061035156,315.1000061035156,315.1000061035156,315.1000061035156,315.1000061035156,7,,,,,,,,,2023-05-31 13:35:00+02:00
200,315.1000061035156,315.1000061035156,315.0,315.0,315.0,79,,,,,,,,,2023-05-31 13:37:00+02:00
201,315.0,315.0,315.0,315.0,315.0,11,,,,,,,,,2023-05-31 13:39:00+02:00
202,315.1000061035156,315.1000061035156,315.1000061035156,315.1000061035156,315.1000061035156,22,,,,,,,,,2023-05-31 13:40:00+02:00
203,315.20001220703125,315.29998779296875,315.20001220703125,315.29998779296875,315.29998779296875,132,,,,,,,,,2023-05-31 13:42:00+02:00
204,315.3999938964844,315.3999938964844,315.3999938964844,315.3999938964844,315.3999938964844,24,,,,,,,,,2023-05-31 13:43:00+02:00
205,315.3999938964844,315.6000061035156,315.3999938964844,315.6000061035156,315.6000061035156,89,,,,,,,,,2023-05-31 13:45:00+02:00
206,315.70001220703125,315.70001220703125,315.70001220703125,315.70001220703125,315.70001220703125,11,,,,,,,,,2023-05-31 13:46:00+02:00
207,315.70001220703125,315.70001220703125,315.70001220703125,315.70001220703125,315.70001220703125,43,,,,,,,,,2023-05-31 13:48:00+02:00
208,315.79998779296875,315.79998779296875,315.70001220703125,315.70001220703125,315.70001220703125,169,,,,,,,,,2023-05-31 13:50:00+02:00
209,315.70001220703125,315.8999938964844,315.70001220703125,315.8999938964844,315.8999938964844,53,,,,,,,,,2023-05-31 13:51:00+02:00
210,316.0,316.1000061035156,316.0,316.1000061035156,316.1000061035156,37,,,,,,,,,2023-05-31 13:52:00+02:00
