Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,301.82000732421875,301.8699951171875,300.9200134277344,301.4200134277344,301.4200134277344,14009,2023-05-24 09:30:00-04:00,,,,,,,
1,298.69000244140625,298.69000244140625,298.69000244140625,298.69000244140625,298.69000244140625,8028,,,,,,,,2023-05-31 09:30:00-04:00
2,299.32000732421875,299.5799865722656,298.7099914550781,298.7099914550781,298.7099914550781,2351,,,,,,,,2023-05-31 09:31:00-04:00
3,298.8599853515625,298.9700012207031,298.8599853515625,298.9700012207031,298.9700012207031,1207,,,,,,,,2023-05-31 09:32:00-04:00
4,298.5,298.5,298.1300048828125,298.1300048828125,298.1300048828125,1170,,,,,,,,2023-05-31 09:34:00-04:00
5,298.44000244140625,298.44000244140625,298.2900085449219,298.2900085449219,298.2900085449219,242,,,,,,,,2023-05-31 09:35:00-04:00
6,298.2900085449219,298.2900085449219,297.8977966308594,297.8977966308594,297.8977966308594,314,,,,,,,,2023-05-31 09:36:00-04:00
7,298.0199890136719,298.20001220703125,298.0199890136719,298.135009765625,298.135009765625,363,,,,,,,,2023-05-31 09:38:00-04:00
8,297.9100036621094,298.07000732421875,297.7799987792969,297.7799987792969,297.7799987792969,1595,,,,,,,,2023-05-31 09:39:00-04:00
9,297.57000732421875,297.760009765625,297.5,297.6650085449219,297.6650085449219,2165,,,,,,,,2023-05-31 09:41:00-04:00
10,297.95001220703125,298.0400085449219,297.8204040527344,297.8204040527344,297.8204040527344,779,,,,,,,,2023-05-31 09:42:00-04:00
11,298.1400146484375,298.1400146484375,298.06500244140625,298.06500244140625,298.06500244140625,608,,,,,,,,2023-05-31 09:43:00-04:00
12,297.69500732421875,297.69500732421875,297.32000732421875,297.32000732421875,297.32000732421875,1897,,,,,,,,2023-05-31 09:46:00-04:00
13,297.010009765625,297.0199890136719,296.67999267578125,296.67999267578125,296.67999267578125,854,,,,,,,,2023-05-31 09:47:00-04:00
14,297.0,297.0,296.7099914550781,296.80999755859375,296.80999755859375,2589,,,,,,,,2023-05-31 09:48:00-04:00
15,296.8900146484375,296.8900146484375,296.8900146484375,296.8900146484375,296.8900146484375,110,,,,,,,,2023-05-31 09:49:00-04:00
