Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,77.6500015258789,77.80999755859375,77.4000015258789,77.63999938964844,77.63999938964844,91491,2023-05-24 09:30:00-04:00,
1,77.6500015258789,77.80999755859375,77.4000015258789,77.63999938964844,77.63999938964844,91491,,2023-05-24 09:30:00-04:00
2,77.75,77.75,77.55000305175781,77.5999984741211,77.5999984741211,4999,,2023-05-24 09:31:00-04:00
3,77.55000305175781,77.91000366210938,77.44999694824219,77.88500213623047,77.88500213623047,8235,,2023-05-24 09:32:00-04:00
4,77.83000183105469,78.0,77.83000183105469,77.87999725341797,77.87999725341797,13367,,2023-05-24 09:33:00-04:00
5,77.80000305175781,77.80999755859375,77.69999694824219,77.73500061035156,77.73500061035156,3766,,2023-05-24 09:34:00-04:00
6,77.80500030517578,77.875,77.75,77.83000183105469,77.83000183105469,7597,,2023-05-24 09:35:00-04:00
7,77.75379943847656,77.75379943847656,77.5873031616211,77.5873031616211,77.5873031616211,5179,,2023-05-24 09:36:00-04:00
8,77.62000274658203,77.75,77.5999984741211,77.75,77.75,4551,,2023-05-24 09:37:00-04:00
9,77.7300033569336,77.91999816894531,77.7300033569336,77.79000091552734,77.79000091552734,3889,,2023-05-24 09:38:00-04:00
10,77.75,77.81999969482422,77.72339630126953,77.81999969482422,77.81999969482422,2359,,2023-05-24 09:39:00-04:00
11,77.79000091552734,77.79000091552734,77.68000030517578,77.68000030517578,77.68000030517578,5653,,2023-05-24 09:40:00-04:00
12,77.75,77.87770080566406,77.70999908447266,77.87770080566406,77.87770080566406,11149,,2023-05-24 09:41:00-04:00
13,77.87999725341797,77.91999816894531,77.72000122070312,77.73999786376953,77.73999786376953,5165,,2023-05-24 09:42:00-04:00
14,77.73999786376953,77.77999877929688,77.72000122070312,77.75,77.75,1766,,2023-05-24 09:43:00-04:00
15,77.80999755859375,77.80999755859375,77.76000213623047,77.7699966430664,77.7699966430664,1016,,2023-05-24 09:44:00-04:00
16,77.72000122070312,77.91000366210938,77.72000122070312,77.74500274658203,77.74500274658203,5323,,2023-05-24 09:45:00-04:00
17,77.7699966430664,77.7699966430664,77.66999816894531,77.69499969482422,77.69499969482422,3096,,2023-05-24 09:46:00-04:00
18,77.71499633789062,77.72000122070312,77.62000274658203,77.6500015258789,77.6500015258789,9050,,2023-05-24 09:47:00-04:00
19,77.62999725341797,77.80999755859375,77.55999755859375,77.75189971923828,77.75189971923828,7112,,2023-05-24 09:48:00-04:00
20,77.72000122070312,77.73999786376953,77.63999938964844,77.73999786376953,77.73999786376953,3861,,2023-05-24 09:49:00-04:00
21,77.69000244140625,77.76000213623047,77.6500015258789,77.7300033569336,77.7300033569336,5594,,2023-05-24 09:50:00-04:00
22,77.72000122070312,77.87999725341797,77.72000122070312,77.83999633789062,77.83999633789062,7075,,2023-05-24 09:51:00-04:00
23,77.81999969482422,77.83999633789062,77.5,77.50499725341797,77.50499725341797,12703,,2023-05-24 09:52:00-04:00
24,77.4800033569336,77.4800033569336,77.30000305175781,77.40010070800781,77.40010070800781,9588,,2023-05-24 09:53:00-04:00
25,77.41000366210938,77.47000122070312,77.38999938964844,77.38999938964844,77.38999938964844,8278,,2023-05-24 09:54:00-04:00
26,77.38999938964844,77.43000030517578,77.30000305175781,77.43000030517578,77.43000030517578,6733,,2023-05-24 09:55:00-04:00
27,77.4469985961914,77.45999908447266,77.38999938964844,77.38999938964844,77.38999938964844,4106,,2023-05-24 09:56:00-04:00
28,77.45999908447266,77.48500061035156,77.36000061035156,77.38420104980469,77.38420104980469,7145,,2023-05-24 09:57:00-04:00
29,77.3499984741211,77.4800033569336,77.3499984741211,77.43000030517578,77.43000030517578,5666,,2023-05-24 09:58:00-04:00
30,77.38829803466797,77.39900207519531,77.2699966430664,77.30000305175781,77.30000305175781,4468,,2023-05-24 09:59:00-04:00
31,77.29499816894531,77.35990142822266,77.0999984741211,77.12000274658203,77.12000274658203,68405,,2023-05-24 10:00:00-04:00
32,77.19000244140625,77.30000305175781,77.12999725341797,77.1500015258789,77.1500015258789,7605,,2023-05-24 10:01:00-04:00
33,77.13999938964844,77.13999938964844,76.83999633789062,76.83999633789062,76.83999633789062,16532,,2023-05-24 10:02:00-04:00
34,76.8550033569336,76.9000015258789,76.75,76.79000091552734,76.79000091552734,21563,,2023-05-24 10:03:00-04:00
35,76.79000091552734,76.80000305175781,76.48999786376953,76.70999908447266,76.70999908447266,20684,,2023-05-24 10:04:00-04:00
36,76.68000030517578,76.78189849853516,76.68000030517578,76.7300033569336,76.7300033569336,9321,,2023-05-24 10:05:00-04:00
37,76.69000244140625,76.8499984741211,76.62999725341797,76.83000183105469,76.83000183105469,29299,,2023-05-24 10:06:00-04:00
38,76.8499984741211,76.87999725341797,76.69999694824219,76.86000061035156,76.86000061035156,12228,,2023-05-24 10:07:00-04:00
39,76.8550033569336,76.86000061035156,76.56999969482422,76.56999969482422,76.56999969482422,4121,,2023-05-24 10:08:00-04:00
40,76.55000305175781,76.57859802246094,76.4800033569336,76.5,76.5,12521,,2023-05-24 10:09:00-04:00
41,76.4749984741211,76.75,76.41000366210938,76.66000366210938,76.66000366210938,21446,,2023-05-24 10:10:00-04:00
42,76.69000244140625,77.05000305175781,76.69000244140625,76.8499984741211,76.8499984741211,12517,,2023-05-24 10:11:00-04:00
43,76.9000015258789,77.0,76.875,76.94999694824219,76.94999694824219,4715,,2023-05-24 10:12:00-04:00
