Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
21,530.5800170898438,530.5800170898438,529.3699951171875,529.3699951171875,529.3699951171875,8571,,,,,,2023-05-26 09:50:00-04:00
22,529.469970703125,529.6900024414062,528.8099975585938,528.8350219726562,528.8350219726562,3769,,,,,,2023-05-26 09:51:00-04:00
23,528.8350219726562,529.5700073242188,528.5999755859375,529.2899780273438,529.2899780273438,5927,,,,,,2023-05-26 09:52:00-04:00
24,529.2899780273438,529.469970703125,529.2899780273438,529.469970703125,529.469970703125,1063,,,,,,2023-05-26 09:53:00-04:00
25,529.2849731445312,529.5399780273438,528.9500122070312,529.469970703125,529.469970703125,4315,,,,,,2023-05-26 09:54:00-04:00
26,528.7999877929688,529.7349853515625,528.7999877929688,529.39501953125,529.39501953125,4092,,,,,,2023-05-26 09:55:00-04:00
27,529.3900146484375,529.3900146484375,529.344970703125,529.344970703125,529.344970703125,794,,,,,,2023-05-26 09:56:00-04:00
28,528.989990234375,529.4099731445312,528.8599853515625,529.3699951171875,529.3699951171875,8282,,,,,,2023-05-26 09:57:00-04:00
29,529.5900268554688,529.7999877929688,529.27001953125,529.64501953125,529.64501953125,3240,,,,,,2023-05-26 09:58:00-04:00
30,529.7550048828125,529.7550048828125,529.0,529.1400146484375,529.1400146484375,3745,,,,,,2023-05-26 09:59:00-04:00
31,528.77001953125,529.7999877929688,528.75,529.4299926757812,529.4299926757812,4935,,,,,,2023-05-26 10:00:00-04:00
32,529.8800048828125,530.530029296875,529.8800048828125,530.1099853515625,530.1099853515625,4695,,,,,,2023-05-26 10:01:00-04:00
33,530.030029296875,530.0549926757812,528.9400024414062,529.2100219726562,529.2100219726562,7783,,,,,,2023-05-26 10:02:00-04:00
34,528.9000244140625,529.3599853515625,528.6400146484375,528.6400146484375,528.6400146484375,2635,,,,,,2023-05-26 10:03:00-04:00
35,529.0,529.2999877929688,529.0,529.2999877929688,529.2999877929688,2014,,,,,,2023-05-26 10:04:00-04:00
36,529.405029296875,529.4400024414062,529.405029296875,529.4400024414062,529.4400024414062,876,,,,,,2023-05-26 10:05:00-04:00
37,529.2100219726562,529.5499877929688,529.1799926757812,529.1799926757812,529.1799926757812,2827,,,,,,2023-05-26 10:06:00-04:00
38,528.8499755859375,529.2000122070312,528.8250122070312,528.9837036132812,528.9837036132812,3087,,,,,,2023-05-26 10:07:00-04:00
39,529.239990234375,529.72998046875,528.6500244140625,528.6500244140625,528.6500244140625,6254,,,,,,2023-05-26 10:08:00-04:00
40,528.8699951171875,529.260009765625,528.739990234375,529.0399780273438,529.0399780273438,10439,,,,,,2023-05-26 10:09:00-04:00
41,529.0399780273438,529.3599853515625,528.77001953125,529.2725219726562,529.2725219726562,5379,,,,,,2023-05-26 10:10:00-04:00
42,529.260009765625,529.260009765625,528.3150024414062,528.6199951171875,528.6199951171875,4677,,,,,,2023-05-26 10:11:00-04:00
43,528.3250122070312,528.3400268554688,527.9918823242188,528.22998046875,528.22998046875,1189,,,,,,2023-05-26 10:12:00-04:00
44,528.22998046875,528.739990234375,528.22998046875,528.6900024414062,528.6900024414062,7380,,,,,,2023-05-26 10:13:00-04:00
45,528.6900024414062,528.739990234375,528.22998046875,528.3300170898438,528.3300170898438,4798,,,,,,2023-05-26 10:14:00-04:00
46,528.1300048828125,528.719970703125,527.9400024414062,528.5399780273438,528.5399780273438,4051,,,,,,2023-05-26 10:15:00-04:00
47,528.719970703125,528.719970703125,528.1599731445312,528.1599731445312,528.1599731445312,5073,,,,,,2023-05-26 10:16:00-04:00
48,528.1199951171875,528.1199951171875,528.0800170898438,528.0800170898438,528.0800170898438,904,,,,,,2023-05-26 10:17:00-04:00
49,528.030029296875,528.6400146484375,528.030029296875,528.6400146484375,528.6400146484375,4303,,,,,,2023-05-26 10:18:00-04:00
50,528.6699829101562,528.75,528.4450073242188,528.6500244140625,528.6500244140625,3198,,,,,,2023-05-26 10:19:00-04:00
51,528.9199829101562,529.0,528.135009765625,528.135009765625,528.135009765625,4524,,,,,,2023-05-26 10:20:00-04:00
52,528.125,528.125,527.6900024414062,527.6900024414062,527.6900024414062,3806,,,,,,2023-05-26 10:21:00-04:00
53,527.9099731445312,527.9600219726562,527.9099731445312,527.9600219726562,527.9600219726562,2252,,,,,,2023-05-26 10:22:00-04:00
54,527.9650268554688,528.5850219726562,527.9650268554688,528.5850219726562,528.5850219726562,4041,,,,,,2023-05-26 10:23:00-04:00
55,528.594970703125,529.010009765625,528.594970703125,529.0050048828125,529.0050048828125,1395,,,,,,2023-05-26 10:24:00-04:00
56,529.010009765625,529.3200073242188,528.989990234375,529.3049926757812,529.3049926757812,3852,,,,,,2023-05-26 10:25:00-04:00
57,529.5800170898438,530.25,529.4400024414062,529.7598876953125,529.7598876953125,9936,,,,,,2023-05-26 10:26:00-04:00
58,529.7050170898438,529.7050170898438,529.7050170898438,529.7050170898438,529.7050170898438,12833,,,,,,2023-05-26 10:27:00-04:00
59,529.6950073242188,530.0,529.6749877929688,529.9199829101562,529.9199829101562,2225,,,,,,2023-05-26 10:28:00-04:00
60,530.010009765625,530.9099731445312,530.010009765625,530.7100219726562,530.7100219726562,5077,,,,,,2023-05-26 10:29:00-04:00
61,531.219970703125,531.530029296875,531.1326293945312,531.2000122070312,531.2000122070312,3501,,,,,,2023-05-26 10:30:00-04:00
62,531.1699829101562,531.6199951171875,531.1699829101562,531.6199951171875,531.6199951171875,2231,,,,,,2023-05-26 10:31:00-04:00
63,531.594970703125,531.739990234375,531.510009765625,531.739990234375,531.739990234375,2974,,,,,,2023-05-26 10:32:00-04:00
64,531.5549926757812,531.739990234375,530.9099731445312,530.9099731445312,530.9099731445312,4514,,,,,,2023-05-26 10:33:00-04:00
65,530.8300170898438,530.8300170898438,530.3499755859375,530.3499755859375,530.3499755859375,1977,,,,,,2023-05-26 10:34:00-04:00
66,530.2650146484375,530.6199951171875,530.2650146484375,530.5800170898438,530.5800170898438,3411,,,,,,2023-05-26 10:35:00-04:00
67,530.7000122070312,531.1799926757812,530.4849853515625,531.1799926757812,531.1799926757812,5224,,,,,,2023-05-26 10:36:00-04:00
68,530.8718872070312,531.3599853515625,530.8718872070312,531.3599853515625,531.3599853515625,440,,,,,,2023-05-26 10:37:00-04:00
69,531.114990234375,531.2899780273438,531.114990234375,531.1400146484375,531.1400146484375,1817,,,,,,2023-05-26 10:38:00-04:00
70,531.135009765625,531.4400024414062,531.135009765625,531.4000244140625,531.4000244140625,3517,,,,,,2023-05-26 10:39:00-04:00
71,531.6599731445312,531.6599731445312,531.3421020507812,531.4774780273438,531.4774780273438,812,,,,,,2023-05-26 10:40:00-04:00
72,531.6699829101562,532.0700073242188,531.4489135742188,532.0700073242188,532.0700073242188,2776,,,,,,2023-05-26 10:41:00-04:00
73,531.9749755859375,532.1699829101562,531.9749755859375,532.1699829101562,532.1699829101562,1263,,,,,,2023-05-26 10:42:00-04:00
74,531.97998046875,531.9849853515625,531.5800170898438,531.7000122070312,531.7000122070312,8335,,,,,,2023-05-26 10:43:00-04:00
75,531.655029296875,531.8200073242188,531.1599731445312,531.1599731445312,531.1599731445312,2479,,,,,,2023-05-26 10:44:00-04:00
76,531.3150024414062,531.469970703125,530.9000244140625,530.9000244140625,530.9000244140625,2695,,,,,,2023-05-26 10:45:00-04:00
77,531.1300048828125,531.7100219726562,531.1300048828125,531.4400024414062,531.4400024414062,4043,,,,,,2023-05-26 10:46:00-04:00
78,531.6500244140625,531.6500244140625,531.510009765625,531.510009765625,531.510009765625,1329,,,,,,2023-05-26 10:47:00-04:00
79,531.7000122070312,531.8099975585938,531.52001953125,531.8099975585938,531.8099975585938,2110,,,,,,2023-05-26 10:48:00-04:00
80,531.8599853515625,532.0499877929688,531.8300170898438,532.0499877929688,532.0499877929688,2862,,,,,,2023-05-26 10:49:00-04:00
81,532.0800170898438,532.0800170898438,531.3699951171875,531.4749755859375,531.4749755859375,7328,,,,,,2023-05-26 10:50:00-04:00
82,531.989990234375,531.989990234375,530.8699951171875,530.8699951171875,530.8699951171875,5820,,,,,,2023-05-26 10:51:00-04:00
83,530.8900146484375,531.4600219726562,530.8900146484375,531.4600219726562,531.4600219726562,2847,,,,,,2023-05-26 10:52:00-04:00
84,531.5399780273438,531.5399780273438,531.5399780273438,531.5399780273438,531.5399780273438,579,,,,,,2023-05-26 10:53:00-04:00
85,531.5800170898438,531.77001953125,531.47998046875,531.6500244140625,531.6500244140625,2121,,,,,,2023-05-26 10:54:00-04:00
86,531.75,532.0399780273438,531.7100219726562,531.9600219726562,531.9600219726562,2168,,,,,,2023-05-26 10:55:00-04:00
87,531.989990234375,532.5,531.989990234375,532.22998046875,532.22998046875,1853,,,,,,2023-05-26 10:56:00-04:00
88,532.1900024414062,532.489990234375,532.030029296875,532.2100219726562,532.2100219726562,3050,,,,,,2023-05-26 10:57:00-04:00
89,532.02001953125,532.02001953125,531.77001953125,531.9299926757812,531.9299926757812,2607,,,,,,2023-05-26 10:58:00-04:00
90,531.9600219726562,532.1199951171875,531.7899780273438,531.8599853515625,531.8599853515625,3409,,,,,,2023-05-26 10:59:00-04:00
91,532.0399780273438,532.1199951171875,531.905029296875,532.0999755859375,532.0999755859375,1876,,,,,,2023-05-26 11:00:00-04:00
92,532.0999755859375,532.1199951171875,531.9099731445312,532.02001953125,532.02001953125,677,,,,,,2023-05-26 11:01:00-04:00
93,531.9550170898438,532.0599975585938,531.9550170898438,532.0599975585938,532.0599975585938,10720,,,,,,2023-05-26 11:03:00-04:00
94,532.1199951171875,532.1199951171875,531.25,531.5,531.5,6868,,,,,,2023-05-26 11:04:00-04:00
95,531.5900268554688,531.6500244140625,531.3150024414062,531.3800048828125,531.3800048828125,2334,,,,,,2023-05-26 11:05:00-04:00
96,531.4099731445312,531.4299926757812,530.52001953125,531.3900146484375,531.3900146484375,8568,,,,,,2023-05-26 11:06:00-04:00
97,531.3809814453125,531.3809814453125,531.0927124023438,531.3599853515625,531.3599853515625,1346,,,,,,2023-05-26 11:07:00-04:00
98,531.0900268554688,531.5499877929688,531.0900268554688,531.5499877929688,531.5499877929688,2032,,,,,,2023-05-26 11:08:00-04:00
99,531.3300170898438,531.3300170898438,530.7293701171875,531.0700073242188,531.0700073242188,4490,,,,,,2023-05-26 11:09:00-04:00
100,531.0599975585938,531.2899780273438,530.97998046875,531.1400146484375,531.1400146484375,4222,,,,,,2023-05-26 11:10:00-04:00
101,531.0999755859375,531.3400268554688,531.0999755859375,531.3400268554688,531.3400268554688,2079,,,,,,2023-05-26 11:11:00-04:00
102,531.1900024414062,531.3300170898438,530.6599731445312,530.8099975585938,530.8099975585938,2271,,,,,,2023-05-26 11:12:00-04:00
103,530.6300048828125,530.780029296875,530.3900146484375,530.5399780273438,530.5399780273438,3198,,,,,,2023-05-26 11:13:00-04:00
104,530.6300048828125,530.6300048828125,530.2550048828125,530.2550048828125,530.2550048828125,2936,,,,,,2023-05-26 11:14:00-04:00
105,530.2999877929688,530.489990234375,530.0941772460938,530.4199829101562,530.4199829101562,1772,,,,,,2023-05-26 11:15:00-04:00
106,530.2550048828125,530.4000244140625,530.010009765625,530.4000244140625,530.4000244140625,8695,,,,,,2023-05-26 11:16:00-04:00
107,530.3200073242188,530.6099853515625,530.010009765625,530.6099853515625,530.6099853515625,5511,,,,,,2023-05-26 11:17:00-04:00
108,530.5800170898438,530.6199951171875,530.3300170898438,530.5800170898438,530.5800170898438,2312,,,,,,2023-05-26 11:18:00-04:00
109,530.405029296875,530.5700073242188,530.334228515625,530.385009765625,530.385009765625,1778,,,,,,2023-05-26 11:19:00-04:00
110,530.5499877929688,531.1599731445312,530.52001953125,530.6500244140625,530.6500244140625,7047,,,,,,2023-05-26 11:20:00-04:00
111,530.4749755859375,530.4749755859375,530.280029296875,530.447998046875,530.447998046875,2788,,,,,,2023-05-26 11:21:00-04:00
112,530.2849731445312,530.2849731445312,529.9276123046875,529.9276123046875,529.9276123046875,3831,,,,,,2023-05-26 11:22:00-04:00
113,529.9500122070312,529.9500122070312,529.4400024414062,529.6538696289062,529.6538696289062,1429,,,,,,2023-05-26 11:23:00-04:00
114,529.7449951171875,529.7449951171875,529.6699829101562,529.7249755859375,529.7249755859375,2463,,,,,,2023-05-26 11:24:00-04:00
115,529.635009765625,529.7999877929688,529.22998046875,529.3699951171875,529.3699951171875,4257,,,,,,2023-05-26 11:25:00-04:00
116,529.3900146484375,529.5499877929688,529.3900146484375,529.5499877929688,529.5499877929688,955,,,,,,2023-05-26 11:26:00-04:00
117,529.5800170898438,530.0900268554688,529.4400024414062,529.594970703125,529.594970703125,8703,,,,,,2023-05-26 11:27:00-04:00
118,529.47998046875,529.5800170898438,528.4000244140625,528.4000244140625,528.4000244140625,2771,,,,,,2023-05-26 11:28:00-04:00
119,528.3699951171875,529.3900146484375,528.0399780273438,529.3099975585938,529.3099975585938,7588,,,,,,2023-05-26 11:29:00-04:00
120,529.2899780273438,529.4099731445312,529.1511840820312,529.4099731445312,529.4099731445312,2140,,,,,,2023-05-26 11:30:00-04:00
121,529.239990234375,529.4000244140625,529.0999755859375,529.3800048828125,529.3800048828125,2280,,,,,,2023-05-26 11:31:00-04:00
122,529.2650146484375,529.3499755859375,528.9849853515625,528.9849853515625,528.9849853515625,2951,,,,,,2023-05-26 11:32:00-04:00
123,528.9000244140625,528.9000244140625,528.6500244140625,528.6900024414062,528.6900024414062,1559,,,,,,2023-05-26 11:33:00-04:00
124,528.5499877929688,528.719970703125,528.3200073242188,528.5364990234375,528.5364990234375,1583,,,,,,2023-05-26 11:34:00-04:00
125,528.5800170898438,528.5800170898438,528.5800170898438,528.5800170898438,528.5800170898438,505,,,,,,2023-05-26 11:35:00-04:00
126,528.5900268554688,528.9500122070312,528.5900268554688,528.8099975585938,528.8099975585938,3951,,,,,,2023-05-26 11:36:00-04:00
127,528.4099731445312,528.4749755859375,528.25,528.4149780273438,528.4149780273438,5817,,,,,,2023-05-26 11:38:00-04:00
128,528.2788696289062,528.2788696289062,528.0250244140625,528.0499877929688,528.0499877929688,2619,,,,,,2023-05-26 11:39:00-04:00
129,528.0349731445312,528.2899780273438,528.0349731445312,528.2899780273438,528.2899780273438,2052,,,,,,2023-05-26 11:40:00-04:00
130,528.3099975585938,528.8975219726562,528.3099975585938,528.8975219726562,528.8975219726562,3173,,,,,,2023-05-26 11:41:00-04:00
131,528.8499755859375,528.9199829101562,528.47998046875,528.719970703125,528.719970703125,1715,,,,,,2023-05-26 11:42:00-04:00
132,528.489990234375,528.5,528.3250122070312,528.5,528.5,1954,,,,,,2023-05-26 11:43:00-04:00
133,528.5499877929688,528.5499877929688,527.9650268554688,528.1300048828125,528.1300048828125,1710,,,,,,2023-05-26 11:44:00-04:00
134,528.3200073242188,528.4000244140625,527.6749877929688,527.6749877929688,527.6749877929688,4469,,,,,,2023-05-26 11:45:00-04:00
135,527.7150268554688,527.9400024414062,527.5900268554688,527.9000244140625,527.9000244140625,1529,,,,,,2023-05-26 11:46:00-04:00
136,528.0599975585938,528.3499755859375,527.989990234375,528.0999755859375,528.0999755859375,3685,,,,,,2023-05-26 11:47:00-04:00
137,528.34130859375,528.34130859375,528.02001953125,528.3200073242188,528.3200073242188,1975,,,,,,2023-05-26 11:48:00-04:00
138,528.280029296875,528.280029296875,528.2550048828125,528.2550048828125,528.2550048828125,589,,,,,,2023-05-26 11:49:00-04:00
139,528.489990234375,528.8099975585938,528.3049926757812,528.8099975585938,528.8099975585938,3958,,,,,,2023-05-26 11:50:00-04:00
140,528.8099975585938,528.8099975585938,528.2750244140625,528.3300170898438,528.3300170898438,2430,,,,,,2023-05-26 11:51:00-04:00
141,528.0499877929688,528.1300048828125,527.7750244140625,527.7750244140625,527.7750244140625,2138,,,,,,2023-05-26 11:52:00-04:00
142,527.8599853515625,527.969970703125,527.530029296875,527.6599731445312,527.6599731445312,2333,,,,,,2023-05-26 11:53:00-04:00
143,527.6699829101562,528.2000122070312,527.6699829101562,527.8900146484375,527.8900146484375,4043,,,,,,2023-05-26 11:54:00-04:00
144,527.7000122070312,527.7000122070312,527.280029296875,527.5900268554688,527.5900268554688,1651,,,,,,2023-05-26 11:55:00-04:00
145,527.5,527.5700073242188,527.27001953125,527.27001953125,527.27001953125,1534,,,,,,2023-05-26 11:56:00-04:00
146,527.0999755859375,527.7999877929688,527.0999755859375,527.4949951171875,527.4949951171875,2809,,,,,,2023-05-26 11:57:00-04:00
147,527.5,527.5,527.1599731445312,527.1599731445312,527.1599731445312,465,,,,,,2023-05-26 11:58:00-04:00
148,527.3400268554688,527.489990234375,526.6699829101562,527.3599853515625,527.3599853515625,4792,,,,,,2023-05-26 11:59:00-04:00
149,527.3800048828125,527.5700073242188,527.3800048828125,527.5700073242188,527.5700073242188,1054,,,,,,2023-05-26 12:00:00-04:00
150,527.5900268554688,527.6099853515625,527.5700073242188,527.6099853515625,527.6099853515625,1230,,,,,,2023-05-26 12:01:00-04:00
151,527.6900024414062,527.7000122070312,527.6900024414062,527.7000122070312,527.7000122070312,703,,,,,,2023-05-26 12:02:00-04:00
152,527.3992919921875,527.8900146484375,527.3992919921875,527.8800048828125,527.8800048828125,1577,,,,,,2023-05-26 12:03:00-04:00
153,527.77001953125,527.9299926757812,527.5999755859375,527.7650146484375,527.7650146484375,1653,,,,,,2023-05-26 12:04:00-04:00
154,527.7949829101562,527.97998046875,527.5999755859375,527.75,527.75,6867,,,,,,2023-05-26 12:05:00-04:00
155,527.75,527.75,527.5499877929688,527.5499877929688,527.5499877929688,1774,,,,,,2023-05-26 12:06:00-04:00
156,527.4400024414062,527.4400024414062,527.3400268554688,527.3400268554688,527.3400268554688,618,,,,,,2023-05-26 12:07:00-04:00
157,527.3800048828125,527.489990234375,527.3499755859375,527.3499755859375,527.3499755859375,1349,,,,,,2023-05-26 12:08:00-04:00
158,527.510009765625,527.6199951171875,527.510009765625,527.6199951171875,527.6199951171875,2771,,,,,,2023-05-26 12:09:00-04:00
159,527.6799926757812,527.6799926757812,527.6199951171875,527.6199951171875,527.6199951171875,820,,,,,,2023-05-26 12:10:00-04:00
160,527.530029296875,527.6099853515625,527.3900146484375,527.47998046875,527.47998046875,2090,,,,,,2023-05-26 12:11:00-04:00
161,527.5050048828125,527.6599731445312,527.47998046875,527.5,527.5,3804,,,,,,2023-05-26 12:12:00-04:00
162,527.5,527.6400146484375,527.3300170898438,527.469970703125,527.469970703125,900,,,,,,2023-05-26 12:13:00-04:00
163,527.5050048828125,527.6199951171875,527.1699829101562,527.5700073242188,527.5700073242188,8886,,,,,,2023-05-26 12:14:00-04:00
164,527.4450073242188,527.5,527.4099731445312,527.5,527.5,908,,,,,,2023-05-26 12:15:00-04:00
165,527.4450073242188,527.4450073242188,527.4299926757812,527.4299926757812,527.4299926757812,1193,,,,,,2023-05-26 12:16:00-04:00
166,527.25,527.2899780273438,527.22998046875,527.22998046875,527.22998046875,2244,,,,,,2023-05-26 12:17:00-04:00
167,527.22998046875,527.3400268554688,527.22998046875,527.3400268554688,527.3400268554688,1487,,,,,,2023-05-26 12:18:00-04:00
168,527.4199829101562,527.8499755859375,527.4199829101562,527.6799926757812,527.6799926757812,5706,,,,,,2023-05-26 12:19:00-04:00
169,527.8499755859375,528.3599853515625,527.7675170898438,528.27001953125,528.27001953125,8471,,,,,,2023-05-26 12:21:00-04:00
170,528.2100219726562,528.8029174804688,528.2050170898438,528.594970703125,528.594970703125,3338,,,,,,2023-05-26 12:22:00-04:00
171,528.6099853515625,528.75,528.6099853515625,528.6099853515625,528.6099853515625,526,,,,,,2023-05-26 12:23:00-04:00
172,528.64501953125,528.64501953125,528.64501953125,528.64501953125,528.64501953125,238,,,,,,2023-05-26 12:24:00-04:00
173,528.655029296875,529.1199951171875,528.655029296875,528.969970703125,528.969970703125,2636,,,,,,2023-05-26 12:25:00-04:00
174,528.9299926757812,529.010009765625,528.9299926757812,528.969970703125,528.969970703125,1235,,,,,,2023-05-26 12:26:00-04:00
175,529.0,529.030029296875,528.4099731445312,528.4249877929688,528.4249877929688,7981,,,,,,2023-05-26 12:27:00-04:00
176,528.4249877929688,528.4500122070312,528.2324829101562,528.3400268554688,528.3400268554688,1946,,,,,,2023-05-26 12:28:00-04:00
177,528.2150268554688,528.6500244140625,528.1900024414062,528.4650268554688,528.4650268554688,4156,,,,,,2023-05-26 12:29:00-04:00
178,528.5599975585938,528.5999755859375,528.280029296875,528.280029296875,528.280029296875,2089,,,,,,2023-05-26 12:30:00-04:00
179,528.260009765625,528.5999755859375,528.219970703125,528.5,528.5,2327,,,,,,2023-05-26 12:31:00-04:00
180,528.4400024414062,528.5,528.280029296875,528.280029296875,528.280029296875,1239,,,,,,2023-05-26 12:32:00-04:00
181,528.2899780273438,528.3300170898438,528.0900268554688,528.2100219726562,528.2100219726562,4485,,,,,,2023-05-26 12:33:00-04:00
182,528.219970703125,528.25,528.1199951171875,528.1199951171875,528.1199951171875,1055,,,,,,2023-05-26 12:34:00-04:00
183,528.0549926757812,528.3499755859375,527.9909057617188,528.0499877929688,528.0499877929688,6606,,,,,,2023-05-26 12:35:00-04:00
184,528.0,528.0399780273438,527.7150268554688,528.0,528.0,6589,,,,,,2023-05-26 12:36:00-04:00
185,528.0800170898438,528.1461181640625,527.77001953125,527.7999877929688,527.7999877929688,1552,,,,,,2023-05-26 12:37:00-04:00
186,527.9000244140625,527.9199829101562,527.7650146484375,527.9199829101562,527.9199829101562,998,,,,,,2023-05-26 12:38:00-04:00
187,527.8599853515625,528.0,527.8599853515625,528.0,528.0,809,,,,,,2023-05-26 12:39:00-04:00
188,527.9000244140625,527.9000244140625,527.8300170898438,527.8400268554688,527.8400268554688,1241,,,,,,2023-05-26 12:40:00-04:00
189,527.6600952148438,527.85498046875,527.6600952148438,527.85498046875,527.85498046875,722,,,,,,2023-05-26 12:41:00-04:00
190,527.8521728515625,527.989990234375,527.8521728515625,527.97998046875,527.97998046875,2032,,,,,,2023-05-26 12:42:00-04:00
191,527.739990234375,527.739990234375,527.469970703125,527.469970703125,527.469970703125,1325,,,,,,2023-05-26 12:43:00-04:00
192,527.3900146484375,527.3900146484375,527.3900146484375,527.3900146484375,527.3900146484375,381,,,,,,2023-05-26 12:44:00-04:00
193,527.22998046875,527.5449829101562,527.2000122070312,527.5449829101562,527.5449829101562,6589,,,,,,2023-05-26 12:45:00-04:00
194,527.2899780273438,527.5,527.2899780273438,527.5,527.5,735,,,,,,2023-05-26 12:46:00-04:00
195,527.5,527.5,527.5,527.5,527.5,218,,,,,,2023-05-26 12:47:00-04:00
196,527.280029296875,527.5,526.8900146484375,527.364990234375,527.364990234375,11527,,,,,,2023-05-26 12:48:00-04:00
197,527.5,527.510009765625,527.5,527.510009765625,527.510009765625,919,,,,,,2023-05-26 12:49:00-04:00
198,527.5050048828125,527.6599731445312,527.5,527.52001953125,527.52001953125,2836,,,,,,2023-05-26 12:50:00-04:00
199,527.3900146484375,527.5,527.1699829101562,527.469970703125,527.469970703125,3694,,,,,,2023-05-26 12:51:00-04:00
200,527.469970703125,527.510009765625,527.385009765625,527.5,527.5,2049,,,,,,2023-05-26 12:52:00-04:00
201,527.5,527.5,527.030029296875,527.030029296875,527.030029296875,2496,,,,,,2023-05-26 12:53:00-04:00
202,527.260009765625,527.5,527.260009765625,527.5,527.5,400,,,,,,2023-05-26 12:54:00-04:00
203,527.0,527.3400268554688,527.0,527.1649780273438,527.1649780273438,776,,,,,,2023-05-26 12:55:00-04:00
204,527.1599731445312,527.1699829101562,527.0,527.1599731445312,527.1599731445312,2643,,,,,,2023-05-26 12:56:00-04:00
205,527.1799926757812,527.510009765625,527.1699829101562,527.510009765625,527.510009765625,4425,,,,,,2023-05-26 12:57:00-04:00
206,527.4600219726562,527.4600219726562,527.4600219726562,527.4600219726562,527.4600219726562,601,,,,,,2023-05-26 12:58:00-04:00
207,527.5,527.5,527.0,527.1599731445312,527.1599731445312,2733,,,,,,2023-05-26 12:59:00-04:00
208,527.0900268554688,527.5700073242188,527.0900268554688,527.5,527.5,575,,,,,,2023-05-26 13:01:00-04:00
209,527.3400268554688,527.4299926757812,527.3400268554688,527.4299926757812,527.4299926757812,1213,,,,,,2023-05-26 13:02:00-04:00
210,527.4071044921875,527.4071044921875,527.27001953125,527.364990234375,527.364990234375,4563,,,,,,2023-05-26 13:03:00-04:00
211,527.1699829101562,527.4600219726562,527.0750122070312,527.4600219726562,527.4600219726562,2711,,,,,,2023-05-26 13:04:00-04:00
212,527.3599853515625,527.3599853515625,527.3599853515625,527.3599853515625,527.3599853515625,361,,,,,,2023-05-26 13:05:00-04:00
213,527.3599853515625,527.405029296875,527.3599853515625,527.405029296875,527.405029296875,365,,,,,,2023-05-26 13:06:00-04:00
214,527.4099731445312,527.4099731445312,527.02001953125,527.1400146484375,527.1400146484375,1461,,,,,,2023-05-26 13:07:00-04:00
215,527.1699829101562,527.260009765625,527.094970703125,527.260009765625,527.260009765625,815,,,,,,2023-05-26 13:08:00-04:00
