Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,208.6499938964844,208.6499938964844,208.4499969482422,208.4499969482422,208.4499969482422,3410,2023-05-24 09:30:00-04:00,,,,,,
1,212.0,212.0,212.0,212.0,212.0,7513,,,,,,,2023-05-30 09:30:00-04:00
2,212.7899932861328,214.41000366210938,212.7899932861328,214.0574951171875,214.0574951171875,6368,,,,,,,2023-05-30 09:32:00-04:00
3,214.72999572753906,215.19749450683594,213.82000732421875,215.19500732421875,215.19500732421875,10440,,,,,,,2023-05-30 09:33:00-04:00
4,215.02999877929688,215.11000061035156,214.3800048828125,214.6300048828125,214.6300048828125,3066,,,,,,,2023-05-30 09:34:00-04:00
5,214.38499450683594,214.38499450683594,214.38499450683594,214.38499450683594,214.38499450683594,158,,,,,,,2023-05-30 09:35:00-04:00
6,214.36000061035156,214.38499450683594,214.34500122070312,214.34500122070312,214.34500122070312,1420,,,,,,,2023-05-30 09:36:00-04:00
7,213.94000244140625,214.5500030517578,213.94000244140625,214.47999572753906,214.47999572753906,1781,,,,,,,2023-05-30 09:37:00-04:00
8,213.9499969482422,214.1649932861328,213.53500366210938,213.53500366210938,213.53500366210938,5624,,,,,,,2023-05-30 09:39:00-04:00
9,213.72000122070312,214.05999755859375,213.66000366210938,214.05999755859375,214.05999755859375,1845,,,,,,,2023-05-30 09:40:00-04:00
10,214.27999877929688,214.3000030517578,214.27999877929688,214.3000030517578,214.3000030517578,435,,,,,,,2023-05-30 09:42:00-04:00
11,214.1699981689453,214.1699981689453,214.16000366210938,214.16000366210938,214.16000366210938,201,,,,,,,2023-05-30 09:43:00-04:00
12,214.1699981689453,214.17999267578125,213.47000122070312,213.66000366210938,213.66000366210938,3414,,,,,,,2023-05-30 09:44:00-04:00
13,213.7899932861328,214.10000610351562,213.77000427246094,213.85000610351562,213.85000610351562,1763,,,,,,,2023-05-30 09:45:00-04:00
14,214.1999969482422,214.1999969482422,214.1999969482422,214.1999969482422,214.1999969482422,348,,,,,,,2023-05-30 09:46:00-04:00
15,214.16000366210938,214.16000366210938,214.16000366210938,214.16000366210938,214.16000366210938,647,,,,,,,2023-05-30 09:47:00-04:00
16,214.16000366210938,214.16000366210938,214.16000366210938,214.16000366210938,214.16000366210938,129,,,,,,,2023-05-30 09:50:00-04:00
17,214.1699981689453,214.17999267578125,214.16000366210938,214.1699981689453,214.1699981689453,2961,,,,,,,2023-05-30 09:51:00-04:00
18,213.8699951171875,213.8699951171875,213.83999633789062,213.83999633789062,213.83999633789062,545,,,,,,,2023-05-30 09:52:00-04:00
19,212.7899932861328,212.83999633789062,212.75999450683594,212.75999450683594,212.75999450683594,688,,,,,,,2023-05-30 09:55:00-04:00
20,212.77000427246094,212.77000427246094,212.77000427246094,212.77000427246094,212.77000427246094,812,,,,,,,2023-05-30 09:56:00-04:00
21,212.7100067138672,212.72999572753906,212.7100067138672,212.72999572753906,212.72999572753906,277,,,,,,,2023-05-30 09:59:00-04:00
22,212.3699951171875,212.61000061035156,212.05999755859375,212.05999755859375,212.05999755859375,4643,,,,,,,2023-05-30 10:01:00-04:00
23,212.21499633789062,212.21499633789062,212.0,212.0,212.0,452,,,,,,,2023-05-30 10:02:00-04:00
24,211.91000366210938,211.91000366210938,211.91000366210938,211.91000366210938,211.91000366210938,750,,,,,,,2023-05-30 10:03:00-04:00
25,212.22000122070312,212.3699951171875,212.1199951171875,212.1199951171875,212.1199951171875,3628,,,,,,,2023-05-30 10:05:00-04:00
26,212.42999267578125,212.6999969482422,212.38999938964844,212.63999938964844,212.63999938964844,2177,,,,,,,2023-05-30 10:06:00-04:00
27,212.5,212.6999969482422,212.5,212.6999969482422,212.6999969482422,1750,,,,,,,2023-05-30 10:07:00-04:00
28,212.7689971923828,212.8300018310547,212.61000061035156,212.61000061035156,212.61000061035156,3302,,,,,,,2023-05-30 10:08:00-04:00
29,212.61000061035156,212.6300048828125,212.5850067138672,212.5850067138672,212.5850067138672,540,,,,,,,2023-05-30 10:09:00-04:00
30,212.64999389648438,212.64999389648438,212.64999389648438,212.64999389648438,212.64999389648438,2152,,,,,,,2023-05-30 10:10:00-04:00
31,212.52000427246094,212.5399932861328,212.52000427246094,212.5399932861328,212.5399932861328,563,,,,,,,2023-05-30 10:11:00-04:00
32,212.5,212.5,212.4199981689453,212.4199981689453,212.4199981689453,402,,,,,,,2023-05-30 10:12:00-04:00
33,212.375,212.72000122070312,212.2899932861328,212.67999267578125,212.67999267578125,3727,,,,,,,2023-05-30 10:13:00-04:00
34,212.69000244140625,212.7675018310547,212.60000610351562,212.60000610351562,212.60000610351562,635,,,,,,,2023-05-30 10:16:00-04:00
35,212.69000244140625,212.94500732421875,212.69000244140625,212.94500732421875,212.94500732421875,1150,,,,,,,2023-05-30 10:17:00-04:00
36,212.94500732421875,213.05999755859375,212.94500732421875,213.00999450683594,213.00999450683594,1371,,,,,,,2023-05-30 10:18:00-04:00
37,213.10000610351562,213.3000030517578,213.10000610351562,213.3000030517578,213.3000030517578,1374,,,,,,,2023-05-30 10:20:00-04:00
38,213.27999877929688,213.27999877929688,213.16000366210938,213.16000366210938,213.16000366210938,2451,,,,,,,2023-05-30 10:22:00-04:00
