Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
23,148.49000549316406,148.49000549316406,148.39999389648438,148.4600067138672,148.4600067138672,1677,,,,,,,2023-05-30 09:59:00-04:00
24,148.47500610351562,148.5449981689453,148.44000244140625,148.5449981689453,148.5449981689453,824,,,,,,,2023-05-30 10:00:00-04:00
25,148.49000549316406,148.49000549316406,148.36000061035156,148.38999938964844,148.38999938964844,884,,,,,,,2023-05-30 10:01:00-04:00
26,148.36500549316406,148.36500549316406,148.13999938964844,148.25,148.25,1092,,,,,,,2023-05-30 10:02:00-04:00
27,148.15499877929688,148.2100067138672,148.08999633789062,148.2100067138672,148.2100067138672,1233,,,,,,,2023-05-30 10:03:00-04:00
28,148.16000366210938,148.16000366210938,148.15499877929688,148.15499877929688,148.15499877929688,454,,,,,,,2023-05-30 10:04:00-04:00
29,148.17999267578125,148.17999267578125,148.1300048828125,148.1300048828125,148.1300048828125,786,,,,,,,2023-05-30 10:05:00-04:00
30,148.21499633789062,148.3000030517578,148.14999389648438,148.3000030517578,148.3000030517578,3253,,,,,,,2023-05-30 10:06:00-04:00
31,148.3699951171875,148.3699951171875,148.14999389648438,148.28500366210938,148.28500366210938,2924,,,,,,,2023-05-30 10:07:00-04:00
32,148.2899932861328,148.2899932861328,148.2899932861328,148.2899932861328,148.2899932861328,530,,,,,,,2023-05-30 10:08:00-04:00
33,148.41000366210938,148.4824981689453,148.35499572753906,148.4600067138672,148.4600067138672,1509,,,,,,,2023-05-30 10:09:00-04:00
34,148.5500030517578,148.5500030517578,148.47999572753906,148.47999572753906,148.47999572753906,1281,,,,,,,2023-05-30 10:10:00-04:00
35,148.42999267578125,148.4600067138672,148.41000366210938,148.4600067138672,148.4600067138672,1127,,,,,,,2023-05-30 10:12:00-04:00
36,148.4499969482422,148.6999969482422,148.44000244140625,148.6999969482422,148.6999969482422,2009,,,,,,,2023-05-30 10:13:00-04:00
37,148.69000244140625,148.69000244140625,148.69000244140625,148.69000244140625,148.69000244140625,580,,,,,,,2023-05-30 10:15:00-04:00
38,148.77499389648438,148.8300018310547,148.7100067138672,148.72000122070312,148.72000122070312,3701,,,,,,,2023-05-30 10:17:00-04:00
39,148.7899932861328,148.8300018310547,148.72000122070312,148.8300018310547,148.8300018310547,1295,,,,,,,2023-05-30 10:18:00-04:00
40,148.84500122070312,148.84500122070312,148.84500122070312,148.84500122070312,148.84500122070312,705,,,,,,,2023-05-30 10:20:00-04:00
41,148.86000061035156,148.94000244140625,148.86000061035156,148.9199981689453,148.9199981689453,1987,,,,,,,2023-05-30 10:21:00-04:00
42,148.94000244140625,148.94000244140625,148.85499572753906,148.9199981689453,148.9199981689453,1100,,,,,,,2023-05-30 10:22:00-04:00
43,148.72999572753906,148.75999450683594,148.6199951171875,148.6199951171875,148.6199951171875,1294,,,,,,,2023-05-30 10:23:00-04:00
44,148.48500061035156,148.48500061035156,148.47999572753906,148.47999572753906,148.47999572753906,1010,,,,,,,2023-05-30 10:24:00-04:00
45,148.36000061035156,148.36000061035156,148.36000061035156,148.36000061035156,148.36000061035156,454,,,,,,,2023-05-30 10:25:00-04:00
46,148.2050018310547,148.22000122070312,148.2050018310547,148.22000122070312,148.22000122070312,940,,,,,,,2023-05-30 10:26:00-04:00
47,148.24000549316406,148.27999877929688,148.22500610351562,148.25250244140625,148.25250244140625,2093,,,,,,,2023-05-30 10:27:00-04:00
48,148.1699981689453,148.17999267578125,148.07000732421875,148.07000732421875,148.07000732421875,1305,,,,,,,2023-05-30 10:28:00-04:00
49,148.0,148.0850067138672,148.0,148.0850067138672,148.0850067138672,360,,,,,,,2023-05-30 10:29:00-04:00
50,148.0800018310547,148.0800018310547,148.05250549316406,148.05999755859375,148.05999755859375,1053,,,,,,,2023-05-30 10:30:00-04:00
51,148.0749969482422,148.0749969482422,147.9949951171875,148.07000732421875,148.07000732421875,1150,,,,,,,2023-05-30 10:31:00-04:00
52,148.0,148.0800018310547,148.0,148.0800018310547,148.0800018310547,568,,,,,,,2023-05-30 10:32:00-04:00
53,147.97500610351562,148.10000610351562,147.97000122070312,147.97999572753906,147.97999572753906,3623,,,,,,,2023-05-30 10:33:00-04:00
54,147.875,147.875,147.875,147.875,147.875,592,,,,,,,2023-05-30 10:34:00-04:00
55,147.72000122070312,147.77999877929688,147.72000122070312,147.77999877929688,147.77999877929688,378,,,,,,,2023-05-30 10:35:00-04:00
56,147.66000366210938,147.66000366210938,147.66000366210938,147.66000366210938,147.66000366210938,253,,,,,,,2023-05-30 10:36:00-04:00
57,147.63999938964844,147.80999755859375,147.63499450683594,147.6540069580078,147.6540069580078,1005,,,,,,,2023-05-30 10:37:00-04:00
58,147.65499877929688,147.7200927734375,147.58999633789062,147.58999633789062,147.58999633789062,1393,,,,,,,2023-05-30 10:38:00-04:00
59,147.55999755859375,147.55999755859375,147.46499633789062,147.46499633789062,147.46499633789062,1023,,,,,,,2023-05-30 10:39:00-04:00
60,147.5,147.5,147.47999572753906,147.47999572753906,147.47999572753906,695,,,,,,,2023-05-30 10:40:00-04:00
61,147.41000366210938,147.52000427246094,147.41000366210938,147.48500061035156,147.48500061035156,989,,,,,,,2023-05-30 10:41:00-04:00
62,147.5399932861328,147.57000732421875,147.48500061035156,147.5500030517578,147.5500030517578,2577,,,,,,,2023-05-30 10:42:00-04:00
63,147.61000061035156,147.61000061035156,147.61000061035156,147.61000061035156,147.61000061035156,290,,,,,,,2023-05-30 10:43:00-04:00
64,147.5800018310547,147.58999633789062,147.52999877929688,147.52999877929688,147.52999877929688,676,,,,,,,2023-05-30 10:44:00-04:00
65,147.47000122070312,147.47000122070312,147.36000061035156,147.36500549316406,147.36500549316406,1168,,,,,,,2023-05-30 10:45:00-04:00
66,147.3000030517578,147.30999755859375,147.16000366210938,147.19500732421875,147.19500732421875,594,,,,,,,2023-05-30 10:46:00-04:00
67,147.11500549316406,147.11500549316406,146.9949951171875,146.9949951171875,146.9949951171875,1382,,,,,,,2023-05-30 10:47:00-04:00
68,147.00999450683594,147.00999450683594,146.9199981689453,146.97500610351562,146.97500610351562,1917,,,,,,,2023-05-30 10:48:00-04:00
69,146.97500610351562,146.99000549316406,146.94500732421875,146.94500732421875,146.94500732421875,541,,,,,,,2023-05-30 10:49:00-04:00
70,146.94000244140625,147.0500030517578,146.94000244140625,147.0500030517578,147.0500030517578,1088,,,,,,,2023-05-30 10:50:00-04:00
71,147.0449981689453,147.0449981689453,147.0449981689453,147.0449981689453,147.0449981689453,102,,,,,,,2023-05-30 10:51:00-04:00
72,147.1300048828125,147.16000366210938,147.1300048828125,147.16000366210938,147.16000366210938,3481,,,,,,,2023-05-30 10:53:00-04:00
73,147.10000610351562,147.11000061035156,147.0800018310547,147.0850067138672,147.0850067138672,1440,,,,,,,2023-05-30 10:54:00-04:00
74,147.10000610351562,147.19000244140625,147.10000610351562,147.14999389648438,147.14999389648438,1637,,,,,,,2023-05-30 10:55:00-04:00
75,147.1999969482422,147.1999969482422,147.1699981689453,147.1699981689453,147.1699981689453,582,,,,,,,2023-05-30 10:57:00-04:00
76,147.2274932861328,147.3300018310547,147.2274932861328,147.3300018310547,147.3300018310547,921,,,,,,,2023-05-30 10:58:00-04:00
77,147.31500244140625,147.31500244140625,147.31500244140625,147.31500244140625,147.31500244140625,1030,,,,,,,2023-05-30 10:59:00-04:00
78,147.39999389648438,147.39999389648438,147.33999633789062,147.39500427246094,147.39500427246094,1636,,,,,,,2023-05-30 11:00:00-04:00
79,147.4250030517578,147.4250030517578,147.4250030517578,147.4250030517578,147.4250030517578,1005,,,,,,,2023-05-30 11:01:00-04:00
80,147.4600067138672,147.4600067138672,147.4250030517578,147.4250030517578,147.4250030517578,1489,,,,,,,2023-05-30 11:02:00-04:00
81,147.42999267578125,147.42999267578125,147.17999267578125,147.17999267578125,147.17999267578125,2272,,,,,,,2023-05-30 11:03:00-04:00
82,147.14500427246094,147.14500427246094,147.14500427246094,147.14500427246094,147.14500427246094,166,,,,,,,2023-05-30 11:04:00-04:00
83,147.14500427246094,147.14500427246094,147.0800018310547,147.0800018310547,147.0800018310547,741,,,,,,,2023-05-30 11:05:00-04:00
84,146.9949951171875,146.9949951171875,146.92999267578125,146.92999267578125,146.92999267578125,1544,,,,,,,2023-05-30 11:06:00-04:00
85,146.89999389648438,146.89999389648438,146.89999389648438,146.89999389648438,146.89999389648438,600,,,,,,,2023-05-30 11:08:00-04:00
86,146.86000061035156,146.97999572753906,146.86000061035156,146.9149932861328,146.9149932861328,2482,,,,,,,2023-05-30 11:09:00-04:00
87,146.91000366210938,146.91000366210938,146.91000366210938,146.91000366210938,146.91000366210938,126,,,,,,,2023-05-30 11:10:00-04:00
88,147.0050048828125,147.0050048828125,147.0050048828125,147.0050048828125,147.0050048828125,1882,,,,,,,2023-05-30 11:12:00-04:00
89,147.01499938964844,147.1999969482422,147.01499938964844,147.1999969482422,147.1999969482422,1413,,,,,,,2023-05-30 11:13:00-04:00
90,147.24000549316406,147.24000549316406,147.1300048828125,147.13999938964844,147.13999938964844,2449,,,,,,,2023-05-30 11:14:00-04:00
91,147.08999633789062,147.08999633789062,146.9600067138672,146.9600067138672,146.9600067138672,1500,,,,,,,2023-05-30 11:15:00-04:00
92,146.8300018310547,146.8300018310547,146.75,146.75,146.75,721,,,,,,,2023-05-30 11:16:00-04:00
93,146.9199981689453,147.0500030517578,146.91000366210938,147.0500030517578,147.0500030517578,3264,,,,,,,2023-05-30 11:17:00-04:00
94,147.0,147.0500030517578,147.0,147.0399932861328,147.0399932861328,1902,,,,,,,2023-05-30 11:19:00-04:00
95,147.10000610351562,147.10000610351562,146.92999267578125,146.97500610351562,146.97500610351562,1880,,,,,,,2023-05-30 11:20:00-04:00
96,146.8800048828125,147.0399932861328,146.8800048828125,146.97000122070312,146.97000122070312,3733,,,,,,,2023-05-30 11:21:00-04:00
97,147.0399932861328,147.0399932861328,146.97000122070312,146.97999572753906,146.97999572753906,1704,,,,,,,2023-05-30 11:22:00-04:00
98,147.02000427246094,147.02000427246094,146.9499969482422,146.98500061035156,146.98500061035156,4353,,,,,,,2023-05-30 11:26:00-04:00
99,146.98500061035156,146.98500061035156,146.83999633789062,146.91000366210938,146.91000366210938,4954,,,,,,,2023-05-30 11:27:00-04:00
100,146.92999267578125,146.9499969482422,146.92999267578125,146.93499755859375,146.93499755859375,768,,,,,,,2023-05-30 11:28:00-04:00
101,146.93499755859375,147.0,146.93499755859375,147.0,147.0,3643,,,,,,,2023-05-30 11:29:00-04:00
102,146.97500610351562,146.97500610351562,146.97500610351562,146.97500610351562,146.97500610351562,195,,,,,,,2023-05-30 11:30:00-04:00
103,146.94000244140625,147.11000061035156,146.94000244140625,147.01499938964844,147.01499938964844,2139,,,,,,,2023-05-30 11:31:00-04:00
104,147.18499755859375,147.22999572753906,147.18499755859375,147.22999572753906,147.22999572753906,1096,,,,,,,2023-05-30 11:33:00-04:00
105,147.4600067138672,147.63999938964844,147.39999389648438,147.6300048828125,147.6300048828125,2303,,,,,,,2023-05-30 11:36:00-04:00
106,147.64500427246094,147.64500427246094,147.64500427246094,147.64500427246094,147.64500427246094,219,,,,,,,2023-05-30 11:37:00-04:00
107,147.71499633789062,147.71499633789062,147.71499633789062,147.71499633789062,147.71499633789062,188,,,,,,,2023-05-30 11:38:00-04:00
108,147.7449951171875,147.8249969482422,147.7449951171875,147.8249969482422,147.8249969482422,467,,,,,,,2023-05-30 11:39:00-04:00
109,147.84500122070312,147.84500122070312,147.84500122070312,147.84500122070312,147.84500122070312,486,,,,,,,2023-05-30 11:40:00-04:00
110,147.88499450683594,147.88499450683594,147.88499450683594,147.88499450683594,147.88499450683594,765,,,,,,,2023-05-30 11:42:00-04:00
111,147.89500427246094,147.89999389648438,147.88999938964844,147.88999938964844,147.88999938964844,1930,,,,,,,2023-05-30 11:43:00-04:00
112,147.7899932861328,147.7899932861328,147.66000366210938,147.66000366210938,147.66000366210938,709,,,,,,,2023-05-30 11:44:00-04:00
113,147.54629516601562,147.74000549316406,147.54629516601562,147.72999572753906,147.72999572753906,2489,,,,,,,2023-05-30 11:45:00-04:00
114,147.75999450683594,147.75999450683594,147.75,147.7550048828125,147.7550048828125,623,,,,,,,2023-05-30 11:48:00-04:00
115,147.72000122070312,147.72000122070312,147.72000122070312,147.72000122070312,147.72000122070312,410,,,,,,,2023-05-30 11:49:00-04:00
116,147.7100067138672,147.7100067138672,147.7100067138672,147.7100067138672,147.7100067138672,132,,,,,,,2023-05-30 11:50:00-04:00
117,147.6199951171875,147.63999938964844,147.61500549316406,147.61500549316406,147.61500549316406,874,,,,,,,2023-05-30 11:51:00-04:00
118,147.64999389648438,147.6699981689453,147.64999389648438,147.64999389648438,147.64999389648438,556,,,,,,,2023-05-30 11:52:00-04:00
119,147.66000366210938,147.66000366210938,147.61000061035156,147.61000061035156,147.61000061035156,1257,,,,,,,2023-05-30 11:53:00-04:00
120,147.61000061035156,147.61000061035156,147.61000061035156,147.61000061035156,147.61000061035156,589,,,,,,,2023-05-30 11:54:00-04:00
121,147.4600067138672,147.4600067138672,147.4600067138672,147.4600067138672,147.4600067138672,394,,,,,,,2023-05-30 11:55:00-04:00
122,147.5399932861328,147.5500030517578,147.5399932861328,147.5500030517578,147.5500030517578,1415,,,,,,,2023-05-30 11:56:00-04:00
123,147.59500122070312,147.59500122070312,147.59500122070312,147.59500122070312,147.59500122070312,252,,,,,,,2023-05-30 11:58:00-04:00
124,147.61000061035156,147.61000061035156,147.58099365234375,147.61000061035156,147.61000061035156,746,,,,,,,2023-05-30 11:59:00-04:00
125,147.58099365234375,147.61000061035156,147.58099365234375,147.61000061035156,147.61000061035156,977,,,,,,,2023-05-30 12:00:00-04:00
126,147.57000732421875,147.57000732421875,147.57000732421875,147.57000732421875,147.57000732421875,907,,,,,,,2023-05-30 12:01:00-04:00
127,147.50999450683594,147.50999450683594,147.4499969482422,147.4774932861328,147.4774932861328,811,,,,,,,2023-05-30 12:04:00-04:00
128,147.44000244140625,147.44000244140625,147.38999938964844,147.38999938964844,147.38999938964844,1451,,,,,,,2023-05-30 12:05:00-04:00
129,147.35000610351562,147.44000244140625,147.35000610351562,147.42250061035156,147.42250061035156,3185,,,,,,,2023-05-30 12:06:00-04:00
130,147.47000122070312,147.5399932861328,147.47000122070312,147.5399932861328,147.5399932861328,1080,,,,,,,2023-05-30 12:08:00-04:00
131,147.55499267578125,147.5800018310547,147.55499267578125,147.5800018310547,147.5800018310547,385,,,,,,,2023-05-30 12:09:00-04:00
132,147.63999938964844,147.63999938964844,147.63999938964844,147.63999938964844,147.63999938964844,706,,,,,,,2023-05-30 12:10:00-04:00
133,147.58999633789062,147.61000061035156,147.58999633789062,147.60000610351562,147.60000610351562,979,,,,,,,2023-05-30 12:11:00-04:00
134,147.64999389648438,147.64999389648438,147.58999633789062,147.6300048828125,147.6300048828125,1325,,,,,,,2023-05-30 12:12:00-04:00
135,147.58999633789062,147.6699981689453,147.58999633789062,147.65750122070312,147.65750122070312,2008,,,,,,,2023-05-30 12:13:00-04:00
136,147.6699981689453,147.6750030517578,147.6699981689453,147.6750030517578,147.6750030517578,490,,,,,,,2023-05-30 12:15:00-04:00
137,147.7100067138672,147.74000549316406,147.7100067138672,147.74000549316406,147.74000549316406,668,,,,,,,2023-05-30 12:16:00-04:00
138,147.72000122070312,147.72000122070312,147.66000366210938,147.66000366210938,147.66000366210938,1792,,,,,,,2023-05-30 12:17:00-04:00
139,147.61000061035156,147.61000061035156,147.61000061035156,147.61000061035156,147.61000061035156,222,,,,,,,2023-05-30 12:18:00-04:00
140,147.6999969482422,147.76499938964844,147.63499450683594,147.6999969482422,147.6999969482422,2096,,,,,,,2023-05-30 12:19:00-04:00
141,147.81500244140625,147.89500427246094,147.81500244140625,147.8800048828125,147.8800048828125,1168,,,,,,,2023-05-30 12:21:00-04:00
142,147.88499450683594,147.88499450683594,147.86000061035156,147.86000061035156,147.86000061035156,382,,,,,,,2023-05-30 12:22:00-04:00
143,147.8874969482422,147.8874969482422,147.8874969482422,147.8874969482422,147.8874969482422,705,,,,,,,2023-05-30 12:23:00-04:00
144,147.8800048828125,147.8800048828125,147.8800048828125,147.8800048828125,147.8800048828125,846,,,,,,,2023-05-30 12:24:00-04:00
145,147.86000061035156,147.86000061035156,147.7899932861328,147.7899932861328,147.7899932861328,1492,,,,,,,2023-05-30 12:25:00-04:00
146,147.75,147.77999877929688,147.75,147.77999877929688,147.77999877929688,366,,,,,,,2023-05-30 12:26:00-04:00
147,147.6699981689453,147.6699981689453,147.61000061035156,147.61000061035156,147.61000061035156,1062,,,,,,,2023-05-30 12:27:00-04:00
148,147.57000732421875,147.57000732421875,147.57000732421875,147.57000732421875,147.57000732421875,639,,,,,,,2023-05-30 12:30:00-04:00
149,147.5500030517578,147.5574951171875,147.5500030517578,147.5574951171875,147.5574951171875,635,,,,,,,2023-05-30 12:32:00-04:00
150,147.60000610351562,147.60000610351562,147.5399932861328,147.5399932861328,147.5399932861328,2961,,,,,,,2023-05-30 12:33:00-04:00
151,147.52000427246094,147.52000427246094,147.52000427246094,147.52000427246094,147.52000427246094,243,,,,,,,2023-05-30 12:34:00-04:00
152,147.64999389648438,147.64999389648438,147.6199951171875,147.63499450683594,147.63499450683594,1163,,,,,,,2023-05-30 12:35:00-04:00
153,147.6699981689453,147.6699981689453,147.6699981689453,147.6699981689453,147.6699981689453,1054,,,,,,,2023-05-30 12:36:00-04:00
154,147.63999938964844,147.63999938964844,147.55999755859375,147.5800018310547,147.5800018310547,1601,,,,,,,2023-05-30 12:37:00-04:00
155,147.52000427246094,147.60000610351562,147.52000427246094,147.58999633789062,147.58999633789062,3777,,,,,,,2023-05-30 12:38:00-04:00
156,147.61000061035156,147.61000061035156,147.58999633789062,147.58999633789062,147.58999633789062,639,,,,,,,2023-05-30 12:40:00-04:00
157,147.50999450683594,147.50999450683594,147.46499633789062,147.46499633789062,147.46499633789062,387,,,,,,,2023-05-30 12:41:00-04:00
158,147.4949951171875,147.5399932861328,147.4949951171875,147.52000427246094,147.52000427246094,2222,,,,,,,2023-05-30 12:42:00-04:00
159,147.5500030517578,147.55499267578125,147.5500030517578,147.55499267578125,147.55499267578125,1111,,,,,,,2023-05-30 12:43:00-04:00
160,147.52999877929688,147.52999877929688,147.52999877929688,147.52999877929688,147.52999877929688,665,,,,,,,2023-05-30 12:44:00-04:00
161,147.5449981689453,147.5800018310547,147.5449981689453,147.5800018310547,147.5800018310547,1382,,,,,,,2023-05-30 12:45:00-04:00
162,147.52000427246094,147.5399932861328,147.52000427246094,147.5399932861328,147.5399932861328,478,,,,,,,2023-05-30 12:46:00-04:00
163,147.5399932861328,147.5399932861328,147.5399932861328,147.5399932861328,147.5399932861328,636,,,,,,,2023-05-30 12:47:00-04:00
164,147.5449981689453,147.61000061035156,147.5449981689453,147.61000061035156,147.61000061035156,2343,,,,,,,2023-05-30 12:48:00-04:00
165,147.61500549316406,147.61500549316406,147.61500549316406,147.61500549316406,147.61500549316406,268,,,,,,,2023-05-30 12:49:00-04:00
166,147.6199951171875,147.6199951171875,147.6199951171875,147.6199951171875,147.6199951171875,1038,,,,,,,2023-05-30 12:50:00-04:00
167,147.57000732421875,147.57000732421875,147.50999450683594,147.52000427246094,147.52000427246094,1813,,,,,,,2023-05-30 12:51:00-04:00
168,147.52499389648438,147.57000732421875,147.52499389648438,147.5500030517578,147.5500030517578,1660,,,,,,,2023-05-30 12:52:00-04:00
169,147.60499572753906,147.6300048828125,147.60499572753906,147.6300048828125,147.6300048828125,638,,,,,,,2023-05-30 12:54:00-04:00
170,147.58999633789062,147.58999633789062,147.5399932861328,147.5399932861328,147.5399932861328,1500,,,,,,,2023-05-30 12:55:00-04:00
171,147.55999755859375,147.55999755859375,147.55499267578125,147.55499267578125,147.55499267578125,486,,,,,,,2023-05-30 12:56:00-04:00
172,147.64500427246094,147.64500427246094,147.64500427246094,147.64500427246094,147.64500427246094,203,,,,,,,2023-05-30 12:58:00-04:00
173,147.68499755859375,147.7100067138672,147.68499755859375,147.7100067138672,147.7100067138672,917,,,,,,,2023-05-30 12:59:00-04:00
174,147.67999267578125,147.67999267578125,147.67999267578125,147.67999267578125,147.67999267578125,908,,,,,,,2023-05-30 13:01:00-04:00
175,147.7050018310547,147.7050018310547,147.6999969482422,147.6999969482422,147.6999969482422,720,,,,,,,2023-05-30 13:03:00-04:00
176,147.5800018310547,147.5800018310547,147.5800018310547,147.5800018310547,147.5800018310547,775,,,,,,,2023-05-30 13:05:00-04:00
177,147.60499572753906,147.60499572753906,147.60499572753906,147.60499572753906,147.60499572753906,381,,,,,,,2023-05-30 13:07:00-04:00
178,147.6199951171875,147.625,147.52999877929688,147.52999877929688,147.52999877929688,2130,,,,,,,2023-05-30 13:08:00-04:00
179,147.5399932861328,147.61000061035156,147.5399932861328,147.57000732421875,147.57000732421875,1864,,,,,,,2023-05-30 13:09:00-04:00
180,147.61500549316406,147.6300048828125,147.61500549316406,147.6300048828125,147.6300048828125,483,,,,,,,2023-05-30 13:11:00-04:00
181,147.6300048828125,147.64500427246094,147.61500549316406,147.64500427246094,147.64500427246094,941,,,,,,,2023-05-30 13:12:00-04:00
182,147.62120056152344,147.62120056152344,147.572998046875,147.60499572753906,147.60499572753906,946,,,,,,,2023-05-30 13:14:00-04:00
183,147.60499572753906,147.64500427246094,147.60499572753906,147.64500427246094,147.64500427246094,2463,,,,,,,2023-05-30 13:16:00-04:00
184,147.77999877929688,147.7949981689453,147.77999877929688,147.7949981689453,147.7949981689453,225,,,,,,,2023-05-30 13:18:00-04:00
185,147.82000732421875,147.82000732421875,147.77999877929688,147.77999877929688,147.77999877929688,809,,,,,,,2023-05-30 13:19:00-04:00
186,147.86500549316406,147.89999389648438,147.86000061035156,147.86000061035156,147.86000061035156,1082,,,,,,,2023-05-30 13:20:00-04:00
187,147.86500549316406,147.89999389648438,147.86500549316406,147.8800048828125,147.8800048828125,856,,,,,,,2023-05-30 13:21:00-04:00
188,147.89500427246094,147.89500427246094,147.89500427246094,147.89500427246094,147.89500427246094,162,,,,,,,2023-05-30 13:22:00-04:00
189,147.85000610351562,147.89500427246094,147.85000610351562,147.89500427246094,147.89500427246094,1305,,,,,,,2023-05-30 13:23:00-04:00
190,147.88999938964844,147.88999938964844,147.83999633789062,147.889892578125,147.889892578125,1260,,,,,,,2023-05-30 13:24:00-04:00
191,147.8300018310547,147.8300018310547,147.80499267578125,147.80499267578125,147.80499267578125,705,,,,,,,2023-05-30 13:25:00-04:00
192,147.7100067138672,147.7100067138672,147.7100067138672,147.7100067138672,147.7100067138672,570,,,,,,,2023-05-30 13:27:00-04:00
193,147.58999633789062,147.58999633789062,147.58999633789062,147.58999633789062,147.58999633789062,253355,,,,,,,2023-05-30 13:28:00-04:00
194,147.57000732421875,147.57000732421875,147.5050048828125,147.5399932861328,147.5399932861328,654,,,,,,,2023-05-30 13:29:00-04:00
195,147.55999755859375,147.55999755859375,147.50999450683594,147.50999450683594,147.50999450683594,848,,,,,,,2023-05-30 13:30:00-04:00
196,147.50999450683594,147.52000427246094,147.4550018310547,147.52000427246094,147.52000427246094,3131,,,,,,,2023-05-30 13:31:00-04:00
197,147.57000732421875,147.57000732421875,147.57000732421875,147.57000732421875,147.57000732421875,174,,,,,,,2023-05-30 13:32:00-04:00
198,147.57000732421875,147.6999969482422,147.57000732421875,147.69500732421875,147.69500732421875,1208,,,,,,,2023-05-30 13:33:00-04:00
199,147.6999969482422,147.6999969482422,147.6999969482422,147.6999969482422,147.6999969482422,382,,,,,,,2023-05-30 13:34:00-04:00
200,147.67999267578125,147.67999267578125,147.66000366210938,147.66000366210938,147.66000366210938,783,,,,,,,2023-05-30 13:35:00-04:00
201,147.63499450683594,147.63499450683594,147.63499450683594,147.63499450683594,147.63499450683594,579,,,,,,,2023-05-30 13:36:00-04:00
202,147.63499450683594,147.6699981689453,147.6199951171875,147.6699981689453,147.6699981689453,1150,,,,,,,2023-05-30 13:37:00-04:00
203,147.67999267578125,147.67999267578125,147.66000366210938,147.66000366210938,147.66000366210938,595,,,,,,,2023-05-30 13:39:00-04:00
204,147.72500610351562,147.7274932861328,147.72500610351562,147.7274932861328,147.7274932861328,747,,,,,,,2023-05-30 13:40:00-04:00
205,147.77999877929688,147.82000732421875,147.72999572753906,147.82000732421875,147.82000732421875,1064,,,,,,,2023-05-30 13:42:00-04:00
206,147.89999389648438,147.9149932861328,147.89999389648438,147.9149932861328,147.9149932861328,574,,,,,,,2023-05-30 13:43:00-04:00
