Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,64.5,64.54029846191406,64.31999969482422,64.31999969482422,64.31999969482422,26427,2023-05-24 09:30:00-04:00,,,,,,
1,68.06500244140625,68.06999969482422,68.06500244140625,68.06999969482422,68.06999969482422,0,,,,,,,2023-05-30 09:30:00-04:00
2,68.05500030517578,68.16000366210938,68.04000091552734,68.1500015258789,68.1500015258789,1599,,,,,,,2023-05-30 09:31:00-04:00
3,68.18000030517578,68.19000244140625,68.18000030517578,68.19000244140625,68.19000244140625,1162,,,,,,,2023-05-30 09:32:00-04:00
4,68.15499877929688,68.19999694824219,68.15499877929688,68.18000030517578,68.18000030517578,734,,,,,,,2023-05-30 09:33:00-04:00
5,68.16000366210938,68.16000366210938,68.06999969482422,68.15499877929688,68.15499877929688,3860,,,,,,,2023-05-30 09:34:00-04:00
6,68.16999816894531,68.18499755859375,68.13999938964844,68.13999938964844,68.13999938964844,531,,,,,,,2023-05-30 09:35:00-04:00
7,68.08999633789062,68.11000061035156,68.02999877929688,68.08999633789062,68.08999633789062,19968,,,,,,,2023-05-30 09:36:00-04:00
8,68.08999633789062,68.08999633789062,68.01000213623047,68.08000183105469,68.08000183105469,6091,,,,,,,2023-05-30 09:37:00-04:00
9,68.08000183105469,68.13500213623047,68.0,68.13500213623047,68.13500213623047,8390,,,,,,,2023-05-30 09:38:00-04:00
10,68.0999984741211,68.0999984741211,67.95999908447266,67.95999908447266,67.95999908447266,2987,,,,,,,2023-05-30 09:39:00-04:00
11,68.03500366210938,68.03500366210938,67.76000213623047,67.76499938964844,67.76499938964844,3996,,,,,,,2023-05-30 09:40:00-04:00
12,67.70999908447266,67.81999969482422,67.70999908447266,67.80000305175781,67.80000305175781,3865,,,,,,,2023-05-30 09:41:00-04:00
13,67.83000183105469,67.83999633789062,67.81999969482422,67.83999633789062,67.83999633789062,3202,,,,,,,2023-05-30 09:42:00-04:00
14,67.91999816894531,68.0,67.91000366210938,68.0,68.0,3623,,,,,,,2023-05-30 09:43:00-04:00
15,67.9749984741211,68.0,67.80999755859375,67.83000183105469,67.83000183105469,23358,,,,,,,2023-05-30 09:44:00-04:00
16,67.82499694824219,67.95999908447266,67.80000305175781,67.94499969482422,67.94499969482422,9218,,,,,,,2023-05-30 09:45:00-04:00
17,67.93000030517578,68.04499816894531,67.93000030517578,68.04499816894531,68.04499816894531,3017,,,,,,,2023-05-30 09:46:00-04:00
18,68.01000213623047,68.16999816894531,68.01000213623047,68.13500213623047,68.13500213623047,1973,,,,,,,2023-05-30 09:47:00-04:00
19,68.18000030517578,68.22899627685547,68.12000274658203,68.16000366210938,68.16000366210938,4089,,,,,,,2023-05-30 09:48:00-04:00
20,68.13999938964844,68.20999908447266,68.13999938964844,68.20500183105469,68.20500183105469,2726,,,,,,,2023-05-30 09:49:00-04:00
21,68.20999908447266,68.33999633789062,68.20999908447266,68.33999633789062,68.33999633789062,1556,,,,,,,2023-05-30 09:50:00-04:00
22,68.31500244140625,68.3499984741211,68.20999908447266,68.20999908447266,68.20999908447266,2093,,,,,,,2023-05-30 09:51:00-04:00
23,68.13999938964844,68.16210174560547,68.08000183105469,68.08000183105469,68.08000183105469,9741,,,,,,,2023-05-30 09:52:00-04:00
24,68.08000183105469,68.0999984741211,68.05000305175781,68.07610321044922,68.07610321044922,5290,,,,,,,2023-05-30 09:53:00-04:00
25,68.04000091552734,68.04000091552734,68.0199966430664,68.0199966430664,68.0199966430664,659,,,,,,,2023-05-30 09:54:00-04:00
26,68.06999969482422,68.12000274658203,68.05999755859375,68.08999633789062,68.08999633789062,2785,,,,,,,2023-05-30 09:55:00-04:00
27,68.06999969482422,68.06999969482422,67.95999908447266,68.0,68.0,4925,,,,,,,2023-05-30 09:56:00-04:00
28,67.98999786376953,67.98999786376953,67.91000366210938,67.91000366210938,67.91000366210938,3332,,,,,,,2023-05-30 09:57:00-04:00
29,67.93000030517578,67.95999908447266,67.91000366210938,67.91999816894531,67.91999816894531,4178,,,,,,,2023-05-30 09:58:00-04:00
30,67.8499984741211,67.87999725341797,67.80999755859375,67.87999725341797,67.87999725341797,48906,,,,,,,2023-05-30 09:59:00-04:00
31,67.86000061035156,67.8949966430664,67.80000305175781,67.88999938964844,67.88999938964844,12830,,,,,,,2023-05-30 10:00:00-04:00
32,67.88999938964844,67.88999938964844,67.70999908447266,67.73500061035156,67.73500061035156,6160,,,,,,,2023-05-30 10:01:00-04:00
33,67.73500061035156,67.73500061035156,67.5999984741211,67.5999984741211,67.5999984741211,5681,,,,,,,2023-05-30 10:02:00-04:00
34,67.6500015258789,67.69999694824219,67.625,67.66999816894531,67.66999816894531,15077,,,,,,,2023-05-30 10:03:00-04:00
35,67.6500015258789,67.66000366210938,67.63999938964844,67.6500015258789,67.6500015258789,3378,,,,,,,2023-05-30 10:04:00-04:00
36,67.66000366210938,67.69000244140625,67.6449966430664,67.6500015258789,67.6500015258789,17320,,,,,,,2023-05-30 10:05:00-04:00
37,67.65499877929688,67.69999694824219,67.62999725341797,67.69999694824219,67.69999694824219,35670,,,,,,,2023-05-30 10:06:00-04:00
38,67.69000244140625,67.69000244140625,67.6500015258789,67.6500015258789,67.6500015258789,2751,,,,,,,2023-05-30 10:07:00-04:00
39,67.6449966430664,67.6449966430664,67.62000274658203,67.62000274658203,67.62000274658203,1359,,,,,,,2023-05-30 10:08:00-04:00
40,67.61000061035156,67.61000061035156,67.55999755859375,67.56999969482422,67.56999969482422,4451,,,,,,,2023-05-30 10:09:00-04:00
41,67.56999969482422,67.58000183105469,67.51499938964844,67.51499938964844,67.51499938964844,10569,,,,,,,2023-05-30 10:10:00-04:00
42,67.5,67.55000305175781,67.4800033569336,67.5,67.5,10393,,,,,,,2023-05-30 10:11:00-04:00
43,67.4800033569336,67.56999969482422,67.36000061035156,67.55000305175781,67.55000305175781,22314,,,,,,,2023-05-30 10:12:00-04:00
44,67.56999969482422,67.62999725341797,67.56999969482422,67.62999725341797,67.62999725341797,3443,,,,,,,2023-05-30 10:13:00-04:00
45,67.63500213623047,67.63500213623047,67.61000061035156,67.61000061035156,67.61000061035156,884,,,,,,,2023-05-30 10:14:00-04:00
46,67.66000366210938,67.68000030517578,67.66000366210938,67.66999816894531,67.66999816894531,2294,,,,,,,2023-05-30 10:15:00-04:00
47,67.66000366210938,67.72000122070312,67.55999755859375,67.57499694824219,67.57499694824219,20719,,,,,,,2023-05-30 10:16:00-04:00
48,67.55999755859375,67.62000274658203,67.55999755859375,67.62000274658203,67.62000274658203,6232,,,,,,,2023-05-30 10:17:00-04:00
49,67.62999725341797,67.7074966430664,67.62999725341797,67.69499969482422,67.69499969482422,2146,,,,,,,2023-05-30 10:18:00-04:00
50,67.69499969482422,67.73999786376953,67.69499969482422,67.73999786376953,67.73999786376953,2924,,,,,,,2023-05-30 10:19:00-04:00
51,67.76000213623047,67.79000091552734,67.7300033569336,67.73999786376953,67.73999786376953,9545,,,,,,,2023-05-30 10:20:00-04:00
52,67.76000213623047,67.77999877929688,67.74749755859375,67.7699966430664,67.7699966430664,5460,,,,,,,2023-05-30 10:21:00-04:00
53,67.80999755859375,67.81999969482422,67.75,67.80000305175781,67.80000305175781,12497,,,,,,,2023-05-30 10:22:00-04:00
54,67.80000305175781,67.81999969482422,67.75,67.76499938964844,67.76499938964844,19384,,,,,,,2023-05-30 10:23:00-04:00
55,67.77999877929688,67.80999755859375,67.77999877929688,67.79499816894531,67.79499816894531,3601,,,,,,,2023-05-30 10:24:00-04:00
56,67.79000091552734,67.79000091552734,67.69999694824219,67.72000122070312,67.72000122070312,5462,,,,,,,2023-05-30 10:25:00-04:00
57,67.72000122070312,67.7300033569336,67.68000030517578,67.69000244140625,67.69000244140625,2744,,,,,,,2023-05-30 10:26:00-04:00
58,67.69000244140625,67.70999908447266,67.66000366210938,67.70999908447266,67.70999908447266,6347,,,,,,,2023-05-30 10:27:00-04:00
59,67.72000122070312,67.75,67.68000030517578,67.68000030517578,67.68000030517578,6968,,,,,,,2023-05-30 10:28:00-04:00
60,67.66000366210938,67.70999908447266,67.58999633789062,67.7074966430664,67.7074966430664,15090,,,,,,,2023-05-30 10:29:00-04:00
61,67.68000030517578,67.68000030517578,67.6500015258789,67.66999816894531,67.66999816894531,5323,,,,,,,2023-05-30 10:30:00-04:00
62,67.6500015258789,67.66999816894531,67.63999938964844,67.66999816894531,67.66999816894531,7763,,,,,,,2023-05-30 10:31:00-04:00
63,67.66500091552734,67.72000122070312,67.66500091552734,67.69999694824219,67.69999694824219,5601,,,,,,,2023-05-30 10:32:00-04:00
64,67.69999694824219,67.73999786376953,67.6500015258789,67.69000244140625,67.69000244140625,20027,,,,,,,2023-05-30 10:33:00-04:00
65,67.67569732666016,67.72000122070312,67.66999816894531,67.66999816894531,67.66999816894531,17147,,,,,,,2023-05-30 10:34:00-04:00
66,67.69999694824219,67.75,67.69999694824219,67.72000122070312,67.72000122070312,14939,,,,,,,2023-05-30 10:35:00-04:00
67,67.72000122070312,67.72810363769531,67.66999816894531,67.69999694824219,67.69999694824219,11995,,,,,,,2023-05-30 10:36:00-04:00
68,67.70500183105469,67.70500183105469,67.68000030517578,67.69000244140625,67.69000244140625,2738,,,,,,,2023-05-30 10:37:00-04:00
69,67.67500305175781,67.68000030517578,67.62740325927734,67.66999816894531,67.66999816894531,4921,,,,,,,2023-05-30 10:38:00-04:00
70,67.6449966430664,67.67749786376953,67.62999725341797,67.63999938964844,67.63999938964844,4561,,,,,,,2023-05-30 10:39:00-04:00
71,67.63999938964844,67.63999938964844,67.5999984741211,67.5999984741211,67.5999984741211,3689,,,,,,,2023-05-30 10:40:00-04:00
