Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,0.9996913075447084,0.9996913075447084,0.9996913075447084,0.9996913075447084,0.9996913075447084,0,2023-05-24 00:00:00+00:00,
1,0.9996913075447083,0.9996913075447083,0.9996913075447083,0.9996913075447083,0.9996913075447083,0,,2023-05-24 00:00:00+00:00
2,0.9997996091842651,0.9997996091842651,0.9997996091842651,0.9997996091842651,0.9997996091842651,0,,2023-05-24 00:01:00+00:00
3,0.9997548460960388,0.9997548460960388,0.9997548460960388,0.9997548460960388,0.9997548460960388,51968,,2023-05-24 00:02:00+00:00
4,0.9997445940971375,0.9997445940971375,0.9997445940971375,0.9997445940971375,0.9997445940971375,12832,,2023-05-24 00:03:00+00:00
5,0.999746561050415,0.999746561050415,0.999746561050415,0.999746561050415,0.999746561050415,0,,2023-05-24 00:04:00+00:00
6,0.9997428059577942,0.9997428059577942,0.9997428059577942,0.9997428059577942,0.9997428059577942,0,,2023-05-24 00:05:00+00:00
7,0.9997536540031433,0.9997536540031433,0.9997536540031433,0.9997536540031433,0.9997536540031433,0,,2023-05-24 00:06:00+00:00
8,0.9996330738067627,0.9996330738067627,0.9996330738067627,0.9996330738067627,0.9996330738067627,0,,2023-05-24 00:07:00+00:00
9,0.9996985197067261,0.9996985197067261,0.9996985197067261,0.9996985197067261,0.9996985197067261,110528,,2023-05-24 00:08:00+00:00
10,0.9997084736824036,0.9997084736824036,0.9997084736824036,0.9997084736824036,0.9997084736824036,4912,,2023-05-24 00:09:00+00:00
11,0.999754786491394,0.999754786491394,0.999754786491394,0.999754786491394,0.999754786491394,9584,,2023-05-24 00:10:00+00:00
12,0.9996721148490906,0.9996721148490906,0.9996721148490906,0.9996721148490906,0.9996721148490906,86832,,2023-05-24 00:11:00+00:00
13,0.9997481107711792,0.9997481107711792,0.9997481107711792,0.9997481107711792,0.9997481107711792,0,,2023-05-24 00:12:00+00:00
14,0.9997352361679077,0.9997352361679077,0.9997352361679077,0.9997352361679077,0.9997352361679077,53824,,2023-05-24 00:13:00+00:00
15,0.9996889233589172,0.9996889233589172,0.9996889233589172,0.9996889233589172,0.9996889233589172,190672,,2023-05-24 00:15:00+00:00
16,0.9997193813323975,0.9997193813323975,0.9997193813323975,0.9997193813323975,0.9997193813323975,2736,,2023-05-24 00:16:00+00:00
17,0.9996665120124817,0.9996665120124817,0.9996665120124817,0.9996665120124817,0.9996665120124817,44048,,2023-05-24 00:17:00+00:00
18,0.9995793104171753,0.9995793104171753,0.9995793104171753,0.9995793104171753,0.9995793104171753,2128,,2023-05-24 00:18:00+00:00
19,0.999457061290741,0.999457061290741,0.999457061290741,0.999457061290741,0.999457061290741,0,,2023-05-24 00:19:00+00:00
20,0.9993842840194702,0.9993842840194702,0.9993842840194702,0.9993842840194702,0.9993842840194702,0,,2023-05-24 00:20:00+00:00
21,0.9994535446166992,0.9994535446166992,0.9994535446166992,0.9994535446166992,0.9994535446166992,0,,2023-05-24 00:21:00+00:00
22,0.9993929266929626,0.9993929266929626,0.9993929266929626,0.9993929266929626,0.9993929266929626,0,,2023-05-24 00:22:00+00:00
23,0.9994886517524719,0.9994886517524719,0.9994886517524719,0.9994886517524719,0.9994886517524719,202480,,2023-05-24 00:23:00+00:00
24,0.999455988407135,0.999455988407135,0.999455988407135,0.999455988407135,0.999455988407135,10336,,2023-05-24 00:24:00+00:00
25,0.999582827091217,0.999582827091217,0.999582827091217,0.999582827091217,0.999582827091217,13584,,2023-05-24 00:25:00+00:00
26,0.999570906162262,0.999570906162262,0.999570906162262,0.999570906162262,0.999570906162262,2768480,,2023-05-24 00:26:00+00:00
27,0.9997118711471558,0.9997118711471558,0.9997118711471558,0.9997118711471558,0.9997118711471558,0,,2023-05-24 00:27:00+00:00
28,0.9997060298919678,0.9997060298919678,0.9997060298919678,0.9997060298919678,0.9997060298919678,52080,,2023-05-24 00:28:00+00:00
29,0.9997954964637756,0.9997954964637756,0.9997954964637756,0.9997954964637756,0.9997954964637756,4528,,2023-05-24 00:29:00+00:00
