Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,94.9499969482422,94.98999786376952,94.70999908447266,94.70999908447266,94.70999908447266,16894,2023-05-24 09:30:00-04:00,,,,,,,
1,91.69999694824219,92.0,91.6500015258789,92.0,92.0,36742,,,,,,,,2023-05-31 09:30:00-04:00
2,91.91999816894531,91.91999816894531,91.62000274658203,91.69999694824219,91.69999694824219,1660,,,,,,,,2023-05-31 09:31:00-04:00
3,91.91999816894531,92.2699966430664,91.91999816894531,92.2699966430664,92.2699966430664,6711,,,,,,,,2023-05-31 09:32:00-04:00
4,92.18000030517578,92.18000030517578,91.98999786376953,91.98999786376953,91.98999786376953,1432,,,,,,,,2023-05-31 09:33:00-04:00
5,91.9800033569336,92.04000091552734,91.9000015258789,92.0199966430664,92.0199966430664,2938,,,,,,,,2023-05-31 09:34:00-04:00
6,92.1500015258789,92.1500015258789,91.87000274658203,91.87000274658203,91.87000274658203,1744,,,,,,,,2023-05-31 09:35:00-04:00
7,91.87000274658203,92.05500030517578,91.8550033569336,92.05500030517578,92.05500030517578,3074,,,,,,,,2023-05-31 09:36:00-04:00
8,92.0,92.05999755859375,91.77999877929688,91.93000030517578,91.93000030517578,4848,,,,,,,,2023-05-31 09:37:00-04:00
9,91.88999938964844,92.05000305175781,91.88999938964844,92.05000305175781,92.05000305175781,5017,,,,,,,,2023-05-31 09:38:00-04:00
10,92.11000061035156,92.12999725341797,92.04049682617188,92.08000183105469,92.08000183105469,4385,,,,,,,,2023-05-31 09:39:00-04:00
11,92.01000213623047,92.0199966430664,91.61499786376953,91.61499786376953,91.61499786376953,2281,,,,,,,,2023-05-31 09:40:00-04:00
12,91.54000091552734,91.8550033569336,91.54000091552734,91.8550033569336,91.8550033569336,5340,,,,,,,,2023-05-31 09:41:00-04:00
