Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
18,20.78499984741211,20.790000915527344,20.78499984741211,20.78499984741211,20.78499984741211,1707,,,,,,,,,2023-05-31 09:17:00+02:00
19,20.780000686645508,20.78499984741211,20.774999618530273,20.78499984741211,20.78499984741211,8809,,,,,,,,,2023-05-31 09:18:00+02:00
20,20.78499984741211,20.78499984741211,20.770000457763672,20.770000457763672,20.770000457763672,4508,,,,,,,,,2023-05-31 09:19:00+02:00
21,20.774999618530273,20.774999618530273,20.774999618530273,20.774999618530273,20.774999618530273,444,,,,,,,,,2023-05-31 09:20:00+02:00
22,20.770000457763672,20.770000457763672,20.764999389648438,20.764999389648438,20.764999389648438,2378,,,,,,,,,2023-05-31 09:21:00+02:00
23,20.75,20.7549991607666,20.75,20.75,20.75,9291,,,,,,,,,2023-05-31 09:22:00+02:00
24,20.7450008392334,20.75,20.739999771118164,20.7450008392334,20.7450008392334,22675,,,,,,,,,2023-05-31 09:23:00+02:00
25,20.75,20.760000228881836,20.75,20.760000228881836,20.760000228881836,17798,,,,,,,,,2023-05-31 09:24:00+02:00
26,20.764999389648438,20.774999618530273,20.764999389648438,20.770000457763672,20.770000457763672,18118,,,,,,,,,2023-05-31 09:25:00+02:00
27,20.78499984741211,20.78499984741211,20.78499984741211,20.78499984741211,20.78499984741211,1855,,,,,,,,,2023-05-31 09:26:00+02:00
28,20.78499984741211,20.790000915527344,20.78499984741211,20.790000915527344,20.790000915527344,2309,,,,,,,,,2023-05-31 09:27:00+02:00
29,20.78499984741211,20.78499984741211,20.764999389648438,20.764999389648438,20.764999389648438,1363,,,,,,,,,2023-05-31 09:28:00+02:00
30,20.764999389648438,20.774999618530273,20.764999389648438,20.774999618530273,20.774999618530273,4662,,,,,,,,,2023-05-31 09:29:00+02:00
31,20.764999389648438,20.770000457763672,20.764999389648438,20.770000457763672,20.770000457763672,1970,,,,,,,,,2023-05-31 09:30:00+02:00
32,20.809999465942383,20.815000534057617,20.790000915527344,20.790000915527344,20.790000915527344,35970,,,,,,,,,2023-05-31 09:32:00+02:00
33,20.790000915527344,20.790000915527344,20.78499984741211,20.78499984741211,20.78499984741211,4666,,,,,,,,,2023-05-31 09:34:00+02:00
34,20.774999618530273,20.790000915527344,20.774999618530273,20.790000915527344,20.790000915527344,1694,,,,,,,,,2023-05-31 09:35:00+02:00
35,20.774999618530273,20.774999618530273,20.770000457763672,20.770000457763672,20.770000457763672,3762,,,,,,,,,2023-05-31 09:36:00+02:00
36,20.764999389648438,20.764999389648438,20.760000228881836,20.760000228881836,20.760000228881836,1727,,,,,,,,,2023-05-31 09:37:00+02:00
37,20.770000457763672,20.770000457763672,20.770000457763672,20.770000457763672,20.770000457763672,2431,,,,,,,,,2023-05-31 09:39:00+02:00
38,20.780000686645508,20.790000915527344,20.780000686645508,20.790000915527344,20.790000915527344,4718,,,,,,,,,2023-05-31 09:40:00+02:00
39,20.799999237060547,20.799999237060547,20.780000686645508,20.790000915527344,20.790000915527344,9303,,,,,,,,,2023-05-31 09:41:00+02:00
40,20.78499984741211,20.790000915527344,20.774999618530273,20.78499984741211,20.78499984741211,21540,,,,,,,,,2023-05-31 09:43:00+02:00
41,20.790000915527344,20.790000915527344,20.78499984741211,20.78499984741211,20.78499984741211,5670,,,,,,,,,2023-05-31 09:44:00+02:00
42,20.790000915527344,20.795000076293945,20.790000915527344,20.790000915527344,20.790000915527344,10531,,,,,,,,,2023-05-31 09:45:00+02:00
43,20.78499984741211,20.78499984741211,20.780000686645508,20.780000686645508,20.780000686645508,2248,,,,,,,,,2023-05-31 09:46:00+02:00
44,20.790000915527344,20.795000076293945,20.78499984741211,20.795000076293945,20.795000076293945,6927,,,,,,,,,2023-05-31 09:47:00+02:00
45,20.799999237060547,20.809999465942383,20.799999237060547,20.80500030517578,20.80500030517578,27572,,,,,,,,,2023-05-31 09:48:00+02:00
46,20.80500030517578,20.80500030517578,20.795000076293945,20.795000076293945,20.795000076293945,7760,,,,,,,,,2023-05-31 09:49:00+02:00
47,20.795000076293945,20.795000076293945,20.774999618530273,20.790000915527344,20.790000915527344,11574,,,,,,,,,2023-05-31 09:50:00+02:00
48,20.795000076293945,20.795000076293945,20.795000076293945,20.795000076293945,20.795000076293945,4500,,,,,,,,,2023-05-31 09:53:00+02:00
49,20.795000076293945,20.795000076293945,20.78499984741211,20.790000915527344,20.790000915527344,11087,,,,,,,,,2023-05-31 09:54:00+02:00
50,20.795000076293945,20.795000076293945,20.78499984741211,20.795000076293945,20.795000076293945,2170,,,,,,,,,2023-05-31 09:55:00+02:00
51,20.795000076293945,20.799999237060547,20.795000076293945,20.799999237060547,20.799999237060547,6607,,,,,,,,,2023-05-31 09:56:00+02:00
52,20.80500030517578,20.809999465942383,20.799999237060547,20.809999465942383,20.809999465942383,2645,,,,,,,,,2023-05-31 09:57:00+02:00
53,20.815000534057617,20.81999969482422,20.815000534057617,20.81999969482422,20.81999969482422,2190,,,,,,,,,2023-05-31 09:58:00+02:00
54,20.81999969482422,20.81999969482422,20.81999969482422,20.81999969482422,20.81999969482422,964,,,,,,,,,2023-05-31 09:59:00+02:00
55,20.815000534057617,20.829999923706055,20.815000534057617,20.829999923706055,20.829999923706055,7173,,,,,,,,,2023-05-31 10:00:00+02:00
56,20.834999084472656,20.834999084472656,20.829999923706055,20.829999923706055,20.829999923706055,5374,,,,,,,,,2023-05-31 10:01:00+02:00
57,20.825000762939453,20.825000762939453,20.809999465942383,20.809999465942383,20.809999465942383,4049,,,,,,,,,2023-05-31 10:02:00+02:00
58,20.815000534057617,20.81999969482422,20.80500030517578,20.80500030517578,20.80500030517578,8089,,,,,,,,,2023-05-31 10:03:00+02:00
59,20.809999465942383,20.809999465942383,20.790000915527344,20.790000915527344,20.790000915527344,3170,,,,,,,,,2023-05-31 10:04:00+02:00
60,20.790000915527344,20.80500030517578,20.790000915527344,20.799999237060547,20.799999237060547,5270,,,,,,,,,2023-05-31 10:05:00+02:00
61,20.80500030517578,20.80500030517578,20.799999237060547,20.80500030517578,20.80500030517578,5647,,,,,,,,,2023-05-31 10:06:00+02:00
62,20.809999465942383,20.809999465942383,20.80500030517578,20.80500030517578,20.80500030517578,4550,,,,,,,,,2023-05-31 10:07:00+02:00
63,20.809999465942383,20.809999465942383,20.80500030517578,20.80500030517578,20.80500030517578,871,,,,,,,,,2023-05-31 10:08:00+02:00
64,20.795000076293945,20.795000076293945,20.790000915527344,20.790000915527344,20.790000915527344,2441,,,,,,,,,2023-05-31 10:09:00+02:00
65,20.795000076293945,20.795000076293945,20.790000915527344,20.795000076293945,20.795000076293945,6011,,,,,,,,,2023-05-31 10:11:00+02:00
66,20.795000076293945,20.795000076293945,20.795000076293945,20.795000076293945,20.795000076293945,662,,,,,,,,,2023-05-31 10:14:00+02:00
67,20.80500030517578,20.809999465942383,20.80500030517578,20.809999465942383,20.809999465942383,111,,,,,,,,,2023-05-31 10:15:00+02:00
68,20.799999237060547,20.809999465942383,20.799999237060547,20.809999465942383,20.809999465942383,5428,,,,,,,,,2023-05-31 10:16:00+02:00
69,20.815000534057617,20.825000762939453,20.815000534057617,20.81999969482422,20.81999969482422,27709,,,,,,,,,2023-05-31 10:17:00+02:00
70,20.825000762939453,20.84000015258789,20.825000762939453,20.84000015258789,20.84000015258789,4937,,,,,,,,,2023-05-31 10:18:00+02:00
71,20.84000015258789,20.850000381469727,20.84000015258789,20.850000381469727,20.850000381469727,4085,,,,,,,,,2023-05-31 10:19:00+02:00
72,20.850000381469727,20.854999542236328,20.850000381469727,20.854999542236328,20.854999542236328,2651,,,,,,,,,2023-05-31 10:20:00+02:00
73,20.850000381469727,20.860000610351562,20.850000381469727,20.860000610351562,20.860000610351562,2729,,,,,,,,,2023-05-31 10:21:00+02:00
74,20.854999542236328,20.854999542236328,20.854999542236328,20.854999542236328,20.854999542236328,2897,,,,,,,,,2023-05-31 10:22:00+02:00
75,20.854999542236328,20.854999542236328,20.854999542236328,20.854999542236328,20.854999542236328,1923,,,,,,,,,2023-05-31 10:23:00+02:00
76,20.864999771118164,20.875,20.864999771118164,20.875,20.875,1359,,,,,,,,,2023-05-31 10:24:00+02:00
77,20.8700008392334,20.8700008392334,20.860000610351562,20.860000610351562,20.860000610351562,6272,,,,,,,,,2023-05-31 10:25:00+02:00
78,20.860000610351562,20.864999771118164,20.854999542236328,20.860000610351562,20.860000610351562,16863,,,,,,,,,2023-05-31 10:26:00+02:00
79,20.860000610351562,20.860000610351562,20.854999542236328,20.860000610351562,20.860000610351562,41843,,,,,,,,,2023-05-31 10:27:00+02:00
80,20.860000610351562,20.864999771118164,20.860000610351562,20.864999771118164,20.864999771118164,13130,,,,,,,,,2023-05-31 10:28:00+02:00
81,20.864999771118164,20.864999771118164,20.864999771118164,20.864999771118164,20.864999771118164,6363,,,,,,,,,2023-05-31 10:29:00+02:00
82,20.864999771118164,20.864999771118164,20.860000610351562,20.864999771118164,20.864999771118164,6305,,,,,,,,,2023-05-31 10:30:00+02:00
83,20.864999771118164,20.8700008392334,20.864999771118164,20.8700008392334,20.8700008392334,2693,,,,,,,,,2023-05-31 10:31:00+02:00
84,20.8700008392334,20.8700008392334,20.864999771118164,20.8700008392334,20.8700008392334,8906,,,,,,,,,2023-05-31 10:32:00+02:00
85,20.875,20.8799991607666,20.875,20.8799991607666,20.8799991607666,8522,,,,,,,,,2023-05-31 10:33:00+02:00
86,20.8799991607666,20.8799991607666,20.8799991607666,20.8799991607666,20.8799991607666,2794,,,,,,,,,2023-05-31 10:34:00+02:00
87,20.8799991607666,20.8799991607666,20.8799991607666,20.8799991607666,20.8799991607666,10346,,,,,,,,,2023-05-31 10:35:00+02:00
88,20.8799991607666,20.885000228881836,20.8799991607666,20.885000228881836,20.885000228881836,8469,,,,,,,,,2023-05-31 10:36:00+02:00
89,20.889999389648438,20.889999389648438,20.885000228881836,20.885000228881836,20.885000228881836,6529,,,,,,,,,2023-05-31 10:37:00+02:00
90,20.885000228881836,20.885000228881836,20.8799991607666,20.8799991607666,20.8799991607666,2789,,,,,,,,,2023-05-31 10:38:00+02:00
91,20.8799991607666,20.8799991607666,20.854999542236328,20.854999542236328,20.854999542236328,6183,,,,,,,,,2023-05-31 10:39:00+02:00
92,20.854999542236328,20.860000610351562,20.854999542236328,20.860000610351562,20.860000610351562,2196,,,,,,,,,2023-05-31 10:40:00+02:00
93,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,1905,,,,,,,,,2023-05-31 10:41:00+02:00
94,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,50,,,,,,,,,2023-05-31 10:42:00+02:00
95,20.854999542236328,20.854999542236328,20.850000381469727,20.850000381469727,20.850000381469727,5485,,,,,,,,,2023-05-31 10:43:00+02:00
96,20.850000381469727,20.850000381469727,20.84000015258789,20.850000381469727,20.850000381469727,3747,,,,,,,,,2023-05-31 10:44:00+02:00
97,20.854999542236328,20.860000610351562,20.854999542236328,20.860000610351562,20.860000610351562,10598,,,,,,,,,2023-05-31 10:45:00+02:00
98,20.860000610351562,20.860000610351562,20.850000381469727,20.850000381469727,20.850000381469727,25134,,,,,,,,,2023-05-31 10:47:00+02:00
99,20.854999542236328,20.854999542236328,20.844999313354492,20.844999313354492,20.844999313354492,4052,,,,,,,,,2023-05-31 10:48:00+02:00
100,20.844999313354492,20.850000381469727,20.84000015258789,20.850000381469727,20.850000381469727,7483,,,,,,,,,2023-05-31 10:49:00+02:00
101,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,1376,,,,,,,,,2023-05-31 10:50:00+02:00
102,20.854999542236328,20.854999542236328,20.854999542236328,20.854999542236328,20.854999542236328,6781,,,,,,,,,2023-05-31 10:52:00+02:00
103,20.860000610351562,20.875,20.860000610351562,20.875,20.875,2108,,,,,,,,,2023-05-31 10:53:00+02:00
104,20.875,20.8799991607666,20.875,20.875,20.875,2804,,,,,,,,,2023-05-31 10:54:00+02:00
105,20.8799991607666,20.8799991607666,20.875,20.875,20.875,2437,,,,,,,,,2023-05-31 10:55:00+02:00
106,20.875,20.875,20.875,20.875,20.875,250,,,,,,,,,2023-05-31 10:56:00+02:00
107,20.8799991607666,20.8799991607666,20.875,20.875,20.875,1543,,,,,,,,,2023-05-31 10:57:00+02:00
108,20.8799991607666,20.8799991607666,20.8799991607666,20.8799991607666,20.8799991607666,200,,,,,,,,,2023-05-31 10:58:00+02:00
109,20.8799991607666,20.8799991607666,20.875,20.875,20.875,3030,,,,,,,,,2023-05-31 11:00:00+02:00
110,20.875,20.875,20.875,20.875,20.875,91,,,,,,,,,2023-05-31 11:01:00+02:00
111,20.8700008392334,20.889999389648438,20.8700008392334,20.889999389648438,20.889999389648438,11406,,,,,,,,,2023-05-31 11:02:00+02:00
112,20.895000457763672,20.90999984741211,20.895000457763672,20.90999984741211,20.90999984741211,18847,,,,,,,,,2023-05-31 11:03:00+02:00
113,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,6081,,,,,,,,,2023-05-31 11:04:00+02:00
114,20.905000686645508,20.920000076293945,20.905000686645508,20.920000076293945,20.920000076293945,3930,,,,,,,,,2023-05-31 11:05:00+02:00
115,20.924999237060547,20.924999237060547,20.920000076293945,20.924999237060547,20.924999237060547,6053,,,,,,,,,2023-05-31 11:06:00+02:00
116,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,4064,,,,,,,,,2023-05-31 11:07:00+02:00
117,20.934999465942383,20.94499969482422,20.934999465942383,20.94499969482422,20.94499969482422,3494,,,,,,,,,2023-05-31 11:08:00+02:00
118,20.94499969482422,20.954999923706055,20.94499969482422,20.954999923706055,20.954999923706055,8001,,,,,,,,,2023-05-31 11:09:00+02:00
119,20.94499969482422,20.950000762939453,20.94499969482422,20.950000762939453,20.950000762939453,16455,,,,,,,,,2023-05-31 11:10:00+02:00
120,20.950000762939453,20.950000762939453,20.924999237060547,20.924999237060547,20.924999237060547,16069,,,,,,,,,2023-05-31 11:11:00+02:00
121,20.920000076293945,20.93000030517578,20.920000076293945,20.93000030517578,20.93000030517578,3081,,,,,,,,,2023-05-31 11:12:00+02:00
122,20.920000076293945,20.920000076293945,20.915000915527344,20.915000915527344,20.915000915527344,4733,,,,,,,,,2023-05-31 11:13:00+02:00
123,20.90999984741211,20.90999984741211,20.905000686645508,20.905000686645508,20.905000686645508,976,,,,,,,,,2023-05-31 11:14:00+02:00
124,20.899999618530273,20.905000686645508,20.895000457763672,20.905000686645508,20.905000686645508,12315,,,,,,,,,2023-05-31 11:15:00+02:00
125,20.915000915527344,20.915000915527344,20.915000915527344,20.915000915527344,20.915000915527344,3,,,,,,,,,2023-05-31 11:17:00+02:00
126,20.924999237060547,20.924999237060547,20.905000686645508,20.905000686645508,20.905000686645508,11989,,,,,,,,,2023-05-31 11:18:00+02:00
127,20.915000915527344,20.915000915527344,20.915000915527344,20.915000915527344,20.915000915527344,1877,,,,,,,,,2023-05-31 11:19:00+02:00
128,20.90999984741211,20.90999984741211,20.899999618530273,20.90999984741211,20.90999984741211,10459,,,,,,,,,2023-05-31 11:20:00+02:00
129,20.905000686645508,20.905000686645508,20.895000457763672,20.895000457763672,20.895000457763672,5617,,,,,,,,,2023-05-31 11:22:00+02:00
130,20.895000457763672,20.899999618530273,20.889999389648438,20.895000457763672,20.895000457763672,5734,,,,,,,,,2023-05-31 11:23:00+02:00
131,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,443,,,,,,,,,2023-05-31 11:24:00+02:00
132,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,8593,,,,,,,,,2023-05-31 11:25:00+02:00
133,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,3428,,,,,,,,,2023-05-31 11:26:00+02:00
134,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,3165,,,,,,,,,2023-05-31 11:27:00+02:00
135,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,829,,,,,,,,,2023-05-31 11:28:00+02:00
136,20.90999984741211,20.90999984741211,20.905000686645508,20.90999984741211,20.90999984741211,11296,,,,,,,,,2023-05-31 11:29:00+02:00
137,20.905000686645508,20.905000686645508,20.889999389648438,20.889999389648438,20.889999389648438,24711,,,,,,,,,2023-05-31 11:30:00+02:00
138,20.895000457763672,20.895000457763672,20.895000457763672,20.895000457763672,20.895000457763672,2352,,,,,,,,,2023-05-31 11:31:00+02:00
139,20.895000457763672,20.905000686645508,20.895000457763672,20.905000686645508,20.905000686645508,1559,,,,,,,,,2023-05-31 11:33:00+02:00
140,20.899999618530273,20.899999618530273,20.895000457763672,20.895000457763672,20.895000457763672,8127,,,,,,,,,2023-05-31 11:34:00+02:00
141,20.889999389648438,20.889999389648438,20.8799991607666,20.885000228881836,20.885000228881836,11376,,,,,,,,,2023-05-31 11:35:00+02:00
142,20.885000228881836,20.889999389648438,20.885000228881836,20.885000228881836,20.885000228881836,6774,,,,,,,,,2023-05-31 11:36:00+02:00
143,20.885000228881836,20.885000228881836,20.8799991607666,20.885000228881836,20.885000228881836,5511,,,,,,,,,2023-05-31 11:37:00+02:00
144,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,20.889999389648438,2714,,,,,,,,,2023-05-31 11:38:00+02:00
145,20.895000457763672,20.895000457763672,20.895000457763672,20.895000457763672,20.895000457763672,10000,,,,,,,,,2023-05-31 11:39:00+02:00
146,20.899999618530273,20.899999618530273,20.889999389648438,20.895000457763672,20.895000457763672,15193,,,,,,,,,2023-05-31 11:40:00+02:00
147,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,25,,,,,,,,,2023-05-31 11:41:00+02:00
148,20.899999618530273,20.899999618530273,20.895000457763672,20.895000457763672,20.895000457763672,3090,,,,,,,,,2023-05-31 11:42:00+02:00
149,20.895000457763672,20.899999618530273,20.895000457763672,20.899999618530273,20.899999618530273,1127,,,,,,,,,2023-05-31 11:43:00+02:00
150,20.905000686645508,20.905000686645508,20.899999618530273,20.899999618530273,20.899999618530273,1600,,,,,,,,,2023-05-31 11:44:00+02:00
151,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,3090,,,,,,,,,2023-05-31 11:45:00+02:00
152,20.90999984741211,20.90999984741211,20.90999984741211,20.90999984741211,20.90999984741211,1463,,,,,,,,,2023-05-31 11:46:00+02:00
153,20.915000915527344,20.915000915527344,20.915000915527344,20.915000915527344,20.915000915527344,3456,,,,,,,,,2023-05-31 11:47:00+02:00
154,20.920000076293945,20.920000076293945,20.920000076293945,20.920000076293945,20.920000076293945,6302,,,,,,,,,2023-05-31 11:48:00+02:00
155,20.915000915527344,20.915000915527344,20.90999984741211,20.90999984741211,20.90999984741211,6320,,,,,,,,,2023-05-31 11:49:00+02:00
156,20.90999984741211,20.915000915527344,20.905000686645508,20.90999984741211,20.90999984741211,23898,,,,,,,,,2023-05-31 11:50:00+02:00
157,20.90999984741211,20.915000915527344,20.889999389648438,20.889999389648438,20.889999389648438,37557,,,,,,,,,2023-05-31 11:51:00+02:00
158,20.895000457763672,20.905000686645508,20.895000457763672,20.895000457763672,20.895000457763672,32491,,,,,,,,,2023-05-31 11:52:00+02:00
159,20.899999618530273,20.905000686645508,20.895000457763672,20.895000457763672,20.895000457763672,49296,,,,,,,,,2023-05-31 11:53:00+02:00
160,20.899999618530273,20.905000686645508,20.889999389648438,20.889999389648438,20.889999389648438,20528,,,,,,,,,2023-05-31 11:54:00+02:00
161,20.889999389648438,20.895000457763672,20.8799991607666,20.885000228881836,20.885000228881836,28971,,,,,,,,,2023-05-31 11:55:00+02:00
162,20.885000228881836,20.885000228881836,20.875,20.875,20.875,22126,,,,,,,,,2023-05-31 11:56:00+02:00
163,20.875,20.889999389648438,20.875,20.885000228881836,20.885000228881836,18077,,,,,,,,,2023-05-31 11:57:00+02:00
164,20.889999389648438,20.899999618530273,20.889999389648438,20.889999389648438,20.889999389648438,42758,,,,,,,,,2023-05-31 11:58:00+02:00
165,20.889999389648438,20.895000457763672,20.885000228881836,20.885000228881836,20.885000228881836,16482,,,,,,,,,2023-05-31 11:59:00+02:00
166,20.889999389648438,20.889999389648438,20.885000228881836,20.885000228881836,20.885000228881836,4103,,,,,,,,,2023-05-31 12:00:00+02:00
167,20.895000457763672,20.895000457763672,20.895000457763672,20.895000457763672,20.895000457763672,1360,,,,,,,,,2023-05-31 12:03:00+02:00
168,20.899999618530273,20.905000686645508,20.899999618530273,20.905000686645508,20.905000686645508,7610,,,,,,,,,2023-05-31 12:04:00+02:00
169,20.90999984741211,20.915000915527344,20.905000686645508,20.905000686645508,20.905000686645508,19225,,,,,,,,,2023-05-31 12:05:00+02:00
170,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,100,,,,,,,,,2023-05-31 12:06:00+02:00
171,20.905000686645508,20.915000915527344,20.905000686645508,20.915000915527344,20.915000915527344,24425,,,,,,,,,2023-05-31 12:07:00+02:00
172,20.90999984741211,20.915000915527344,20.895000457763672,20.895000457763672,20.895000457763672,28693,,,,,,,,,2023-05-31 12:08:00+02:00
173,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,20.905000686645508,6868,,,,,,,,,2023-05-31 12:10:00+02:00
174,20.905000686645508,20.905000686645508,20.889999389648438,20.889999389648438,20.889999389648438,4316,,,,,,,,,2023-05-31 12:12:00+02:00
175,20.885000228881836,20.885000228881836,20.875,20.8799991607666,20.8799991607666,15376,,,,,,,,,2023-05-31 12:14:00+02:00
176,20.875,20.875,20.875,20.875,20.875,2531,,,,,,,,,2023-05-31 12:15:00+02:00
177,20.8700008392334,20.8700008392334,20.864999771118164,20.864999771118164,20.864999771118164,4436,,,,,,,,,2023-05-31 12:16:00+02:00
178,20.860000610351562,20.864999771118164,20.860000610351562,20.864999771118164,20.864999771118164,7694,,,,,,,,,2023-05-31 12:17:00+02:00
179,20.860000610351562,20.860000610351562,20.860000610351562,20.860000610351562,20.860000610351562,1900,,,,,,,,,2023-05-31 12:18:00+02:00
180,20.864999771118164,20.864999771118164,20.850000381469727,20.850000381469727,20.850000381469727,7188,,,,,,,,,2023-05-31 12:19:00+02:00
181,20.844999313354492,20.844999313354492,20.84000015258789,20.84000015258789,20.84000015258789,456,,,,,,,,,2023-05-31 12:20:00+02:00
182,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,2198,,,,,,,,,2023-05-31 12:22:00+02:00
183,20.844999313354492,20.854999542236328,20.844999313354492,20.854999542236328,20.854999542236328,5542,,,,,,,,,2023-05-31 12:23:00+02:00
184,20.854999542236328,20.860000610351562,20.850000381469727,20.854999542236328,20.854999542236328,22028,,,,,,,,,2023-05-31 12:25:00+02:00
185,20.864999771118164,20.864999771118164,20.860000610351562,20.860000610351562,20.860000610351562,9935,,,,,,,,,2023-05-31 12:26:00+02:00
186,20.860000610351562,20.860000610351562,20.850000381469727,20.854999542236328,20.854999542236328,14230,,,,,,,,,2023-05-31 12:27:00+02:00
187,20.864999771118164,20.864999771118164,20.854999542236328,20.854999542236328,20.854999542236328,2894,,,,,,,,,2023-05-31 12:28:00+02:00
188,20.850000381469727,20.854999542236328,20.850000381469727,20.850000381469727,20.850000381469727,5433,,,,,,,,,2023-05-31 12:29:00+02:00
189,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,2512,,,,,,,,,2023-05-31 12:30:00+02:00
190,20.844999313354492,20.860000610351562,20.844999313354492,20.860000610351562,20.860000610351562,1454,,,,,,,,,2023-05-31 12:31:00+02:00
191,20.860000610351562,20.860000610351562,20.860000610351562,20.860000610351562,20.860000610351562,1000,,,,,,,,,2023-05-31 12:32:00+02:00
192,20.860000610351562,20.860000610351562,20.860000610351562,20.860000610351562,20.860000610351562,150,,,,,,,,,2023-05-31 12:33:00+02:00
193,20.854999542236328,20.860000610351562,20.854999542236328,20.860000610351562,20.860000610351562,26058,,,,,,,,,2023-05-31 12:34:00+02:00
194,20.860000610351562,20.860000610351562,20.84000015258789,20.84000015258789,20.84000015258789,22844,,,,,,,,,2023-05-31 12:35:00+02:00
195,20.829999923706055,20.84000015258789,20.829999923706055,20.829999923706055,20.829999923706055,15167,,,,,,,,,2023-05-31 12:36:00+02:00
196,20.829999923706055,20.834999084472656,20.829999923706055,20.834999084472656,20.834999084472656,7635,,,,,,,,,2023-05-31 12:37:00+02:00
197,20.84000015258789,20.844999313354492,20.84000015258789,20.844999313354492,20.844999313354492,14386,,,,,,,,,2023-05-31 12:38:00+02:00
198,20.850000381469727,20.854999542236328,20.850000381469727,20.854999542236328,20.854999542236328,5265,,,,,,,,,2023-05-31 12:39:00+02:00
199,20.854999542236328,20.860000610351562,20.854999542236328,20.860000610351562,20.860000610351562,2560,,,,,,,,,2023-05-31 12:40:00+02:00
200,20.864999771118164,20.864999771118164,20.864999771118164,20.864999771118164,20.864999771118164,5090,,,,,,,,,2023-05-31 12:41:00+02:00
