Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,424.0,424.0,424.0,424.0,424.0,10118,2023-05-24 09:30:00-04:00,,,,,,,
1,427.0,427.8599853515625,426.4700012207031,427.2900085449219,427.2900085449219,169601,,,,,,,,2023-05-31 09:35:00-04:00
2,427.4100036621094,427.6199035644531,427.2200012207031,427.6199035644531,427.6199035644531,5034,,,,,,,,2023-05-31 09:36:00-04:00
3,427.3949890136719,427.6099853515625,427.2049865722656,427.364990234375,427.364990234375,1289,,,,,,,,2023-05-31 09:37:00-04:00
4,427.17010498046875,427.5,426.8778076171875,426.8778076171875,426.8778076171875,7002,,,,,,,,2023-05-31 09:38:00-04:00
5,426.8699951171875,426.8699951171875,425.5799865722656,425.5799865722656,425.5799865722656,5007,,,,,,,,2023-05-31 09:39:00-04:00
6,425.5899963378906,425.95001220703125,425.3699951171875,425.3699951171875,425.3699951171875,6887,,,,,,,,2023-05-31 09:40:00-04:00
7,425.3699951171875,425.6199951171875,425.1199951171875,425.3900146484375,425.3900146484375,5962,,,,,,,,2023-05-31 09:41:00-04:00
8,425.5350036621094,426.19000244140625,425.3500061035156,426.1050109863281,426.1050109863281,8242,,,,,,,,2023-05-31 09:42:00-04:00
9,425.80999755859375,426.4574890136719,425.80999755859375,426.4549865722656,426.4549865722656,1243,,,,,,,,2023-05-31 09:43:00-04:00
10,426.20001220703125,426.2200012207031,425.2749938964844,425.2749938964844,425.2749938964844,3090,,,,,,,,2023-05-31 09:44:00-04:00
11,425.4939880371094,425.9649963378906,425.4939880371094,425.9649963378906,425.9649963378906,3551,,,,,,,,2023-05-31 09:45:00-04:00
12,425.9649963378906,426.4800109863281,425.7699890136719,426.3299865722656,426.3299865722656,9878,,,,,,,,2023-05-31 09:46:00-04:00
13,426.0799865722656,426.5830078125,425.7195129394531,426.54998779296875,426.54998779296875,4223,,,,,,,,2023-05-31 09:47:00-04:00
14,427.1600036621094,427.1899108886719,426.6600036621094,426.82000732421875,426.82000732421875,3204,,,,,,,,2023-05-31 09:48:00-04:00
15,426.8500061035156,427.239990234375,426.760009765625,426.760009765625,426.760009765625,1073,,,,,,,,2023-05-31 09:49:00-04:00
