Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,126.48999786376952,126.5500030517578,125.6999969482422,125.70999908447266,125.70999908447266,55529,2023-05-23 09:30:00-04:00,
1,126.48999786376953,126.55000305175781,125.69999694824219,125.70999908447266,125.70999908447266,55529,,2023-05-23 09:30:00-04:00
2,125.83000183105469,126.58999633789062,125.5999984741211,126.48500061035156,126.48500061035156,14497,,2023-05-23 09:31:00-04:00
3,126.55999755859375,126.80000305175781,126.5,126.66999816894531,126.66999816894531,6627,,2023-05-23 09:32:00-04:00
4,126.80999755859375,127.33999633789062,126.69000244140625,127.23780059814453,127.23780059814453,16319,,2023-05-23 09:33:00-04:00
5,127.30500030517578,127.33999633789062,127.19429779052734,127.28710174560547,127.28710174560547,4387,,2023-05-23 09:34:00-04:00
6,127.2300033569336,127.30500030517578,127.08000183105469,127.08000183105469,127.08000183105469,4185,,2023-05-23 09:35:00-04:00
7,127.1500015258789,127.69989776611328,127.1500015258789,127.54010009765625,127.54010009765625,8020,,2023-05-23 09:36:00-04:00
8,127.61000061035156,127.91000366210938,127.47540283203125,127.91000366210938,127.91000366210938,8399,,2023-05-23 09:37:00-04:00
9,127.9894027709961,128.4398956298828,127.94000244140625,128.36000061035156,128.36000061035156,15875,,2023-05-23 09:38:00-04:00
10,128.40750122070312,129.2100067138672,128.35000610351562,128.9232940673828,128.9232940673828,33321,,2023-05-23 09:39:00-04:00
11,128.9600067138672,129.77000427246094,128.9550018310547,129.5800018310547,129.5800018310547,28131,,2023-05-23 09:40:00-04:00
12,129.47999572753906,129.66000366210938,128.96499633789062,128.96499633789062,128.96499633789062,23061,,2023-05-23 09:41:00-04:00
13,128.98500061035156,129.25,128.91000366210938,128.95620727539062,128.95620727539062,8151,,2023-05-23 09:42:00-04:00
14,128.89999389648438,129.8000030517578,128.86000061035156,129.74000549316406,129.74000549316406,17805,,2023-05-23 09:43:00-04:00
15,129.67999267578125,129.72000122070312,129.30499267578125,129.39010620117188,129.39010620117188,6912,,2023-05-23 09:44:00-04:00
16,129.16000366210938,129.5782012939453,129.14999389648438,129.4761962890625,129.4761962890625,9093,,2023-05-23 09:45:00-04:00
17,129.47999572753906,129.86000061035156,129.47999572753906,129.61000061035156,129.61000061035156,13086,,2023-05-23 09:46:00-04:00
18,129.67999267578125,129.9199981689453,129.60800170898438,129.66000366210938,129.66000366210938,10669,,2023-05-23 09:47:00-04:00
19,129.66000366210938,129.66000366210938,129.13999938964844,129.3699951171875,129.3699951171875,13156,,2023-05-23 09:48:00-04:00
20,129.44239807128906,130.25999450683594,129.3300018310547,130.25999450683594,130.25999450683594,46056,,2023-05-23 09:49:00-04:00
21,130.22999572753906,130.72999572753906,130.22000122070312,130.67999267578125,130.67999267578125,25959,,2023-05-23 09:50:00-04:00
22,130.6999969482422,131.25,130.6800994873047,130.9481964111328,130.9481964111328,34147,,2023-05-23 09:51:00-04:00
23,130.9698944091797,131.22450256347656,130.80999755859375,131.22000122070312,131.22000122070312,18277,,2023-05-23 09:52:00-04:00
24,131.1199951171875,131.39990234375,131.05999755859375,131.33999633789062,131.33999633789062,26148,,2023-05-23 09:53:00-04:00
25,131.2899932861328,131.47999572753906,131.22999572753906,131.43899536132812,131.43899536132812,12659,,2023-05-23 09:54:00-04:00
26,131.4499969482422,131.85000610351562,131.4499969482422,131.80499267578125,131.80499267578125,28511,,2023-05-23 09:55:00-04:00
27,131.8480987548828,132.49000549316406,131.8000030517578,132.36000061035156,132.36000061035156,36380,,2023-05-23 09:56:00-04:00
28,132.36000061035156,132.60000610351562,132.27999877929688,132.55499267578125,132.55499267578125,32054,,2023-05-23 09:57:00-04:00
29,132.49000549316406,132.61619567871094,132.13009643554688,132.44000244140625,132.44000244140625,22419,,2023-05-23 09:58:00-04:00
