Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,298.75,298.75,297.5899963378906,297.5899963378906,297.5899963378906,5234,2023-05-24 09:30:00-04:00,
1,298.75,298.75,297.5899963378906,297.5899963378906,297.5899963378906,5234,,2023-05-24 09:30:00-04:00
2,297.9599914550781,297.9599914550781,297.9599914550781,297.9599914550781,297.9599914550781,316,,2023-05-24 09:31:00-04:00
3,298.1300048828125,298.1300048828125,298.1300048828125,298.1300048828125,298.1300048828125,576,,2023-05-24 09:33:00-04:00
4,297.8399963378906,297.8399963378906,297.8399963378906,297.8399963378906,297.8399963378906,218,,2023-05-24 09:35:00-04:00
5,297.3299865722656,297.3299865722656,297.3299865722656,297.3299865722656,297.3299865722656,698,,2023-05-24 09:36:00-04:00
6,296.8800048828125,296.8800048828125,296.82000732421875,296.82000732421875,296.82000732421875,664,,2023-05-24 09:39:00-04:00
7,296.010009765625,296.010009765625,296.010009765625,296.010009765625,296.010009765625,894,,2023-05-24 09:40:00-04:00
8,296.3999938964844,296.3999938964844,295.82501220703125,295.95001220703125,295.95001220703125,3728,,2023-05-24 09:44:00-04:00
9,295.80999755859375,296.3450012207031,295.80999755859375,296.0350036621094,296.0350036621094,3526,,2023-05-24 09:45:00-04:00
10,295.5899963378906,295.5899963378906,294.9100036621094,294.9100036621094,294.9100036621094,1420,,2023-05-24 09:46:00-04:00
11,295.07000732421875,295.44000244140625,295.07000732421875,295.42999267578125,295.42999267578125,1366,,2023-05-24 09:47:00-04:00
12,295.42999267578125,295.42999267578125,295.1300048828125,295.1300048828125,295.1300048828125,600,,2023-05-24 09:48:00-04:00
13,294.760009765625,295.0299987792969,294.6099853515625,294.7300109863281,294.7300109863281,3199,,2023-05-24 09:49:00-04:00
14,294.5799865722656,294.5799865722656,294.5799865722656,294.5799865722656,294.5799865722656,892,,2023-05-24 09:50:00-04:00
15,295.0450134277344,295.0450134277344,295.0450134277344,295.0450134277344,295.0450134277344,636,,2023-05-24 09:51:00-04:00
16,294.70001220703125,294.79998779296875,294.6199951171875,294.7239990234375,294.7239990234375,578,,2023-05-24 09:52:00-04:00
17,294.55999755859375,294.55999755859375,294.2900085449219,294.2900085449219,294.2900085449219,636,,2023-05-24 09:53:00-04:00
18,294.2799987792969,294.42999267578125,293.80999755859375,294.42999267578125,294.42999267578125,2323,,2023-05-24 09:55:00-04:00
19,294.635009765625,294.635009765625,294.4649963378906,294.4649963378906,294.4649963378906,264,,2023-05-24 09:56:00-04:00
20,294.7099914550781,294.739990234375,294.2799987792969,294.2799987792969,294.2799987792969,1925,,2023-05-24 09:57:00-04:00
21,293.9849853515625,293.9849853515625,293.9849853515625,293.9849853515625,293.9849853515625,114,,2023-05-24 09:59:00-04:00
22,293.6310119628906,294.3399963378906,293.6310119628906,294.0,294.0,2796,,2023-05-24 10:00:00-04:00
23,294.2799987792969,294.2799987792969,294.2799987792969,294.2799987792969,294.2799987792969,165,,2023-05-24 10:01:00-04:00
24,294.07000732421875,294.07000732421875,293.6700134277344,294.0150146484375,294.0150146484375,5843,,2023-05-24 10:02:00-04:00
25,294.0199890136719,294.0199890136719,293.3299865722656,293.80999755859375,293.80999755859375,2605,,2023-05-24 10:04:00-04:00
26,293.5899963378906,293.5899963378906,293.5899963378906,293.5899963378906,293.5899963378906,348,,2023-05-24 10:05:00-04:00
27,293.57000732421875,293.57000732421875,293.33099365234375,293.33099365234375,293.33099365234375,473,,2023-05-24 10:06:00-04:00
28,293.614990234375,293.614990234375,293.5899963378906,293.5899963378906,293.5899963378906,375,,2023-05-24 10:07:00-04:00
29,293.8999938964844,293.9750061035156,293.44000244140625,293.44000244140625,293.44000244140625,2379,,2023-05-24 10:08:00-04:00
30,293.5299987792969,293.5299987792969,293.29998779296875,293.5199890136719,293.5199890136719,712,,2023-05-24 10:09:00-04:00
31,293.5,293.5,293.2409973144531,293.2409973144531,293.2409973144531,2020,,2023-05-24 10:10:00-04:00
32,293.8900146484375,293.8900146484375,293.8900146484375,293.8900146484375,293.8900146484375,391,,2023-05-24 10:13:00-04:00
33,293.9049987792969,294.32000732421875,293.9049987792969,294.32000732421875,294.32000732421875,1592,,2023-05-24 10:14:00-04:00
34,294.0199890136719,294.0199890136719,293.7799987792969,293.7799987792969,293.7799987792969,1526,,2023-05-24 10:15:00-04:00
35,293.8299865722656,293.989990234375,293.6409912109375,293.989990234375,293.989990234375,1287,,2023-05-24 10:16:00-04:00
36,293.7200012207031,293.7200012207031,293.70001220703125,293.70001220703125,293.70001220703125,619,,2023-05-24 10:17:00-04:00
37,293.9800109863281,293.9800109863281,293.9800109863281,293.9800109863281,293.9800109863281,302,,2023-05-24 10:18:00-04:00
38,293.8500061035156,293.8699951171875,293.8500061035156,293.8699951171875,293.8699951171875,465,,2023-05-24 10:19:00-04:00
39,293.80999755859375,293.8299865722656,293.6099853515625,293.70001220703125,293.70001220703125,1861,,2023-05-24 10:20:00-04:00
40,293.2699890136719,293.2699890136719,293.1300048828125,293.1300048828125,293.1300048828125,310,,2023-05-24 10:21:00-04:00
41,293.3800048828125,293.3800048828125,293.3800048828125,293.3800048828125,293.3800048828125,500,,2023-05-24 10:22:00-04:00
42,292.8599853515625,292.8599853515625,292.760009765625,292.760009765625,292.760009765625,503,,2023-05-24 10:23:00-04:00
43,292.70001220703125,292.70001220703125,292.30999755859375,292.3299865722656,292.3299865722656,4990,,2023-05-24 10:24:00-04:00
44,292.8349914550781,292.8349914550781,292.6400146484375,292.7099914550781,292.7099914550781,1634,,2023-05-24 10:26:00-04:00
45,292.5,292.94500732421875,292.5,292.94500732421875,292.94500732421875,796,,2023-05-24 10:28:00-04:00
46,293.072509765625,293.072509765625,293.072509765625,293.072509765625,293.072509765625,283,,2023-05-24 10:29:00-04:00
47,293.07000732421875,293.34930419921875,293.07000732421875,293.34930419921875,293.34930419921875,635,,2023-05-24 10:30:00-04:00
48,293.1600036621094,293.1600036621094,293.1600036621094,293.1600036621094,293.1600036621094,651,,2023-05-24 10:31:00-04:00
49,293.20001220703125,293.20001220703125,292.95001220703125,292.95001220703125,292.95001220703125,982,,2023-05-24 10:32:00-04:00
50,293.3550109863281,293.5400085449219,293.2900085449219,293.5400085449219,293.5400085449219,1139,,2023-05-24 10:33:00-04:00
51,293.5400085449219,293.67498779296875,293.5249938964844,293.67498779296875,293.67498779296875,1299,,2023-05-24 10:34:00-04:00
52,293.6499938964844,293.6499938964844,293.6499938964844,293.6499938964844,293.6499938964844,856,,2023-05-24 10:35:00-04:00
53,293.8399963378906,294.32000732421875,293.79998779296875,294.32000732421875,294.32000732421875,2392,,2023-05-24 10:37:00-04:00
54,294.2799987792969,294.2799987792969,293.8800048828125,293.9649963378906,293.9649963378906,2482,,2023-05-24 10:38:00-04:00
55,293.9100036621094,293.9100036621094,293.6199951171875,293.6199951171875,293.6199951171875,2291,,2023-05-24 10:40:00-04:00
56,294.04998779296875,294.05999755859375,293.8500061035156,294.010009765625,294.010009765625,842,,2023-05-24 10:41:00-04:00
57,294.3800048828125,294.3800048828125,294.3800048828125,294.3800048828125,294.3800048828125,107,,2023-05-24 10:44:00-04:00
58,294.3800048828125,294.3800048828125,294.3800048828125,294.3800048828125,294.3800048828125,223,,2023-05-24 10:45:00-04:00
59,294.1000061035156,294.1000061035156,293.82000732421875,293.95001220703125,293.95001220703125,3383,,2023-05-24 10:46:00-04:00
60,293.70001220703125,293.70001220703125,293.57000732421875,293.5799865722656,293.5799865722656,1032,,2023-05-24 10:48:00-04:00
61,293.69000244140625,293.69500732421875,293.69000244140625,293.69500732421875,293.69500732421875,473,,2023-05-24 10:50:00-04:00
62,293.57000732421875,293.57000732421875,293.2099914550781,293.2900085449219,293.2900085449219,2926,,2023-05-24 10:51:00-04:00
63,293.57000732421875,293.8999938964844,293.3399963378906,293.68499755859375,293.68499755859375,2388,,2023-05-24 10:52:00-04:00
64,293.989990234375,293.989990234375,293.989990234375,293.989990234375,293.989990234375,292,,2023-05-24 10:53:00-04:00
65,293.7099914550781,293.7099914550781,293.3900146484375,293.3900146484375,293.3900146484375,1060,,2023-05-24 10:54:00-04:00
66,294.0202941894531,294.0202941894531,294.0202941894531,294.0202941894531,294.0202941894531,1709,,2023-05-24 10:55:00-04:00
67,293.8299865722656,293.8299865722656,293.8299865722656,293.8299865722656,293.8299865722656,310,,2023-05-24 10:57:00-04:00
68,293.5799865722656,293.79998779296875,293.5799865722656,293.79998779296875,293.79998779296875,986,,2023-05-24 10:58:00-04:00
69,293.8550109863281,293.8550109863281,293.7099914550781,293.7099914550781,293.7099914550781,518,,2023-05-24 10:59:00-04:00
70,293.69000244140625,293.69000244140625,293.6400146484375,293.6400146484375,293.6400146484375,1101,,2023-05-24 11:00:00-04:00
71,293.4800109863281,293.489990234375,293.3500061035156,293.3999938964844,293.3999938964844,1788,,2023-05-24 11:01:00-04:00
