Date,Open,High,Low,Close,Adj Close,Volume
2023-12-07 09:30:00-05:00,88.7699966430664,89.04000091552734,88.7699966430664,88.9749984741211,88.9749984741211,90200
2023-12-07 09:31:00-05:00,88.86499786376953,89.0,88.83000183105469,88.89189910888672,88.89189910888672,4047
2023-12-07 09:32:00-05:00,88.875,88.9000015258789,88.77999877929688,88.83999633789062,88.83999633789062,7475
2023-12-07 09:33:00-05:00,88.80999755859375,88.87000274658203,88.7699966430664,88.81999969482422,88.81999969482422,6949
2023-12-07 09:34:00-05:00,88.86000061035156,88.87999725341797,88.77999877929688,88.80500030517578,88.80500030517578,6225
2023-12-07 09:35:00-05:00,88.80500030517578,88.9000015258789,88.80500030517578,88.88999938964844,88.88999938964844,7396
2023-12-07 09:36:00-05:00,88.94999694824219,88.97000122070312,88.92960357666016,88.94999694824219,88.94999694824219,5096
2023-12-07 09:37:00-05:00,88.94999694824219,88.94999694824219,88.86000061035156,88.875,88.875,7735
2023-12-07 09:38:00-05:00,88.87000274658203,88.87000274658203,88.80999755859375,88.83000183105469,88.83000183105469,9321
2023-12-07 09:39:00-05:00,88.83000183105469,88.83999633789062,88.80000305175781,88.80000305175781,88.80000305175781,15029
2023-12-07 09:40:00-05:00,88.80999755859375,88.80999755859375,88.7699966430664,88.79499816894531,88.79499816894531,5473
2023-12-07 09:41:00-05:00,88.79499816894531,88.8550033569336,88.69999694824219,88.72000122070312,88.72000122070312,7583
2023-12-07 09:42:00-05:00,88.7300033569336,88.7300033569336,88.6500015258789,88.66000366210938,88.66000366210938,4064
2023-12-07 09:43:00-05:00,88.6500015258789,88.68000030517578,88.55999755859375,88.55999755859375,88.55999755859375,3878
2023-12-07 09:44:00-05:00,88.58000183105469,88.62999725341797,88.56999969482422,88.61000061035156,88.61000061035156,8410
2023-12-07 09:45:00-05:00,88.62000274658203,88.6500015258789,88.61000061035156,88.63500213623047,88.63500213623047,2209
2023-12-07 09:46:00-05:00,88.62000274658203,88.63500213623047,88.57499694824219,88.58499908447266,88.58499908447266,5063
2023-12-07 09:47:00-05:00,88.56999969482422,88.56999969482422,88.52999877929688,88.54499816894531,88.54499816894531,7921
2023-12-07 09:48:00-05:00,88.55899810791016,88.61000061035156,88.55000305175781,88.61000061035156,88.61000061035156,5107
2023-12-07 09:49:00-05:00,88.6050033569336,88.70999908447266,88.6050033569336,88.68499755859375,88.68499755859375,8195
2023-12-07 09:50:00-05:00,88.68499755859375,88.75,88.68499755859375,88.69499969482422,88.69499969482422,14204
2023-12-07 09:51:00-05:00,88.70999908447266,88.70999908447266,88.66000366210938,88.68000030517578,88.68000030517578,4651
