Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,191.55999755859372,192.0,191.5500030517578,191.9199981689453,191.9199981689453,104473,2023-05-23 09:30:00-04:00,
1,191.55999755859375,192.0,191.5500030517578,191.9199981689453,191.9199981689453,104473,,2023-05-23 09:30:00-04:00
2,191.9199981689453,191.9199981689453,191.0399932861328,191.38999938964844,191.38999938964844,16290,,2023-05-23 09:31:00-04:00
3,191.42999267578125,191.5399932861328,190.8000946044922,191.08749389648438,191.08749389648438,23950,,2023-05-23 09:32:00-04:00
4,191.15499877929688,191.41000366210938,191.02999877929688,191.25,191.25,15333,,2023-05-23 09:33:00-04:00
5,191.3050994873047,191.4600067138672,191.05999755859375,191.22000122070312,191.22000122070312,13330,,2023-05-23 09:34:00-04:00
6,191.24000549316406,191.61000061035156,191.2100067138672,191.4199981689453,191.4199981689453,13191,,2023-05-23 09:35:00-04:00
7,191.25,191.2899932861328,190.7100067138672,190.8800048828125,190.8800048828125,20558,,2023-05-23 09:36:00-04:00
8,190.75,191.22999572753906,190.72999572753906,190.86000061035156,190.86000061035156,30551,,2023-05-23 09:37:00-04:00
9,190.8000030517578,191.19000244140625,190.6999969482422,191.19000244140625,191.19000244140625,15330,,2023-05-23 09:38:00-04:00
10,191.13999938964844,191.25,190.57000732421875,190.57000732421875,190.57000732421875,21289,,2023-05-23 09:39:00-04:00
11,190.64999389648438,190.93910217285156,190.24000549316406,190.24000549316406,190.24000549316406,13302,,2023-05-23 09:40:00-04:00
12,190.28500366210938,190.77999877929688,190.2100067138672,190.77000427246094,190.77000427246094,31092,,2023-05-23 09:41:00-04:00
13,190.76499938964844,190.97999572753906,190.5,190.59249877929688,190.59249877929688,35359,,2023-05-23 09:42:00-04:00
14,190.47500610351562,190.8000030517578,190.25999450683594,190.63499450683594,190.63499450683594,72067,,2023-05-23 09:43:00-04:00
15,190.58999633789062,190.6999969482422,190.25,190.25,190.25,13112,,2023-05-23 09:44:00-04:00
16,190.2100067138672,190.52000427246094,190.0,190.3000030517578,190.3000030517578,25828,,2023-05-23 09:45:00-04:00
17,190.30999755859375,190.75,190.30999755859375,190.47000122070312,190.47000122070312,18058,,2023-05-23 09:46:00-04:00
18,190.5500030517578,190.77999877929688,190.4774932861328,190.6199951171875,190.6199951171875,22583,,2023-05-23 09:47:00-04:00
19,190.6999969482422,190.75,190.1199951171875,190.22999572753906,190.22999572753906,18997,,2023-05-23 09:48:00-04:00
20,190.1894073486328,190.60000610351562,190.1649932861328,190.36000061035156,190.36000061035156,15542,,2023-05-23 09:49:00-04:00
21,190.38999938964844,190.61500549316406,190.3551025390625,190.50999450683594,190.50999450683594,10969,,2023-05-23 09:50:00-04:00
22,190.4550018310547,190.58999633789062,190.39810180664062,190.58999633789062,190.58999633789062,8484,,2023-05-23 09:51:00-04:00
23,190.58999633789062,190.88999938964844,190.47999572753906,190.88999938964844,190.88999938964844,12824,,2023-05-23 09:52:00-04:00
24,190.83999633789062,190.89999389648438,190.61000061035156,190.63999938964844,190.63999938964844,13972,,2023-05-23 09:53:00-04:00
25,190.64889526367188,191.38999938964844,190.64889526367188,191.22999572753906,191.22999572753906,32474,,2023-05-23 09:54:00-04:00
26,191.14999389648438,191.27000427246094,191.0449981689453,191.07000732421875,191.07000732421875,14797,,2023-05-23 09:55:00-04:00
27,191.02000427246094,191.08999633789062,190.8800048828125,190.9550018310547,190.9550018310547,12865,,2023-05-23 09:56:00-04:00
28,191.00999450683594,191.02000427246094,190.75,190.82000732421875,190.82000732421875,18399,,2023-05-23 09:57:00-04:00
29,190.8249969482422,190.89999389648438,190.4149932861328,190.47999572753906,190.47999572753906,46798,,2023-05-23 09:58:00-04:00
30,190.47999572753906,190.83999633789062,190.44500732421875,190.6199951171875,190.6199951171875,29589,,2023-05-23 09:59:00-04:00
31,190.6999969482422,190.83999633789062,190.5399932861328,190.6300048828125,190.6300048828125,25051,,2023-05-23 10:00:00-04:00
32,190.6699981689453,190.9499969482422,190.6649932861328,190.72000122070312,190.72000122070312,15790,,2023-05-23 10:01:00-04:00
33,190.74000549316406,190.8000030517578,190.60000610351562,190.77999877929688,190.77999877929688,16434,,2023-05-23 10:02:00-04:00
34,190.8000030517578,190.8699951171875,190.5836944580078,190.61500549316406,190.61500549316406,21710,,2023-05-23 10:03:00-04:00
35,190.5800018310547,190.66000366210938,190.39999389648438,190.48829650878906,190.48829650878906,20832,,2023-05-23 10:04:00-04:00
36,190.47999572753906,190.77999877929688,190.39999389648438,190.66000366210938,190.66000366210938,24148,,2023-05-23 10:05:00-04:00
37,190.5850067138672,190.74000549316406,190.4199981689453,190.74000549316406,190.74000549316406,18994,,2023-05-23 10:06:00-04:00
38,190.72500610351562,190.75999450683594,190.5399932861328,190.60000610351562,190.60000610351562,14278,,2023-05-23 10:07:00-04:00
39,190.50909423828125,191.0,190.50909423828125,190.99000549316406,190.99000549316406,16129,,2023-05-23 10:08:00-04:00
40,190.9949951171875,191.1300048828125,190.88999938964844,191.0,191.0,19247,,2023-05-23 10:09:00-04:00
41,190.9600067138672,191.3699951171875,190.9199981689453,191.3000030517578,191.3000030517578,24292,,2023-05-23 10:10:00-04:00
42,191.24009704589844,191.49000549316406,191.24009704589844,191.4340057373047,191.4340057373047,18370,,2023-05-23 10:11:00-04:00
43,191.42999267578125,191.74000549316406,191.3300018310547,191.43499755859375,191.43499755859375,17904,,2023-05-23 10:12:00-04:00
44,191.3800048828125,191.4550018310547,191.2899932861328,191.4250030517578,191.4250030517578,10571,,2023-05-23 10:13:00-04:00
45,191.36000061035156,191.52000427246094,191.3300018310547,191.41000366210938,191.41000366210938,12253,,2023-05-23 10:14:00-04:00
46,191.4199981689453,191.5050048828125,191.22999572753906,191.2449951171875,191.2449951171875,18543,,2023-05-23 10:15:00-04:00
