Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,335.7699890136719,336.57000732421875,335.7699890136719,335.8299865722656,335.8299865722656,19583,2023-05-24 09:30:00-04:00,,,,,,,
1,327.1300048828125,328.6499938964844,326.95001220703125,328.6000061035156,328.6000061035156,33340,,,,,,,,2023-05-31 09:30:00-04:00
2,328.5799865722656,328.5899963378906,327.8599853515625,327.8599853515625,327.8599853515625,5368,,,,,,,,2023-05-31 09:31:00-04:00
3,327.802490234375,328.54998779296875,327.802490234375,327.95001220703125,327.95001220703125,11958,,,,,,,,2023-05-31 09:32:00-04:00
4,328.0899963378906,328.0899963378906,327.2900085449219,327.6650085449219,327.6650085449219,41913,,,,,,,,2023-05-31 09:33:00-04:00
5,327.7799987792969,327.7799987792969,327.5299987792969,327.5899963378906,327.5899963378906,1781,,,,,,,,2023-05-31 09:34:00-04:00
6,327.70001220703125,328.2200012207031,327.5899963378906,327.9700012207031,327.9700012207031,4299,,,,,,,,2023-05-31 09:35:00-04:00
7,328.2099914550781,328.2699890136719,326.81500244140625,326.81500244140625,326.81500244140625,4110,,,,,,,,2023-05-31 09:36:00-04:00
8,326.79998779296875,326.82000732421875,326.4750061035156,326.4750061035156,326.4750061035156,796,,,,,,,,2023-05-31 09:37:00-04:00
9,326.4649963378906,326.4649963378906,325.95001220703125,326.1099853515625,326.1099853515625,2372,,,,,,,,2023-05-31 09:38:00-04:00
10,326.0899963378906,326.0899963378906,324.5400085449219,324.9049987792969,324.9049987792969,3571,,,,,,,,2023-05-31 09:39:00-04:00
11,324.739990234375,324.739990234375,324.45001220703125,324.45001220703125,324.45001220703125,489,,,,,,,,2023-05-31 09:40:00-04:00
12,324.82000732421875,324.82000732421875,323.54998779296875,324.7850036621094,324.7850036621094,8477,,,,,,,,2023-05-31 09:41:00-04:00
13,324.92999267578125,324.92999267578125,324.8450012207031,324.8500061035156,324.8500061035156,1101,,,,,,,,2023-05-31 09:42:00-04:00
14,325.0799865722656,325.3599853515625,325.0799865722656,325.3599853515625,325.3599853515625,1036,,,,,,,,2023-05-31 09:43:00-04:00
15,325.0400085449219,325.0799865722656,325.0400085449219,325.0799865722656,325.0799865722656,555,,,,,,,,2023-05-31 09:44:00-04:00
16,325.07501220703125,325.3599853515625,324.7699890136719,324.7699890136719,324.7699890136719,6082,,,,,,,,2023-05-31 09:45:00-04:00
17,324.9599914550781,324.9599914550781,324.8999938964844,324.8999938964844,324.8999938964844,1135,,,,,,,,2023-05-31 09:46:00-04:00
18,324.70001220703125,325.1300048828125,324.3550109863281,324.9700012207031,324.9700012207031,8451,,,,,,,,2023-05-31 09:47:00-04:00
19,324.67999267578125,324.67999267578125,323.94000244140625,324.135009765625,324.135009765625,3038,,,,,,,,2023-05-31 09:48:00-04:00
20,324.135009765625,324.135009765625,323.9100036621094,323.9100036621094,323.9100036621094,427,,,,,,,,2023-05-31 09:49:00-04:00
21,323.8900146484375,324.1600036621094,323.5899963378906,324.1275939941406,324.1275939941406,10184,,,,,,,,2023-05-31 09:50:00-04:00
22,323.9100036621094,323.9100036621094,323.8900146484375,323.8900146484375,323.8900146484375,523,,,,,,,,2023-05-31 09:51:00-04:00
23,323.9200134277344,324.0799865722656,323.9200134277344,324.0799865722656,324.0799865722656,1294,,,,,,,,2023-05-31 09:52:00-04:00
24,324.1600036621094,324.489990234375,324.06500244140625,324.4599914550781,324.4599914550781,10081,,,,,,,,2023-05-31 09:53:00-04:00
25,324.17999267578125,324.9649963378906,324.17999267578125,324.9599914550781,324.9599914550781,4174,,,,,,,,2023-05-31 09:54:00-04:00
26,324.9700012207031,324.9700012207031,324.29998779296875,324.5299987792969,324.5299987792969,3690,,,,,,,,2023-05-31 09:55:00-04:00
27,324.489990234375,324.5899963378906,324.42999267578125,324.42999267578125,324.42999267578125,2046,,,,,,,,2023-05-31 09:56:00-04:00
28,324.17999267578125,324.20001220703125,323.7699890136719,323.7699890136719,323.7699890136719,1912,,,,,,,,2023-05-31 09:57:00-04:00
29,324.0,324.05999755859375,323.8900146484375,323.8900146484375,323.8900146484375,1572,,,,,,,,2023-05-31 09:58:00-04:00
30,323.8949890136719,323.8949890136719,323.7099914550781,323.7099914550781,323.7099914550781,2012,,,,,,,,2023-05-31 09:59:00-04:00
31,323.80499267578125,324.1300048828125,323.4599914550781,323.82000732421875,323.82000732421875,6135,,,,,,,,2023-05-31 10:00:00-04:00
32,324.239990234375,324.239990234375,324.239990234375,324.239990234375,324.239990234375,3803,,,,,,,,2023-05-31 10:01:00-04:00
33,324.010009765625,324.010009765625,323.8699951171875,323.8699951171875,323.8699951171875,1326,,,,,,,,2023-05-31 10:02:00-04:00
34,323.80999755859375,323.8900146484375,323.80999755859375,323.8900146484375,323.8900146484375,1237,,,,,,,,2023-05-31 10:03:00-04:00
35,323.8800048828125,324.2200012207031,323.57501220703125,324.1199951171875,324.1199951171875,5274,,,,,,,,2023-05-31 10:04:00-04:00
36,324.1700134277344,324.65069580078125,324.1700134277344,324.4700012207031,324.4700012207031,5983,,,,,,,,2023-05-31 10:05:00-04:00
37,324.260009765625,324.4649963378906,324.2149963378906,324.44500732421875,324.44500732421875,3136,,,,,,,,2023-05-31 10:06:00-04:00
38,324.6000061035156,324.9100036621094,324.6000061035156,324.9100036621094,324.9100036621094,4040,,,,,,,,2023-05-31 10:07:00-04:00
39,324.9100036621094,325.20001220703125,324.8949890136719,324.8949890136719,324.8949890136719,1779,,,,,,,,2023-05-31 10:08:00-04:00
40,324.9599914550781,324.9599914550781,324.9599914550781,324.9599914550781,324.9599914550781,1047,,,,,,,,2023-05-31 10:09:00-04:00
41,324.8299865722656,324.8299865722656,324.44000244140625,324.7799987792969,324.7799987792969,4408,,,,,,,,2023-05-31 10:10:00-04:00
42,324.70001220703125,324.70001220703125,324.70001220703125,324.70001220703125,324.70001220703125,446,,,,,,,,2023-05-31 10:11:00-04:00
43,324.7149963378906,324.9100036621094,324.7099914550781,324.7099914550781,324.7099914550781,2158,,,,,,,,2023-05-31 10:12:00-04:00
44,324.7099914550781,324.7099914550781,324.29998779296875,324.29998779296875,324.29998779296875,1651,,,,,,,,2023-05-31 10:13:00-04:00
45,324.1300048828125,324.1300048828125,324.1300048828125,324.1300048828125,324.1300048828125,203,,,,,,,,2023-05-31 10:14:00-04:00
46,324.2820129394531,324.2820129394531,323.95001220703125,324.0899963378906,324.0899963378906,1821,,,,,,,,2023-05-31 10:15:00-04:00
47,324.0199890136719,324.0199890136719,323.875,323.875,323.875,376,,,,,,,,2023-05-31 10:16:00-04:00
48,323.8800048828125,324.2099914550781,323.8800048828125,324.20001220703125,324.20001220703125,1844,,,,,,,,2023-05-31 10:17:00-04:00
49,324.1600036621094,324.19000244140625,324.1600036621094,324.16900634765625,324.16900634765625,912,,,,,,,,2023-05-31 10:18:00-04:00
50,324.2799987792969,324.4599914550781,324.260009765625,324.4599914550781,324.4599914550781,3219,,,,,,,,2023-05-31 10:19:00-04:00
51,324.4367980957031,324.4367980957031,324.1600036621094,324.1600036621094,324.1600036621094,2693,,,,,,,,2023-05-31 10:20:00-04:00
52,324.1400146484375,324.1400146484375,324.1400146484375,324.1400146484375,324.1400146484375,609,,,,,,,,2023-05-31 10:21:00-04:00
53,324.0799865722656,324.0799865722656,323.95001220703125,323.95001220703125,323.95001220703125,574,,,,,,,,2023-05-31 10:22:00-04:00
54,323.9949951171875,324.4200134277344,323.9949951171875,324.3450012207031,324.3450012207031,7720,,,,,,,,2023-05-31 10:23:00-04:00
55,324.4200134277344,324.79998779296875,324.1700134277344,324.1700134277344,324.1700134277344,22651,,,,,,,,2023-05-31 10:24:00-04:00
56,324.19000244140625,324.19000244140625,323.45001220703125,323.8800048828125,323.8800048828125,12095,,,,,,,,2023-05-31 10:25:00-04:00
57,323.864990234375,323.864990234375,323.30499267578125,323.6499938964844,323.6499938964844,3756,,,,,,,,2023-05-31 10:26:00-04:00
58,323.5799865722656,323.5799865722656,323.2250061035156,323.2550048828125,323.2550048828125,1663,,,,,,,,2023-05-31 10:27:00-04:00
59,323.45001220703125,323.7099914550781,323.3599853515625,323.3599853515625,323.3599853515625,17676,,,,,,,,2023-05-31 10:28:00-04:00
60,323.3500061035156,323.3500061035156,322.80999755859375,322.80999755859375,322.80999755859375,2826,,,,,,,,2023-05-31 10:29:00-04:00
61,322.7250061035156,322.739990234375,322.4700012207031,322.5249938964844,322.5249938964844,2389,,,,,,,,2023-05-31 10:30:00-04:00
62,322.5299987792969,323.0899963378906,322.5299987792969,323.0799865722656,323.0799865722656,9380,,,,,,,,2023-05-31 10:31:00-04:00
63,323.1300048828125,323.2349853515625,323.04998779296875,323.04998779296875,323.04998779296875,1219,,,,,,,,2023-05-31 10:32:00-04:00
64,322.91259765625,323.9100036621094,322.91259765625,323.7799987792969,323.7799987792969,4359,,,,,,,,2023-05-31 10:33:00-04:00
65,323.7250061035156,323.7250061035156,323.010009765625,323.1549987792969,323.1549987792969,4294,,,,,,,,2023-05-31 10:34:00-04:00
66,323.239990234375,323.6000061035156,323.2300109863281,323.55999755859375,323.55999755859375,4623,,,,,,,,2023-05-31 10:35:00-04:00
