Open,High,Low,Close,Adj Close,Volume
130.22000122070312,130.22000122070312,130.22000122070312,130.22000122070312,130.22000122070312,0
129.89500427246094,129.89500427246094,129.89500427246094,129.89500427246094,129.89500427246094,167
129.6649932861328,129.6649932861328,129.6649932861328,129.6649932861328,129.6649932861328,577
129.82000732421875,130.02999877929688,129.82000732421875,129.9600067138672,129.9600067138672,1085
130.14999389648438,130.14999389648438,130.14999389648438,130.14999389648438,130.14999389648438,3234
130.0,130.16000366210938,129.77000427246094,130.0399932861328,130.0399932861328,2633
130.0749969482422,130.19000244140625,130.0749969482422,130.19000244140625,130.19000244140625,2693
130.0800018310547,130.0800018310547,130.0800018310547,130.0800018310547,130.0800018310547,102
130.2899932861328,130.2899932861328,130.2899932861328,130.2899932861328,130.2899932861328,409
130.2899932861328,130.5399932861328,130.07000732421875,130.07000732421875,130.07000732421875,2912
130.0498046875,130.0498046875,130.0498046875,130.0498046875,130.0498046875,379
130.0,130.13999938964844,130.0,130.13999938964844,130.13999938964844,1176
130.0,130.0,129.96499633789062,129.96499633789062,129.96499633789062,545
130.00999450683594,130.00999450683594,130.00999450683594,130.00999450683594,130.00999450683594,716
130.0,130.0,130.0,130.0,130.0,217
129.98500061035156,130.0749969482422,129.9199981689453,130.0,130.0,5779
129.9199981689453,129.9199981689453,129.8800048828125,129.8800048828125,129.8800048828125,1142
129.8300018310547,129.8300018310547,129.8300018310547,129.8300018310547,129.8300018310547,117
129.8699951171875,129.8699951171875,129.8699951171875,129.8699951171875,129.8699951171875,220
129.8699951171875,129.8699951171875,129.8699951171875,129.8699951171875,129.8699951171875,583
129.72999572753906,129.72999572753906,129.64999389648438,129.64999389648438,129.64999389648438,901
129.72000122070312,129.72000122070312,129.7100067138672,129.72000122070312,129.72000122070312,1128
129.68499755859375,129.68499755859375,129.60000610351562,129.60000610351562,129.60000610351562,687
129.6699981689453,129.86000061035156,129.66000366210938,129.86000061035156,129.86000061035156,2033
129.97000122070312,129.98500061035156,129.82000732421875,129.82000732421875,129.82000732421875,3009
129.75999450683594,129.7899932861328,129.75999450683594,129.7899932861328,129.7899932861328,557
129.6300048828125,129.6300048828125,129.6300048828125,129.6300048828125,129.6300048828125,402
129.5,129.5749969482422,129.5,129.5749969482422,129.5749969482422,382
129.49000549316406,129.49000549316406,129.49000549316406,129.49000549316406,129.49000549316406,483
129.5,129.5,129.47999572753906,129.5,129.5,731
129.4199981689453,129.4250030517578,129.36000061035156,129.36000061035156,129.36000061035156,691
129.38499450683594,129.38499450683594,129.38499450683594,129.38499450683594,129.38499450683594,259
129.33999633789062,129.33999633789062,129.33999633789062,129.33999633789062,129.33999633789062,449
129.1999969482422,129.1999969482422,129.1999969482422,129.1999969482422,129.1999969482422,106
129.14999389648438,129.14999389648438,129.13999938964844,129.13999938964844,129.13999938964844,622
129.125,129.50999450683594,129.125,129.50999450683594,129.50999450683594,5028
129.47999572753906,129.47999572753906,129.35629272460938,129.35629272460938,129.35629272460938,567
129.44000244140625,129.44000244140625,129.44000244140625,129.44000244140625,129.44000244140625,718
129.52999877929688,129.85000610351562,129.52999877929688,129.82000732421875,129.82000732421875,5971
129.8300018310547,129.8300018310547,129.82000732421875,129.82000732421875,129.82000732421875,235
129.74000549316406,129.77000427246094,129.74000549316406,129.77000427246094,129.77000427246094,1106
129.6699981689453,129.6699981689453,129.63999938964844,129.63999938964844,129.63999938964844,600
129.7100067138672,129.7100067138672,129.67999267578125,129.67999267578125,129.67999267578125,850
129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,433
129.60000610351562,129.6699981689453,129.5800018310547,129.5800018310547,129.5800018310547,559
129.5399932861328,129.5399932861328,129.5399932861328,129.5399932861328,129.5399932861328,169
129.61500549316406,129.61500549316406,129.57000732421875,129.57000732421875,129.57000732421875,373
129.6999969482422,129.75999450683594,129.69000244140625,129.75999450683594,129.75999450683594,1722
129.6999969482422,129.6999969482422,129.6999969482422,129.6999969482422,129.6999969482422,1371
129.60000610351562,129.83999633789062,129.60000610351562,129.83999633789062,129.83999633789062,5748
129.77000427246094,129.82000732421875,129.77000427246094,129.82000732421875,129.82000732421875,510
129.86000061035156,129.86000061035156,129.86000061035156,129.86000061035156,129.86000061035156,234
129.8300018310547,129.8300018310547,129.7100067138672,129.75999450683594,129.75999450683594,6926
129.7949981689453,129.79750061035156,129.72999572753906,129.79750061035156,129.79750061035156,1466
129.72999572753906,129.72999572753906,129.6699981689453,129.6999969482422,129.6999969482422,1658
129.6999969482422,129.6999969482422,129.69500732421875,129.69500732421875,129.69500732421875,812
129.66000366210938,129.66000366210938,129.65499877929688,129.65499877929688,129.65499877929688,336
129.64999389648438,129.72999572753906,129.64999389648438,129.72999572753906,129.72999572753906,669
129.80999755859375,129.83999633789062,129.8000030517578,129.82000732421875,129.82000732421875,1380
129.83999633789062,129.83999633789062,129.83999633789062,129.83999633789062,129.83999633789062,449
129.75999450683594,129.75999450683594,129.7100067138672,129.75,129.75,503
129.72999572753906,129.72999572753906,129.72000122070312,129.72000122070312,129.72000122070312,942
129.6300048828125,129.64999389648438,129.6300048828125,129.64999389648438,129.64999389648438,573
129.5500030517578,129.5500030517578,129.5500030517578,129.5500030517578,129.5500030517578,400
129.41000366210938,129.41000366210938,129.41000366210938,129.41000366210938,129.41000366210938,948
129.52000427246094,129.77999877929688,129.52000427246094,129.77999877929688,129.77999877929688,2057
129.6999969482422,129.6999969482422,129.61000061035156,129.6649932861328,129.6649932861328,856
129.58999633789062,129.65499877929688,129.50999450683594,129.50999450683594,129.50999450683594,1606
129.39999389648438,129.4199981689453,129.3699951171875,129.3699951171875,129.3699951171875,903
129.375,129.375,129.375,129.375,129.375,397
129.44000244140625,129.44000244140625,129.44000244140625,129.44000244140625,129.44000244140625,360
129.38999938964844,129.38999938964844,129.38999938964844,129.38999938964844,129.38999938964844,159
129.32000732421875,129.32000732421875,129.32000732421875,129.32000732421875,129.32000732421875,484
