Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:30:00-04:00,130.22000122070312,130.22000122070312,130.22000122070312,130.22000122070312,130.22000122070312,0
2023-05-15 09:33:00-04:00,129.89500427246094,129.89500427246094,129.89500427246094,129.89500427246094,129.89500427246094,167
2023-05-15 09:34:00-04:00,129.6649932861328,129.6649932861328,129.6649932861328,129.6649932861328,129.6649932861328,577
2023-05-15 09:42:00-04:00,129.82000732421875,130.02999877929688,129.82000732421875,129.9600067138672,129.9600067138672,1093
2023-05-15 09:46:00-04:00,129.97500610351562,130.19000244140625,129.97500610351562,130.14999389648438,130.14999389648438,3226
2023-05-15 09:48:00-04:00,130.0,130.16000366210938,129.77000427246094,130.0399932861328,130.0399932861328,2633
2023-05-15 09:49:00-04:00,130.0749969482422,130.19000244140625,130.0749969482422,130.19000244140625,130.19000244140625,2693
2023-05-15 09:51:00-04:00,130.0800018310547,130.0800018310547,130.0800018310547,130.0800018310547,130.0800018310547,102
2023-05-15 09:53:00-04:00,130.2899932861328,130.2899932861328,130.2899932861328,130.2899932861328,130.2899932861328,409
2023-05-15 09:54:00-04:00,130.2899932861328,130.5399932861328,130.07000732421875,130.07000732421875,130.07000732421875,2912
2023-05-15 10:05:00-04:00,130.0498046875,130.0498046875,130.0498046875,130.0498046875,130.0498046875,379
2023-05-15 10:07:00-04:00,130.0,130.13999938964844,130.0,130.13999938964844,130.13999938964844,1176
2023-05-15 10:10:00-04:00,130.0,130.0,129.96499633789062,129.96499633789062,129.96499633789062,545
2023-05-15 10:11:00-04:00,130.00999450683594,130.00999450683594,130.00999450683594,130.00999450683594,130.00999450683594,716
2023-05-15 10:12:00-04:00,130.0,130.0,130.0,130.0,130.0,217
2023-05-15 10:13:00-04:00,129.98500061035156,130.0749969482422,129.9199981689453,130.0,130.0,5779
2023-05-15 10:15:00-04:00,129.9199981689453,129.9199981689453,129.8800048828125,129.8800048828125,129.8800048828125,1142
2023-05-15 10:18:00-04:00,129.8300018310547,129.8300018310547,129.8300018310547,129.8300018310547,129.8300018310547,117
2023-05-15 10:19:00-04:00,129.8699951171875,129.8699951171875,129.8699951171875,129.8699951171875,129.8699951171875,220
2023-05-15 10:21:00-04:00,129.8699951171875,129.8699951171875,129.8699951171875,129.8699951171875,129.8699951171875,583
2023-05-15 10:22:00-04:00,129.72999572753906,129.72999572753906,129.64999389648438,129.64999389648438,129.64999389648438,901
2023-05-15 10:23:00-04:00,129.72000122070312,129.72000122070312,129.7100067138672,129.72000122070312,129.72000122070312,1128
2023-05-15 10:25:00-04:00,129.68499755859375,129.68499755859375,129.60000610351562,129.60000610351562,129.60000610351562,687
2023-05-15 10:26:00-04:00,129.6699981689453,129.86000061035156,129.66000366210938,129.86000061035156,129.86000061035156,2033
2023-05-15 10:28:00-04:00,129.97000122070312,129.98500061035156,129.82000732421875,129.82000732421875,129.82000732421875,3009
2023-05-15 10:30:00-04:00,129.75999450683594,129.7899932861328,129.75999450683594,129.7899932861328,129.7899932861328,557
2023-05-15 10:35:00-04:00,129.64999389648438,129.64999389648438,129.6300048828125,129.6300048828125,129.6300048828125,402
2023-05-15 10:37:00-04:00,129.5,129.5749969482422,129.5,129.5749969482422,129.5749969482422,382
2023-05-15 10:38:00-04:00,129.49000549316406,129.49000549316406,129.49000549316406,129.49000549316406,129.49000549316406,483
2023-05-15 10:40:00-04:00,129.5,129.5,129.47999572753906,129.5,129.5,731
2023-05-15 10:41:00-04:00,129.4199981689453,129.4250030517578,129.36000061035156,129.36000061035156,129.36000061035156,691
2023-05-15 10:42:00-04:00,129.38499450683594,129.38499450683594,129.38499450683594,129.38499450683594,129.38499450683594,259
2023-05-15 10:43:00-04:00,129.33999633789062,129.33999633789062,129.33999633789062,129.33999633789062,129.33999633789062,449
2023-05-15 10:44:00-04:00,129.1999969482422,129.1999969482422,129.1999969482422,129.1999969482422,129.1999969482422,106
2023-05-15 10:45:00-04:00,129.14999389648438,129.14999389648438,129.13999938964844,129.13999938964844,129.13999938964844,622
2023-05-15 10:46:00-04:00,129.125,129.50999450683594,129.125,129.50999450683594,129.50999450683594,5028
2023-05-15 10:47:00-04:00,129.47999572753906,129.47999572753906,129.35629272460938,129.35629272460938,129.35629272460938,567
2023-05-15 10:49:00-04:00,129.44000244140625,129.44000244140625,129.44000244140625,129.44000244140625,129.44000244140625,718
2023-05-15 10:50:00-04:00,129.52999877929688,129.85000610351562,129.52999877929688,129.82000732421875,129.82000732421875,5971
2023-05-15 10:51:00-04:00,129.8300018310547,129.8300018310547,129.82000732421875,129.82000732421875,129.82000732421875,235
2023-05-15 10:52:00-04:00,129.74000549316406,129.77000427246094,129.74000549316406,129.77000427246094,129.77000427246094,1106
2023-05-15 10:53:00-04:00,129.6699981689453,129.6699981689453,129.63999938964844,129.63999938964844,129.63999938964844,600
