Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,758.5800170898438,758.5800170898438,756.6799926757812,756.6799926757812,756.6799926757812,2941,2023-05-24 09:30:00-04:00,,,,,,,
1,789.8900146484375,789.8900146484375,789.8900146484375,789.8900146484375,789.8900146484375,1759,,,,,,,,2023-05-31 09:30:00-04:00
2,791.7999877929688,791.7999877929688,791.7999877929688,791.7999877929688,791.7999877929688,252,,,,,,,,2023-05-31 09:37:00-04:00
3,794.9299926757812,794.97998046875,794.9299926757812,794.97998046875,794.97998046875,1465,,,,,,,,2023-05-31 09:39:00-04:00
4,791.9299926757812,793.6199951171875,791.5700073242188,791.5700073242188,791.5700073242188,1561,,,,,,,,2023-05-31 09:43:00-04:00
5,792.1400146484375,792.1400146484375,792.1400146484375,792.1400146484375,792.1400146484375,778,,,,,,,,2023-05-31 09:45:00-04:00
6,791.1099853515625,791.1099853515625,791.1099853515625,791.1099853515625,791.1099853515625,317,,,,,,,,2023-05-31 09:52:00-04:00
7,789.6400146484375,789.6400146484375,788.22998046875,788.22998046875,788.22998046875,799,,,,,,,,2023-05-31 09:53:00-04:00
8,789.739990234375,789.739990234375,789.739990234375,789.739990234375,789.739990234375,227,,,,,,,,2023-05-31 09:55:00-04:00
9,790.4702758789062,790.4702758789062,790.4400024414062,790.4400024414062,790.4400024414062,653,,,,,,,,2023-05-31 09:57:00-04:00
10,789.739990234375,789.739990234375,789.739990234375,789.739990234375,789.739990234375,249,,,,,,,,2023-05-31 09:58:00-04:00
11,788.4199829101562,789.405029296875,788.239990234375,789.2449951171875,789.2449951171875,2576,,,,,,,,2023-05-31 10:00:00-04:00
12,789.8499755859375,789.8499755859375,789.8499755859375,789.8499755859375,789.8499755859375,518,,,,,,,,2023-05-31 10:02:00-04:00
