Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,169.07000732421875,169.07000732421875,167.11000061035156,168.93499755859375,168.93499755859375,21429,2023-05-24 09:30:00-04:00,
1,169.07000732421875,169.07000732421875,167.11000061035156,168.93499755859375,168.93499755859375,21429,,2023-05-24 09:30:00-04:00
2,167.72000122070312,167.72000122070312,166.77999877929688,166.77999877929688,166.77999877929688,6602,,2023-05-24 09:31:00-04:00
3,166.86500549316406,167.17999267578125,166.6999969482422,166.9199981689453,166.9199981689453,3032,,2023-05-24 09:32:00-04:00
4,166.94000244140625,167.19500732421875,166.94000244140625,167.19000244140625,167.19000244140625,680,,2023-05-24 09:33:00-04:00
5,167.19000244140625,167.35000610351562,167.13999938964844,167.24000549316406,167.24000549316406,3109,,2023-05-24 09:34:00-04:00
6,167.00999450683594,167.11000061035156,166.74000549316406,166.74000549316406,166.74000549316406,1830,,2023-05-24 09:35:00-04:00
7,166.27000427246094,166.27000427246094,166.27000427246094,166.27000427246094,166.27000427246094,101,,2023-05-24 09:36:00-04:00
8,166.5050048828125,167.0399932861328,166.5050048828125,167.02999877929688,167.02999877929688,2947,,2023-05-24 09:37:00-04:00
9,166.80999755859375,166.80999755859375,166.625,166.625,166.625,1187,,2023-05-24 09:38:00-04:00
10,166.77999877929688,166.77999877929688,166.77999877929688,166.77999877929688,166.77999877929688,437,,2023-05-24 09:39:00-04:00
11,166.7550048828125,167.26499938964844,166.74000549316406,167.26499938964844,167.26499938964844,3885,,2023-05-24 09:40:00-04:00
12,167.13999938964844,167.25,167.1300048828125,167.1699981689453,167.1699981689453,2600,,2023-05-24 09:41:00-04:00
13,167.1750030517578,167.1750030517578,167.1750030517578,167.1750030517578,167.1750030517578,539,,2023-05-24 09:42:00-04:00
14,166.97610473632812,166.97610473632812,166.97610473632812,166.97610473632812,166.97610473632812,242,,2023-05-24 09:43:00-04:00
15,167.31500244140625,167.3800048828125,167.00999450683594,167.3800048828125,167.3800048828125,592,,2023-05-24 09:44:00-04:00
16,166.97999572753906,167.0500030517578,166.9199981689453,166.97000122070312,166.97000122070312,1141,,2023-05-24 09:45:00-04:00
17,167.18499755859375,167.18499755859375,167.18499755859375,167.18499755859375,167.18499755859375,286,,2023-05-24 09:46:00-04:00
18,167.05499267578125,167.1750030517578,167.05499267578125,167.1750030517578,167.1750030517578,712,,2023-05-24 09:47:00-04:00
19,167.21499633789062,167.39500427246094,167.11000061035156,167.1699981689453,167.1699981689453,3839,,2023-05-24 09:48:00-04:00
20,167.22999572753906,167.2949981689453,167.22999572753906,167.2949981689453,167.2949981689453,738,,2023-05-24 09:49:00-04:00
21,167.27000427246094,167.27000427246094,167.11000061035156,167.11000061035156,167.11000061035156,1959,,2023-05-24 09:50:00-04:00
22,166.9250030517578,166.9250030517578,166.75,166.75,166.75,238,,2023-05-24 09:51:00-04:00
23,166.9199981689453,167.0,166.75,167.0,167.0,2585,,2023-05-24 09:52:00-04:00
24,166.72000122070312,166.72000122070312,166.60000610351562,166.61000061035156,166.61000061035156,1367,,2023-05-24 09:53:00-04:00
