Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,75.16999816894531,75.16999816894531,75.0199966430664,75.04000091552734,75.04000091552734,271019,2023-05-23 09:30:00-04:00,
1,75.16999816894531,75.16999816894531,75.0199966430664,75.04000091552734,75.04000091552734,271019,,2023-05-23 09:30:00-04:00
2,75.04000091552734,75.05999755859375,74.96499633789062,74.9800033569336,74.9800033569336,19421,,2023-05-23 09:31:00-04:00
3,75.0,75.0,74.79000091552734,74.83000183105469,74.83000183105469,29074,,2023-05-23 09:32:00-04:00
4,74.83000183105469,74.9000015258789,74.81999969482422,74.87999725341797,74.87999725341797,11144,,2023-05-23 09:33:00-04:00
5,74.88999938964844,74.88999938964844,74.8499984741211,74.87999725341797,74.87999725341797,5059,,2023-05-23 09:34:00-04:00
6,74.87999725341797,74.91000366210938,74.8499984741211,74.87000274658203,74.87000274658203,8281,,2023-05-23 09:35:00-04:00
7,74.88999938964844,74.88999938964844,74.83000183105469,74.875,74.875,3926,,2023-05-23 09:36:00-04:00
8,74.87999725341797,74.93499755859375,74.87000274658203,74.93000030517578,74.93000030517578,4268,,2023-05-23 09:37:00-04:00
9,74.90499877929688,74.90499877929688,74.86000061035156,74.875,74.875,13536,,2023-05-23 09:38:00-04:00
10,74.8499984741211,74.8499984741211,74.80000305175781,74.81999969482422,74.81999969482422,8816,,2023-05-23 09:39:00-04:00
11,74.81999969482422,74.82499694824219,74.7699966430664,74.80000305175781,74.80000305175781,11111,,2023-05-23 09:40:00-04:00
12,74.80999755859375,74.88999938964844,74.80999755859375,74.86000061035156,74.86000061035156,5771,,2023-05-23 09:41:00-04:00
13,74.8550033569336,74.87000274658203,74.83000183105469,74.86000061035156,74.86000061035156,13985,,2023-05-23 09:42:00-04:00
14,74.8499984741211,74.88999938964844,74.83000183105469,74.83999633789062,74.83999633789062,8938,,2023-05-23 09:43:00-04:00
15,74.8499984741211,74.8499984741211,74.83000183105469,74.84500122070312,74.84500122070312,9153,,2023-05-23 09:44:00-04:00
16,74.83000183105469,74.83000183105469,74.79000091552734,74.79000091552734,74.79000091552734,7593,,2023-05-23 09:45:00-04:00
17,74.77999877929688,74.81500244140625,74.77999877929688,74.78500366210938,74.78500366210938,14806,,2023-05-23 09:46:00-04:00
18,74.80000305175781,74.80000305175781,74.76499938964844,74.76499938964844,74.76499938964844,4081,,2023-05-23 09:47:00-04:00
19,74.76000213623047,74.76000213623047,74.68000030517578,74.69000244140625,74.69000244140625,9524,,2023-05-23 09:48:00-04:00
20,74.68000030517578,74.72000122070312,74.6500015258789,74.69999694824219,74.69999694824219,23509,,2023-05-23 09:49:00-04:00
21,74.69499969482422,74.77999877929688,74.68499755859375,74.77999877929688,74.77999877929688,9462,,2023-05-23 09:50:00-04:00
22,74.79000091552734,74.80500030517578,74.75,74.76000213623047,74.76000213623047,6443,,2023-05-23 09:51:00-04:00
23,74.75,74.75,74.69000244140625,74.69999694824219,74.69999694824219,10622,,2023-05-23 09:52:00-04:00
24,74.70999908447266,74.70999908447266,74.61000061035156,74.61000061035156,74.61000061035156,6904,,2023-05-23 09:53:00-04:00
25,74.62000274658203,74.6500015258789,74.61000061035156,74.6500015258789,74.6500015258789,4860,,2023-05-23 09:54:00-04:00
26,74.6415023803711,74.6415023803711,74.58000183105469,74.58000183105469,74.58000183105469,9708,,2023-05-23 09:55:00-04:00
27,74.58000183105469,74.58000183105469,74.5199966430664,74.5199966430664,74.5199966430664,18312,,2023-05-23 09:56:00-04:00
28,74.52999877929688,74.54000091552734,74.44000244140625,74.44000244140625,74.44000244140625,33937,,2023-05-23 09:57:00-04:00
29,74.44999694824219,74.47000122070312,74.41000366210938,74.41000366210938,74.41000366210938,23487,,2023-05-23 09:58:00-04:00
30,74.41000366210938,74.44000244140625,74.40499877929688,74.43000030517578,74.43000030517578,17941,,2023-05-23 09:59:00-04:00
31,74.44000244140625,74.51000213623047,74.44000244140625,74.49500274658203,74.49500274658203,12912,,2023-05-23 10:00:00-04:00
32,74.50499725341797,74.54499816894531,74.4800033569336,74.48999786376953,74.48999786376953,11844,,2023-05-23 10:01:00-04:00
33,74.4800033569336,74.58999633789062,74.43000030517578,74.58000183105469,74.58000183105469,7894,,2023-05-23 10:02:00-04:00
34,74.58499908447266,74.59500122070312,74.54499816894531,74.56500244140625,74.56500244140625,19379,,2023-05-23 10:03:00-04:00
35,74.55999755859375,74.56500244140625,74.54000091552734,74.54000091552734,74.54000091552734,4893,,2023-05-23 10:04:00-04:00
36,74.55000305175781,74.57499694824219,74.52999877929688,74.52999877929688,74.52999877929688,12328,,2023-05-23 10:05:00-04:00
37,74.5199966430664,74.5250015258789,74.44999694824219,74.4800033569336,74.4800033569336,15469,,2023-05-23 10:06:00-04:00
38,74.46499633789062,74.46499633789062,74.44499969482422,74.45950317382812,74.45950317382812,7424,,2023-05-23 10:07:00-04:00
39,74.45999908447266,74.54000091552734,74.45999908447266,74.5250015258789,74.5250015258789,11373,,2023-05-23 10:08:00-04:00
40,74.53500366210938,74.53500366210938,74.48999786376953,74.51000213623047,74.51000213623047,23472,,2023-05-23 10:09:00-04:00
41,74.51000213623047,74.56999969482422,74.50499725341797,74.55999755859375,74.55999755859375,11337,,2023-05-23 10:10:00-04:00
42,74.56500244140625,74.58499908447266,74.54000091552734,74.54000091552734,74.54000091552734,14977,,2023-05-23 10:11:00-04:00
43,74.54000091552734,74.58000183105469,74.54000091552734,74.54499816894531,74.54499816894531,14617,,2023-05-23 10:12:00-04:00
44,74.54499816894531,74.58499908447266,74.54499816894531,74.55999755859375,74.55999755859375,21604,,2023-05-23 10:13:00-04:00
45,74.56999969482422,74.58000183105469,74.56500244140625,74.56500244140625,74.56500244140625,3554,,2023-05-23 10:14:00-04:00
