Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-12 09:30:00-04:00,109.02999877929688,109.44000244140625,109.02999877929688,109.41500091552734,109.41500091552734,31553
2023-05-12 09:31:00-04:00,109.42500305175781,109.62999725341797,109.37000274658203,109.38999938964844,109.38999938964844,10106
2023-05-12 09:32:00-04:00,109.48999786376953,109.62999725341797,109.45999908447266,109.62999725341797,109.62999725341797,3090
2023-05-12 09:33:00-04:00,109.63999938964844,109.66999816894531,109.41500091552734,109.48500061035156,109.48500061035156,8718
2023-05-12 09:34:00-04:00,109.48500061035156,109.65499877929688,109.47000122070312,109.65499877929688,109.65499877929688,6120
2023-05-12 09:35:00-04:00,109.63999938964844,109.63999938964844,109.47010040283203,109.55000305175781,109.55000305175781,1939
2023-05-12 09:36:00-04:00,109.50499725341797,109.62000274658203,109.50499725341797,109.5199966430664,109.5199966430664,4277
2023-05-12 09:37:00-04:00,109.44000244140625,109.44999694824219,109.36000061035156,109.36000061035156,109.36000061035156,1871
2023-05-12 09:38:00-04:00,109.41000366210938,109.44000244140625,109.30500030517578,109.31999969482422,109.31999969482422,3538
2023-05-12 09:39:00-04:00,109.33999633789062,109.41000366210938,109.33000183105469,109.37000274658203,109.37000274658203,1680
2023-05-12 09:40:00-04:00,109.37000274658203,109.4000015258789,109.36000061035156,109.37000274658203,109.37000274658203,2718
2023-05-12 09:41:00-04:00,109.36000061035156,109.41999816894531,109.36000061035156,109.41999816894531,109.41999816894531,1764
2023-05-12 09:42:00-04:00,109.54000091552734,109.57569885253906,109.48999786376953,109.48999786376953,109.48999786376953,2113
2023-05-12 09:43:00-04:00,109.4800033569336,109.55000305175781,109.41999816894531,109.41999816894531,109.41999816894531,4910
2023-05-12 09:44:00-04:00,109.41500091552734,109.41500091552734,109.31999969482422,109.33000183105469,109.33000183105469,4335
2023-05-12 09:45:00-04:00,109.36000061035156,109.55000305175781,109.36000061035156,109.54000091552734,109.54000091552734,3917
2023-05-12 09:46:00-04:00,109.54000091552734,109.58999633789062,109.49500274658203,109.58000183105469,109.58000183105469,4366
2023-05-12 09:47:00-04:00,109.5999984741211,109.62999725341797,109.59500122070312,109.62000274658203,109.62000274658203,6054
2023-05-12 09:48:00-04:00,109.54000091552734,109.55000305175781,109.41000366210938,109.41999816894531,109.41999816894531,5216
2023-05-12 09:49:00-04:00,109.44000244140625,109.44000244140625,109.32499694824219,109.32499694824219,109.32499694824219,2883
2023-05-12 09:50:00-04:00,109.38999938964844,109.47000122070312,109.33999633789062,109.47000122070312,109.47000122070312,2458
2023-05-12 09:51:00-04:00,109.47000122070312,109.5,109.44999694824219,109.5,109.5,5140
2023-05-12 09:52:00-04:00,109.5199966430664,109.58000183105469,109.51499938964844,109.56999969482422,109.56999969482422,3241
2023-05-12 09:53:00-04:00,109.5199966430664,109.55000305175781,109.5,109.51000213623047,109.51000213623047,1596
2023-05-12 09:54:00-04:00,109.5999984741211,109.69000244140625,109.5999984741211,109.6500015258789,109.6500015258789,7446
2023-05-12 09:55:00-04:00,109.66000366210938,109.66000366210938,109.49500274658203,109.54000091552734,109.54000091552734,4911
2023-05-12 09:56:00-04:00,109.5,109.5,109.44000244140625,109.44000244140625,109.44000244140625,2452
2023-05-12 09:57:00-04:00,109.44999694824219,109.5895004272461,109.44999694824219,109.57499694824219,109.57499694824219,2620
2023-05-12 09:58:00-04:00,109.58999633789062,109.58999633789062,109.5199966430664,109.54000091552734,109.54000091552734,4073
2023-05-12 09:59:00-04:00,109.5,109.54000091552734,109.4000015258789,109.4000015258789,109.4000015258789,6851
2023-05-12 10:00:00-04:00,109.30000305175781,109.37999725341797,109.18000030517578,109.33999633789062,109.33999633789062,4989
2023-05-12 10:01:00-04:00,109.30999755859375,109.34850311279297,109.18499755859375,109.18499755859375,109.18499755859375,2797
2023-05-12 10:02:00-04:00,109.19000244140625,109.2699966430664,109.17500305175781,109.20999908447266,109.20999908447266,5318
2023-05-12 10:03:00-04:00,109.18000030517578,109.25,109.18000030517578,109.22000122070312,109.22000122070312,6555
2023-05-12 10:04:00-04:00,109.16999816894531,109.19000244140625,109.08999633789062,109.08999633789062,109.08999633789062,9975
2023-05-12 10:05:00-04:00,109.07499694824219,109.11000061035156,109.02999877929688,109.05000305175781,109.05000305175781,6857
2023-05-12 10:06:00-04:00,109.0199966430664,109.05999755859375,108.94999694824219,108.94999694824219,108.94999694824219,5216
2023-05-12 10:07:00-04:00,108.95999908447266,109.08000183105469,108.93000030517578,109.04000091552734,109.04000091552734,9291
2023-05-12 10:08:00-04:00,109.02999877929688,109.0999984741211,109.02999877929688,109.05999755859375,109.05999755859375,2128
2023-05-12 10:09:00-04:00,109.05999755859375,109.13999938964844,109.0199966430664,109.13999938964844,109.13999938964844,3607
2023-05-12 10:10:00-04:00,109.125,109.16000366210938,109.08000183105469,109.16000366210938,109.16000366210938,4309
2023-05-12 10:11:00-04:00,109.18000030517578,109.2300033569336,109.18000030517578,109.2300033569336,109.2300033569336,3452
2023-05-12 10:12:00-04:00,109.23999786376953,109.29499816894531,109.22000122070312,109.29000091552734,109.29000091552734,3042
2023-05-12 10:13:00-04:00,109.27999877929688,109.31999969482422,109.25,109.31999969482422,109.31999969482422,2856
2023-05-12 10:14:00-04:00,109.30999755859375,109.33999633789062,109.29000091552734,109.31999969482422,109.31999969482422,4145
2023-05-12 10:15:00-04:00,109.33999633789062,109.36000061035156,109.27999877929688,109.30500030517578,109.30500030517578,7571
2023-05-12 10:16:00-04:00,109.33779907226562,109.33779907226562,109.25,109.2750015258789,109.2750015258789,13083
2023-05-12 10:17:00-04:00,109.2750015258789,109.37000274658203,109.26000213623047,109.3550033569336,109.3550033569336,5572
2023-05-12 10:18:00-04:00,109.37000274658203,109.43000030517578,109.37000274658203,109.41999816894531,109.41999816894531,5078
2023-05-12 10:19:00-04:00,109.4000015258789,109.40499877929688,109.33910369873047,109.40499877929688,109.40499877929688,8951
2023-05-12 10:20:00-04:00,109.41000366210938,109.45999908447266,109.40499877929688,109.44000244140625,109.44000244140625,3680
2023-05-12 10:21:00-04:00,109.41999816894531,109.44000244140625,109.38999938964844,109.40499877929688,109.40499877929688,3224
2023-05-12 10:22:00-04:00,109.38500213623047,109.41000366210938,109.38500213623047,109.38999938964844,109.38999938964844,4637
2023-05-12 10:23:00-04:00,109.37000274658203,109.37000274658203,109.3499984741211,109.36000061035156,109.36000061035156,4952
2023-05-12 10:24:00-04:00,109.29000091552734,109.31999969482422,109.27999877929688,109.31999969482422,109.31999969482422,2642
2023-05-12 10:25:00-04:00,109.33000183105469,109.375,109.30999755859375,109.33000183105469,109.33000183105469,4004
2023-05-12 10:26:00-04:00,109.36000061035156,109.36000061035156,109.3499984741211,109.36000061035156,109.36000061035156,792
2023-05-12 10:27:00-04:00,109.33000183105469,109.33999633789062,109.33000183105469,109.33499908447266,109.33499908447266,1143
2023-05-12 10:28:00-04:00,109.33000183105469,109.4000015258789,109.33000183105469,109.38999938964844,109.38999938964844,4913
2023-05-12 10:29:00-04:00,109.36499786376953,109.36499786376953,109.2406005859375,109.2699966430664,109.2699966430664,4442
2023-05-12 10:30:00-04:00,109.23999786376953,109.2699966430664,109.18499755859375,109.22000122070312,109.22000122070312,3561
2023-05-12 10:31:00-04:00,109.22000122070312,109.23999786376953,109.1449966430664,109.17500305175781,109.17500305175781,2923
2023-05-12 10:32:00-04:00,109.20999908447266,109.20999908447266,109.13999938964844,109.20999908447266,109.20999908447266,3401
2023-05-12 10:33:00-04:00,109.19999694824219,109.2699966430664,109.19999694824219,109.20999908447266,109.20999908447266,3360
