Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,71.30000305175781,71.30000305175781,71.18000030517578,71.19000244140625,71.19000244140625,20299,2023-05-23 09:30:00-04:00,
1,71.30000305175781,71.30000305175781,71.18000030517578,71.19000244140625,71.19000244140625,20299,,2023-05-23 09:30:00-04:00
2,71.16000366210938,71.16000366210938,70.88999938964844,70.94999694824219,70.94999694824219,4520,,2023-05-23 09:31:00-04:00
3,71.05000305175781,71.13999938964844,71.0199966430664,71.04000091552734,71.04000091552734,1856,,2023-05-23 09:32:00-04:00
4,71.01000213623047,71.04000091552734,71.0,71.02999877929688,71.02999877929688,1433,,2023-05-23 09:33:00-04:00
5,70.93000030517578,70.93000030517578,70.8478012084961,70.8478012084961,70.8478012084961,1509,,2023-05-23 09:34:00-04:00
6,70.88999938964844,70.9000015258789,70.80999755859375,70.80999755859375,70.80999755859375,2207,,2023-05-23 09:35:00-04:00
7,70.78500366210938,70.81500244140625,70.72000122070312,70.77999877929688,70.77999877929688,8377,,2023-05-23 09:36:00-04:00
8,70.80999755859375,70.80999755859375,70.6500015258789,70.66999816894531,70.66999816894531,5762,,2023-05-23 09:37:00-04:00
9,70.70999908447266,70.70999908447266,70.6500015258789,70.66000366210938,70.66000366210938,3911,,2023-05-23 09:38:00-04:00
10,70.68000030517578,70.7300033569336,70.63999938964844,70.69999694824219,70.69999694824219,3222,,2023-05-23 09:39:00-04:00
11,70.6500015258789,70.66000366210938,70.5999984741211,70.63999938964844,70.63999938964844,3913,,2023-05-23 09:40:00-04:00
12,70.63999938964844,70.69499969482422,70.63500213623047,70.66590118408203,70.66590118408203,3877,,2023-05-23 09:41:00-04:00
13,70.68499755859375,70.81999969482422,70.68499755859375,70.81999969482422,70.81999969482422,2336,,2023-05-23 09:42:00-04:00
14,70.8499984741211,70.9000015258789,70.8499984741211,70.88999938964844,70.88999938964844,3139,,2023-05-23 09:43:00-04:00
15,70.88999938964844,70.91000366210938,70.87000274658203,70.88999938964844,70.88999938964844,3153,,2023-05-23 09:44:00-04:00
16,70.91000366210938,71.04000091552734,70.91000366210938,70.98999786376953,70.98999786376953,2726,,2023-05-23 09:45:00-04:00
17,70.9749984741211,71.01000213623047,70.97000122070312,70.99500274658203,70.99500274658203,902,,2023-05-23 09:46:00-04:00
18,71.01499938964844,71.0199966430664,70.94000244140625,71.0,71.0,37856,,2023-05-23 09:47:00-04:00
19,71.0,71.08000183105469,71.0,71.08000183105469,71.08000183105469,1242,,2023-05-23 09:48:00-04:00
20,71.1050033569336,71.12999725341797,71.09500122070312,71.12999725341797,71.12999725341797,4416,,2023-05-23 09:49:00-04:00
21,71.12999725341797,71.16000366210938,71.11000061035156,71.1500015258789,71.1500015258789,1828,,2023-05-23 09:50:00-04:00
22,71.15499877929688,71.25,71.15499877929688,71.20999908447266,71.20999908447266,3736,,2023-05-23 09:51:00-04:00
23,71.21499633789062,71.23999786376953,71.21499633789062,71.2249984741211,71.2249984741211,5625,,2023-05-23 09:52:00-04:00
24,71.19000244140625,71.2249984741211,71.19000244140625,71.2249984741211,71.2249984741211,1973,,2023-05-23 09:53:00-04:00
25,71.25,71.25,71.16999816894531,71.19999694824219,71.19999694824219,1702,,2023-05-23 09:54:00-04:00
26,71.23999786376953,71.27999877929688,71.23999786376953,71.27999877929688,71.27999877929688,2030,,2023-05-23 09:55:00-04:00
27,71.27999877929688,71.27999877929688,71.2300033569336,71.2300033569336,71.2300033569336,1500,,2023-05-23 09:56:00-04:00
28,71.2300033569336,71.25499725341797,71.16000366210938,71.16999816894531,71.16999816894531,2719,,2023-05-23 09:57:00-04:00
29,71.19999694824219,71.25,71.16000366210938,71.2300033569336,71.2300033569336,7827,,2023-05-23 09:58:00-04:00
30,71.26000213623047,71.26000213623047,71.23999786376953,71.23999786376953,71.23999786376953,923,,2023-05-23 09:59:00-04:00
31,71.25,71.35250091552734,71.25,71.27999877929688,71.27999877929688,2473,,2023-05-23 10:00:00-04:00
32,71.31999969482422,71.31999969482422,71.2300033569336,71.2300033569336,71.2300033569336,1602,,2023-05-23 10:02:00-04:00
33,71.22000122070312,71.22000122070312,71.19000244140625,71.19499969482422,71.19499969482422,938,,2023-05-23 10:04:00-04:00
34,71.19000244140625,71.2300033569336,71.19000244140625,71.2300033569336,71.2300033569336,1128,,2023-05-23 10:05:00-04:00
35,71.21499633789062,71.26499938964844,71.21499633789062,71.2300033569336,71.2300033569336,1318,,2023-05-23 10:06:00-04:00
36,71.30000305175781,71.30000305175781,71.26000213623047,71.26000213623047,71.26000213623047,2410,,2023-05-23 10:07:00-04:00
