Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-29 00:00:00+00:00,91.5782699584961,91.5782699584961,91.5782699584961,91.5782699584961,91.5782699584961,0,2023-05-29 00:00:00+00:00
2023-05-29 00:01:00+00:00,91.555908203125,91.555908203125,91.555908203125,91.555908203125,91.555908203125,0,2023-05-29 00:01:00+00:00
2023-05-29 00:02:00+00:00,91.56281280517578,91.56281280517578,91.56281280517578,91.56281280517578,91.56281280517578,0,2023-05-29 00:02:00+00:00
2023-05-29 00:03:00+00:00,91.5775375366211,91.5775375366211,91.5775375366211,91.5775375366211,91.5775375366211,0,2023-05-29 00:03:00+00:00
2023-05-29 00:04:00+00:00,91.60163116455078,91.60163116455078,91.60163116455078,91.60163116455078,91.60163116455078,80896,2023-05-29 00:04:00+00:00
2023-05-29 00:05:00+00:00,91.6080322265625,91.6080322265625,91.6080322265625,91.6080322265625,91.6080322265625,0,2023-05-29 00:05:00+00:00
2023-05-29 00:06:00+00:00,91.6017837524414,91.6017837524414,91.6017837524414,91.6017837524414,91.6017837524414,0,2023-05-29 00:06:00+00:00
2023-05-29 00:07:00+00:00,91.56257629394531,91.56257629394531,91.56257629394531,91.56257629394531,91.56257629394531,0,2023-05-29 00:07:00+00:00
2023-05-29 00:08:00+00:00,91.53936767578125,91.53936767578125,91.53936767578125,91.53936767578125,91.53936767578125,170016,2023-05-29 00:08:00+00:00
2023-05-29 00:09:00+00:00,91.5309066772461,91.5309066772461,91.5309066772461,91.5309066772461,91.5309066772461,192000,2023-05-29 00:09:00+00:00
2023-05-29 00:10:00+00:00,91.44481658935547,91.44481658935547,91.44481658935547,91.44481658935547,91.44481658935547,698112,2023-05-29 00:10:00+00:00
2023-05-29 00:11:00+00:00,91.4613037109375,91.4613037109375,91.4613037109375,91.4613037109375,91.4613037109375,163328,2023-05-29 00:11:00+00:00
2023-05-29 00:12:00+00:00,91.46381378173828,91.46381378173828,91.46381378173828,91.46381378173828,91.46381378173828,160,2023-05-29 00:12:00+00:00
2023-05-29 00:13:00+00:00,91.5148696899414,91.5148696899414,91.5148696899414,91.5148696899414,91.5148696899414,40960,2023-05-29 00:13:00+00:00
2023-05-29 00:14:00+00:00,91.53711700439453,91.53711700439453,91.53711700439453,91.53711700439453,91.53711700439453,3904,2023-05-29 00:14:00+00:00
2023-05-29 00:15:00+00:00,91.55870819091797,91.55870819091797,91.55870819091797,91.55870819091797,91.55870819091797,0,2023-05-29 00:15:00+00:00
2023-05-29 00:16:00+00:00,91.6721420288086,91.6721420288086,91.6721420288086,91.6721420288086,91.6721420288086,97024,2023-05-29 00:16:00+00:00
2023-05-29 00:17:00+00:00,91.65323638916016,91.65323638916016,91.65323638916016,91.65323638916016,91.65323638916016,971456,2023-05-29 00:17:00+00:00
2023-05-29 00:18:00+00:00,91.65998840332031,91.65998840332031,91.65998840332031,91.65998840332031,91.65998840332031,0,2023-05-29 00:18:00+00:00
2023-05-29 00:19:00+00:00,91.74588775634766,91.74588775634766,91.74588775634766,91.74588775634766,91.74588775634766,699008,2023-05-29 00:19:00+00:00
2023-05-29 00:20:00+00:00,91.76566314697266,91.76566314697266,91.76566314697266,91.76566314697266,91.76566314697266,327072,2023-05-29 00:20:00+00:00
2023-05-29 00:21:00+00:00,91.8053207397461,91.8053207397461,91.8053207397461,91.8053207397461,91.8053207397461,0,2023-05-29 00:21:00+00:00
2023-05-29 00:22:00+00:00,91.99813842773438,91.99813842773438,91.99813842773438,91.99813842773438,91.99813842773438,2229952,2023-05-29 00:22:00+00:00
2023-05-29 00:23:00+00:00,91.99761962890625,91.99761962890625,91.99761962890625,91.99761962890625,91.99761962890625,332704,2023-05-29 00:23:00+00:00
2023-05-29 00:24:00+00:00,91.99658203125,91.99658203125,91.99658203125,91.99658203125,91.99658203125,55648,2023-05-29 00:24:00+00:00
2023-05-29 00:25:00+00:00,92.10299682617188,92.10299682617188,92.10299682617188,92.10299682617188,92.10299682617188,1332352,2023-05-29 00:25:00+00:00
2023-05-29 00:26:00+00:00,92.09518432617188,92.09518432617188,92.09518432617188,92.09518432617188,92.09518432617188,100000,2023-05-29 00:26:00+00:00
2023-05-29 00:27:00+00:00,92.06354522705078,92.06354522705078,92.06354522705078,92.06354522705078,92.06354522705078,28480,2023-05-29 00:27:00+00:00
2023-05-29 00:28:00+00:00,91.96147155761719,91.96147155761719,91.96147155761719,91.96147155761719,91.96147155761719,433952,2023-05-29 00:28:00+00:00
2023-05-29 00:29:00+00:00,91.94261169433594,91.94261169433594,91.94261169433594,91.94261169433594,91.94261169433594,0,2023-05-29 00:29:00+00:00
2023-05-29 00:30:00+00:00,91.93376159667969,91.93376159667969,91.93376159667969,91.93376159667969,91.93376159667969,20320,2023-05-29 00:30:00+00:00
2023-05-29 00:31:00+00:00,91.85860443115234,91.85860443115234,91.85860443115234,91.85860443115234,91.85860443115234,1909408,2023-05-29 00:31:00+00:00
2023-05-29 00:32:00+00:00,91.86270904541016,91.86270904541016,91.86270904541016,91.86270904541016,91.86270904541016,27712,2023-05-29 00:32:00+00:00
