Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,162.47999572753906,162.47999572753906,161.97999572753906,162.1999969482422,162.1999969482422,0,2023-05-23 09:00:00+02:00,
1,162.47999572753906,162.47999572753906,161.97999572753906,162.1999969482422,162.1999969482422,0,,2023-05-23 09:00:00+02:00
2,162.1199951171875,162.13999938964844,161.4600067138672,162.1199951171875,162.1199951171875,1052,,2023-05-23 09:01:00+02:00
3,161.72000122070312,162.60000610351562,161.63999938964844,162.32000732421875,162.32000732421875,8561,,2023-05-23 09:03:00+02:00
4,162.22000122070312,162.22000122070312,162.0,162.0,162.0,732,,2023-05-23 09:04:00+02:00
5,161.9600067138672,162.6999969482422,161.75999450683594,162.33999633789062,162.33999633789062,8079,,2023-05-23 09:05:00+02:00
6,162.13999938964844,162.24000549316406,162.13999938964844,162.24000549316406,162.24000549316406,414,,2023-05-23 09:07:00+02:00
7,162.17999267578125,162.22000122070312,162.0800018310547,162.22000122070312,162.22000122070312,511,,2023-05-23 09:08:00+02:00
8,162.13999938964844,162.13999938964844,161.97999572753906,162.0399932861328,162.0399932861328,198,,2023-05-23 09:09:00+02:00
9,161.89999389648438,162.0,161.8000030517578,161.8800048828125,161.8800048828125,564,,2023-05-23 09:10:00+02:00
10,161.60000610351562,161.60000610351562,161.55999755859375,161.55999755859375,161.55999755859375,84,,2023-05-23 09:11:00+02:00
11,161.47999572753906,161.82000732421875,161.3800048828125,161.77999877929688,161.77999877929688,1293,,2023-05-23 09:12:00+02:00
12,161.75999450683594,161.86000061035156,161.75999450683594,161.8000030517578,161.8000030517578,476,,2023-05-23 09:13:00+02:00
13,161.82000732421875,161.82000732421875,161.74000549316406,161.74000549316406,161.74000549316406,153,,2023-05-23 09:14:00+02:00
14,161.5399932861328,161.86000061035156,161.44000244140625,161.74000549316406,161.74000549316406,1510,,2023-05-23 09:15:00+02:00
15,161.6999969482422,161.74000549316406,161.6999969482422,161.74000549316406,161.74000549316406,116,,2023-05-23 09:16:00+02:00
16,161.6199951171875,161.6199951171875,161.52000427246094,161.52000427246094,161.52000427246094,106,,2023-05-23 09:17:00+02:00
17,161.5,161.67999267578125,161.47999572753906,161.52000427246094,161.52000427246094,259,,2023-05-23 09:18:00+02:00
18,161.55999755859375,161.55999755859375,161.55999755859375,161.55999755859375,161.55999755859375,119,,2023-05-23 09:19:00+02:00
19,161.60000610351562,161.66000366210938,161.60000610351562,161.63999938964844,161.63999938964844,310,,2023-05-23 09:20:00+02:00
20,161.8000030517578,161.8800048828125,161.8000030517578,161.8800048828125,161.8800048828125,123,,2023-05-23 09:21:00+02:00
21,161.83999633789062,162.0,161.74000549316406,161.8800048828125,161.8800048828125,881,,2023-05-23 09:22:00+02:00
22,161.86000061035156,161.9199981689453,161.83999633789062,161.83999633789062,161.83999633789062,841,,2023-05-23 09:23:00+02:00
23,161.8800048828125,162.16000366210938,161.8800048828125,162.16000366210938,162.16000366210938,432,,2023-05-23 09:24:00+02:00
24,162.13999938964844,162.13999938964844,161.97999572753906,162.1199951171875,162.1199951171875,1062,,2023-05-23 09:25:00+02:00
25,162.13999938964844,162.27999877929688,162.13999938964844,162.17999267578125,162.17999267578125,389,,2023-05-23 09:26:00+02:00
26,162.1199951171875,162.3800048828125,162.10000610351562,162.13999938964844,162.13999938964844,2021,,2023-05-23 09:27:00+02:00
27,162.10000610351562,162.10000610351562,162.10000610351562,162.10000610351562,162.10000610351562,79,,2023-05-23 09:28:00+02:00
28,161.9199981689453,161.94000244140625,161.9199981689453,161.94000244140625,161.94000244140625,117,,2023-05-23 09:29:00+02:00
29,161.8800048828125,161.89999389648438,161.6199951171875,161.6199951171875,161.6199951171875,370,,2023-05-23 09:30:00+02:00
30,161.6199951171875,161.6199951171875,161.25999450683594,161.32000732421875,161.32000732421875,503,,2023-05-23 09:31:00+02:00
31,161.32000732421875,161.5,161.25999450683594,161.5,161.5,2105,,2023-05-23 09:32:00+02:00
32,161.5399932861328,161.63999938964844,161.5399932861328,161.63999938964844,161.63999938964844,103,,2023-05-23 09:33:00+02:00
33,161.6999969482422,161.6999969482422,161.67999267578125,161.67999267578125,161.67999267578125,208,,2023-05-23 09:34:00+02:00
34,161.6999969482422,161.8000030517578,161.6999969482422,161.8000030517578,161.8000030517578,246,,2023-05-23 09:35:00+02:00
35,161.74000549316406,161.77999877929688,161.74000549316406,161.77999877929688,161.77999877929688,138,,2023-05-23 09:36:00+02:00
36,161.86000061035156,161.86000061035156,161.6999969482422,161.74000549316406,161.74000549316406,269,,2023-05-23 09:37:00+02:00
37,161.77999877929688,161.77999877929688,161.77999877929688,161.77999877929688,161.77999877929688,106,,2023-05-23 09:38:00+02:00
38,161.8000030517578,161.83999633789062,161.8000030517578,161.83999633789062,161.83999633789062,139,,2023-05-23 09:39:00+02:00
39,161.89999389648438,161.9600067138672,161.89999389648438,161.9600067138672,161.9600067138672,103,,2023-05-23 09:40:00+02:00
40,162.0399932861328,162.0399932861328,161.9600067138672,161.9600067138672,161.9600067138672,186,,2023-05-23 09:41:00+02:00
41,161.94000244140625,161.94000244140625,161.94000244140625,161.94000244140625,161.94000244140625,8,,2023-05-23 09:42:00+02:00
42,161.89999389648438,161.89999389648438,161.89999389648438,161.89999389648438,161.89999389648438,65,,2023-05-23 09:43:00+02:00
43,161.86000061035156,161.86000061035156,161.86000061035156,161.86000061035156,161.86000061035156,26,,2023-05-23 09:44:00+02:00
44,161.94000244140625,162.02000427246094,161.94000244140625,162.02000427246094,162.02000427246094,70,,2023-05-23 09:45:00+02:00
45,162.0800018310547,162.1199951171875,162.05999755859375,162.05999755859375,162.05999755859375,227,,2023-05-23 09:47:00+02:00
46,162.0800018310547,162.1199951171875,162.0800018310547,162.1199951171875,162.1199951171875,82,,2023-05-23 09:48:00+02:00
47,162.13999938964844,162.44000244140625,162.13999938964844,162.4199981689453,162.4199981689453,1862,,2023-05-23 09:49:00+02:00
48,162.39999389648438,162.39999389648438,162.33999633789062,162.33999633789062,162.33999633789062,240,,2023-05-23 09:50:00+02:00
49,162.33999633789062,162.39999389648438,162.24000549316406,162.25999450683594,162.25999450683594,669,,2023-05-23 09:51:00+02:00
50,162.32000732421875,162.32000732421875,162.1199951171875,162.24000549316406,162.24000549316406,615,,2023-05-23 09:52:00+02:00
51,162.3000030517578,162.3000030517578,162.25999450683594,162.25999450683594,162.25999450683594,140,,2023-05-23 09:53:00+02:00
52,162.39999389648438,162.44000244140625,162.33999633789062,162.44000244140625,162.44000244140625,361,,2023-05-23 09:54:00+02:00
53,162.3800048828125,162.3800048828125,162.32000732421875,162.33999633789062,162.33999633789062,41,,2023-05-23 09:55:00+02:00
54,162.32000732421875,162.32000732421875,162.27999877929688,162.27999877929688,162.27999877929688,320,,2023-05-23 09:56:00+02:00
55,162.3000030517578,162.3000030517578,162.3000030517578,162.3000030517578,162.3000030517578,83,,2023-05-23 09:57:00+02:00
56,162.24000549316406,162.27999877929688,162.1999969482422,162.22000122070312,162.22000122070312,304,,2023-05-23 09:58:00+02:00
57,162.16000366210938,162.24000549316406,162.16000366210938,162.24000549316406,162.24000549316406,203,,2023-05-23 09:59:00+02:00
58,162.1999969482422,162.1999969482422,162.17999267578125,162.1999969482422,162.1999969482422,45,,2023-05-23 10:00:00+02:00
