Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-15 09:00:00+02:00,166.27999877929688,166.60000610351562,166.25999450683594,166.4600067138672,166.4600067138672,0
2023-05-15 09:01:00+02:00,166.3800048828125,166.3800048828125,166.32000732421875,166.32000732421875,166.32000732421875,275
2023-05-15 09:02:00+02:00,166.32000732421875,166.32000732421875,166.22000122070312,166.22000122070312,166.22000122070312,598
2023-05-15 09:03:00+02:00,166.0800018310547,166.16000366210938,166.0800018310547,166.16000366210938,166.16000366210938,201
2023-05-15 09:04:00+02:00,166.25999450683594,166.25999450683594,166.10000610351562,166.10000610351562,166.10000610351562,89
2023-05-15 09:05:00+02:00,166.10000610351562,166.3000030517578,166.10000610351562,166.10000610351562,166.10000610351562,244
2023-05-15 09:07:00+02:00,166.13999938964844,166.3800048828125,166.13999938964844,166.3800048828125,166.3800048828125,585
2023-05-15 09:08:00+02:00,166.39999389648438,166.39999389648438,166.39999389648438,166.39999389648438,166.39999389648438,77
2023-05-15 09:09:00+02:00,166.33999633789062,166.4199981689453,166.33999633789062,166.4199981689453,166.4199981689453,4
2023-05-15 09:10:00+02:00,166.5,166.60000610351562,166.4600067138672,166.47999572753906,166.47999572753906,2746
2023-05-15 09:11:00+02:00,166.33999633789062,166.39999389648438,166.24000549316406,166.3800048828125,166.3800048828125,1640
2023-05-15 09:12:00+02:00,166.47999572753906,166.47999572753906,166.27999877929688,166.27999877929688,166.27999877929688,713
2023-05-15 09:13:00+02:00,166.3800048828125,166.3800048828125,166.25999450683594,166.25999450683594,166.25999450683594,388
2023-05-15 09:14:00+02:00,166.22000122070312,166.22000122070312,166.0,166.0,166.0,352
2023-05-15 09:15:00+02:00,165.9600067138672,166.0,165.94000244140625,165.94000244140625,165.94000244140625,902
2023-05-15 09:16:00+02:00,165.8800048828125,165.8800048828125,165.8800048828125,165.8800048828125,165.8800048828125,15
2023-05-15 09:17:00+02:00,165.9600067138672,166.13999938964844,165.9600067138672,166.13999938964844,166.13999938964844,291
2023-05-15 09:18:00+02:00,166.16000366210938,166.25999450683594,166.05999755859375,166.16000366210938,166.16000366210938,1210
2023-05-15 09:19:00+02:00,166.17999267578125,166.22000122070312,166.17999267578125,166.22000122070312,166.22000122070312,400
2023-05-15 09:20:00+02:00,166.10000610351562,166.13999938964844,166.10000610351562,166.13999938964844,166.13999938964844,201
2023-05-15 09:21:00+02:00,166.22000122070312,166.22000122070312,166.0,166.0,166.0,383
2023-05-15 09:22:00+02:00,165.94000244140625,165.94000244140625,165.6999969482422,165.6999969482422,165.6999969482422,736
2023-05-15 09:23:00+02:00,165.82000732421875,165.83999633789062,165.77999877929688,165.77999877929688,165.77999877929688,361
2023-05-15 09:24:00+02:00,165.66000366210938,165.6999969482422,165.66000366210938,165.6999969482422,165.6999969482422,100
2023-05-15 09:25:00+02:00,165.72000122070312,165.75999450683594,165.72000122070312,165.72000122070312,165.72000122070312,193
2023-05-15 09:27:00+02:00,165.55999755859375,165.55999755859375,165.55999755859375,165.55999755859375,165.55999755859375,75
2023-05-15 09:29:00+02:00,165.75999450683594,165.77999877929688,165.75999450683594,165.77999877929688,165.77999877929688,80
2023-05-15 09:30:00+02:00,165.97999572753906,166.1999969482422,165.97999572753906,166.10000610351562,166.10000610351562,381
