Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,104.0999984741211,104.1999969482422,103.87999725341795,103.87999725341795,103.87999725341795,0,2023-05-23 09:00:00+02:00,
1,104.0999984741211,104.19999694824219,103.87999725341797,103.87999725341797,103.87999725341797,0,,2023-05-23 09:00:00+02:00
2,103.83999633789062,104.16000366210938,103.81999969482422,104.13999938964844,104.13999938964844,6994,,2023-05-23 09:01:00+02:00
3,104.27999877929688,104.27999877929688,104.23999786376953,104.23999786376953,104.23999786376953,4725,,2023-05-23 09:02:00+02:00
4,104.26000213623047,104.30000305175781,104.22000122070312,104.26000213623047,104.26000213623047,3256,,2023-05-23 09:03:00+02:00
5,104.22000122070312,104.30000305175781,104.08000183105469,104.12000274658203,104.12000274658203,6211,,2023-05-23 09:04:00+02:00
6,104.18000030517578,104.22000122070312,104.13999938964844,104.16000366210938,104.16000366210938,2325,,2023-05-23 09:05:00+02:00
7,104.19999694824219,104.36000061035156,104.19999694824219,104.36000061035156,104.36000061035156,2100,,2023-05-23 09:06:00+02:00
8,104.4000015258789,104.4000015258789,104.31999969482422,104.31999969482422,104.31999969482422,432,,2023-05-23 09:07:00+02:00
9,104.41999816894531,104.63999938964844,104.41999816894531,104.5,104.5,8285,,2023-05-23 09:08:00+02:00
10,104.4800033569336,104.5199966430664,104.4000015258789,104.4000015258789,104.4000015258789,909,,2023-05-23 09:09:00+02:00
11,104.37999725341797,104.37999725341797,104.33999633789062,104.37999725341797,104.37999725341797,203,,2023-05-23 09:10:00+02:00
12,104.36000061035156,104.45999908447266,104.36000061035156,104.44000244140625,104.44000244140625,589,,2023-05-23 09:11:00+02:00
13,104.5,104.5,104.5,104.5,104.5,391,,2023-05-23 09:12:00+02:00
14,104.44000244140625,104.44000244140625,104.37999725341797,104.37999725341797,104.37999725341797,492,,2023-05-23 09:14:00+02:00
15,104.31999969482422,104.31999969482422,104.19999694824219,104.22000122070312,104.22000122070312,472,,2023-05-23 09:15:00+02:00
16,104.18000030517578,104.23999786376953,104.18000030517578,104.23999786376953,104.23999786376953,357,,2023-05-23 09:16:00+02:00
17,104.22000122070312,104.23999786376953,104.19999694824219,104.22000122070312,104.22000122070312,2649,,2023-05-23 09:17:00+02:00
18,104.22000122070312,104.22000122070312,104.0999984741211,104.16000366210938,104.16000366210938,560,,2023-05-23 09:18:00+02:00
19,104.16000366210938,104.16000366210938,104.13999938964844,104.13999938964844,104.13999938964844,502,,2023-05-23 09:19:00+02:00
20,104.16000366210938,104.19999694824219,104.16000366210938,104.19999694824219,104.19999694824219,269,,2023-05-23 09:20:00+02:00
21,104.18000030517578,104.19999694824219,104.16000366210938,104.19999694824219,104.19999694824219,451,,2023-05-23 09:21:00+02:00
22,104.19999694824219,104.22000122070312,104.13999938964844,104.16000366210938,104.16000366210938,498,,2023-05-23 09:22:00+02:00
23,104.18000030517578,104.37999725341797,104.18000030517578,104.37999725341797,104.37999725341797,4142,,2023-05-23 09:23:00+02:00
24,104.33999633789062,104.36000061035156,104.27999877929688,104.27999877929688,104.27999877929688,1109,,2023-05-23 09:24:00+02:00
25,104.27999877929688,104.30000305175781,104.27999877929688,104.30000305175781,104.30000305175781,268,,2023-05-23 09:25:00+02:00
26,104.30000305175781,104.30000305175781,104.30000305175781,104.30000305175781,104.30000305175781,169,,2023-05-23 09:26:00+02:00
27,104.31999969482422,104.33999633789062,104.27999877929688,104.27999877929688,104.27999877929688,423,,2023-05-23 09:27:00+02:00
28,104.27999877929688,104.27999877929688,104.27999877929688,104.27999877929688,104.27999877929688,565,,2023-05-23 09:28:00+02:00
29,104.16000366210938,104.18000030517578,104.16000366210938,104.18000030517578,104.18000030517578,165,,2023-05-23 09:29:00+02:00
30,104.13999938964844,104.13999938964844,104.08000183105469,104.12000274658203,104.12000274658203,1159,,2023-05-23 09:30:00+02:00
31,104.0999984741211,104.0999984741211,103.9800033569336,103.9800033569336,103.9800033569336,519,,2023-05-23 09:31:00+02:00
32,103.95999908447266,104.16000366210938,103.95999908447266,104.12000274658203,104.12000274658203,1435,,2023-05-23 09:32:00+02:00
33,104.0999984741211,104.0999984741211,104.0,104.0,104.0,3046,,2023-05-23 09:33:00+02:00
34,104.0,104.05999755859375,103.9800033569336,104.04000091552734,104.04000091552734,3252,,2023-05-23 09:34:00+02:00
35,104.04000091552734,104.05999755859375,104.0,104.0199966430664,104.0199966430664,620,,2023-05-23 09:35:00+02:00
36,104.08000183105469,104.18000030517578,104.08000183105469,104.16000366210938,104.16000366210938,876,,2023-05-23 09:36:00+02:00
37,104.16000366210938,104.19999694824219,104.16000366210938,104.16000366210938,104.16000366210938,1088,,2023-05-23 09:37:00+02:00
38,104.12000274658203,104.12000274658203,104.04000091552734,104.04000091552734,104.04000091552734,2686,,2023-05-23 09:38:00+02:00
39,104.08000183105469,104.08000183105469,104.08000183105469,104.08000183105469,104.08000183105469,83,,2023-05-23 09:39:00+02:00
40,104.08000183105469,104.13999938964844,104.05999755859375,104.12000274658203,104.12000274658203,3331,,2023-05-23 09:40:00+02:00
41,104.13999938964844,104.16000366210938,104.12000274658203,104.12000274658203,104.12000274658203,1891,,2023-05-23 09:41:00+02:00
42,104.13999938964844,104.18000030517578,104.13999938964844,104.13999938964844,104.13999938964844,760,,2023-05-23 09:42:00+02:00
43,104.18000030517578,104.19999694824219,104.18000030517578,104.19999694824219,104.19999694824219,197,,2023-05-23 09:43:00+02:00
44,104.18000030517578,104.19999694824219,104.16000366210938,104.19999694824219,104.19999694824219,1178,,2023-05-23 09:44:00+02:00
45,104.19999694824219,104.19999694824219,104.18000030517578,104.18000030517578,104.18000030517578,116,,2023-05-23 09:45:00+02:00
46,104.13999938964844,104.13999938964844,104.12000274658203,104.12000274658203,104.12000274658203,257,,2023-05-23 09:46:00+02:00
47,104.08000183105469,104.18000030517578,104.08000183105469,104.16000366210938,104.16000366210938,424,,2023-05-23 09:48:00+02:00
48,104.19999694824219,104.19999694824219,104.18000030517578,104.18000030517578,104.18000030517578,106,,2023-05-23 09:49:00+02:00
49,104.19999694824219,104.22000122070312,104.18000030517578,104.22000122070312,104.22000122070312,117,,2023-05-23 09:50:00+02:00
50,104.22000122070312,104.31999969482422,104.22000122070312,104.26000213623047,104.26000213623047,1540,,2023-05-23 09:51:00+02:00
51,104.26000213623047,104.26000213623047,104.13999938964844,104.13999938964844,104.13999938964844,436,,2023-05-23 09:52:00+02:00
52,104.22000122070312,104.22000122070312,104.19999694824219,104.19999694824219,104.19999694824219,193,,2023-05-23 09:53:00+02:00
53,104.31999969482422,104.31999969482422,104.27999877929688,104.30000305175781,104.30000305175781,776,,2023-05-23 09:55:00+02:00
54,104.27999877929688,104.27999877929688,104.22000122070312,104.23999786376953,104.23999786376953,406,,2023-05-23 09:56:00+02:00
55,104.22000122070312,104.23999786376953,104.22000122070312,104.23999786376953,104.23999786376953,304,,2023-05-23 09:57:00+02:00
56,104.23999786376953,104.23999786376953,104.23999786376953,104.23999786376953,104.23999786376953,56,,2023-05-23 09:58:00+02:00
57,104.23999786376953,104.27999877929688,104.23999786376953,104.27999877929688,104.27999877929688,641,,2023-05-23 09:59:00+02:00
58,104.27999877929688,104.30000305175781,104.26000213623047,104.26000213623047,104.26000213623047,751,,2023-05-23 10:00:00+02:00
59,104.26000213623047,104.26000213623047,104.23999786376953,104.26000213623047,104.26000213623047,489,,2023-05-23 10:01:00+02:00
60,104.27999877929688,104.31999969482422,104.27999877929688,104.30000305175781,104.30000305175781,694,,2023-05-23 10:02:00+02:00
61,104.30000305175781,104.31999969482422,104.30000305175781,104.30000305175781,104.30000305175781,295,,2023-05-23 10:03:00+02:00
62,104.36000061035156,104.36000061035156,104.31999969482422,104.31999969482422,104.31999969482422,1007,,2023-05-23 10:04:00+02:00
63,104.31999969482422,104.31999969482422,104.31999969482422,104.31999969482422,104.31999969482422,229,,2023-05-23 10:05:00+02:00
64,104.31999969482422,104.36000061035156,104.27999877929688,104.36000061035156,104.36000061035156,1013,,2023-05-23 10:06:00+02:00
65,104.33999633789062,104.36000061035156,104.30000305175781,104.36000061035156,104.36000061035156,322,,2023-05-23 10:07:00+02:00
66,104.36000061035156,104.36000061035156,104.33999633789062,104.33999633789062,104.33999633789062,69,,2023-05-23 10:08:00+02:00
67,104.37999725341797,104.4000015258789,104.37999725341797,104.4000015258789,104.4000015258789,1551,,2023-05-23 10:09:00+02:00
68,104.44000244140625,104.44000244140625,104.4000015258789,104.4000015258789,104.4000015258789,151,,2023-05-23 10:10:00+02:00
69,104.31999969482422,104.31999969482422,104.22000122070312,104.22000122070312,104.22000122070312,1323,,2023-05-23 10:12:00+02:00
70,104.22000122070312,104.22000122070312,104.22000122070312,104.22000122070312,104.22000122070312,109,,2023-05-23 10:13:00+02:00
71,104.18000030517578,104.18000030517578,104.13999938964844,104.16000366210938,104.16000366210938,616,,2023-05-23 10:14:00+02:00
72,104.19999694824219,104.22000122070312,104.19999694824219,104.19999694824219,104.19999694824219,327,,2023-05-23 10:15:00+02:00
73,104.22000122070312,104.26000213623047,104.22000122070312,104.22000122070312,104.22000122070312,240,,2023-05-23 10:16:00+02:00
74,104.19999694824219,104.19999694824219,104.19999694824219,104.19999694824219,104.19999694824219,126,,2023-05-23 10:17:00+02:00
75,104.23999786376953,104.23999786376953,104.23999786376953,104.23999786376953,104.23999786376953,4,,2023-05-23 10:18:00+02:00
76,104.22000122070312,104.22000122070312,104.19999694824219,104.19999694824219,104.19999694824219,50,,2023-05-23 10:19:00+02:00
77,104.19999694824219,104.19999694824219,104.19999694824219,104.19999694824219,104.19999694824219,1,,2023-05-23 10:20:00+02:00
78,104.16000366210938,104.16000366210938,104.0999984741211,104.0999984741211,104.0999984741211,933,,2023-05-23 10:22:00+02:00
79,104.05999755859375,104.08000183105469,104.05999755859375,104.08000183105469,104.08000183105469,505,,2023-05-23 10:23:00+02:00
80,104.08000183105469,104.08000183105469,104.04000091552734,104.04000091552734,104.04000091552734,486,,2023-05-23 10:24:00+02:00
81,104.04000091552734,104.05999755859375,104.04000091552734,104.05999755859375,104.05999755859375,202,,2023-05-23 10:25:00+02:00
82,104.0999984741211,104.0999984741211,104.0999984741211,104.0999984741211,104.0999984741211,202,,2023-05-23 10:26:00+02:00
83,104.16000366210938,104.16000366210938,104.16000366210938,104.16000366210938,104.16000366210938,90,,2023-05-23 10:27:00+02:00
84,104.13999938964844,104.18000030517578,104.13999938964844,104.18000030517578,104.18000030517578,561,,2023-05-23 10:28:00+02:00
85,104.18000030517578,104.18000030517578,104.0999984741211,104.0999984741211,104.0999984741211,1980,,2023-05-23 10:29:00+02:00
86,104.12000274658203,104.13999938964844,104.0999984741211,104.0999984741211,104.0999984741211,222,,2023-05-23 10:30:00+02:00
87,104.16000366210938,104.16000366210938,104.16000366210938,104.16000366210938,104.16000366210938,299,,2023-05-23 10:31:00+02:00
88,104.26000213623047,104.27999877929688,104.26000213623047,104.27999877929688,104.27999877929688,347,,2023-05-23 10:32:00+02:00
89,104.26000213623047,104.26000213623047,104.22000122070312,104.22000122070312,104.22000122070312,332,,2023-05-23 10:33:00+02:00
90,104.19999694824219,104.27999877929688,104.18000030517578,104.27999877929688,104.27999877929688,477,,2023-05-23 10:34:00+02:00
91,104.30000305175781,104.30000305175781,104.30000305175781,104.30000305175781,104.30000305175781,896,,2023-05-23 10:35:00+02:00
92,104.26000213623047,104.26000213623047,104.26000213623047,104.26000213623047,104.26000213623047,184,,2023-05-23 10:36:00+02:00
93,104.30000305175781,104.30000305175781,104.26000213623047,104.26000213623047,104.26000213623047,958,,2023-05-23 10:37:00+02:00
94,104.27999877929688,104.27999877929688,104.27999877929688,104.27999877929688,104.27999877929688,238,,2023-05-23 10:38:00+02:00
95,104.23999786376953,104.26000213623047,104.23999786376953,104.26000213623047,104.26000213623047,244,,2023-05-23 10:39:00+02:00
96,104.26000213623047,104.30000305175781,104.26000213623047,104.30000305175781,104.30000305175781,197,,2023-05-23 10:40:00+02:00
97,104.27999877929688,104.27999877929688,104.27999877929688,104.27999877929688,104.27999877929688,17,,2023-05-23 10:41:00+02:00
98,104.23999786376953,104.23999786376953,104.22000122070312,104.22000122070312,104.22000122070312,219,,2023-05-23 10:42:00+02:00
99,104.26000213623047,104.27999877929688,104.26000213623047,104.27999877929688,104.27999877929688,729,,2023-05-23 10:44:00+02:00
100,104.30000305175781,104.31999969482422,104.27999877929688,104.27999877929688,104.27999877929688,1014,,2023-05-23 10:45:00+02:00
101,104.26000213623047,104.26000213623047,104.22000122070312,104.26000213623047,104.26000213623047,402,,2023-05-23 10:46:00+02:00
102,104.23999786376953,104.23999786376953,104.23999786376953,104.23999786376953,104.23999786376953,55,,2023-05-23 10:47:00+02:00
103,104.23999786376953,104.26000213623047,104.23999786376953,104.26000213623047,104.26000213623047,541,,2023-05-23 10:48:00+02:00
104,104.23999786376953,104.23999786376953,104.19999694824219,104.22000122070312,104.22000122070312,745,,2023-05-23 10:49:00+02:00
105,104.22000122070312,104.22000122070312,104.19999694824219,104.19999694824219,104.19999694824219,113,,2023-05-23 10:51:00+02:00
106,104.18000030517578,104.22000122070312,104.12000274658203,104.18000030517578,104.18000030517578,642,,2023-05-23 10:52:00+02:00
107,104.18000030517578,104.18000030517578,104.05999755859375,104.05999755859375,104.05999755859375,5800,,2023-05-23 10:53:00+02:00
108,104.12000274658203,104.13999938964844,104.08000183105469,104.08000183105469,104.08000183105469,770,,2023-05-23 10:54:00+02:00
109,104.08000183105469,104.08000183105469,104.04000091552734,104.05999755859375,104.05999755859375,2943,,2023-05-23 10:55:00+02:00
110,104.0999984741211,104.12000274658203,103.9800033569336,103.9800033569336,103.9800033569336,3412,,2023-05-23 10:56:00+02:00
111,103.9800033569336,104.0,103.94000244140625,103.94000244140625,103.94000244140625,865,,2023-05-23 10:57:00+02:00
112,103.91999816894531,103.95999908447266,103.9000015258789,103.95999908447266,103.95999908447266,3445,,2023-05-23 10:58:00+02:00
113,103.95999908447266,103.95999908447266,103.94000244140625,103.94000244140625,103.94000244140625,600,,2023-05-23 10:59:00+02:00
114,103.9000015258789,103.95999908447266,103.9000015258789,103.95999908447266,103.95999908447266,1720,,2023-05-23 11:00:00+02:00
115,103.94000244140625,103.94000244140625,103.91999816894531,103.91999816894531,103.91999816894531,261,,2023-05-23 11:01:00+02:00
116,103.91999816894531,103.91999816894531,103.83999633789062,103.83999633789062,103.83999633789062,1171,,2023-05-23 11:02:00+02:00
117,103.81999969482422,103.83999633789062,103.80000305175781,103.83999633789062,103.83999633789062,490,,2023-05-23 11:03:00+02:00
118,103.86000061035156,103.86000061035156,103.80000305175781,103.80000305175781,103.80000305175781,467,,2023-05-23 11:04:00+02:00
119,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,73,,2023-05-23 11:05:00+02:00
120,103.81999969482422,103.81999969482422,103.81999969482422,103.81999969482422,103.81999969482422,182,,2023-05-23 11:06:00+02:00
121,103.86000061035156,103.86000061035156,103.86000061035156,103.86000061035156,103.86000061035156,472,,2023-05-23 11:07:00+02:00
122,103.81999969482422,103.83999633789062,103.77999877929688,103.77999877929688,103.77999877929688,902,,2023-05-23 11:08:00+02:00
123,103.80000305175781,103.86000061035156,103.80000305175781,103.83999633789062,103.83999633789062,2421,,2023-05-23 11:09:00+02:00
124,103.83999633789062,103.83999633789062,103.81999969482422,103.81999969482422,103.81999969482422,121,,2023-05-23 11:10:00+02:00
125,103.81999969482422,103.83999633789062,103.80000305175781,103.83999633789062,103.83999633789062,466,,2023-05-23 11:12:00+02:00
126,103.77999877929688,103.80000305175781,103.77999877929688,103.77999877929688,103.77999877929688,313,,2023-05-23 11:13:00+02:00
127,103.77999877929688,103.77999877929688,103.69999694824219,103.69999694824219,103.69999694824219,2736,,2023-05-23 11:15:00+02:00
128,103.69999694824219,103.73999786376953,103.68000030517578,103.68000030517578,103.68000030517578,6571,,2023-05-23 11:16:00+02:00
129,103.69999694824219,103.72000122070312,103.69999694824219,103.69999694824219,103.69999694824219,1034,,2023-05-23 11:17:00+02:00
130,103.68000030517578,103.68000030517578,103.63999938964844,103.68000030517578,103.68000030517578,537,,2023-05-23 11:18:00+02:00
131,103.68000030517578,103.68000030517578,103.62000274658203,103.63999938964844,103.63999938964844,7017,,2023-05-23 11:19:00+02:00
132,103.63999938964844,103.68000030517578,103.63999938964844,103.68000030517578,103.68000030517578,531,,2023-05-23 11:20:00+02:00
133,103.69999694824219,103.72000122070312,103.69999694824219,103.72000122070312,103.72000122070312,923,,2023-05-23 11:21:00+02:00
134,103.69999694824219,103.72000122070312,103.68000030517578,103.69999694824219,103.69999694824219,1433,,2023-05-23 11:22:00+02:00
135,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,117,,2023-05-23 11:23:00+02:00
136,103.69999694824219,103.69999694824219,103.63999938964844,103.63999938964844,103.63999938964844,1373,,2023-05-23 11:24:00+02:00
137,103.66000366210938,103.68000030517578,103.66000366210938,103.66000366210938,103.66000366210938,625,,2023-05-23 11:25:00+02:00
138,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,158,,2023-05-23 11:26:00+02:00
139,103.68000030517578,103.68000030517578,103.68000030517578,103.68000030517578,103.68000030517578,368,,2023-05-23 11:27:00+02:00
140,103.69999694824219,103.72000122070312,103.69999694824219,103.72000122070312,103.72000122070312,1334,,2023-05-23 11:28:00+02:00
141,103.72000122070312,103.72000122070312,103.72000122070312,103.72000122070312,103.72000122070312,193,,2023-05-23 11:29:00+02:00
142,103.76000213623047,103.77999877929688,103.76000213623047,103.77999877929688,103.77999877929688,320,,2023-05-23 11:30:00+02:00
143,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,170,,2023-05-23 11:31:00+02:00
144,103.86000061035156,103.86000061035156,103.86000061035156,103.86000061035156,103.86000061035156,175,,2023-05-23 11:32:00+02:00
145,103.81999969482422,103.81999969482422,103.81999969482422,103.81999969482422,103.81999969482422,194,,2023-05-23 11:33:00+02:00
146,103.83999633789062,103.83999633789062,103.81999969482422,103.81999969482422,103.81999969482422,134,,2023-05-23 11:35:00+02:00
147,103.81999969482422,103.81999969482422,103.80000305175781,103.80000305175781,103.80000305175781,286,,2023-05-23 11:36:00+02:00
148,103.80000305175781,103.80000305175781,103.76000213623047,103.77999877929688,103.77999877929688,485,,2023-05-23 11:37:00+02:00
149,103.80000305175781,103.83999633789062,103.80000305175781,103.83999633789062,103.83999633789062,596,,2023-05-23 11:38:00+02:00
150,103.83999633789062,103.83999633789062,103.83999633789062,103.83999633789062,103.83999633789062,107,,2023-05-23 11:40:00+02:00
151,103.81999969482422,103.81999969482422,103.80000305175781,103.80000305175781,103.80000305175781,166,,2023-05-23 11:41:00+02:00
152,103.77999877929688,103.77999877929688,103.77999877929688,103.77999877929688,103.77999877929688,191,,2023-05-23 11:42:00+02:00
153,103.80000305175781,103.81999969482422,103.77999877929688,103.77999877929688,103.77999877929688,316,,2023-05-23 11:43:00+02:00
154,103.76000213623047,103.76000213623047,103.76000213623047,103.76000213623047,103.76000213623047,0,,2023-05-23 11:44:00+02:00
155,103.76000213623047,103.77999877929688,103.76000213623047,103.77999877929688,103.77999877929688,166136,,2023-05-23 11:45:00+02:00
156,103.81999969482422,103.81999969482422,103.81999969482422,103.81999969482422,103.81999969482422,184,,2023-05-23 11:47:00+02:00
157,103.81999969482422,103.81999969482422,103.69999694824219,103.73999786376953,103.73999786376953,695,,2023-05-23 11:48:00+02:00
158,103.72000122070312,103.72000122070312,103.72000122070312,103.72000122070312,103.72000122070312,727,,2023-05-23 11:49:00+02:00
159,103.69999694824219,103.69999694824219,103.68000030517578,103.68000030517578,103.68000030517578,573,,2023-05-23 11:50:00+02:00
160,103.68000030517578,103.68000030517578,103.68000030517578,103.68000030517578,103.68000030517578,160,,2023-05-23 11:51:00+02:00
161,103.66000366210938,103.66000366210938,103.63999938964844,103.66000366210938,103.66000366210938,1891,,2023-05-23 11:52:00+02:00
162,103.63999938964844,103.63999938964844,103.63999938964844,103.63999938964844,103.63999938964844,31,,2023-05-23 11:54:00+02:00
163,103.63999938964844,103.63999938964844,103.62000274658203,103.62000274658203,103.62000274658203,322,,2023-05-23 11:55:00+02:00
164,103.63999938964844,103.63999938964844,103.63999938964844,103.63999938964844,103.63999938964844,109,,2023-05-23 11:56:00+02:00
165,103.66000366210938,103.68000030517578,103.66000366210938,103.68000030517578,103.68000030517578,892,,2023-05-23 11:57:00+02:00
166,103.69999694824219,103.69999694824219,103.66000366210938,103.66000366210938,103.66000366210938,2057,,2023-05-23 11:58:00+02:00
167,103.68000030517578,103.68000030517578,103.66000366210938,103.66000366210938,103.66000366210938,546,,2023-05-23 11:59:00+02:00
168,103.66000366210938,103.66000366210938,103.66000366210938,103.66000366210938,103.66000366210938,32,,2023-05-23 12:00:00+02:00
169,103.63999938964844,103.63999938964844,103.62000274658203,103.63999938964844,103.63999938964844,422,,2023-05-23 12:01:00+02:00
170,103.66000366210938,103.68000030517578,103.66000366210938,103.68000030517578,103.68000030517578,348,,2023-05-23 12:03:00+02:00
171,103.68000030517578,103.69999694824219,103.66000366210938,103.68000030517578,103.68000030517578,1262,,2023-05-23 12:04:00+02:00
172,103.72000122070312,103.72000122070312,103.69999694824219,103.72000122070312,103.72000122070312,541,,2023-05-23 12:05:00+02:00
173,103.73999786376953,103.80000305175781,103.73999786376953,103.80000305175781,103.80000305175781,616,,2023-05-23 12:06:00+02:00
174,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,499,,2023-05-23 12:07:00+02:00
175,103.81999969482422,103.81999969482422,103.80000305175781,103.80000305175781,103.80000305175781,629,,2023-05-23 12:08:00+02:00
176,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,78,,2023-05-23 12:09:00+02:00
177,103.77999877929688,103.81999969482422,103.77999877929688,103.81999969482422,103.81999969482422,124,,2023-05-23 12:10:00+02:00
178,103.81999969482422,103.81999969482422,103.81999969482422,103.81999969482422,103.81999969482422,51,,2023-05-23 12:11:00+02:00
179,103.86000061035156,103.86000061035156,103.83999633789062,103.83999633789062,103.83999633789062,197,,2023-05-23 12:13:00+02:00
180,103.86000061035156,103.86000061035156,103.81999969482422,103.81999969482422,103.81999969482422,217,,2023-05-23 12:14:00+02:00
181,103.83999633789062,103.83999633789062,103.81999969482422,103.81999969482422,103.81999969482422,339,,2023-05-23 12:15:00+02:00
182,103.86000061035156,103.87999725341797,103.86000061035156,103.86000061035156,103.86000061035156,308,,2023-05-23 12:17:00+02:00
183,103.86000061035156,103.86000061035156,103.86000061035156,103.86000061035156,103.86000061035156,71,,2023-05-23 12:18:00+02:00
184,103.86000061035156,103.86000061035156,103.86000061035156,103.86000061035156,103.86000061035156,105,,2023-05-23 12:19:00+02:00
185,103.83999633789062,103.83999633789062,103.81999969482422,103.83999633789062,103.83999633789062,203,,2023-05-23 12:20:00+02:00
