Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-12 09:30:00-04:00,202.0399932861328,202.0399932861328,201.34500122070312,201.34500122070312,201.34500122070312,17452
2023-05-12 09:31:00-04:00,201.48500061035156,201.90350341796875,201.3300018310547,201.52999877929688,201.52999877929688,2326
2023-05-12 09:32:00-04:00,201.52000427246094,201.52000427246094,201.47999572753906,201.5,201.5,409
2023-05-12 09:33:00-04:00,201.52999877929688,201.52999877929688,201.49000549316406,201.5,201.5,538
2023-05-12 09:34:00-04:00,201.50999450683594,201.50999450683594,201.42999267578125,201.42999267578125,201.42999267578125,2039
2023-05-12 09:35:00-04:00,201.4199981689453,201.7100067138672,201.4199981689453,201.69500732421875,201.69500732421875,3295
2023-05-12 09:36:00-04:00,201.50999450683594,202.05999755859375,201.50999450683594,201.9199981689453,201.9199981689453,2803
2023-05-12 09:37:00-04:00,201.67999267578125,201.67999267578125,201.47999572753906,201.64999389648438,201.64999389648438,2442
2023-05-12 09:38:00-04:00,201.52000427246094,201.6199951171875,201.22000122070312,201.32000732421875,201.32000732421875,6997
2023-05-12 09:39:00-04:00,201.3350067138672,201.42999267578125,201.13999938964844,201.19000244140625,201.19000244140625,6003
2023-05-12 09:40:00-04:00,201.32000732421875,201.3300018310547,201.00999450683594,201.17750549316406,201.17750549316406,4628
2023-05-12 09:41:00-04:00,201.32000732421875,201.42999267578125,201.22999572753906,201.3699951171875,201.3699951171875,1978
2023-05-12 09:42:00-04:00,201.42930603027344,201.5500030517578,201.42930603027344,201.5500030517578,201.5500030517578,1597
2023-05-12 09:43:00-04:00,201.77999877929688,201.7899932861328,201.72999572753906,201.78500366210938,201.78500366210938,1074
2023-05-12 09:44:00-04:00,201.77999877929688,201.89999389648438,201.77999877929688,201.88999938964844,201.88999938964844,762
2023-05-12 09:45:00-04:00,201.875,202.04750061035156,201.50999450683594,201.55999755859375,201.55999755859375,12474
2023-05-12 09:46:00-04:00,201.57000732421875,202.0500030517578,201.5399932861328,202.0500030517578,202.0500030517578,1932
2023-05-12 09:47:00-04:00,202.07000732421875,202.2899932861328,202.07000732421875,202.2899932861328,202.2899932861328,2227
2023-05-12 09:48:00-04:00,202.22999572753906,202.38360595703125,202.2100067138672,202.38360595703125,202.38360595703125,1158
2023-05-12 09:49:00-04:00,202.36000061035156,202.41000366210938,202.1699981689453,202.1699981689453,202.1699981689453,4716
2023-05-12 09:51:00-04:00,202.1999969482422,202.33999633789062,202.13999938964844,202.33999633789062,202.33999633789062,1182
2023-05-12 09:52:00-04:00,202.27999877929688,202.30999755859375,202.0,202.05499267578125,202.05499267578125,10425
2023-05-12 09:53:00-04:00,202.0,202.0,201.9199981689453,201.9199981689453,201.9199981689453,2367
2023-05-12 09:54:00-04:00,201.83999633789062,202.02000427246094,201.83999633789062,201.98500061035156,201.98500061035156,2155
2023-05-12 09:55:00-04:00,201.92999267578125,201.92999267578125,201.91000366210938,201.91000366210938,201.91000366210938,764
2023-05-12 09:56:00-04:00,201.91000366210938,202.01499938964844,201.91000366210938,201.91000366210938,201.91000366210938,1116
2023-05-12 09:58:00-04:00,202.02000427246094,202.05499267578125,201.94000244140625,201.94000244140625,201.94000244140625,1916
2023-05-12 09:59:00-04:00,201.97500610351562,201.97500610351562,201.97500610351562,201.97500610351562,201.97500610351562,382
2023-05-12 10:00:00-04:00,201.99000549316406,202.1199951171875,201.50999450683594,201.9499969482422,201.9499969482422,4007
2023-05-12 10:01:00-04:00,201.80499267578125,201.80499267578125,201.8000030517578,201.8000030517578,201.8000030517578,858
2023-05-12 10:02:00-04:00,201.8000030517578,201.96499633789062,201.8000030517578,201.86000061035156,201.86000061035156,1876
2023-05-12 10:03:00-04:00,201.77000427246094,201.85000610351562,201.72000122070312,201.8000030517578,201.8000030517578,2373
2023-05-12 10:05:00-04:00,201.67999267578125,201.68499755859375,201.60499572753906,201.60499572753906,201.60499572753906,999
2023-05-12 10:06:00-04:00,201.52999877929688,201.52999877929688,201.52999877929688,201.52999877929688,201.52999877929688,214
2023-05-12 10:07:00-04:00,201.51499938964844,201.58999633789062,201.27999877929688,201.58999633789062,201.58999633789062,4290
2023-05-12 10:08:00-04:00,201.5399932861328,201.5800018310547,201.38999938964844,201.50999450683594,201.50999450683594,2913
2023-05-12 10:09:00-04:00,201.63999938964844,201.63999938964844,201.55999755859375,201.63999938964844,201.63999938964844,1710
2023-05-12 10:10:00-04:00,201.6199951171875,201.6300048828125,201.35000610351562,201.38999938964844,201.38999938964844,6423
2023-05-12 10:11:00-04:00,201.3699951171875,201.4600067138672,201.36000061035156,201.4499969482422,201.4499969482422,2450
2023-05-12 10:12:00-04:00,201.39500427246094,201.4199981689453,201.22999572753906,201.4199981689453,201.4199981689453,2467
2023-05-12 10:13:00-04:00,201.49000549316406,201.52000427246094,201.33999633789062,201.5,201.5,14679
2023-05-12 10:14:00-04:00,201.64500427246094,201.83999633789062,201.61500549316406,201.6999969482422,201.6999969482422,8731
2023-05-12 10:15:00-04:00,201.6999969482422,201.8300018310547,201.6999969482422,201.8300018310547,201.8300018310547,1198
2023-05-12 10:16:00-04:00,201.8249969482422,201.8300018310547,201.66000366210938,201.66000366210938,201.66000366210938,5443
2023-05-12 10:17:00-04:00,201.63499450683594,201.6649932861328,201.60499572753906,201.66000366210938,201.66000366210938,988
2023-05-12 10:18:00-04:00,201.5800018310547,201.5800018310547,201.55999755859375,201.5749969482422,201.5749969482422,1195
2023-05-12 10:19:00-04:00,201.64500427246094,201.74000549316406,201.61000061035156,201.74000549316406,201.74000549316406,2466
2023-05-12 10:20:00-04:00,201.74000549316406,201.74000549316406,201.6999969482422,201.6999969482422,201.6999969482422,2170
2023-05-12 10:21:00-04:00,201.6999969482422,201.6999969482422,201.69000244140625,201.69500732421875,201.69500732421875,1969
2023-05-12 10:22:00-04:00,201.71499633789062,201.71499633789062,201.6999969482422,201.6999969482422,201.6999969482422,1024
2023-05-12 10:23:00-04:00,201.6999969482422,201.71499633789062,201.6699981689453,201.71499633789062,201.71499633789062,1188
2023-05-12 10:24:00-04:00,201.6699981689453,201.71499633789062,201.6300048828125,201.6699981689453,201.6699981689453,1093
2023-05-12 10:25:00-04:00,201.60000610351562,201.6999969482422,201.5800018310547,201.65499877929688,201.65499877929688,2964
2023-05-12 10:26:00-04:00,201.65499877929688,201.6999969482422,201.64999389648438,201.64999389648438,201.64999389648438,410
2023-05-12 10:27:00-04:00,201.61500549316406,201.66000366210938,201.61500549316406,201.66000366210938,201.66000366210938,1490
2023-05-12 10:28:00-04:00,201.6649932861328,201.6649932861328,201.5500030517578,201.66000366210938,201.66000366210938,2201
2023-05-12 10:29:00-04:00,201.65499877929688,201.65499877929688,201.60000610351562,201.65499877929688,201.65499877929688,657
2023-05-12 10:30:00-04:00,201.5399932861328,201.5399932861328,201.32000732421875,201.35499572753906,201.35499572753906,2857
2023-05-12 10:31:00-04:00,201.44000244140625,201.4499969482422,201.39999389648438,201.39999389648438,201.39999389648438,1218
2023-05-12 10:32:00-04:00,201.24000549316406,201.27999877929688,201.1699981689453,201.17999267578125,201.17999267578125,4335
2023-05-12 10:33:00-04:00,201.16000366210938,201.23500061035156,201.14999389648438,201.14999389648438,201.14999389648438,2389
2023-05-12 10:34:00-04:00,201.0800018310547,201.0800018310547,200.97999572753906,200.97999572753906,200.97999572753906,1590
2023-05-12 10:35:00-04:00,201.00999450683594,201.00999450683594,201.00999450683594,201.00999450683594,201.00999450683594,1472
2023-05-12 10:38:00-04:00,201.02999877929688,201.11000061035156,201.02999877929688,201.10000610351562,201.10000610351562,1014
2023-05-12 10:39:00-04:00,201.10000610351562,201.16000366210938,201.10000610351562,201.16000366210938,201.16000366210938,877
2023-05-12 10:40:00-04:00,201.1649932861328,201.24000549316406,201.1649932861328,201.24000549316406,201.24000549316406,1025
2023-05-12 10:41:00-04:00,201.17999267578125,201.17999267578125,201.1699981689453,201.1750030517578,201.1750030517578,512
2023-05-12 10:42:00-04:00,201.1750030517578,201.1750030517578,201.1750030517578,201.1750030517578,201.1750030517578,403
2023-05-12 10:43:00-04:00,201.1699981689453,201.19000244140625,201.1699981689453,201.1699981689453,201.1699981689453,442
2023-05-12 10:44:00-04:00,201.1649932861328,201.2550048828125,201.16000366210938,201.2550048828125,201.2550048828125,1909
2023-05-12 10:45:00-04:00,201.2550048828125,201.3000030517578,201.19000244140625,201.19000244140625,201.19000244140625,1647
2023-05-12 10:46:00-04:00,201.1999969482422,201.3300018310547,201.1300048828125,201.3000030517578,201.3000030517578,11609
2023-05-12 10:47:00-04:00,201.2949981689453,201.2949981689453,201.05499267578125,201.05499267578125,201.05499267578125,1825
2023-05-12 10:48:00-04:00,201.1300048828125,201.32000732421875,201.0500030517578,201.32000732421875,201.32000732421875,1646
2023-05-12 10:49:00-04:00,201.32000732421875,201.32000732421875,201.25,201.2899932861328,201.2899932861328,574
2023-05-12 10:50:00-04:00,201.2100067138672,201.32000732421875,201.1999969482422,201.2899932861328,201.2899932861328,2747
2023-05-12 10:51:00-04:00,201.22999572753906,201.32000732421875,201.22999572753906,201.30999755859375,201.30999755859375,1153
2023-05-12 10:52:00-04:00,201.3000030517578,201.3000030517578,201.02000427246094,201.02000427246094,201.02000427246094,2382
2023-05-12 10:53:00-04:00,201.02000427246094,201.02000427246094,200.94500732421875,200.9499969482422,200.9499969482422,1483
2023-05-12 10:54:00-04:00,200.91000366210938,200.91000366210938,200.89999389648438,200.89999389648438,200.89999389648438,602
2023-05-12 10:56:00-04:00,200.72999572753906,200.77999877929688,200.72999572753906,200.77749633789062,200.77749633789062,5551
2023-05-12 10:57:00-04:00,200.75,200.85499572753906,200.72999572753906,200.85499572753906,200.85499572753906,4296
2023-05-12 10:58:00-04:00,200.82000732421875,200.82000732421875,200.75999450683594,200.76499938964844,200.76499938964844,720
2023-05-12 10:59:00-04:00,200.75,200.75,200.67999267578125,200.67999267578125,200.67999267578125,382
2023-05-12 11:00:00-04:00,200.75,200.75,200.64500427246094,200.7100067138672,200.7100067138672,4573
2023-05-12 11:01:00-04:00,200.77000427246094,200.8699951171875,200.77000427246094,200.86500549316406,200.86500549316406,1508
2023-05-12 11:02:00-04:00,200.74000549316406,200.74000549316406,200.72000122070312,200.72000122070312,200.72000122070312,505
2023-05-12 11:03:00-04:00,200.79559326171875,200.79559326171875,200.72999572753906,200.74000549316406,200.74000549316406,572
2023-05-12 11:04:00-04:00,200.74000549316406,200.82000732421875,200.74000549316406,200.82000732421875,200.82000732421875,2487
2023-05-12 11:05:00-04:00,200.83999633789062,200.92999267578125,200.83999633789062,200.92999267578125,200.92999267578125,2409
2023-05-12 11:06:00-04:00,200.99000549316406,200.99000549316406,200.92999267578125,200.9600067138672,200.9600067138672,7573
2023-05-12 11:07:00-04:00,200.89999389648438,200.89999389648438,200.86000061035156,200.86000061035156,200.86000061035156,791
2023-05-12 11:08:00-04:00,200.89999389648438,200.93499755859375,200.85499572753906,200.93499755859375,200.93499755859375,1792
2023-05-12 11:09:00-04:00,200.8699951171875,200.8699951171875,200.8000030517578,200.86500549316406,200.86500549316406,1264
2023-05-12 11:10:00-04:00,200.81500244140625,200.86000061035156,200.80999755859375,200.80999755859375,200.80999755859375,2605
2023-05-12 11:11:00-04:00,200.77000427246094,200.8249969482422,200.77000427246094,200.8249969482422,200.8249969482422,1846
2023-05-12 11:12:00-04:00,200.75,200.7550048828125,200.60499572753906,200.61000061035156,200.61000061035156,1718
2023-05-12 11:13:00-04:00,200.6121063232422,200.6121063232422,200.4600067138672,200.4600067138672,200.4600067138672,4359
2023-05-12 11:14:00-04:00,200.42010498046875,200.47000122070312,200.32000732421875,200.32000732421875,200.32000732421875,4140
2023-05-12 11:15:00-04:00,200.34500122070312,200.34500122070312,200.1999969482422,200.22999572753906,200.22999572753906,2139
2023-05-12 11:16:00-04:00,200.27999877929688,200.3800048828125,200.24000549316406,200.3800048828125,200.3800048828125,2905
2023-05-12 11:18:00-04:00,200.39999389648438,200.39999389648438,200.39999389648438,200.39999389648438,200.39999389648438,587
2023-05-12 11:19:00-04:00,200.7100067138672,200.7100067138672,200.64999389648438,200.67999267578125,200.67999267578125,758
2023-05-12 11:20:00-04:00,200.69000244140625,200.75999450683594,200.69000244140625,200.75999450683594,200.75999450683594,2421
2023-05-12 11:21:00-04:00,200.82000732421875,200.82000732421875,200.7100067138672,200.7100067138672,200.7100067138672,1465
2023-05-12 11:22:00-04:00,200.75999450683594,200.76499938964844,200.75999450683594,200.76499938964844,200.76499938964844,445
2023-05-12 11:23:00-04:00,200.72999572753906,200.80999755859375,200.72999572753906,200.77000427246094,200.77000427246094,1449
2023-05-12 11:24:00-04:00,200.7550048828125,200.7550048828125,200.6699981689453,200.67999267578125,200.67999267578125,1850
2023-05-12 11:25:00-04:00,200.68499755859375,200.68499755859375,200.4499969482422,200.47999572753906,200.47999572753906,3456
2023-05-12 11:26:00-04:00,200.48500061035156,200.6199951171875,200.48500061035156,200.58999633789062,200.58999633789062,5349
2023-05-12 11:27:00-04:00,200.60499572753906,200.6999969482422,200.60499572753906,200.61000061035156,200.61000061035156,2105
2023-05-12 11:28:00-04:00,200.49000549316406,200.61000061035156,200.49000549316406,200.57000732421875,200.57000732421875,2723
2023-05-12 11:29:00-04:00,200.50999450683594,200.55499267578125,200.50999450683594,200.55499267578125,200.55499267578125,964
2023-05-12 11:30:00-04:00,200.61000061035156,200.6699981689453,200.55999755859375,200.59500122070312,200.59500122070312,3230
2023-05-12 11:31:00-04:00,200.59500122070312,200.67999267578125,200.59500122070312,200.61000061035156,200.61000061035156,2648
2023-05-12 11:32:00-04:00,200.66000366210938,200.72000122070312,200.6300048828125,200.66000366210938,200.66000366210938,3087
2023-05-12 11:33:00-04:00,200.61000061035156,200.65499877929688,200.5449981689453,200.57000732421875,200.57000732421875,2020
2023-05-12 11:34:00-04:00,200.57000732421875,200.63499450683594,200.57000732421875,200.63499450683594,200.63499450683594,1727
2023-05-12 11:35:00-04:00,200.67999267578125,200.67999267578125,200.58999633789062,200.61500549316406,200.61500549316406,1178
