Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,194.4199981689453,194.4199981689453,193.2899932861328,193.2899932861328,193.2899932861328,11471,2023-05-24 09:30:00-04:00,
1,194.4199981689453,194.4199981689453,193.2899932861328,193.2899932861328,193.2899932861328,11471,,2023-05-24 09:30:00-04:00
2,193.36000061035156,193.88499450683594,192.52000427246094,193.88499450683594,193.88499450683594,14770,,2023-05-24 09:31:00-04:00
3,193.8800048828125,193.96499633789062,193.4499969482422,193.47000122070312,193.47000122070312,2004,,2023-05-24 09:32:00-04:00
4,192.80999755859375,194.55999755859375,192.63999938964844,194.50999450683594,194.50999450683594,3145,,2023-05-24 09:35:00-04:00
5,194.39990234375,194.50999450683594,194.2899932861328,194.2899932861328,194.2899932861328,2275,,2023-05-24 09:36:00-04:00
6,194.8800048828125,194.89999389648438,194.63999938964844,194.89999389648438,194.89999389648438,990,,2023-05-24 09:38:00-04:00
7,194.60000610351562,195.10000610351562,194.60000610351562,195.10000610351562,195.10000610351562,3606,,2023-05-24 09:40:00-04:00
8,195.56500244140625,195.99000549316406,195.00999450683594,195.25,195.25,6276,,2023-05-24 09:41:00-04:00
9,194.9499969482422,194.9499969482422,194.9499969482422,194.9499969482422,194.9499969482422,150,,2023-05-24 09:42:00-04:00
10,195.38999938964844,195.4499969482422,194.3800048828125,194.58999633789062,194.58999633789062,6847,,2023-05-24 09:44:00-04:00
11,194.33999633789062,194.47000122070312,193.8699951171875,193.8699951171875,193.8699951171875,1181,,2023-05-24 09:45:00-04:00
12,194.0800018310547,194.6999969482422,194.0800018310547,194.5449981689453,194.5449981689453,1975,,2023-05-24 09:46:00-04:00
13,194.2899932861328,194.6199951171875,194.2899932861328,194.5,194.5,1799,,2023-05-24 09:49:00-04:00
14,194.5500030517578,194.5500030517578,194.19000244140625,194.2899932861328,194.2899932861328,2963,,2023-05-24 09:51:00-04:00
15,194.3300018310547,194.3300018310547,194.1999969482422,194.1999969482422,194.1999969482422,1107,,2023-05-24 09:52:00-04:00
16,194.03500366210938,194.39999389648438,193.97500610351562,194.39999389648438,194.39999389648438,1638,,2023-05-24 09:53:00-04:00
17,194.43499755859375,194.43499755859375,194.43499755859375,194.43499755859375,194.43499755859375,195,,2023-05-24 09:54:00-04:00
18,193.97000122070312,194.3249969482422,193.97000122070312,194.3249969482422,194.3249969482422,3578,,2023-05-24 09:56:00-04:00
19,194.28500366210938,194.28500366210938,193.97999572753906,193.97999572753906,193.97999572753906,435,,2023-05-24 09:57:00-04:00
20,193.97999572753906,193.97999572753906,193.49000549316406,193.5749969482422,193.5749969482422,2751,,2023-05-24 09:58:00-04:00
21,193.75,193.75,193.33999633789062,193.33999633789062,193.33999633789062,762,,2023-05-24 09:59:00-04:00
22,193.5449981689453,193.5449981689453,193.5449981689453,193.5449981689453,193.5449981689453,229,,2023-05-24 10:00:00-04:00
23,193.55999755859375,193.7899932861328,193.4199981689453,193.5399932861328,193.5399932861328,3089,,2023-05-24 10:01:00-04:00
24,193.3300018310547,193.3300018310547,193.3300018310547,193.3300018310547,193.3300018310547,648,,2023-05-24 10:03:00-04:00
25,193.49000549316406,193.639892578125,193.11000061035156,193.47999572753906,193.47999572753906,3054,,2023-05-24 10:04:00-04:00
26,193.22999572753906,193.22999572753906,193.07000732421875,193.07000732421875,193.07000732421875,2442,,2023-05-24 10:05:00-04:00
27,193.4199981689453,193.65499877929688,193.4199981689453,193.65499877929688,193.65499877929688,1074,,2023-05-24 10:07:00-04:00
28,193.63999938964844,193.69000244140625,193.63999938964844,193.67999267578125,193.67999267578125,438,,2023-05-24 10:08:00-04:00
29,193.39010620117188,193.68499755859375,193.39010620117188,193.67999267578125,193.67999267578125,976,,2023-05-24 10:09:00-04:00
30,193.67999267578125,193.7050018310547,193.67999267578125,193.70370483398438,193.70370483398438,866,,2023-05-24 10:10:00-04:00
31,193.63499450683594,193.63999938964844,193.50999450683594,193.6300048828125,193.6300048828125,1701,,2023-05-24 10:11:00-04:00
32,193.75999450683594,193.7899932861328,193.57000732421875,193.57000732421875,193.57000732421875,1993,,2023-05-24 10:12:00-04:00
33,193.80499267578125,193.91000366210938,193.66000366210938,193.69500732421875,193.69500732421875,4563,,2023-05-24 10:14:00-04:00
34,193.67999267578125,193.75999450683594,193.67999267578125,193.70010375976562,193.70010375976562,871,,2023-05-24 10:15:00-04:00
35,193.75999450683594,194.30999755859375,193.75999450683594,194.27999877929688,194.27999877929688,3490,,2023-05-24 10:16:00-04:00
36,194.13999938964844,194.13999938964844,194.13999938964844,194.13999938964844,194.13999938964844,652,,2023-05-24 10:17:00-04:00
37,193.97999572753906,194.07000732421875,193.84249877929688,193.84249877929688,193.84249877929688,2032,,2023-05-24 10:18:00-04:00
38,193.80999755859375,193.80999755859375,193.7449951171875,193.7449951171875,193.7449951171875,611,,2023-05-24 10:19:00-04:00
39,193.77999877929688,193.77999877929688,193.52999877929688,193.60499572753906,193.60499572753906,1327,,2023-05-24 10:20:00-04:00
40,193.42999267578125,193.42999267578125,193.1300048828125,193.32000732421875,193.32000732421875,1891,,2023-05-24 10:21:00-04:00
41,193.1699981689453,193.24000549316406,192.85000610351562,193.24000549316406,193.24000549316406,5530,,2023-05-24 10:22:00-04:00
42,193.16319274902344,193.3300018310547,193.16319274902344,193.3300018310547,193.3300018310547,835,,2023-05-24 10:23:00-04:00
43,193.17999267578125,193.20750427246094,192.85000610351562,193.00999450683594,193.00999450683594,8106,,2023-05-24 10:24:00-04:00
44,192.9199981689453,192.9550018310547,192.86000061035156,192.9550018310547,192.9550018310547,841,,2023-05-24 10:25:00-04:00
45,193.02000427246094,193.02000427246094,192.7899932861328,192.7899932861328,192.7899932861328,658,,2023-05-24 10:26:00-04:00
46,192.81500244140625,192.82000732421875,192.81500244140625,192.82000732421875,192.82000732421875,6055,,2023-05-24 10:27:00-04:00
47,192.80999755859375,192.80999755859375,192.80999755859375,192.80999755859375,192.80999755859375,367,,2023-05-24 10:28:00-04:00
48,192.80499267578125,192.80499267578125,192.57000732421875,192.57000732421875,192.57000732421875,1294,,2023-05-24 10:29:00-04:00
49,192.49000549316406,192.5500030517578,192.24000549316406,192.30499267578125,192.30499267578125,5138,,2023-05-24 10:30:00-04:00
50,192.27999877929688,192.2899932861328,192.1699981689453,192.1699981689453,192.1699981689453,1560,,2023-05-24 10:31:00-04:00
51,192.3300018310547,192.3300018310547,192.0,192.0,192.0,2336,,2023-05-24 10:32:00-04:00
52,192.07000732421875,192.3000030517578,191.7949981689453,192.05999755859375,192.05999755859375,10019,,2023-05-24 10:33:00-04:00
53,192.26499938964844,192.4499969482422,192.17999267578125,192.2624969482422,192.2624969482422,2161,,2023-05-24 10:34:00-04:00
54,192.33999633789062,192.52499389648438,192.33999633789062,192.52499389648438,192.52499389648438,873,,2023-05-24 10:35:00-04:00
55,192.5399932861328,192.7899932861328,192.5399932861328,192.7899932861328,192.7899932861328,726,,2023-05-24 10:36:00-04:00
56,192.9499969482422,193.1999053955078,192.9499969482422,193.1999053955078,193.1999053955078,416,,2023-05-24 10:37:00-04:00
57,192.9550018310547,193.25999450683594,192.9550018310547,193.25999450683594,193.25999450683594,1417,,2023-05-24 10:38:00-04:00
58,193.14999389648438,193.3800048828125,193.14999389648438,193.3800048828125,193.3800048828125,846,,2023-05-24 10:39:00-04:00
59,193.2050018310547,193.2050018310547,193.2050018310547,193.2050018310547,193.2050018310547,109,,2023-05-24 10:40:00-04:00
60,193.1699981689453,193.22500610351562,193.1300048828125,193.1300048828125,193.1300048828125,1512,,2023-05-24 10:41:00-04:00
61,193.19000244140625,193.27999877929688,193.0,193.0,193.0,2921,,2023-05-24 10:42:00-04:00
62,192.9600067138672,193.10499572753906,192.9600067138672,193.10499572753906,193.10499572753906,454,,2023-05-24 10:43:00-04:00
63,193.125,193.5,193.125,193.43499755859375,193.43499755859375,2572,,2023-05-24 10:44:00-04:00
64,193.43499755859375,193.44979858398438,193.43499755859375,193.44979858398438,193.44979858398438,1140,,2023-05-24 10:45:00-04:00
65,193.38999938964844,193.38999938964844,193.2100067138672,193.22999572753906,193.22999572753906,1366,,2023-05-24 10:47:00-04:00
66,193.22999572753906,193.24000549316406,192.83999633789062,192.91000366210938,192.91000366210938,2473,,2023-05-24 10:48:00-04:00
67,192.9499969482422,192.99000549316406,192.80999755859375,192.98629760742188,192.98629760742188,1557,,2023-05-24 10:50:00-04:00
68,192.80499267578125,192.80499267578125,192.5500030517578,192.64500427246094,192.64500427246094,3485,,2023-05-24 10:51:00-04:00
69,192.4550018310547,192.4550018310547,192.4550018310547,192.4550018310547,192.4550018310547,204,,2023-05-24 10:52:00-04:00
70,192.46499633789062,192.80999755859375,192.4600067138672,192.78500366210938,192.78500366210938,2935,,2023-05-24 10:53:00-04:00
71,192.8800048828125,193.0,192.7050018310547,192.75999450683594,192.75999450683594,3582,,2023-05-24 10:55:00-04:00
72,192.75999450683594,192.75999450683594,192.75999450683594,192.75999450683594,192.75999450683594,249,,2023-05-24 10:56:00-04:00
73,192.75999450683594,192.75999450683594,192.75999450683594,192.75999450683594,192.75999450683594,380,,2023-05-24 10:57:00-04:00
74,192.6300048828125,193.0,192.47000122070312,193.0,193.0,6286,,2023-05-24 10:59:00-04:00
75,192.8300018310547,192.8300018310547,192.8300018310547,192.8300018310547,192.8300018310547,259,,2023-05-24 11:00:00-04:00
76,192.6300048828125,192.6300048828125,192.6199951171875,192.625,192.625,800,,2023-05-24 11:01:00-04:00
77,192.6300048828125,192.6300048828125,192.6300048828125,192.6300048828125,192.6300048828125,208,,2023-05-24 11:03:00-04:00
78,192.6300048828125,192.77999877929688,192.6300048828125,192.77000427246094,192.77000427246094,1866,,2023-05-24 11:04:00-04:00
79,192.63499450683594,192.77999877929688,192.63499450683594,192.77999877929688,192.77999877929688,641,,2023-05-24 11:06:00-04:00
80,192.5500030517578,192.77000427246094,192.5500030517578,192.65499877929688,192.65499877929688,424,,2023-05-24 11:07:00-04:00
81,192.77000427246094,192.83999633789062,192.77000427246094,192.83999633789062,192.83999633789062,1054,,2023-05-24 11:08:00-04:00
82,192.5749969482422,192.94000244140625,192.5749969482422,192.86000061035156,192.86000061035156,5947,,2023-05-24 11:09:00-04:00
83,193.08999633789062,193.11000061035156,193.08999633789062,193.11000061035156,193.11000061035156,314,,2023-05-24 11:10:00-04:00
84,192.9600067138672,193.1300048828125,192.9600067138672,193.0323028564453,193.0323028564453,720,,2023-05-24 11:11:00-04:00
85,193.19500732421875,193.19500732421875,192.99000549316406,193.0500946044922,193.0500946044922,2538,,2023-05-24 11:12:00-04:00
86,193.05999755859375,193.17999267578125,193.0500030517578,193.1699981689453,193.1699981689453,1362,,2023-05-24 11:13:00-04:00
87,193.19000244140625,193.47999572753906,193.00999450683594,193.22000122070312,193.22000122070312,9245,,2023-05-24 11:14:00-04:00
88,193.19000244140625,193.48500061035156,193.19000244140625,193.48500061035156,193.48500061035156,729,,2023-05-24 11:15:00-04:00
89,193.49000549316406,193.6649932861328,193.49000549316406,193.6649932861328,193.6649932861328,490,,2023-05-24 11:16:00-04:00
90,193.69000244140625,193.7100067138672,193.69000244140625,193.7100067138672,193.7100067138672,539,,2023-05-24 11:17:00-04:00
91,193.68499755859375,193.68499755859375,193.68499755859375,193.68499755859375,193.68499755859375,152,,2023-05-24 11:18:00-04:00
92,193.81500244140625,193.81500244140625,193.81500244140625,193.81500244140625,193.81500244140625,631,,2023-05-24 11:19:00-04:00
93,193.86000061035156,193.99000549316406,193.86000061035156,193.99000549316406,193.99000549316406,1477,,2023-05-24 11:20:00-04:00
94,193.94500732421875,193.9499969482422,193.94500732421875,193.9499969482422,193.9499969482422,1078,,2023-05-24 11:21:00-04:00
95,193.94500732421875,193.94500732421875,193.94500732421875,193.94500732421875,193.94500732421875,193,,2023-05-24 11:22:00-04:00
96,193.92999267578125,193.92999267578125,193.60499572753906,193.66000366210938,193.66000366210938,2491,,2023-05-24 11:23:00-04:00
97,193.64999389648438,193.9199981689453,193.64999389648438,193.9199981689453,193.9199981689453,4296,,2023-05-24 11:24:00-04:00
98,194.0,194.0,194.0,194.0,194.0,311,,2023-05-24 11:25:00-04:00
99,194.07000732421875,194.07000732421875,194.0,194.0,194.0,340,,2023-05-24 11:26:00-04:00
100,194.10000610351562,194.10000610351562,193.9600067138672,194.10000610351562,194.10000610351562,681,,2023-05-24 11:27:00-04:00
101,194.14500427246094,194.14500427246094,193.8000030517578,193.8000030517578,193.8000030517578,1536,,2023-05-24 11:28:00-04:00
102,193.7899932861328,193.7899932861328,193.63499450683594,193.75,193.75,757,,2023-05-24 11:29:00-04:00
103,193.74000549316406,193.74000549316406,193.53500366210938,193.53500366210938,193.53500366210938,1047,,2023-05-24 11:31:00-04:00
104,193.4199981689453,193.4199981689453,193.4199981689453,193.4199981689453,193.4199981689453,823,,2023-05-24 11:32:00-04:00
105,193.42999267578125,193.42999267578125,193.42999267578125,193.42999267578125,193.42999267578125,276,,2023-05-24 11:33:00-04:00
106,193.42999267578125,193.42999267578125,193.42999267578125,193.42999267578125,193.42999267578125,261,,2023-05-24 11:34:00-04:00
107,193.4199981689453,193.50999450683594,193.3300018310547,193.50999450683594,193.50999450683594,2103,,2023-05-24 11:35:00-04:00
108,193.5800018310547,193.5800018310547,193.5800018310547,193.5800018310547,193.5800018310547,352,,2023-05-24 11:36:00-04:00
109,193.5800018310547,193.5800018310547,193.5800018310547,193.5800018310547,193.5800018310547,558,,2023-05-24 11:37:00-04:00
110,193.60000610351562,193.66000366210938,193.60000610351562,193.66000366210938,193.66000366210938,819,,2023-05-24 11:38:00-04:00
111,193.68499755859375,193.68499755859375,193.68499755859375,193.68499755859375,193.68499755859375,1286,,2023-05-24 11:39:00-04:00
112,193.5,193.50999450683594,193.47999572753906,193.50999450683594,193.50999450683594,1308,,2023-05-24 11:42:00-04:00
113,193.60000610351562,193.6750030517578,193.60000610351562,193.6750030517578,193.6750030517578,979,,2023-05-24 11:43:00-04:00
114,193.58999633789062,193.60000610351562,192.91000366210938,192.91000366210938,192.91000366210938,7201,,2023-05-24 11:44:00-04:00
115,192.9600067138672,193.1999969482422,192.9600067138672,193.14999389648438,193.14999389648438,2918,,2023-05-24 11:45:00-04:00
116,193.1649932861328,193.1649932861328,193.1649932861328,193.1649932861328,193.1649932861328,657,,2023-05-24 11:46:00-04:00
117,193.1217041015625,193.1217041015625,193.1217041015625,193.1217041015625,193.1217041015625,278,,2023-05-24 11:47:00-04:00
118,193.35000610351562,193.35000610351562,193.35000610351562,193.35000610351562,193.35000610351562,137,,2023-05-24 11:49:00-04:00
119,193.3350067138672,193.52000427246094,193.14999389648438,193.14999389648438,193.14999389648438,6207,,2023-05-24 11:50:00-04:00
120,193.3000030517578,193.3000030517578,193.3000030517578,193.3000030517578,193.3000030517578,459,,2023-05-24 11:53:00-04:00
121,193.42999267578125,193.42999267578125,193.42999267578125,193.42999267578125,193.42999267578125,124,,2023-05-24 11:54:00-04:00
122,193.52499389648438,193.52999877929688,193.52499389648438,193.52999877929688,193.52999877929688,470,,2023-05-24 11:55:00-04:00
123,193.7100067138672,193.72999572753906,193.52999877929688,193.7100067138672,193.7100067138672,1759,,2023-05-24 11:56:00-04:00
124,193.83999633789062,193.83999633789062,193.3300018310547,193.52000427246094,193.52000427246094,6807,,2023-05-24 11:57:00-04:00
125,193.50999450683594,193.5800018310547,193.35000610351562,193.5,193.5,1265,,2023-05-24 11:58:00-04:00
126,193.47999572753906,193.47999572753906,193.47999572753906,193.47999572753906,193.47999572753906,102,,2023-05-24 12:00:00-04:00
127,193.60000610351562,193.60000610351562,193.5,193.5,193.5,613,,2023-05-24 12:01:00-04:00
128,193.61000061035156,193.80499267578125,193.55999755859375,193.80499267578125,193.80499267578125,2342,,2023-05-24 12:03:00-04:00
129,193.6300048828125,193.6300048828125,193.47999572753906,193.47999572753906,193.47999572753906,868,,2023-05-24 12:05:00-04:00
130,193.57000732421875,193.57000732421875,193.5399932861328,193.55999755859375,193.55999755859375,646,,2023-05-24 12:07:00-04:00
131,193.55999755859375,193.64999389648438,193.55999755859375,193.64999389648438,193.64999389648438,354,,2023-05-24 12:08:00-04:00
132,193.55999755859375,193.55999755859375,193.30999755859375,193.30999755859375,193.30999755859375,1913,,2023-05-24 12:09:00-04:00
133,193.27999877929688,193.27999877929688,193.27999877929688,193.27999877929688,193.27999877929688,337,,2023-05-24 12:10:00-04:00
134,193.14999389648438,193.17999267578125,192.77999877929688,192.92999267578125,192.92999267578125,4223,,2023-05-24 12:13:00-04:00
135,192.97999572753906,192.97999572753906,192.97999572753906,192.97999572753906,192.97999572753906,148,,2023-05-24 12:15:00-04:00
136,192.88499450683594,192.88499450683594,192.88499450683594,192.88499450683594,192.88499450683594,480,,2023-05-24 12:16:00-04:00
137,193.0,193.0,192.7949981689453,192.7949981689453,192.7949981689453,2942,,2023-05-24 12:17:00-04:00
138,192.8249969482422,192.8300018310547,192.66000366210938,192.66000366210938,192.66000366210938,882,,2023-05-24 12:18:00-04:00
139,192.66000366210938,192.66000366210938,192.64999389648438,192.64999389648438,192.64999389648438,714,,2023-05-24 12:19:00-04:00
140,192.56089782714844,192.56089782714844,192.56089782714844,192.56089782714844,192.56089782714844,702,,2023-05-24 12:21:00-04:00
141,192.4499969482422,192.4499969482422,192.4499969482422,192.4499969482422,192.4499969482422,657,,2023-05-24 12:22:00-04:00
142,192.60000610351562,192.75999450683594,192.60000610351562,192.75999450683594,192.75999450683594,1494,,2023-05-24 12:24:00-04:00
