Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,85.69999694824219,85.81999969482422,85.69000244140625,85.72000122070312,85.72000122070312,37877,2023-05-24 09:30:00-04:00,,,,,,
1,83.29000091552734,83.30000305175781,83.05000305175781,83.12999725341797,83.12999725341797,94860,,,,,,,2023-05-30 09:30:00-04:00
2,83.12000274658203,83.21700286865234,83.04060363769531,83.19999694824219,83.19999694824219,14430,,,,,,,2023-05-30 09:31:00-04:00
3,83.16999816894531,83.20999908447266,83.08999633789062,83.12000274658203,83.12000274658203,14076,,,,,,,2023-05-30 09:32:00-04:00
4,83.0999984741211,83.11000061035156,82.7699966430664,82.7699966430664,82.7699966430664,31816,,,,,,,2023-05-30 09:33:00-04:00
5,82.75,82.76499938964844,82.63999938964844,82.64009857177734,82.64009857177734,11699,,,,,,,2023-05-30 09:34:00-04:00
6,82.69000244140625,82.70999908447266,82.58999633789062,82.62999725341797,82.62999725341797,8280,,,,,,,2023-05-30 09:35:00-04:00
7,82.62999725341797,82.66999816894531,82.55000305175781,82.55999755859375,82.55999755859375,7755,,,,,,,2023-05-30 09:36:00-04:00
8,82.5999984741211,82.625,82.48999786376953,82.5199966430664,82.5199966430664,16676,,,,,,,2023-05-30 09:37:00-04:00
9,82.48999786376953,82.5199966430664,82.30999755859375,82.51000213623047,82.51000213623047,23758,,,,,,,2023-05-30 09:38:00-04:00
10,82.51000213623047,82.55000305175781,82.45999908447266,82.4800033569336,82.4800033569336,11569,,,,,,,2023-05-30 09:39:00-04:00
11,82.47000122070312,82.70999908447266,82.47000122070312,82.70999908447266,82.70999908447266,31612,,,,,,,2023-05-30 09:40:00-04:00
12,82.7300033569336,82.75,82.6449966430664,82.73999786376953,82.73999786376953,13378,,,,,,,2023-05-30 09:41:00-04:00
13,82.69000244140625,82.80999755859375,82.68000030517578,82.80000305175781,82.80000305175781,41948,,,,,,,2023-05-30 09:42:00-04:00
14,82.80000305175781,82.80000305175781,82.66000366210938,82.71499633789062,82.71499633789062,5211,,,,,,,2023-05-30 09:43:00-04:00
15,82.69999694824219,82.83000183105469,82.6500015258789,82.75530242919922,82.75530242919922,14489,,,,,,,2023-05-30 09:44:00-04:00
16,82.77999877929688,82.88500213623047,82.76000213623047,82.87000274658203,82.87000274658203,12090,,,,,,,2023-05-30 09:45:00-04:00
17,82.87999725341797,83.0,82.87999725341797,82.9749984741211,82.9749984741211,5937,,,,,,,2023-05-30 09:46:00-04:00
18,82.9000015258789,82.94999694824219,82.87999725341797,82.88999938964844,82.88999938964844,9279,,,,,,,2023-05-30 09:47:00-04:00
19,82.93000030517578,83.04000091552734,82.93000030517578,82.9800033569336,82.9800033569336,8170,,,,,,,2023-05-30 09:48:00-04:00
20,82.97000122070312,82.97000122070312,82.87000274658203,82.93000030517578,82.93000030517578,5149,,,,,,,2023-05-30 09:49:00-04:00
21,82.94999694824219,83.0199966430664,82.93000030517578,82.94999694824219,82.94999694824219,9081,,,,,,,2023-05-30 09:50:00-04:00
22,82.94499969482422,83.10089874267578,82.94000244140625,83.10089874267578,83.10089874267578,9841,,,,,,,2023-05-30 09:51:00-04:00
23,83.08999633789062,83.18000030517578,83.08000183105469,83.16000366210938,83.16000366210938,6079,,,,,,,2023-05-30 09:52:00-04:00
24,83.16999816894531,83.2699966430664,83.1050033569336,83.2699966430664,83.2699966430664,7194,,,,,,,2023-05-30 09:53:00-04:00
25,83.29000091552734,83.375,83.2300033569336,83.2300033569336,83.2300033569336,6753,,,,,,,2023-05-30 09:54:00-04:00
26,83.23500061035156,83.43000030517578,83.23500061035156,83.43000030517578,83.43000030517578,7110,,,,,,,2023-05-30 09:55:00-04:00
27,83.44499969482422,83.4749984741211,83.4000015258789,83.47000122070312,83.47000122070312,4774,,,,,,,2023-05-30 09:56:00-04:00
28,83.4800033569336,83.55999755859375,83.44000244140625,83.44000244140625,83.44000244140625,19619,,,,,,,2023-05-30 09:57:00-04:00
29,83.41000366210938,83.41999816894531,83.3301010131836,83.34030151367188,83.34030151367188,7352,,,,,,,2023-05-30 09:58:00-04:00
30,83.36000061035156,83.41000366210938,83.36000061035156,83.38500213623047,83.38500213623047,7043,,,,,,,2023-05-30 09:59:00-04:00
31,83.40499877929688,83.55000305175781,83.31999969482422,83.4800033569336,83.4800033569336,25474,,,,,,,2023-05-30 10:00:00-04:00
32,83.48999786376953,83.61000061035156,83.48999786376953,83.58999633789062,83.58999633789062,6592,,,,,,,2023-05-30 10:01:00-04:00
33,83.55999755859375,83.55999755859375,83.38999938964844,83.38999938964844,83.38999938964844,5288,,,,,,,2023-05-30 10:02:00-04:00
34,83.41000366210938,83.48999786376953,83.3499984741211,83.37000274658203,83.37000274658203,6841,,,,,,,2023-05-30 10:03:00-04:00
35,83.37999725341797,83.44499969482422,83.37999725341797,83.41500091552734,83.41500091552734,3570,,,,,,,2023-05-30 10:04:00-04:00
36,83.41999816894531,83.44999694824219,83.37930297851562,83.37930297851562,83.37930297851562,5736,,,,,,,2023-05-30 10:05:00-04:00
37,83.38999938964844,83.41999816894531,83.31999969482422,83.33000183105469,83.33000183105469,6999,,,,,,,2023-05-30 10:06:00-04:00
38,83.30000305175781,83.3499984741211,83.26000213623047,83.33999633789062,83.33999633789062,8554,,,,,,,2023-05-30 10:07:00-04:00
39,83.33999633789062,83.36499786376953,83.26000213623047,83.36499786376953,83.36499786376953,6189,,,,,,,2023-05-30 10:08:00-04:00
40,83.37000274658203,83.47000122070312,83.36000061035156,83.45999908447266,83.45999908447266,7808,,,,,,,2023-05-30 10:09:00-04:00
41,83.47000122070312,83.47000122070312,83.4000015258789,83.44000244140625,83.44000244140625,9529,,,,,,,2023-05-30 10:10:00-04:00
42,83.43000030517578,83.44999694824219,83.37000274658203,83.37999725341797,83.37999725341797,7497,,,,,,,2023-05-30 10:11:00-04:00
43,83.37000274658203,83.3949966430664,83.33000183105469,83.33000183105469,83.33000183105469,5259,,,,,,,2023-05-30 10:12:00-04:00
44,83.33000183105469,83.41999816894531,83.18000030517578,83.41999816894531,83.41999816894531,18346,,,,,,,2023-05-30 10:13:00-04:00
45,83.42870330810547,83.55000305175781,83.41999816894531,83.51000213623047,83.51000213623047,10065,,,,,,,2023-05-30 10:14:00-04:00
46,83.51000213623047,83.54000091552734,83.4749984741211,83.4800033569336,83.4800033569336,5233,,,,,,,2023-05-30 10:15:00-04:00
47,83.5199966430664,83.58999633789062,83.5199966430664,83.58999633789062,83.58999633789062,6313,,,,,,,2023-05-30 10:16:00-04:00
48,83.61000061035156,83.61000061035156,83.4800033569336,83.48999786376953,83.48999786376953,7760,,,,,,,2023-05-30 10:17:00-04:00
49,83.4800033569336,83.48999786376953,83.44999694824219,83.4800033569336,83.4800033569336,6190,,,,,,,2023-05-30 10:18:00-04:00
50,83.44000244140625,83.4801025390625,83.42500305175781,83.47000122070312,83.47000122070312,4490,,,,,,,2023-05-30 10:19:00-04:00
51,83.48500061035156,83.5199966430664,83.4395980834961,83.4395980834961,83.4395980834961,8713,,,,,,,2023-05-30 10:20:00-04:00
52,83.44000244140625,83.5,83.41999816894531,83.44999694824219,83.44999694824219,5427,,,,,,,2023-05-30 10:21:00-04:00
53,83.44999694824219,83.44999694824219,83.37000274658203,83.41000366210938,83.41000366210938,2806,,,,,,,2023-05-30 10:22:00-04:00
54,83.41500091552734,83.41500091552734,83.37999725341797,83.38999938964844,83.38999938964844,2623,,,,,,,2023-05-30 10:23:00-04:00
55,83.37999725341797,83.37999725341797,83.33000183105469,83.3499984741211,83.3499984741211,2478,,,,,,,2023-05-30 10:24:00-04:00
56,83.3499984741211,83.48999786376953,83.3499984741211,83.48999786376953,83.48999786376953,4704,,,,,,,2023-05-30 10:25:00-04:00
57,83.4800033569336,83.49500274658203,83.46499633789062,83.47000122070312,83.47000122070312,5116,,,,,,,2023-05-30 10:26:00-04:00
58,83.4800033569336,83.58000183105469,83.44999694824219,83.58000183105469,83.58000183105469,6178,,,,,,,2023-05-30 10:27:00-04:00
59,83.58000183105469,83.5801010131836,83.5,83.51000213623047,83.51000213623047,5375,,,,,,,2023-05-30 10:28:00-04:00
60,83.51000213623047,83.62000274658203,83.4800033569336,83.62000274658203,83.62000274658203,3540,,,,,,,2023-05-30 10:29:00-04:00
61,83.6500015258789,83.66000366210938,83.62999725341797,83.62999725341797,83.62999725341797,5228,,,,,,,2023-05-30 10:30:00-04:00
62,83.6500015258789,83.65989685058594,83.62999725341797,83.62999725341797,83.62999725341797,2266,,,,,,,2023-05-30 10:31:00-04:00
63,83.63999938964844,83.68000030517578,83.62999725341797,83.66999816894531,83.66999816894531,2880,,,,,,,2023-05-30 10:32:00-04:00
64,83.66999816894531,83.66999816894531,83.56999969482422,83.58000183105469,83.58000183105469,6528,,,,,,,2023-05-30 10:33:00-04:00
65,83.58499908447266,83.58499908447266,83.5,83.5199966430664,83.5199966430664,3484,,,,,,,2023-05-30 10:34:00-04:00
66,83.52999877929688,83.55000305175781,83.51000213623047,83.51000213623047,83.51000213623047,6994,,,,,,,2023-05-30 10:35:00-04:00
67,83.5,83.58000183105469,83.5,83.5199966430664,83.5199966430664,6731,,,,,,,2023-05-30 10:36:00-04:00
68,83.54000091552734,83.54000091552734,83.47000122070312,83.47000122070312,83.47000122070312,4024,,,,,,,2023-05-30 10:37:00-04:00
69,83.44999694824219,83.5199966430664,83.44999694824219,83.51000213623047,83.51000213623047,4732,,,,,,,2023-05-30 10:38:00-04:00
70,83.5,83.5,83.45999908447266,83.48999786376953,83.48999786376953,3551,,,,,,,2023-05-30 10:39:00-04:00
71,83.48999786376953,83.54000091552734,83.48999786376953,83.54000091552734,83.54000091552734,2283,,,,,,,2023-05-30 10:40:00-04:00
72,83.52999877929688,83.58999633789062,83.52999877929688,83.52999877929688,83.52999877929688,5745,,,,,,,2023-05-30 10:41:00-04:00
73,83.52999877929688,83.56999969482422,83.52999877929688,83.55000305175781,83.55000305175781,2986,,,,,,,2023-05-30 10:42:00-04:00
74,83.55999755859375,83.56999969482422,83.48999786376953,83.51000213623047,83.51000213623047,3438,,,,,,,2023-05-30 10:43:00-04:00
75,83.5,83.5,83.4000015258789,83.41999816894531,83.41999816894531,4347,,,,,,,2023-05-30 10:44:00-04:00
76,83.41000366210938,83.45999908447266,83.41000366210938,83.44000244140625,83.44000244140625,3454,,,,,,,2023-05-30 10:45:00-04:00
77,83.44000244140625,83.44000244140625,83.37999725341797,83.43000030517578,83.43000030517578,4876,,,,,,,2023-05-30 10:46:00-04:00
78,83.44000244140625,83.44000244140625,83.4000015258789,83.41000366210938,83.41000366210938,2775,,,,,,,2023-05-30 10:47:00-04:00
79,83.37999725341797,83.43000030517578,83.37999725341797,83.41999816894531,83.41999816894531,5292,,,,,,,2023-05-30 10:48:00-04:00
80,83.38999938964844,83.4000015258789,83.37999725341797,83.37999725341797,83.37999725341797,2996,,,,,,,2023-05-30 10:49:00-04:00
81,83.36000061035156,83.375,83.3499984741211,83.375,83.375,4139,,,,,,,2023-05-30 10:50:00-04:00
82,83.37000274658203,83.41000366210938,83.37000274658203,83.41000366210938,83.41000366210938,3309,,,,,,,2023-05-30 10:51:00-04:00
83,83.4000015258789,83.41999816894531,83.3936996459961,83.3936996459961,83.3936996459961,11513,,,,,,,2023-05-30 10:53:00-04:00
84,83.41000366210938,83.4800033569336,83.41000366210938,83.47000122070312,83.47000122070312,6451,,,,,,,2023-05-30 10:54:00-04:00
85,83.45999908447266,83.46499633789062,83.41000366210938,83.46499633789062,83.46499633789062,5453,,,,,,,2023-05-30 10:55:00-04:00
86,83.45999908447266,83.45999908447266,83.38999938964844,83.45999908447266,83.45999908447266,6890,,,,,,,2023-05-30 10:56:00-04:00
87,83.45999908447266,83.5,83.44999694824219,83.48999786376953,83.48999786376953,3284,,,,,,,2023-05-30 10:57:00-04:00
88,83.55500030517578,83.55500030517578,83.55000305175781,83.55000305175781,83.55000305175781,72695,,,,,,,2023-05-30 10:58:00-04:00
89,83.54000091552734,83.55000305175781,83.52999877929688,83.54000091552734,83.54000091552734,5357,,,,,,,2023-05-30 10:59:00-04:00
90,83.54000091552734,83.54000091552734,83.5,83.51000213623047,83.51000213623047,5415,,,,,,,2023-05-30 11:00:00-04:00
91,83.48999786376953,83.48999786376953,83.4800033569336,83.4800033569336,83.4800033569336,4480,,,,,,,2023-05-30 11:01:00-04:00
92,83.4800033569336,83.4800033569336,83.45999908447266,83.47000122070312,83.47000122070312,2616,,,,,,,2023-05-30 11:02:00-04:00
93,83.45999908447266,83.47000122070312,83.44000244140625,83.44000244140625,83.44000244140625,4740,,,,,,,2023-05-30 11:03:00-04:00
94,83.43499755859375,83.43499755859375,83.41500091552734,83.41999816894531,83.41999816894531,3613,,,,,,,2023-05-30 11:04:00-04:00
95,83.43000030517578,83.44000244140625,83.4000015258789,83.43000030517578,83.43000030517578,6626,,,,,,,2023-05-30 11:05:00-04:00
96,83.40010070800781,83.41999816894531,83.37999725341797,83.41000366210938,83.41000366210938,4478,,,,,,,2023-05-30 11:06:00-04:00
97,83.41000366210938,83.41500091552734,83.37999725341797,83.37999725341797,83.37999725341797,3386,,,,,,,2023-05-30 11:07:00-04:00
98,83.36000061035156,83.41999816894531,83.36000061035156,83.41999816894531,83.41999816894531,4732,,,,,,,2023-05-30 11:08:00-04:00
99,83.41000366210938,83.41999816894531,83.38999938964844,83.4000015258789,83.4000015258789,4982,,,,,,,2023-05-30 11:09:00-04:00
100,83.40499877929688,83.41999816894531,83.40499877929688,83.41999816894531,83.41999816894531,2705,,,,,,,2023-05-30 11:10:00-04:00
101,83.44000244140625,83.44499969482422,83.44000244140625,83.44000244140625,83.44000244140625,13109,,,,,,,2023-05-30 11:12:00-04:00
102,83.43000030517578,83.43000030517578,83.37000274658203,83.42500305175781,83.42500305175781,4262,,,,,,,2023-05-30 11:13:00-04:00
103,83.42500305175781,83.44499969482422,83.41000366210938,83.41500091552734,83.41500091552734,5675,,,,,,,2023-05-30 11:14:00-04:00
104,83.41000366210938,83.41500091552734,83.33999633789062,83.37000274658203,83.37000274658203,5625,,,,,,,2023-05-30 11:15:00-04:00
105,83.36000061035156,83.36000061035156,83.31500244140625,83.3499984741211,83.3499984741211,6182,,,,,,,2023-05-30 11:16:00-04:00
106,83.37999725341797,83.43000030517578,83.37999725341797,83.4000015258789,83.4000015258789,4980,,,,,,,2023-05-30 11:17:00-04:00
107,83.41000366210938,83.4800033569336,83.4000015258789,83.4800033569336,83.4800033569336,4574,,,,,,,2023-05-30 11:18:00-04:00
108,83.47000122070312,83.4800033569336,83.43000030517578,83.45500183105469,83.45500183105469,7136,,,,,,,2023-05-30 11:19:00-04:00
109,83.45999908447266,83.5,83.41999816894531,83.42500305175781,83.42500305175781,8105,,,,,,,2023-05-30 11:20:00-04:00
110,83.41999816894531,83.45999908447266,83.41500091552734,83.44999694824219,83.44999694824219,2993,,,,,,,2023-05-30 11:21:00-04:00
111,83.44999694824219,83.45999908447266,83.41999816894531,83.41999816894531,83.41999816894531,3920,,,,,,,2023-05-30 11:22:00-04:00
112,83.41999816894531,83.42500305175781,83.41000366210938,83.41999816894531,83.41999816894531,1975,,,,,,,2023-05-30 11:23:00-04:00
113,83.43000030517578,83.47000122070312,83.43000030517578,83.47000122070312,83.47000122070312,6079,,,,,,,2023-05-30 11:24:00-04:00
114,83.47000122070312,83.48870086669922,83.47000122070312,83.48500061035156,83.48500061035156,3617,,,,,,,2023-05-30 11:25:00-04:00
115,83.48999786376953,83.54000091552734,83.48999786376953,83.54000091552734,83.54000091552734,3255,,,,,,,2023-05-30 11:26:00-04:00
116,83.54499816894531,83.56999969482422,83.54499816894531,83.55999755859375,83.55999755859375,920,,,,,,,2023-05-30 11:27:00-04:00
117,83.55999755859375,83.55999755859375,83.54000091552734,83.54000091552734,83.54000091552734,2973,,,,,,,2023-05-30 11:28:00-04:00
118,83.5250015258789,83.58000183105469,83.5250015258789,83.58000183105469,83.58000183105469,2553,,,,,,,2023-05-30 11:29:00-04:00
