Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-26 09:00:00+02:00,155.3000030517578,155.3000030517578,154.64999389648438,154.6999969482422,154.6999969482422,0,2023-05-26 09:00:00+02:00
2023-05-26 09:01:00+02:00,154.64999389648438,154.8000030517578,154.64999389648438,154.6999969482422,154.6999969482422,204,2023-05-26 09:01:00+02:00
2023-05-26 09:02:00+02:00,154.60000610351562,154.75,154.60000610351562,154.75,154.75,186,2023-05-26 09:02:00+02:00
2023-05-26 09:03:00+02:00,154.6999969482422,154.8000030517578,154.6999969482422,154.8000030517578,154.8000030517578,160,2023-05-26 09:03:00+02:00
2023-05-26 09:04:00+02:00,154.89999389648438,155.0,154.89999389648438,155.0,155.0,142,2023-05-26 09:04:00+02:00
2023-05-26 09:05:00+02:00,155.0500030517578,155.10000610351562,154.89999389648438,154.9499969482422,154.9499969482422,125,2023-05-26 09:05:00+02:00
2023-05-26 09:06:00+02:00,154.9499969482422,154.9499969482422,154.89999389648438,154.9499969482422,154.9499969482422,155,2023-05-26 09:06:00+02:00
2023-05-26 09:07:00+02:00,154.9499969482422,154.9499969482422,154.9499969482422,154.9499969482422,154.9499969482422,105,2023-05-26 09:07:00+02:00
2023-05-26 09:08:00+02:00,155.0,155.10000610351562,155.0,155.0,155.0,148,2023-05-26 09:08:00+02:00
2023-05-26 09:09:00+02:00,155.0,155.1999969482422,155.0,155.1999969482422,155.1999969482422,440,2023-05-26 09:09:00+02:00
2023-05-26 09:10:00+02:00,155.1999969482422,155.35000610351562,155.1999969482422,155.25,155.25,1614,2023-05-26 09:10:00+02:00
2023-05-26 09:11:00+02:00,155.25,155.35000610351562,155.25,155.35000610351562,155.35000610351562,65,2023-05-26 09:11:00+02:00
2023-05-26 09:13:00+02:00,155.35000610351562,155.35000610351562,155.35000610351562,155.35000610351562,155.35000610351562,65,2023-05-26 09:13:00+02:00
