Date,Open,High,Low,Close,Adj Close,Volume
2024-05-28 09:00:00+02:00,213.8000030517578,214.0,213.6999969482422,213.8000030517578,213.8000030517578,0
2024-05-28 09:01:00+02:00,213.89999389648438,214.0,213.89999389648438,214.0,214.0,49
2024-05-28 09:02:00+02:00,214.0,214.0,214.0,214.0,214.0,2
2024-05-28 09:03:00+02:00,214.10000610351562,214.1999969482422,214.10000610351562,214.1999969482422,214.1999969482422,596
2024-05-28 09:04:00+02:00,214.10000610351562,214.10000610351562,214.0,214.10000610351562,214.10000610351562,872
2024-05-28 09:05:00+02:00,214.0,214.0,214.0,214.0,214.0,328
2024-05-28 09:06:00+02:00,214.10000610351562,214.1999969482422,214.10000610351562,214.1999969482422,214.1999969482422,505
2024-05-28 09:07:00+02:00,214.10000610351562,214.1999969482422,214.10000610351562,214.10000610351562,214.10000610351562,109
2024-05-28 09:08:00+02:00,214.3000030517578,214.39999389648438,214.0,214.0,214.0,1517
2024-05-28 09:09:00+02:00,214.10000610351562,214.10000610351562,214.10000610351562,214.10000610351562,214.10000610351562,83
2024-05-28 09:10:00+02:00,214.1999969482422,214.1999969482422,214.10000610351562,214.10000610351562,214.10000610351562,408
2024-05-28 09:11:00+02:00,214.10000610351562,214.10000610351562,214.0,214.0,214.0,388
2024-05-28 09:12:00+02:00,214.10000610351562,214.10000610351562,214.10000610351562,214.10000610351562,214.10000610351562,100
2024-05-28 09:13:00+02:00,214.1999969482422,214.1999969482422,214.1999969482422,214.1999969482422,214.1999969482422,34
2024-05-28 09:14:00+02:00,214.10000610351562,214.10000610351562,214.0,214.0,214.0,354
2024-05-28 09:15:00+02:00,213.89999389648438,213.89999389648438,213.89999389648438,213.89999389648438,213.89999389648438,229
2024-05-28 09:18:00+02:00,213.8000030517578,213.8000030517578,213.6999969482422,213.6999969482422,213.6999969482422,949
2024-05-28 09:20:00+02:00,213.6999969482422,213.6999969482422,213.6999969482422,213.6999969482422,213.6999969482422,60
2024-05-28 09:22:00+02:00,213.8000030517578,214.10000610351562,213.8000030517578,214.10000610351562,214.10000610351562,803
2024-05-28 09:23:00+02:00,214.0,214.0,214.0,214.0,214.0,259
2024-05-28 09:24:00+02:00,213.89999389648438,214.0,213.89999389648438,214.0,214.0,640
2024-05-28 09:25:00+02:00,213.89999389648438,213.89999389648438,213.89999389648438,213.89999389648438,213.89999389648438,180
2024-05-28 09:26:00+02:00,213.89999389648438,213.89999389648438,213.89999389648438,213.89999389648438,213.89999389648438,54
2024-05-28 09:27:00+02:00,213.89999389648438,213.89999389648438,213.89999389648438,213.89999389648438,213.89999389648438,139
2024-05-28 09:28:00+02:00,214.0,214.0,214.0,214.0,214.0,8
2024-05-28 09:29:00+02:00,214.0,214.0,214.0,214.0,214.0,5
2024-05-28 09:31:00+02:00,214.0,214.10000610351562,214.0,214.0,214.0,1129
2024-05-28 09:32:00+02:00,214.0,214.0,213.6999969482422,213.6999969482422,213.6999969482422,422
2024-05-28 09:33:00+02:00,213.6999969482422,213.6999969482422,213.6999969482422,213.6999969482422,213.6999969482422,123
2024-05-28 09:34:00+02:00,213.60000610351562,213.60000610351562,213.39999389648438,213.5,213.5,440
2024-05-28 09:35:00+02:00,213.39999389648438,213.39999389648438,212.89999389648438,212.89999389648438,212.89999389648438,1360
2024-05-28 09:36:00+02:00,212.89999389648438,212.89999389648438,212.8000030517578,212.8000030517578,212.8000030517578,458
2024-05-28 09:37:00+02:00,212.89999389648438,212.89999389648438,212.89999389648438,212.89999389648438,212.89999389648438,15
2024-05-28 09:38:00+02:00,213.0,213.0,213.0,213.0,213.0,287
2024-05-28 09:39:00+02:00,213.0,213.0,212.89999389648438,212.89999389648438,212.89999389648438,204
2024-05-28 09:40:00+02:00,212.89999389648438,213.0,212.89999389648438,213.0,213.0,173
2024-05-28 09:41:00+02:00,213.0,213.0,213.0,213.0,213.0,3
2024-05-28 09:42:00+02:00,212.89999389648438,212.89999389648438,212.8000030517578,212.8000030517578,212.8000030517578,420
2024-05-28 09:43:00+02:00,212.6999969482422,212.6999969482422,212.6999969482422,212.6999969482422,212.6999969482422,321
