Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,65.66999816894531,65.66999816894531,65.61499786376953,65.62000274658203,65.62000274658203,4951,2023-05-24 09:30:00-04:00,,,,,,
1,67.54000091552734,67.54000091552734,67.48999786376953,67.48999786376953,67.48999786376953,2946,,,,,,,2023-05-30 09:30:00-04:00
2,67.54000091552734,67.54000091552734,67.54000091552734,67.54000091552734,67.54000091552734,102,,,,,,,2023-05-30 09:35:00-04:00
3,67.55999755859375,67.55999755859375,67.55000305175781,67.55000305175781,67.55000305175781,1206,,,,,,,2023-05-30 09:37:00-04:00
4,67.55999755859375,67.55999755859375,67.55999755859375,67.55999755859375,67.55999755859375,128,,,,,,,2023-05-30 09:38:00-04:00
5,67.55999755859375,67.55999755859375,67.55999755859375,67.55999755859375,67.55999755859375,845,,,,,,,2023-05-30 09:39:00-04:00
6,67.5,67.5,67.5,67.5,67.5,751,,,,,,,2023-05-30 09:40:00-04:00
7,67.48999786376953,67.48999786376953,67.48999786376953,67.48999786376953,67.48999786376953,202,,,,,,,2023-05-30 09:42:00-04:00
8,67.48999786376953,67.5,67.48999786376953,67.48999786376953,67.48999786376953,301,,,,,,,2023-05-30 09:43:00-04:00
9,67.4749984741211,67.4749984741211,67.44000244140625,67.47000122070312,67.47000122070312,630,,,,,,,2023-05-30 09:44:00-04:00
10,67.47000122070312,67.48999786376953,67.47000122070312,67.48999786376953,67.48999786376953,876,,,,,,,2023-05-30 09:45:00-04:00
11,67.54499816894531,67.58000183105469,67.54499816894531,67.54499816894531,67.54499816894531,419,,,,,,,2023-05-30 09:46:00-04:00
12,67.58000183105469,67.62000274658203,67.54000091552734,67.62000274658203,67.62000274658203,4219,,,,,,,2023-05-30 09:51:00-04:00
13,67.6449966430664,67.6449966430664,67.6449966430664,67.6449966430664,67.6449966430664,100,,,,,,,2023-05-30 09:52:00-04:00
14,67.66999816894531,67.66999816894531,67.66999816894531,67.66999816894531,67.66999816894531,228,,,,,,,2023-05-30 09:53:00-04:00
15,67.62000274658203,67.62000274658203,67.61499786376953,67.61499786376953,67.61499786376953,212,,,,,,,2023-05-30 09:55:00-04:00
16,67.63999938964844,67.63999938964844,67.63999938964844,67.63999938964844,67.63999938964844,129,,,,,,,2023-05-30 09:59:00-04:00
17,67.56999969482422,67.56999969482422,67.56999969482422,67.56999969482422,67.56999969482422,666,,,,,,,2023-05-30 10:00:00-04:00
18,67.5250015258789,67.5250015258789,67.5250015258789,67.5250015258789,67.5250015258789,167,,,,,,,2023-05-30 10:01:00-04:00
19,67.47000122070312,67.4800033569336,67.47000122070312,67.4800033569336,67.4800033569336,1724,,,,,,,2023-05-30 10:02:00-04:00
20,67.52999877929688,67.52999877929688,67.52999877929688,67.52999877929688,67.52999877929688,322,,,,,,,2023-05-30 10:03:00-04:00
21,67.51499938964844,67.51499938964844,67.51499938964844,67.51499938964844,67.51499938964844,114,,,,,,,2023-05-30 10:04:00-04:00
22,67.4800033569336,67.4800033569336,67.47000122070312,67.47000122070312,67.47000122070312,568,,,,,,,2023-05-30 10:05:00-04:00
23,67.52999877929688,67.55999755859375,67.5199966430664,67.55999755859375,67.55999755859375,1998,,,,,,,2023-05-30 10:06:00-04:00
24,67.61000061035156,67.61000061035156,67.61000061035156,67.61000061035156,67.61000061035156,218,,,,,,,2023-05-30 10:07:00-04:00
25,67.5999984741211,67.62999725341797,67.58999633789062,67.62999725341797,67.62999725341797,1782,,,,,,,2023-05-30 10:09:00-04:00
26,67.63999938964844,67.63999938964844,67.61000061035156,67.61000061035156,67.61000061035156,692,,,,,,,2023-05-30 10:10:00-04:00
27,67.5,67.54499816894531,67.48999786376953,67.54499816894531,67.54499816894531,1549,,,,,,,2023-05-30 10:11:00-04:00
28,67.5,67.5199966430664,67.47000122070312,67.47000122070312,67.47000122070312,2891,,,,,,,2023-05-30 10:12:00-04:00
29,67.54000091552734,67.56999969482422,67.5199966430664,67.56999969482422,67.56999969482422,2219,,,,,,,2023-05-30 10:13:00-04:00
30,67.55999755859375,67.58499908447266,67.55999755859375,67.58499908447266,67.58499908447266,300,,,,,,,2023-05-30 10:14:00-04:00
31,67.62000274658203,67.62000274658203,67.61000061035156,67.61000061035156,67.61000061035156,377,,,,,,,2023-05-30 10:15:00-04:00
32,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,884,,,,,,,2023-05-30 10:16:00-04:00
33,67.62999725341797,67.62999725341797,67.62999725341797,67.62999725341797,67.62999725341797,420,,,,,,,2023-05-30 10:19:00-04:00
34,67.62000274658203,67.62000274658203,67.61000061035156,67.61000061035156,67.61000061035156,360,,,,,,,2023-05-30 10:22:00-04:00
35,67.52999877929688,67.57499694824219,67.5,67.5,67.5,1145,,,,,,,2023-05-30 10:23:00-04:00
36,67.39199829101562,67.39199829101562,67.39199829101562,67.39199829101562,67.39199829101562,290,,,,,,,2023-05-30 10:28:00-04:00
37,67.37999725341797,67.38999938964844,67.37999725341797,67.38999938964844,67.38999938964844,698,,,,,,,2023-05-30 10:30:00-04:00
38,67.45999908447266,67.45999908447266,67.44999694824219,67.44999694824219,67.44999694824219,265,,,,,,,2023-05-30 10:32:00-04:00
39,67.47000122070312,67.47000122070312,67.47000122070312,67.47000122070312,67.47000122070312,102,,,,,,,2023-05-30 10:33:00-04:00
40,67.44000244140625,67.44000244140625,67.44000244140625,67.44000244140625,67.44000244140625,800,,,,,,,2023-05-30 10:34:00-04:00
41,67.42500305175781,67.42500305175781,67.375,67.375,67.375,247,,,,,,,2023-05-30 10:35:00-04:00
42,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,109,,,,,,,2023-05-30 10:36:00-04:00
43,67.29000091552734,67.29000091552734,67.29000091552734,67.29000091552734,67.29000091552734,249,,,,,,,2023-05-30 10:40:00-04:00
44,67.31999969482422,67.31999969482422,67.30999755859375,67.30999755859375,67.30999755859375,671,,,,,,,2023-05-30 10:44:00-04:00
45,67.26000213623047,67.26000213623047,67.26000213623047,67.26000213623047,67.26000213623047,874,,,,,,,2023-05-30 10:45:00-04:00
46,67.23999786376953,67.23999786376953,67.23999786376953,67.23999786376953,67.23999786376953,195,,,,,,,2023-05-30 10:47:00-04:00
47,67.29000091552734,67.29000091552734,67.29000091552734,67.29000091552734,67.29000091552734,626,,,,,,,2023-05-30 10:50:00-04:00
48,67.30999755859375,67.30999755859375,67.26000213623047,67.27999877929688,67.27999877929688,2828,,,,,,,2023-05-30 10:53:00-04:00
49,67.23999786376953,67.23999786376953,67.23999786376953,67.23999786376953,67.23999786376953,101,,,,,,,2023-05-30 10:54:00-04:00
50,67.22000122070312,67.2300033569336,67.22000122070312,67.2300033569336,67.2300033569336,203,,,,,,,2023-05-30 10:55:00-04:00
51,67.22000122070312,67.22000122070312,67.19999694824219,67.19999694824219,67.19999694824219,201,,,,,,,2023-05-30 10:57:00-04:00
52,67.2300033569336,67.2300033569336,67.2300033569336,67.2300033569336,67.2300033569336,0,,,,,,,2023-05-30 10:58:00-04:00
53,67.2699966430664,67.2699966430664,67.2699966430664,67.2699966430664,67.2699966430664,40613,,,,,,,2023-05-30 11:00:00-04:00
54,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,108,,,,,,,2023-05-30 11:03:00-04:00
55,67.20999908447266,67.29000091552734,67.19999694824219,67.29000091552734,67.29000091552734,1112,,,,,,,2023-05-30 11:05:00-04:00
56,67.25499725341797,67.25499725341797,67.16999816894531,67.16999816894531,67.16999816894531,887,,,,,,,2023-05-30 11:07:00-04:00
57,67.22000122070312,67.22000122070312,67.19000244140625,67.19000244140625,67.19000244140625,880,,,,,,,2023-05-30 11:08:00-04:00
58,67.15509796142578,67.15509796142578,67.15509796142578,67.15509796142578,67.15509796142578,182,,,,,,,2023-05-30 11:11:00-04:00
59,67.05000305175781,67.05000305175781,67.05000305175781,67.05000305175781,67.05000305175781,508,,,,,,,2023-05-30 11:14:00-04:00
60,67.0,67.0,67.0,67.0,67.0,322,,,,,,,2023-05-30 11:15:00-04:00
61,66.91000366210938,66.91000366210938,66.91000366210938,66.91000366210938,66.91000366210938,202,,,,,,,2023-05-30 11:16:00-04:00
62,66.87000274658203,66.87000274658203,66.87000274658203,66.87000274658203,66.87000274658203,100,,,,,,,2023-05-30 11:18:00-04:00
63,66.91000366210938,66.91000366210938,66.87000274658203,66.87000274658203,66.87000274658203,1741,,,,,,,2023-05-30 11:19:00-04:00
64,66.79000091552734,66.79000091552734,66.79000091552734,66.79000091552734,66.79000091552734,256,,,,,,,2023-05-30 11:20:00-04:00
65,66.7300033569336,66.7300033569336,66.7300033569336,66.7300033569336,66.7300033569336,104,,,,,,,2023-05-30 11:22:00-04:00
66,66.7699966430664,66.7699966430664,66.76000213623047,66.76000213623047,66.76000213623047,1757,,,,,,,2023-05-30 11:24:00-04:00
67,66.76000213623047,66.76000213623047,66.76000213623047,66.76000213623047,66.76000213623047,153,,,,,,,2023-05-30 11:27:00-04:00
68,66.80999755859375,66.80999755859375,66.80999755859375,66.80999755859375,66.80999755859375,847,,,,,,,2023-05-30 11:29:00-04:00
69,66.80500030517578,66.80500030517578,66.80500030517578,66.80500030517578,66.80500030517578,132,,,,,,,2023-05-30 11:31:00-04:00
70,66.83999633789062,66.84500122070312,66.73999786376953,66.73999786376953,66.73999786376953,4230,,,,,,,2023-05-30 11:34:00-04:00
71,66.65499877929688,66.65499877929688,66.65499877929688,66.65499877929688,66.65499877929688,499,,,,,,,2023-05-30 11:39:00-04:00
72,66.67859649658203,66.67859649658203,66.67859649658203,66.67859649658203,66.67859649658203,713,,,,,,,2023-05-30 11:51:00-04:00
73,66.7699966430664,66.7699966430664,66.7699966430664,66.7699966430664,66.7699966430664,142,,,,,,,2023-05-30 11:54:00-04:00
74,66.70999908447266,66.70999908447266,66.70999908447266,66.70999908447266,66.70999908447266,217,,,,,,,2023-05-30 11:55:00-04:00
75,66.70999908447266,66.70999908447266,66.70999908447266,66.70999908447266,66.70999908447266,125,,,,,,,2023-05-30 11:56:00-04:00
76,66.70999908447266,66.70999908447266,66.70999908447266,66.70999908447266,66.70999908447266,205,,,,,,,2023-05-30 11:57:00-04:00
77,66.66000366210938,66.66000366210938,66.66000366210938,66.66000366210938,66.66000366210938,170,,,,,,,2023-05-30 12:01:00-04:00
78,66.66999816894531,66.66999816894531,66.66999816894531,66.66999816894531,66.66999816894531,108,,,,,,,2023-05-30 12:03:00-04:00
79,66.66999816894531,66.66999816894531,66.57499694824219,66.57499694824219,66.57499694824219,798,,,,,,,2023-05-30 12:05:00-04:00
80,66.54499816894531,66.54499816894531,66.51000213623047,66.51000213623047,66.51000213623047,259,,,,,,,2023-05-30 12:13:00-04:00
81,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,66.5999984741211,708,,,,,,,2023-05-30 12:15:00-04:00
82,66.67780303955078,66.67780303955078,66.67780303955078,66.67780303955078,66.67780303955078,432,,,,,,,2023-05-30 12:18:00-04:00
83,66.60749816894531,66.60749816894531,66.5999984741211,66.5999984741211,66.5999984741211,638,,,,,,,2023-05-30 12:24:00-04:00
84,66.61000061035156,66.61000061035156,66.5999984741211,66.5999984741211,66.5999984741211,516,,,,,,,2023-05-30 12:25:00-04:00
85,66.58999633789062,66.58999633789062,66.58999633789062,66.58999633789062,66.58999633789062,325,,,,,,,2023-05-30 12:28:00-04:00
86,66.5199966430664,66.55000305175781,66.5199966430664,66.55000305175781,66.55000305175781,203,,,,,,,2023-05-30 12:30:00-04:00
87,66.51010131835938,66.51010131835938,66.51010131835938,66.51010131835938,66.51010131835938,854,,,,,,,2023-05-30 12:34:00-04:00
88,66.43000030517578,66.43000030517578,66.43000030517578,66.43000030517578,66.43000030517578,200,,,,,,,2023-05-30 12:39:00-04:00
89,66.33000183105469,66.33000183105469,66.33000183105469,66.33000183105469,66.33000183105469,100,,,,,,,2023-05-30 12:41:00-04:00
90,66.43000030517578,66.43000030517578,66.43000030517578,66.43000030517578,66.43000030517578,259,,,,,,,2023-05-30 12:42:00-04:00
91,66.31999969482422,66.31999969482422,66.31999969482422,66.31999969482422,66.31999969482422,115,,,,,,,2023-05-30 12:49:00-04:00
92,66.43000030517578,66.43000030517578,66.43000030517578,66.43000030517578,66.43000030517578,171,,,,,,,2023-05-30 12:52:00-04:00
93,66.43499755859375,66.43499755859375,66.43499755859375,66.43499755859375,66.43499755859375,134,,,,,,,2023-05-30 13:03:00-04:00
