Date,Open,High,Low,Close,Adj Close,Volume
2023-11-17 09:30:00-05:00,86.58999633789062,86.58999633789062,86.58999633789062,86.58999633789062,86.58999633789062,14070
2023-11-17 09:32:00-05:00,86.29499816894531,86.29499816894531,86.29499816894531,86.29499816894531,86.29499816894531,791
2023-11-17 09:33:00-05:00,86.30000305175781,86.33000183105469,86.30000305175781,86.33000183105469,86.33000183105469,4264
2023-11-17 09:34:00-05:00,86.5250015258789,86.5250015258789,86.5250015258789,86.5250015258789,86.5250015258789,439
2023-11-17 09:36:00-05:00,86.19000244140625,86.4000015258789,86.18000030517578,86.4000015258789,86.4000015258789,2342
2023-11-17 09:37:00-05:00,86.37000274658203,86.37000274658203,86.37000274658203,86.37000274658203,86.37000274658203,226
2023-11-17 09:38:00-05:00,86.37999725341797,86.5999984741211,86.37999725341797,86.5999984741211,86.5999984741211,872
2023-11-17 09:40:00-05:00,86.24500274658203,86.24500274658203,86.23999786376953,86.23999786376953,86.23999786376953,276
2023-11-17 09:41:00-05:00,85.9800033569336,85.98500061035156,85.9800033569336,85.98500061035156,85.98500061035156,568
2023-11-17 09:42:00-05:00,85.77999877929688,85.77999877929688,85.58000183105469,85.58000183105469,85.58000183105469,221
2023-11-17 09:44:00-05:00,85.95999908447266,86.09500122070312,85.91999816894531,86.09500122070312,86.09500122070312,1377
2023-11-17 09:45:00-05:00,86.27999877929688,86.27999877929688,86.27999877929688,86.27999877929688,86.27999877929688,275
2023-11-17 09:46:00-05:00,86.11000061035156,86.11000061035156,86.11000061035156,86.11000061035156,86.11000061035156,581
2023-11-17 09:47:00-05:00,86.04000091552734,86.04000091552734,86.04000091552734,86.04000091552734,86.04000091552734,351
2023-11-17 09:49:00-05:00,85.94999694824219,85.94999694824219,85.94999694824219,85.94999694824219,85.94999694824219,627
2023-11-17 09:50:00-05:00,85.8550033569336,85.8550033569336,85.8550033569336,85.8550033569336,85.8550033569336,403
2023-11-17 09:54:00-05:00,85.63999938964844,85.63999938964844,85.63999938964844,85.63999938964844,85.63999938964844,105
2023-11-17 09:55:00-05:00,85.69999694824219,85.69999694824219,85.61000061035156,85.69999694824219,85.69999694824219,776
2023-11-17 09:57:00-05:00,85.7699966430664,86.0,85.69999694824219,85.9574966430664,85.9574966430664,1045
2023-11-17 09:58:00-05:00,85.94750213623047,85.94750213623047,85.94750213623047,85.94750213623047,85.94750213623047,164
2023-11-17 09:59:00-05:00,85.83499908447266,85.83499908447266,85.83499908447266,85.83499908447266,85.83499908447266,143
2023-11-17 10:00:00-05:00,85.93000030517578,85.93000030517578,85.62999725341797,85.66000366210938,85.66000366210938,1451
2023-11-17 10:01:00-05:00,85.5999984741211,85.76499938964844,85.5999984741211,85.76499938964844,85.76499938964844,732
2023-11-17 10:02:00-05:00,85.80999755859375,85.80999755859375,85.80999755859375,85.80999755859375,85.80999755859375,733
2023-11-17 10:05:00-05:00,85.88749694824219,85.88749694824219,85.88749694824219,85.88749694824219,85.88749694824219,551
2023-11-17 10:07:00-05:00,85.76000213623047,85.76000213623047,85.76000213623047,85.76000213623047,85.76000213623047,928
2023-11-17 10:09:00-05:00,85.87000274658203,85.87000274658203,85.87000274658203,85.87000274658203,85.87000274658203,488
2023-11-17 10:10:00-05:00,85.84500122070312,85.86000061035156,85.84500122070312,85.86000061035156,85.86000061035156,260
2023-11-17 10:12:00-05:00,85.79499816894531,85.80999755859375,85.79499816894531,85.80999755859375,85.80999755859375,565
2023-11-17 10:14:00-05:00,85.7300033569336,85.77999877929688,85.66999816894531,85.75,85.75,1261
2023-11-17 10:15:00-05:00,85.83000183105469,85.83000183105469,85.83000183105469,85.83000183105469,85.83000183105469,251
2023-11-17 10:16:00-05:00,85.86000061035156,85.88999938964844,85.86000061035156,85.88999938964844,85.88999938964844,558
2023-11-17 10:17:00-05:00,85.94999694824219,85.94999694824219,85.94999694824219,85.94999694824219,85.94999694824219,644
2023-11-17 10:18:00-05:00,85.95500183105469,86.0199966430664,85.95500183105469,86.0199966430664,86.0199966430664,346
2023-11-17 10:19:00-05:00,85.95500183105469,85.95500183105469,85.95500183105469,85.95500183105469,85.95500183105469,247
2023-11-17 10:20:00-05:00,85.97000122070312,85.97000122070312,85.91000366210938,85.91000366210938,85.91000366210938,831
2023-11-17 10:21:00-05:00,85.92500305175781,86.04000091552734,85.9000015258789,85.9000015258789,85.9000015258789,1213
2023-11-17 10:24:00-05:00,85.96749877929688,85.96749877929688,85.96749877929688,85.96749877929688,85.96749877929688,571
2023-11-17 10:26:00-05:00,86.0199966430664,86.0199966430664,86.0199966430664,86.0199966430664,86.0199966430664,284
2023-11-17 10:27:00-05:00,86.05999755859375,86.05999755859375,86.05999755859375,86.05999755859375,86.05999755859375,449
2023-11-17 10:28:00-05:00,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,86.16000366210938,127
2023-11-17 10:29:00-05:00,86.11000061035156,86.11499786376953,86.1050033569336,86.1050033569336,86.1050033569336,855
2023-11-17 10:30:00-05:00,86.0199966430664,86.0199966430664,85.9000015258789,85.9000015258789,85.9000015258789,1423
2023-11-17 10:31:00-05:00,85.86750030517578,85.91000366210938,85.83000183105469,85.91000366210938,85.91000366210938,861
2023-11-17 10:34:00-05:00,85.95999908447266,85.95999908447266,85.87000274658203,85.87000274658203,85.87000274658203,795
2023-11-17 10:35:00-05:00,85.94000244140625,85.95500183105469,85.94000244140625,85.95500183105469,85.95500183105469,960
2023-11-17 10:37:00-05:00,85.94999694824219,85.94999694824219,85.94999694824219,85.94999694824219,85.94999694824219,733
2023-11-17 10:38:00-05:00,85.86000061035156,85.86000061035156,85.86000061035156,85.86000061035156,85.86000061035156,293
2023-11-17 10:39:00-05:00,85.8550033569336,85.86000061035156,85.48999786376953,85.51000213623047,85.51000213623047,18632
2023-11-17 10:40:00-05:00,85.54000091552734,85.58999633789062,85.48999786376953,85.58499908447266,85.58499908447266,3457
2023-11-17 10:41:00-05:00,85.55500030517578,85.55500030517578,85.55000305175781,85.55000305175781,85.55000305175781,793
2023-11-17 10:42:00-05:00,85.55000305175781,85.58999633789062,85.55000305175781,85.55000305175781,85.55000305175781,1237
2023-11-17 10:43:00-05:00,85.55000305175781,85.76000213623047,85.55000305175781,85.58499908447266,85.58499908447266,12905
2023-11-17 10:44:00-05:00,85.58999633789062,85.58999633789062,85.3499984741211,85.36000061035156,85.36000061035156,5273
2023-11-17 10:45:00-05:00,85.30500030517578,85.31999969482422,85.03500366210938,85.03500366210938,85.03500366210938,9889
2023-11-17 10:46:00-05:00,85.12000274658203,85.16999816894531,85.0199966430664,85.05000305175781,85.05000305175781,8132
