Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,106.8499984741211,106.8499984741211,106.66999816894533,106.66999816894533,106.66999816894533,12583,2023-05-23 09:30:00-04:00,
1,106.8499984741211,106.8499984741211,106.66999816894531,106.66999816894531,106.66999816894531,12583,,2023-05-23 09:30:00-04:00
2,106.73999786376953,107.1500015258789,106.7300033569336,106.95500183105469,106.95500183105469,4939,,2023-05-23 09:31:00-04:00
3,106.95999908447266,107.37999725341797,106.95999908447266,107.37999725341797,107.37999725341797,3276,,2023-05-23 09:32:00-04:00
4,107.2699966430664,107.41999816894531,107.2699966430664,107.41999816894531,107.41999816894531,1175,,2023-05-23 09:33:00-04:00
5,107.32499694824219,107.58000183105469,107.19000244140625,107.38999938964844,107.38999938964844,7547,,2023-05-23 09:34:00-04:00
6,107.37999725341797,107.37999725341797,107.37999725341797,107.37999725341797,107.37999725341797,752,,2023-05-23 09:35:00-04:00
7,107.2699966430664,107.2699966430664,107.01010131835938,107.01010131835938,107.01010131835938,2287,,2023-05-23 09:36:00-04:00
8,107.0999984741211,107.27999877929688,107.0999984741211,107.27999877929688,107.27999877929688,1221,,2023-05-23 09:37:00-04:00
9,107.27999877929688,107.41000366210938,107.27870178222656,107.33000183105469,107.33000183105469,3034,,2023-05-23 09:38:00-04:00
10,107.37000274658203,107.4000015258789,107.36000061035156,107.36000061035156,107.36000061035156,855,,2023-05-23 09:39:00-04:00
11,107.37000274658203,107.53500366210938,107.37000274658203,107.52999877929688,107.52999877929688,6881,,2023-05-23 09:40:00-04:00
12,107.54000091552734,107.58999633789062,107.43000030517578,107.58999633789062,107.58999633789062,3077,,2023-05-23 09:41:00-04:00
13,107.55999755859375,107.62000274658203,107.52999877929688,107.62000274658203,107.62000274658203,2738,,2023-05-23 09:42:00-04:00
14,107.61000061035156,107.63999938964844,107.51499938964844,107.56500244140625,107.56500244140625,2692,,2023-05-23 09:43:00-04:00
15,107.56500244140625,107.69000244140625,107.52999877929688,107.6500015258789,107.6500015258789,5036,,2023-05-23 09:44:00-04:00
16,107.63999938964844,107.97000122070312,107.62999725341797,107.9000015258789,107.9000015258789,3689,,2023-05-23 09:45:00-04:00
17,107.9000015258789,107.92500305175781,107.83000183105469,107.92500305175781,107.92500305175781,3310,,2023-05-23 09:46:00-04:00
18,107.87000274658203,107.9259033203125,107.87000274658203,107.91999816894531,107.91999816894531,4691,,2023-05-23 09:47:00-04:00
19,107.91000366210938,108.00499725341797,107.9000015258789,107.96749877929688,107.96749877929688,3032,,2023-05-23 09:48:00-04:00
20,107.92320251464844,108.11000061035156,107.92320251464844,108.06999969482422,108.06999969482422,1845,,2023-05-23 09:49:00-04:00
21,108.05999755859375,108.08499908447266,108.01000213623047,108.01000213623047,108.01000213623047,2288,,2023-05-23 09:50:00-04:00
22,108.06999969482422,108.16999816894531,108.06999969482422,108.16999816894531,108.16999816894531,2532,,2023-05-23 09:51:00-04:00
23,108.22000122070312,108.23999786376953,108.05999755859375,108.05999755859375,108.05999755859375,3249,,2023-05-23 09:52:00-04:00
24,108.06999969482422,108.11000061035156,107.98999786376953,108.11000061035156,108.11000061035156,2420,,2023-05-23 09:53:00-04:00
25,108.08999633789062,108.28500366210938,108.08999633789062,108.26000213623047,108.26000213623047,4271,,2023-05-23 09:54:00-04:00
26,108.21499633789062,108.29000091552734,108.21499633789062,108.29000091552734,108.29000091552734,910,,2023-05-23 09:55:00-04:00
27,108.33000183105469,108.33000183105469,108.19999694824219,108.19999694824219,108.19999694824219,2128,,2023-05-23 09:56:00-04:00
28,108.30000305175781,108.33499908447266,108.16999816894531,108.25,108.25,3211,,2023-05-23 09:57:00-04:00
29,108.19000244140625,108.20970153808594,108.12000274658203,108.20970153808594,108.20970153808594,2289,,2023-05-23 09:58:00-04:00
30,108.16999816894531,108.23999786376953,108.16000366210938,108.23999786376953,108.23999786376953,4165,,2023-05-23 09:59:00-04:00
31,108.15499877929688,108.30500030517578,108.15499877929688,108.16000366210938,108.16000366210938,7238,,2023-05-23 10:00:00-04:00
32,108.31500244140625,108.31500244140625,108.31500244140625,108.31500244140625,108.31500244140625,275,,2023-05-23 10:01:00-04:00
