Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-12 09:00:00+02:00,70.45999908447266,70.76000213623047,70.45999908447266,70.76000213623047,70.76000213623047,0
2023-05-12 09:01:00+02:00,70.80000305175781,70.86000061035156,70.77999877929688,70.81999969482422,70.81999969482422,2814
2023-05-12 09:02:00+02:00,70.87999725341797,70.87999725341797,70.83999633789062,70.83999633789062,70.83999633789062,312
2023-05-12 09:03:00+02:00,70.91999816894531,70.91999816894531,70.80000305175781,70.80000305175781,70.80000305175781,318
2023-05-12 09:04:00+02:00,70.80000305175781,70.80000305175781,70.80000305175781,70.80000305175781,70.80000305175781,24
2023-05-12 09:05:00+02:00,70.80000305175781,70.80000305175781,70.77999877929688,70.77999877929688,70.77999877929688,62
2023-05-12 09:07:00+02:00,70.77999877929688,70.80000305175781,70.77999877929688,70.80000305175781,70.80000305175781,139
2023-05-12 09:08:00+02:00,70.77999877929688,70.77999877929688,70.69999694824219,70.72000122070312,70.72000122070312,2067
2023-05-12 09:09:00+02:00,70.72000122070312,70.72000122070312,70.72000122070312,70.72000122070312,70.72000122070312,507
2023-05-12 09:10:00+02:00,70.73999786376953,70.76000213623047,70.69999694824219,70.69999694824219,70.69999694824219,164
2023-05-12 09:11:00+02:00,70.5999984741211,70.5999984741211,70.55999755859375,70.58000183105469,70.58000183105469,439
2023-05-12 09:12:00+02:00,70.55999755859375,70.63999938964844,70.55999755859375,70.63999938964844,70.63999938964844,676
2023-05-12 09:13:00+02:00,70.66000366210938,70.66000366210938,70.66000366210938,70.66000366210938,70.66000366210938,90
2023-05-12 09:14:00+02:00,70.63999938964844,70.68000030517578,70.62000274658203,70.68000030517578,70.68000030517578,316
2023-05-12 09:15:00+02:00,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,73
2023-05-12 09:16:00+02:00,70.72000122070312,70.73999786376953,70.72000122070312,70.73999786376953,70.73999786376953,140
2023-05-12 09:17:00+02:00,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,247
2023-05-12 09:18:00+02:00,70.77999877929688,70.80000305175781,70.73999786376953,70.73999786376953,70.73999786376953,274
2023-05-12 09:19:00+02:00,70.73999786376953,70.73999786376953,70.62000274658203,70.66000366210938,70.66000366210938,1448
2023-05-12 09:20:00+02:00,70.63999938964844,70.68000030517578,70.62000274658203,70.63999938964844,70.63999938964844,2762
2023-05-12 09:22:00+02:00,70.66000366210938,70.66000366210938,70.66000366210938,70.66000366210938,70.66000366210938,152
2023-05-12 09:23:00+02:00,70.63999938964844,70.63999938964844,70.5999984741211,70.62000274658203,70.62000274658203,344
2023-05-12 09:24:00+02:00,70.63999938964844,70.63999938964844,70.5999984741211,70.5999984741211,70.5999984741211,168
2023-05-12 09:25:00+02:00,70.63999938964844,70.66000366210938,70.63999938964844,70.66000366210938,70.66000366210938,57
2023-05-12 09:29:00+02:00,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,200
2023-05-12 09:30:00+02:00,70.69999694824219,70.73999786376953,70.69999694824219,70.73999786376953,70.73999786376953,249
2023-05-12 09:31:00+02:00,70.81999969482422,70.81999969482422,70.69999694824219,70.73999786376953,70.73999786376953,543
2023-05-12 09:32:00+02:00,70.77999877929688,70.81999969482422,70.73999786376953,70.73999786376953,70.73999786376953,370
2023-05-12 09:33:00+02:00,70.76000213623047,70.76000213623047,70.73999786376953,70.73999786376953,70.73999786376953,290
2023-05-12 09:34:00+02:00,70.73999786376953,70.76000213623047,70.72000122070312,70.72000122070312,70.72000122070312,1032
2023-05-12 09:35:00+02:00,70.68000030517578,70.76000213623047,70.63999938964844,70.76000213623047,70.76000213623047,615
2023-05-12 09:36:00+02:00,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,70.69999694824219,147
2023-05-12 09:37:00+02:00,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,90
2023-05-12 09:38:00+02:00,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,40
2023-05-12 09:39:00+02:00,70.76000213623047,70.76000213623047,70.76000213623047,70.76000213623047,70.76000213623047,31
2023-05-12 09:40:00+02:00,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,70.73999786376953,264
2023-05-12 09:42:00+02:00,70.68000030517578,70.68000030517578,70.66000366210938,70.68000030517578,70.68000030517578,262
2023-05-12 09:44:00+02:00,70.62000274658203,70.66000366210938,70.62000274658203,70.63999938964844,70.63999938964844,921
2023-05-12 09:45:00+02:00,70.62000274658203,70.62000274658203,70.62000274658203,70.62000274658203,70.62000274658203,183
2023-05-12 09:46:00+02:00,70.5999984741211,70.63999938964844,70.5999984741211,70.63999938964844,70.63999938964844,352
2023-05-12 09:47:00+02:00,70.5999984741211,70.5999984741211,70.5,70.5,70.5,197
2023-05-12 09:48:00+02:00,70.5199966430664,70.62000274658203,70.5199966430664,70.62000274658203,70.62000274658203,2357
2023-05-12 09:49:00+02:00,70.5999984741211,70.5999984741211,70.54000091552734,70.54000091552734,70.54000091552734,373
2023-05-12 09:51:00+02:00,70.44000244140625,70.44000244140625,70.44000244140625,70.44000244140625,70.44000244140625,23
2023-05-12 09:52:00+02:00,70.44000244140625,70.44000244140625,70.44000244140625,70.44000244140625,70.44000244140625,25
2023-05-12 09:53:00+02:00,70.41999816894531,70.41999816894531,70.41999816894531,70.41999816894531,70.41999816894531,90
2023-05-12 09:54:00+02:00,70.41999816894531,70.44000244140625,70.41999816894531,70.44000244140625,70.44000244140625,100
2023-05-12 09:55:00+02:00,70.45999908447266,70.5,70.45999908447266,70.5,70.5,206
2023-05-12 09:56:00+02:00,70.5199966430664,70.5199966430664,70.5199966430664,70.5199966430664,70.5199966430664,10
2023-05-12 09:58:00+02:00,70.5,70.5199966430664,70.5,70.5199966430664,70.5199966430664,417
2023-05-12 10:00:00+02:00,70.5,70.5,70.5,70.5,70.5,2
2023-05-12 10:01:00+02:00,70.45999908447266,70.4800033569336,70.41999816894531,70.41999816894531,70.41999816894531,288
2023-05-12 10:02:00+02:00,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,216
2023-05-12 10:03:00+02:00,70.41999816894531,70.41999816894531,70.41999816894531,70.41999816894531,70.41999816894531,279
2023-05-12 10:05:00+02:00,70.37999725341797,70.41999816894531,70.37999725341797,70.41999816894531,70.41999816894531,1207
2023-05-12 10:06:00+02:00,70.37999725341797,70.37999725341797,70.37999725341797,70.37999725341797,70.37999725341797,140
2023-05-12 10:07:00+02:00,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,1487
